path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
296,,68696,0,316,17931,131,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
297,,68784,0,317,17932,132,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
298,,68872,0,318,17940,140,89,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
299,,68976,0,319,18057,57,90,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
300,,69080,0,320,18058,58,90,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
301,,69184,0,321,18066,66,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
302,,69272,0,322,18132,132,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
303,,69360,0,323,18141,141,90,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
304,,69464,0,324,18258,58,91,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
305,,69568,0,325,18267,67,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
306,,69656,0,326,18333,133,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
307,,69744,0,327,18341,141,91,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
308,,69848,0,328,18342,142,91,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
309,,69952,0,329,18459,59,92,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
310,,70056,0,330,18467,67,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
311,,70144,0,331,18468,68,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
312,,70232,0,332,18533,133,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
313,,70320,0,333,18534,134,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
314,,70408,0,334,18542,142,92,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
315,,70512,0,335,18659,59,93,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
316,,70616,0,336,18660,60,93,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
317,,70720,0,337,18668,68,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
318,,70808,0,338,18734,134,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
319,,70896,0,339,18743,143,93,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
320,,71000,0,341,18860,60,94,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
321,,71104,0,342,18869,69,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
322,,71192,0,343,18935,135,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
323,,71280,0,344,18943,143,94,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
324,,71384,0,345,18944,144,94,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
325,,71488,0,349,19061,61,95,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
326,,71592,0,350,19069,69,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
327,,71680,0,351,19070,70,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
328,,71768,0,352,19135,135,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
329,,71856,0,353,19136,136,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
330,,71944,0,354,19144,144,95,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
331,,72048,0,356,19261,61,96,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
332,,72152,0,357,19262,62,96,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
333,,72256,0,358,19270,70,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
334,,72344,0,359,19317,117,96,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
335,,72432,0,360,19336,136,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
336,,72520,0,361,19345,145,96,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
337,,72624,0,362,19462,62,97,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
338,,72728,0,363,19471,71,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
339,,72816,0,364,19537,137,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
340,,72904,0,365,19545,145,97,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
341,,73008,0,366,19546,146,97,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
342,,73112,0,367,19663,63,98,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
343,,73216,0,368,19671,71,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
344,,73304,0,369,19672,72,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
345,,73392,0,370,19706,106,98,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
346,,73480,0,371,19737,137,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
347,,73568,0,372,19738,138,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
348,,73656,0,373,19746,146,98,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
349,,73760,0,374,19863,63,99,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
350,,73864,0,375,19864,64,99,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
351,,73968,0,376,19872,72,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
352,,74056,0,377,19904,104,99,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
353,,74144,0,378,19905,105,99,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
354,,74232,0,379,19906,106,99,0,33554832,0x02000190,scenery,generic,00000401.pro,-1,,0
355,,74320,0,380,19907,107,99,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
356,,74408,0,381,19938,138,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
357,,74496,0,382,19947,147,99,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
358,,74600,0,383,20064,64,100,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
359,,74704,0,384,20073,73,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
360,,74792,0,385,20104,104,100,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
361,,74880,0,386,20107,107,100,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
362,,74968,0,387,20139,139,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
363,,75056,0,388,20147,147,100,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
364,,75160,0,389,20148,148,100,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
365,,75264,0,390,20265,65,101,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
366,,75368,0,391,20273,73,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
367,,75456,0,392,20274,74,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
368,,75544,0,393,20305,105,101,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
369,,75632,0,394,20306,106,101,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
370,,75720,0,395,20307,107,101,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
371,,75808,0,396,20339,139,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
372,,75896,0,397,20340,140,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
373,,75984,0,398,20348,148,101,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
374,,76088,0,399,20465,65,102,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
375,,76192,0,400,20466,66,102,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
376,,76296,0,401,20474,74,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
377,,76384,0,402,20540,140,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
378,,76472,0,403,20549,149,102,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
379,,76576,0,404,20666,66,103,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
380,,76680,0,405,20675,75,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
381,,76768,0,406,20741,141,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
382,,76856,0,407,20749,149,103,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
383,,76960,0,408,20750,150,103,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
384,,77064,0,409,20867,67,104,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
385,,77168,0,410,20875,75,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
386,,77256,0,411,20876,76,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
387,,77344,0,412,20941,141,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
388,,77432,0,413,20942,142,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
389,,77520,0,414,20950,150,104,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
390,,77624,0,415,21067,67,105,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
391,,77728,0,416,21068,68,105,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
392,,77832,0,417,21076,76,105,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
393,,77920,0,418,21142,142,105,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
394,,78008,0,419,21151,151,105,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
395,,78112,0,420,21268,68,106,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
396,,78216,0,421,21277,77,106,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
397,,78304,0,422,21343,143,106,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
398,,78392,0,423,21348,148,106,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
399,,78480,0,424,21351,151,106,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
400,,78584,0,425,21352,152,106,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
401,,78688,0,426,21469,69,107,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
402,,78792,0,427,21477,77,107,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
403,,78880,0,428,21478,78,107,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
404,,78968,0,429,21505,105,107,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
405,,79056,0,430,21505,105,107,0,108,0x0000006C,item,container,00000108.pro,-1,,1
405/inventory/0,1,79148,0,431,0,0,0,0,78,0x0000004E,item,misc,00000078.pro,-1,,0
406,,79240,0,432,21506,106,107,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
407,,79328,0,433,21510,110,107,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
408,,79416,0,434,21510,110,107,0,107,0x0000006B,item,container,00000107.pro,-1,,1
408/inventory/0,1,79508,0,435,0,0,0,0,120,0x00000078,item,weapon,00000120.pro,-1,,0
409,,79604,0,436,21511,111,107,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
410,,79692,0,437,21543,143,107,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
411,,79780,0,438,21544,144,107,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
412,,79868,0,439,21549,149,107,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
413,,79956,0,440,21552,152,107,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
414,,80060,0,441,21669,69,108,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
415,,80164,0,442,21670,70,108,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
416,,80268,0,443,21678,78,108,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
417,,80356,0,444,21711,111,108,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
418,,80444,0,445,21744,144,108,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
419,,80532,0,446,21745,145,108,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
420,,80620,0,447,21753,153,108,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
421,,80724,0,448,21870,70,109,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
422,,80828,0,449,21879,79,109,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
423,,80916,0,450,21945,145,109,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
424,,81004,0,451,21953,153,109,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
425,,81108,0,452,21954,154,109,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
426,,81212,0,453,22071,71,110,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
427,,81316,0,454,22079,79,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
428,,81404,0,455,22080,80,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
429,,81492,0,456,22145,145,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
430,,81580,0,457,22146,146,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
431,,81668,0,458,22154,154,110,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
432,,81772,0,459,22271,71,111,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
433,,81876,0,460,22272,72,111,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
434,,81980,0,461,22280,80,111,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
435,,82068,0,462,22346,146,111,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
436,,82156,0,463,22355,155,111,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
437,,82260,0,464,22472,72,112,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
438,,82364,0,465,22481,81,112,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
439,,82452,0,466,22547,147,112,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
440,,82540,0,467,22555,155,112,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
441,,82644,0,468,22556,156,112,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
442,,82748,0,469,22673,73,113,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
443,,82852,0,470,22681,81,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
444,,82940,0,471,22682,82,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
445,,83028,0,472,22747,147,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
446,,83116,0,473,22748,148,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
447,,83204,0,474,22756,156,113,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
448,,83308,0,475,22873,73,114,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
449,,83412,0,476,22874,74,114,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
450,,83516,0,477,22882,82,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
451,,83604,0,478,22915,115,114,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
452,,83692,0,479,22948,148,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
453,,83780,0,480,22957,157,114,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
454,,83884,0,481,23074,74,115,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
455,,83988,0,482,23083,83,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
456,,84076,0,483,23149,149,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
457,,84164,0,484,23157,157,115,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
458,,84268,0,485,23158,158,115,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
459,,84372,0,486,23275,75,116,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
460,,84476,0,487,23283,83,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
461,,84564,0,488,23284,84,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
462,,84652,0,489,23315,115,116,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
463,,84740,0,490,23349,149,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
464,,84828,0,491,23350,150,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
465,,84916,0,492,23358,158,116,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
466,,85020,0,493,23475,75,117,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
467,,85124,0,494,23476,76,117,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
468,,85228,0,495,23484,84,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
469,,85316,0,496,23550,150,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
470,,85404,0,497,23559,159,117,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
471,,85508,0,498,23676,76,118,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
472,,85612,0,499,23685,85,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
473,,85700,0,500,23751,151,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
474,,85788,0,501,23751,151,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
475,,85876,0,502,23759,159,118,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
476,,85980,0,503,23760,160,118,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
477,,86084,0,504,23877,77,119,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
478,,86188,0,505,23885,85,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
479,,86276,0,506,23886,86,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
480,,86364,0,507,23951,151,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
481,,86452,0,508,23952,152,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
482,,86540,0,509,23960,160,119,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
483,,86644,0,510,24077,77,120,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
484,,86748,0,511,24078,78,120,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
485,,86852,0,512,24086,86,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
486,,86940,0,513,24152,152,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
487,,87028,0,514,24161,161,120,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
488,,87132,0,515,24278,78,121,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
489,,87236,0,516,24287,87,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
490,,87324,0,885,24352,152,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
491,,87412,0,517,24353,153,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
492,,87500,0,518,24361,161,121,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
493,,87604,0,519,24362,162,121,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
494,,87708,0,520,24479,79,122,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
495,,87812,0,521,24487,87,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
496,,87900,0,522,24488,88,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
497,,87988,0,889,24550,150,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
498,,88076,0,887,24551,151,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
499,,88164,0,523,24552,152,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
500,,88252,0,524,24553,153,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
501,,88340,0,526,24562,162,122,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
502,,88444,0,983,24566,166,122,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
503,,88548,0,527,24679,79,123,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
504,,88652,0,528,24680,80,123,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
505,,88756,0,529,24688,88,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
506,,88844,0,893,24748,148,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
507,,88932,0,891,24749,149,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
508,,89020,0,530,24750,150,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
509,,89108,0,531,24751,151,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
510,,89196,0,534,24763,163,123,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
511,,89300,0,535,24764,164,123,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
512,,89404,0,536,24765,165,123,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
513,,89508,0,537,24880,80,124,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
514,,89612,0,538,24889,89,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
515,,89700,0,539,24894,94,124,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
516,,89788,0,897,24946,146,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
517,,89876,0,895,24947,147,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
518,,89964,0,540,24948,148,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
519,,90052,0,541,24949,149,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
520,,90140,0,544,24962,162,124,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
521,,90244,0,545,24963,163,124,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
522,,90348,0,546,25081,81,125,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
523,,90452,0,547,25089,89,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
524,,90540,0,548,25090,90,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
525,,90628,0,549,25095,95,125,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
526,,90716,0,901,25144,144,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
527,,90804,0,899,25145,145,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
528,,90892,0,550,25146,146,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
529,,90980,0,551,25147,147,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
530,,91068,0,554,25160,160,125,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
531,,91172,0,555,25161,161,125,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
532,,91276,0,556,25281,81,126,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
533,,91380,0,557,25282,82,126,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
534,,91484,0,558,25290,90,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
535,,91572,0,905,25342,142,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
536,,91660,0,903,25343,143,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
537,,91748,0,559,25344,144,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
538,,91836,0,560,25345,145,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
539,,91924,0,563,25358,158,126,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
540,,92028,0,564,25359,159,126,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
541,,92132,0,565,25482,82,127,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
542,,92236,0,566,25491,91,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
543,,92324,0,909,25540,140,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
544,,92412,0,907,25541,141,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
545,,92500,0,567,25542,142,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
546,,92588,0,568,25543,143,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
547,,92676,0,571,25556,156,127,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
548,,92780,0,572,25557,157,127,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
549,,92884,0,573,25683,83,128,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
550,,92988,0,574,25691,91,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
551,,93076,0,575,25692,92,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
552,,93164,0,913,25738,138,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
553,,93252,0,911,25739,139,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
554,,93340,0,576,25740,140,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
555,,93428,0,577,25741,141,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
556,,93516,0,580,25754,154,128,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
557,,93620,0,581,25755,155,128,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
558,,93724,0,991,25770,170,128,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
559,,93828,0,582,25883,83,129,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
560,,93932,0,583,25884,84,129,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
561,,94036,0,584,25892,92,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
562,,94124,0,917,25936,136,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
563,,94212,0,915,25937,137,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
564,,94300,0,585,25938,138,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
565,,94388,0,586,25939,139,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
566,,94476,0,589,25952,152,129,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
567,,94580,0,590,25953,153,129,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
568,,94684,0,591,26084,84,130,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
569,,94788,0,592,26093,93,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
570,,94876,0,921,26134,134,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
571,,94964,0,919,26135,135,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
572,,95052,0,593,26136,136,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
573,,95140,0,594,26137,137,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
574,,95228,0,597,26150,150,130,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
575,,95332,0,598,26151,151,130,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
576,,95436,0,993,26167,167,130,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
577,,95540,0,599,26285,85,131,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
578,,95644,0,600,26293,93,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
579,,95732,0,601,26294,94,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
580,,95820,0,927,26332,132,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
581,,95908,0,923,26333,133,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
582,,95996,0,602,26334,134,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
583,,96084,0,603,26335,135,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
584,,96172,0,606,26348,148,131,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
585,,96276,0,607,26349,149,131,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
586,,96380,0,995,26364,164,131,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
587,,96484,0,608,26485,85,132,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
588,,96588,0,609,26486,86,132,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
589,,96692,0,610,26494,94,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
590,,96780,0,929,26530,130,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
