path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
292,,67384,0,294,16653,53,83,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
293,,67488,0,295,16664,64,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
294,,67576,0,296,16665,65,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
295,,67664,0,297,16666,66,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
296,,67752,0,298,16667,67,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
297,,67840,0,299,16716,116,83,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
298,,67928,0,300,16722,122,83,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
299,,68016,0,301,16724,124,83,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
300,,68104,0,302,16727,127,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
301,,68192,0,303,16728,128,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
302,,68280,0,790,16850,50,84,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
303,,68384,0,304,16851,51,84,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
304,,68488,0,305,16853,53,84,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
305,,68592,0,306,16854,54,84,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
306,,68696,0,307,16862,62,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
307,,68784,0,308,16863,63,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
308,,68872,0,309,16864,64,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
309,,68960,0,310,16865,65,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
310,,69048,0,311,16905,105,84,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
311,,69136,0,312,16916,116,84,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
312,,69224,0,313,16922,122,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
313,,69312,0,314,16923,123,84,0,33554841,0x02000199,scenery,generic,00000410.pro,-1,,0
314,,69400,0,315,16925,125,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
315,,69488,0,316,16928,128,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
316,,69576,0,317,17054,54,85,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
317,,69680,0,318,17063,63,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
318,,69768,0,319,17105,105,85,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
319,,69856,0,320,17116,116,85,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
320,,69944,0,321,17122,122,85,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
321,,70032,0,322,17125,125,85,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
322,,70120,0,323,17129,129,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
323,,70208,0,324,17255,55,86,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
324,,70312,0,325,17263,63,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
325,,70400,0,326,17264,64,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
326,,70488,0,327,17316,116,86,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
327,,70576,0,328,17322,122,86,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
328,,70664,0,329,17324,124,86,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
329,,70752,0,330,17325,125,86,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
330,,70840,0,331,17329,129,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
331,,70928,0,332,17330,130,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
332,,71016,0,333,17455,55,87,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
333,,71120,0,334,17456,56,87,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
334,,71224,0,335,17464,64,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
335,,71312,0,336,17516,116,87,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
336,,71400,0,337,17523,123,87,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
337,,71488,0,338,17525,125,87,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
338,,71576,0,339,17530,130,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
339,,71664,0,340,17656,56,88,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
340,,71768,0,341,17665,65,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
341,,71856,0,342,17716,116,88,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
342,,71944,0,343,17731,131,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
343,,72032,0,344,17857,57,89,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
344,,72136,0,345,17865,65,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
345,,72224,0,346,17866,66,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
346,,72312,0,347,17916,116,89,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
347,,72400,0,348,17931,131,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
348,,72488,0,349,17932,132,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
349,,72576,0,350,18057,57,90,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
350,,72680,0,351,18058,58,90,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
351,,72784,0,352,18066,66,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
352,,72872,0,353,18116,116,90,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
353,,72960,0,354,18132,132,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
354,,73048,0,355,18258,58,91,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
355,,73152,0,356,18267,67,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
356,,73240,0,357,18316,116,91,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
357,,73328,0,358,18333,133,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
358,,73416,0,359,18459,59,92,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
359,,73520,0,360,18467,67,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
360,,73608,0,361,18468,68,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
361,,73696,0,362,18516,116,92,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
362,,73784,0,363,18533,133,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
363,,73872,0,364,18534,134,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
364,,73960,0,365,18659,59,93,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
365,,74064,0,366,18660,60,93,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
366,,74168,0,367,18668,68,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
367,,74256,0,368,18716,116,93,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
368,,74344,0,369,18734,134,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
369,,74432,0,370,18852,52,94,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
370,,74520,0,371,18860,60,94,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
371,,74624,0,372,18869,69,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
372,,74712,0,373,18916,116,94,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
373,,74800,0,374,18935,135,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
374,,74888,0,375,19048,48,95,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
375,,74976,0,376,19049,49,95,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
376,,75064,0,377,19052,52,95,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
377,,75152,0,378,19061,61,95,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
378,,75256,0,379,19069,69,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
379,,75344,0,380,19070,70,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
380,,75432,0,381,19116,116,95,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
381,,75520,0,382,19135,135,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
382,,75608,0,383,19136,136,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
383,,75696,0,384,19249,49,96,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
384,,75784,0,385,19261,61,96,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
385,,75888,0,386,19262,62,96,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
386,,75992,0,387,19270,70,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
387,,76080,0,388,19316,116,96,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
388,,76168,0,389,19336,136,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
389,,76256,0,390,19462,62,97,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
390,,76360,0,391,19471,71,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
391,,76448,0,392,19516,116,97,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
392,,76536,0,393,19537,137,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
393,,76624,0,394,19663,63,98,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
394,,76728,0,395,19671,71,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
395,,76816,0,396,19672,72,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
396,,76904,0,397,19716,116,98,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
397,,76992,0,398,19737,137,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
398,,77080,0,399,19738,138,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
399,,77168,0,400,19863,63,99,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
400,,77272,0,401,19864,64,99,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
401,,77376,0,402,19872,72,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
402,,77464,0,403,19916,116,99,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
403,,77552,0,404,19938,138,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
404,,77640,0,405,20064,64,100,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
405,,77744,0,406,20073,73,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
406,,77832,0,407,20115,115,100,0,33554845,0x0200019D,scenery,generic,00000414.pro,-1,,0
407,,77920,0,408,20116,116,100,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
408,,78008,0,409,20139,139,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
409,,78096,0,410,20265,65,101,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
410,,78200,0,411,20273,73,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
411,,78288,0,412,20274,74,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
412,,78376,0,413,20316,116,101,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
413,,78464,0,414,20339,139,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
414,,78552,0,415,20340,140,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
415,,78640,0,416,20465,65,102,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
416,,78744,0,417,20466,66,102,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
417,,78848,0,418,20474,74,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
418,,78936,0,419,20516,116,102,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
419,,79024,0,420,20540,140,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
420,,79112,0,421,20666,66,103,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
421,,79216,0,422,20675,75,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
422,,79304,0,423,20716,116,103,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
423,,79392,0,424,20741,141,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
424,,79480,0,425,20867,67,104,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
425,,79584,0,426,20875,75,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
426,,79672,0,427,20876,76,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
427,,79760,0,428,20916,116,104,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
428,,79848,0,429,20941,141,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
429,,79936,0,430,20942,142,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
430,,80024,0,431,21067,67,105,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
431,,80128,0,432,21068,68,105,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
432,,80232,0,433,21076,76,105,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
433,,80320,0,434,21116,116,105,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
434,,80408,0,435,21142,142,105,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
435,,80496,0,436,21268,68,106,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
436,,80600,0,437,21277,77,106,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
437,,80688,0,438,21316,116,106,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
438,,80776,0,439,21340,140,106,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
439,,80864,0,440,21341,141,106,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
440,,80952,0,441,21342,142,106,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
441,,81040,0,442,21343,143,106,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
442,,81128,0,443,21469,69,107,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
443,,81232,0,444,21477,77,107,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
444,,81320,0,445,21478,78,107,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
445,,81408,0,446,21515,115,107,0,33554842,0x0200019A,scenery,generic,00000411.pro,-1,,0
446,,81496,0,447,21517,117,107,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
447,,81584,0,448,21518,118,107,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
448,,81672,0,449,21538,138,107,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
449,,81760,0,450,21539,139,107,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
450,,81848,0,451,21540,140,107,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
451,,81936,0,452,21541,141,107,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
452,,82024,0,453,21669,69,108,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
453,,82128,0,454,21670,70,108,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
454,,82232,0,455,21678,78,108,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
455,,82320,0,456,21716,116,108,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
456,,82408,0,457,21719,119,108,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
457,,82496,0,458,21736,136,108,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
458,,82584,0,459,21737,137,108,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
459,,82672,0,460,21738,138,108,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
460,,82760,0,461,21739,139,108,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
461,,82848,0,462,21870,70,109,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
462,,82952,0,463,21879,79,109,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
463,,83040,0,464,21915,115,109,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
464,,83128,0,465,21916,116,109,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
465,,83216,0,466,21919,119,109,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
466,,83304,0,467,21920,120,109,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
467,,83392,0,468,21934,134,109,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
468,,83480,0,469,21935,135,109,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
469,,83568,0,470,21936,136,109,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
470,,83656,0,471,21937,137,109,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
471,,83744,0,472,22071,71,110,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
472,,83848,0,473,22079,79,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
473,,83936,0,474,22080,80,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
474,,84024,0,475,22116,116,110,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
475,,84112,0,476,22117,117,110,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
476,,84200,0,477,22121,121,110,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
477,,84288,0,478,22132,132,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
478,,84376,0,479,22133,133,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
479,,84464,0,480,22134,134,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
480,,84552,0,481,22135,135,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
481,,84640,0,482,22271,71,111,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
482,,84744,0,483,22272,72,111,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
483,,84848,0,484,22280,80,111,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
484,,84936,0,485,22316,116,111,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
485,,85024,0,486,22317,117,111,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
486,,85112,0,487,22318,118,111,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
487,,85200,0,488,22321,121,111,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
488,,85288,0,489,22330,130,111,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
489,,85376,0,490,22331,131,111,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
490,,85464,0,491,22332,132,111,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
491,,85552,0,492,22333,133,111,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
492,,85640,0,493,22472,72,112,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
493,,85744,0,494,22481,81,112,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
494,,85832,0,495,22516,116,112,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
495,,85920,0,496,22519,119,112,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
496,,86008,0,497,22520,120,112,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
497,,86096,0,498,22521,121,112,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
498,,86184,0,499,22528,128,112,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
499,,86272,0,500,22529,129,112,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
500,,86360,0,501,22530,130,112,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
501,,86448,0,502,22531,131,112,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
502,,86536,0,503,22673,73,113,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
503,,86640,0,504,22681,81,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
504,,86728,0,505,22682,82,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
505,,86816,0,506,22716,116,113,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
506,,86904,0,507,22721,121,113,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
507,,86992,0,508,22726,126,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
508,,87080,0,509,22727,127,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
509,,87168,0,510,22728,128,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
510,,87256,0,511,22729,129,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
511,,87344,0,512,22873,73,114,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
512,,87448,0,513,22874,74,114,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
513,,87552,0,514,22882,82,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
514,,87640,0,515,22916,116,114,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
515,,87728,0,516,22924,124,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
516,,87816,0,517,22925,125,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
517,,87904,0,518,22926,126,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
518,,87992,0,519,22927,127,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
519,,88080,0,520,23074,74,115,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
520,,88184,0,521,23083,83,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
521,,88272,0,522,23116,116,115,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
522,,88360,0,523,23122,122,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
523,,88448,0,524,23123,123,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
524,,88536,0,525,23124,124,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
525,,88624,0,526,23125,125,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
526,,88712,0,527,23275,75,116,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
527,,88816,0,528,23283,83,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
528,,88904,0,529,23284,84,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
529,,88992,0,530,23316,116,116,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
530,,89080,0,531,23320,120,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
531,,89168,0,532,23321,121,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
532,,89256,0,533,23322,122,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
533,,89344,0,534,23323,123,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
534,,89432,0,535,23475,75,117,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
535,,89536,0,536,23476,76,117,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
536,,89640,0,537,23484,84,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
537,,89728,0,538,23516,116,117,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
538,,89816,0,539,23518,118,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
539,,89904,0,540,23519,119,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
540,,89992,0,541,23520,120,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
541,,90080,0,542,23521,121,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
542,,90168,0,543,23676,76,118,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
543,,90272,0,544,23685,85,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
544,,90360,0,545,23716,116,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
545,,90448,0,546,23716,116,118,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
546,,90536,0,547,23717,117,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
547,,90624,0,548,23718,118,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
548,,90712,0,549,23719,119,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
549,,90800,0,550,23877,77,119,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
550,,90904,0,551,23885,85,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
551,,90992,0,552,23886,86,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
552,,91080,0,553,23914,114,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
553,,91168,0,554,23915,115,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
554,,91256,0,555,23916,116,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
555,,91344,0,556,23916,116,119,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
556,,91432,0,557,23917,117,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
557,,91520,0,558,24077,77,120,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
558,,91624,0,559,24078,78,120,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
559,,91728,0,560,24086,86,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
560,,91816,0,561,24112,112,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
561,,91904,0,562,24113,113,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
562,,91992,0,563,24114,114,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
563,,92080,0,564,24115,115,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
564,,92168,0,565,24115,115,120,0,33554845,0x0200019D,scenery,generic,00000414.pro,-1,,0
565,,92256,0,566,24116,116,120,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
566,,92344,0,567,24278,78,121,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
567,,92448,0,568,24287,87,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
568,,92536,0,569,24310,110,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
569,,92624,0,570,24311,111,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
570,,92712,0,571,24312,112,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
571,,92800,0,572,24313,113,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
572,,92888,0,573,24316,116,121,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
573,,92976,0,574,24479,79,122,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
574,,93080,0,575,24487,87,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
575,,93168,0,576,24488,88,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
576,,93256,0,577,24508,108,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
577,,93344,0,578,24509,109,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
578,,93432,0,579,24510,110,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
579,,93520,0,580,24511,111,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
580,,93608,0,581,24515,115,122,0,33554843,0x0200019B,scenery,generic,00000412.pro,-1,,0
581,,93696,0,582,24516,116,122,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
582,,93784,0,583,24679,79,123,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
583,,93888,0,584,24680,80,123,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
584,,93992,0,585,24688,88,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
