path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
784,,159812,0,838,15736,136,78,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
785,,159900,0,839,15737,137,78,0,33554768,0x02000150,scenery,generic,00000337.pro,-1,,0
786,,159988,0,840,15739,139,78,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
787,,160076,0,841,15740,140,78,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
788,,160164,0,842,15741,141,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
789,,160252,0,843,15741,141,78,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
790,,160340,0,844,15742,142,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
791,,160428,0,845,15743,143,78,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
792,,160516,0,846,15745,145,78,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
793,,160604,0,847,15746,146,78,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
794,,160692,0,848,15749,149,78,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
795,,160780,0,849,15836,36,79,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
796,,160868,0,850,15838,38,79,0,33554725,0x02000125,scenery,generic,00000294.pro,-1,,0
797,,160956,0,851,15839,39,79,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
798,,161044,0,852,15854,54,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
799,,161132,0,853,15855,55,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
800,,161220,0,854,15856,56,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
801,,161308,0,855,15856,56,79,0,50332261,0x03000265,wall,,00000613.pro,-1,,0
802,,161396,0,856,15857,57,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
803,,161484,0,857,15857,57,79,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
804,,161572,0,858,15858,58,79,0,50332234,0x0300024A,wall,,00000586.pro,-1,,0
805,,161660,0,859,15859,59,79,0,50332231,0x03000247,wall,,00000583.pro,-1,,0
806,,161748,0,860,15860,60,79,0,33554764,0x0200014C,scenery,door,00000333.pro,50331676,WoodDoor.int,0
807,,161840,0,861,15861,61,79,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
808,,161928,0,862,15862,62,79,0,50332240,0x03000250,wall,,00000592.pro,-1,,0
809,,162016,0,863,15863,63,79,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
810,,162104,0,864,15864,64,79,0,50332235,0x0300024B,wall,,00000587.pro,-1,,0
811,,162192,0,865,15865,65,79,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
812,,162280,0,866,15866,66,79,0,50332237,0x0300024D,wall,,00000589.pro,-1,,0
813,,162368,0,867,15867,67,79,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
814,,162456,0,868,15868,68,79,0,50332262,0x03000266,wall,,00000614.pro,-1,,0
815,,162544,0,869,15869,69,79,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
816,,162632,0,870,15870,70,79,0,50332234,0x0300024A,wall,,00000586.pro,-1,,0
817,,162720,0,871,15871,71,79,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
818,,162808,0,872,15872,72,79,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
819,,162896,0,873,15888,88,79,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
820,,162984,0,874,15914,114,79,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
821,,163072,0,875,15930,130,79,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
822,,163160,0,876,15936,136,79,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
823,,163248,0,877,15940,140,79,0,50332222,0x0300023E,wall,,00000574.pro,-1,,0
824,,163336,0,878,15942,142,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
825,,163424,0,879,15946,146,79,0,50332177,0x03000211,wall,,00000529.pro,-1,,0
826,,163512,0,880,15947,147,79,0,33554439,0x02000007,scenery,generic,00000007.pro,-1,,0
827,,163600,0,881,16032,32,80,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
828,,163688,0,882,16052,52,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
829,,163776,0,883,16053,53,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
830,,163864,0,884,16054,54,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
831,,163952,0,885,16055,55,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
832,,164040,0,886,16056,56,80,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
833,,164128,0,887,16057,57,80,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
834,,164216,0,888,16058,58,80,0,33554927,0x020001EF,scenery,generic,00000496.pro,-1,,0
835,,164304,0,889,16059,59,80,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
836,,164392,0,890,16061,61,80,0,50332230,0x03000246,wall,,00000582.pro,-1,,0
837,,164480,0,891,16062,62,80,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
838,,164568,0,892,16062,62,80,0,146,0x00000092,item,container,00000146.pro,-1,,0
839,,164656,0,893,16063,63,80,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
840,,164744,0,894,16064,64,80,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
841,,164832,0,895,16065,65,80,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
842,,164920,0,896,16066,66,80,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
843,,165008,0,897,16066,66,80,0,145,0x00000091,item,container,00000145.pro,-1,,0
844,,165096,0,898,16067,67,80,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
845,,165184,0,899,16068,68,80,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
846,,165272,0,900,16069,69,80,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
847,,165360,0,901,16071,71,80,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
848,,165448,0,902,16072,72,80,0,50332186,0x0300021A,wall,,00000538.pro,-1,,0
849,,165536,0,903,16130,130,80,0,50332249,0x03000259,wall,,00000601.pro,-1,,0
850,,165624,0,904,16133,133,80,0,33554641,0x020000D1,scenery,generic,00000210.pro,-1,,0
851,,165712,0,905,16136,136,80,0,50332247,0x03000257,wall,,00000599.pro,-1,,0
852,,165800,0,906,16140,140,80,0,50332227,0x03000243,wall,,00000579.pro,-1,,0
853,,165888,0,907,16143,143,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
854,,165976,0,908,16143,143,80,0,33554639,0x020000CF,scenery,generic,00000208.pro,-1,,0
855,,166064,0,909,16146,146,80,0,50332178,0x03000212,wall,,00000530.pro,-1,,0
856,,166152,0,910,16246,46,81,0,33554677,0x020000F5,scenery,generic,00000246.pro,-1,,0
857,,166240,0,911,16250,50,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
858,,166328,0,912,16251,51,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
859,,166416,0,913,16252,52,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
860,,166504,0,914,16253,53,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
861,,166592,0,915,16256,56,81,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
862,,166680,0,916,16258,58,81,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
863,,166768,0,917,16272,72,81,0,50332178,0x03000212,wall,,00000530.pro,-1,,0
864,,166856,0,918,16288,88,81,0,33554723,0x02000123,scenery,generic,00000292.pro,-1,,0
865,,166944,0,919,16314,114,81,0,33554723,0x02000123,scenery,generic,00000292.pro,-1,,0
866,,167032,0,920,16318,118,81,0,33554633,0x020000C9,scenery,generic,00000202.pro,-1,,0
867,,167120,0,921,16326,126,81,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
868,,167208,0,922,16328,128,81,0,33554725,0x02000125,scenery,generic,00000294.pro,-1,,0
869,,167296,0,923,16330,130,81,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
870,,167384,0,924,16332,132,81,3,16777248,0x01000020,critter,,00000032.pro,67108891,HHooker.int,1
870/inventory/0,77,167516,0,925,-1,,,0,41,0x00000029,item,misc,00000041.pro,-1,,0
871,,167608,0,926,16336,136,81,0,33554765,0x0200014D,scenery,door,00000334.pro,50331665,WoodDoor.int,0
872,,167700,0,927,16340,140,81,0,33554765,0x0200014D,scenery,door,00000334.pro,50331664,WoodDoor.int,0
873,,167792,0,928,16343,143,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
874,,167880,0,929,16344,144,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
875,,167968,0,930,16346,146,81,0,50332177,0x03000211,wall,,00000529.pro,-1,,0
876,,168056,0,931,16448,48,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
877,,168144,0,932,16449,49,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
878,,168232,0,933,16450,50,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
879,,168320,0,934,16451,51,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
880,,168408,0,935,16456,56,82,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
881,,168496,0,936,16458,58,82,0,33554928,0x020001F0,scenery,generic,00000497.pro,-1,,0
882,,168584,0,937,16461,61,82,2,16777333,0x01000075,critter,,00000117.pro,67108884,Rutger.int,4
882/inventory/0,1,168716,0,938,-1,,,0,8,0x00000008,item,weapon,00000004.pro,-1,,0
882/inventory/1,2,168816,0,939,-1,,,0,29,0x0000001D,item,ammo,00000029.pro,-1,,0
882/inventory/2,84,168912,0,940,-1,,,0,41,0x00000029,item,misc,00000041.pro,-1,,0
882/inventory/3,1,169008,0,941,-1,,,0,18,0x00000012,item,weapon,00000018.pro,-1,,0
883,,169104,0,942,16472,72,82,0,50332176,0x03000210,wall,,00000528.pro,-1,,0
884,,169192,0,943,16475,75,82,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
885,,169280,0,944,16530,130,82,0,50332291,0x03000283,wall,,00000643.pro,-1,,0
886,,169368,0,945,16533,133,82,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
887,,169456,0,946,16536,136,82,0,50332248,0x03000258,wall,,00000600.pro,-1,,0
888,,169544,0,947,16540,140,82,0,50332228,0x03000244,wall,,00000580.pro,-1,,0
889,,169632,0,948,16544,144,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
890,,169720,0,949,16546,146,82,0,50332288,0x03000280,wall,,00000640.pro,-1,,0
891,,169808,0,950,16547,147,82,0,33554438,0x02000006,scenery,generic,00000006.pro,-1,,0
892,,169896,0,951,16552,152,82,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
893,,169984,0,952,16553,153,82,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
894,,170072,0,953,16641,41,83,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
895,,170160,0,954,16646,46,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
896,,170248,0,955,16647,47,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
897,,170336,0,956,16648,48,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
898,,170424,0,957,16649,49,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
899,,170512,0,958,16656,56,83,0,50332246,0x03000256,wall,,00000598.pro,-1,,0
900,,170600,0,959,16658,58,83,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
901,,170688,0,960,16665,65,83,0,33554528,0x02000060,scenery,generic,00000097.pro,-1,,0
902,,170776,0,961,16666,66,83,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
903,,170864,0,962,16672,72,83,0,50332177,0x03000211,wall,,00000529.pro,-1,,0
904,,170952,0,963,16704,104,83,0,50332241,0x03000251,wall,,00000593.pro,-1,,0
905,,171040,0,964,16705,105,83,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
906,,171128,0,965,16706,106,83,0,50332293,0x03000285,wall,,00000645.pro,-1,,0
907,,171216,0,966,16707,107,83,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
908,,171304,0,967,16708,108,83,0,50332234,0x0300024A,wall,,00000586.pro,-1,,0
909,,171392,0,968,16709,109,83,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
910,,171480,0,969,16710,110,83,0,50332237,0x0300024D,wall,,00000589.pro,-1,,0
911,,171568,0,970,16711,111,83,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
912,,171656,0,971,16712,112,83,0,50332235,0x0300024B,wall,,00000587.pro,-1,,0
913,,171744,0,972,16713,113,83,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
914,,171832,0,973,16714,114,83,0,50332292,0x03000284,wall,,00000644.pro,-1,,0
915,,171920,0,974,16715,115,83,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
916,,172008,0,975,16716,116,83,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
917,,172096,0,976,16730,130,83,0,50332246,0x03000256,wall,,00000598.pro,-1,,0
918,,172184,0,977,16733,133,83,0,16777247,0x0100001F,critter,,00000031.pro,67108892,HJohn.int,1
918/inventory/0,20,172316,0,978,-1,,,0,41,0x00000029,item,misc,00000041.pro,-1,,0
919,,172408,0,979,16736,136,83,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
920,,172496,0,980,16740,140,83,0,50332226,0x03000242,wall,,00000578.pro,-1,,0
921,,172584,0,981,16745,145,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
922,,172672,0,982,16746,146,83,0,50332178,0x03000212,wall,,00000530.pro,-1,,0
923,,172760,0,983,16752,152,83,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
924,,172848,0,984,16753,153,83,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
925,,172936,0,985,16754,154,83,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
926,,173024,0,986,16844,44,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
927,,173112,0,987,16845,45,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
928,,173200,0,988,16846,46,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
929,,173288,0,989,16847,47,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
930,,173376,0,990,16856,56,84,0,50332291,0x03000283,wall,,00000643.pro,-1,,0
931,,173464,0,991,16857,57,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
932,,173552,0,992,16863,63,84,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
933,,173640,0,993,16865,65,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
934,,173728,0,994,16866,66,84,0,33554436,0x02000004,scenery,generic,00000004.pro,-1,,0
935,,173816,0,995,16867,67,84,0,33554529,0x02000061,scenery,generic,00000098.pro,-1,,0
936,,173904,0,996,16872,72,84,0,50332288,0x03000280,wall,,00000640.pro,-1,,0
937,,173992,0,997,16904,104,84,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
938,,174080,0,998,16905,105,84,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
939,,174168,0,999,16907,107,84,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
940,,174256,0,1000,16908,108,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
941,,174344,0,1001,16908,108,84,0,151,0x00000097,item,container,00000151.pro,-1,,0
942,,174432,0,1002,16909,109,84,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
943,,174520,0,1003,16910,110,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
944,,174608,0,1004,16911,111,84,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
945,,174696,0,1005,16913,113,84,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
946,,174784,0,1006,16915,115,84,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
947,,174872,0,1007,16916,116,84,0,50332186,0x0300021A,wall,,00000538.pro,-1,,0
948,,174960,0,1008,16930,130,84,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
949,,175048,0,1009,16936,136,84,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
950,,175136,0,1010,16940,140,84,0,50332229,0x03000245,wall,,00000581.pro,-1,,0
951,,175224,0,1011,16945,145,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
952,,175312,0,1012,16946,146,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
953,,175400,0,1013,16946,146,84,0,50332177,0x03000211,wall,,00000529.pro,-1,,0
954,,175488,0,1014,16950,150,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
955,,175576,0,1015,16951,151,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
956,,175664,0,1016,16952,152,84,0,33554658,0x020000E2,scenery,generic,00000227.pro,-1,,0
957,,175752,0,1017,16955,155,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
958,,175840,0,1018,17042,42,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
959,,175928,0,1019,17043,43,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
960,,176016,0,1020,17044,44,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
961,,176104,0,1021,17045,45,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
962,,176192,0,1022,17056,56,85,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
963,,176280,0,1023,17057,57,85,0,33554531,0x02000063,scenery,generic,00000100.pro,-1,,0
964,,176368,0,1024,17066,66,85,0,33554530,0x02000062,scenery,generic,00000099.pro,-1,,0
965,,176456,0,1025,17067,67,85,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
966,,176544,0,1026,17072,72,85,0,50332177,0x03000211,wall,,00000529.pro,-1,,0
967,,176632,0,1027,17086,86,85,0,50332221,0x0300023D,wall,,00000573.pro,-1,,0
968,,176720,0,1028,17087,87,85,0,50332216,0x03000238,wall,,00000568.pro,-1,,0
969,,176808,0,1029,17088,88,85,0,50332214,0x03000236,wall,,00000566.pro,-1,,0
970,,176896,0,1030,17089,89,85,0,50332218,0x0300023A,wall,,00000570.pro,-1,,0
971,,176984,0,1031,17090,90,85,0,50332265,0x03000269,wall,,00000617.pro,-1,,0
972,,177072,0,1032,17091,91,85,0,50332219,0x0300023B,wall,,00000571.pro,-1,,0
973,,177160,0,1033,17092,92,85,0,50332217,0x03000239,wall,,00000569.pro,-1,,0
974,,177248,0,1034,17093,93,85,0,50332216,0x03000238,wall,,00000568.pro,-1,,0
975,,177336,0,1035,17094,94,85,0,50332215,0x03000237,wall,,00000567.pro,-1,,0
976,,177424,0,1036,17095,95,85,0,50332218,0x0300023A,wall,,00000570.pro,-1,,0
977,,177512,0,1037,17096,96,85,0,50332265,0x03000269,wall,,00000617.pro,-1,,0
978,,177600,0,1038,17097,97,85,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
979,,177688,0,1039,17098,98,85,0,50332234,0x0300024A,wall,,00000586.pro,-1,,0
980,,177776,0,1040,17099,99,85,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
981,,177864,0,1041,17100,100,85,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
982,,177952,0,1042,17104,104,85,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
983,,178040,0,1043,17116,116,85,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
984,,178128,0,1044,17130,130,85,0,50332261,0x03000265,wall,,00000613.pro,-1,,0
985,,178216,0,1045,17131,131,85,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
986,,178304,0,1046,17132,132,85,0,50332240,0x03000250,wall,,00000592.pro,-1,,0
987,,178392,0,1047,17133,133,85,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
988,,178480,0,1048,17134,134,85,0,50332237,0x0300024D,wall,,00000589.pro,-1,,0
989,,178568,0,1049,17135,135,85,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
990,,178656,0,1050,17136,136,85,0,50332259,0x03000263,wall,,00000611.pro,-1,,0
991,,178744,0,1051,17140,140,85,0,50332261,0x03000265,wall,,00000613.pro,-1,,0
992,,178832,0,1052,17141,141,85,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
993,,178920,0,1053,17142,142,85,0,50332235,0x0300024B,wall,,00000587.pro,-1,,0
994,,179008,0,1054,17143,143,85,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
995,,179096,0,1055,17144,144,85,0,50332240,0x03000250,wall,,00000592.pro,-1,,0
996,,179184,0,1056,17145,145,85,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
997,,179272,0,1057,17146,146,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
998,,179360,0,1058,17146,146,85,0,50332255,0x0300025F,wall,,00000607.pro,-1,,0
999,,179448,0,1059,17150,150,85,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1000,,179536,0,1060,17154,154,85,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1001,,179624,0,1061,17155,155,85,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1002,,179712,0,1062,17240,40,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1003,,179800,0,1063,17241,41,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1004,,179888,0,1064,17242,42,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1005,,179976,0,1065,17243,43,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1006,,180064,0,1066,17256,56,86,0,50332249,0x03000259,wall,,00000601.pro,-1,,0
1007,,180152,0,1067,17257,57,86,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1008,,180240,0,1068,17265,65,86,1,16777410,0x010000C2,critter,,00000194.pro,67108903,FGTCarvn.int,0
1009,,180368,0,1069,17272,72,86,0,50332176,0x03000210,wall,,00000528.pro,-1,,0
1010,,180456,0,1070,17286,86,86,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1011,,180544,0,1071,17287,87,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1012,,180632,0,1072,17288,88,86,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1013,,180720,0,1073,17288,88,86,0,145,0x00000091,item,container,00000145.pro,-1,,0
1014,,180808,0,1074,17289,89,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1015,,180896,0,1075,17290,90,86,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1016,,180984,0,1076,17291,91,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1017,,181072,0,1077,17293,93,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1018,,181160,0,1078,17294,94,86,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1019,,181248,0,1079,17294,94,86,0,146,0x00000092,item,container,00000146.pro,-1,,0
1020,,181336,0,1080,17295,95,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1021,,181424,0,1081,17296,96,86,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1022,,181512,0,1082,17297,97,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1023,,181600,0,1083,17299,99,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1024,,181688,0,1084,17300,100,86,0,50332815,0x0300048F,wall,,00001167.pro,-1,,0
1025,,181776,0,1085,17304,104,86,0,50332290,0x03000282,wall,,00000642.pro,-1,,0
1026,,181864,0,1086,17316,116,86,0,50332289,0x03000281,wall,,00000641.pro,-1,,0
1027,,181952,0,1087,17330,130,86,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1028,,182040,0,1088,17331,131,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1029,,182128,0,1089,17333,133,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1030,,182216,0,1090,17335,135,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1031,,182304,0,1091,17336,136,86,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1032,,182392,0,1092,17337,137,86,0,33554769,0x02000151,scenery,generic,00000338.pro,-1,,0
1033,,182480,0,1093,17340,140,86,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1034,,182568,0,1094,17341,141,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1035,,182656,0,1095,17343,143,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1036,,182744,0,1096,17345,145,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1037,,182832,0,1097,17346,146,86,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1038,,182920,0,1098,17347,147,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1039,,183008,0,1099,17349,149,86,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1040,,183096,0,1100,17350,150,86,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1041,,183184,0,1101,17353,153,86,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1042,,183272,0,1102,17439,39,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1043,,183360,0,1103,17440,40,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1044,,183448,0,1104,17441,41,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1045,,183536,0,1105,17456,56,87,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
1046,,183624,0,1106,17472,72,87,0,50332178,0x03000212,wall,,00000530.pro,-1,,0
1047,,183712,0,1107,17486,86,87,0,50332226,0x03000242,wall,,00000578.pro,-1,,0
1048,,183800,0,1108,17500,100,87,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
1049,,183888,0,1109,17504,104,87,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
1050,,183976,0,1110,17505,105,87,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1051,,184064,0,1111,17506,106,87,0,33554927,0x020001EF,scenery,generic,00000496.pro,-1,,0
1052,,184152,0,1112,17510,110,87,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1053,,184240,0,1113,17511,111,87,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1054,,184328,0,1114,17512,112,87,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1055,,184416,0,1115,17513,113,87,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1056,,184504,0,1116,17514,114,87,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1057,,184592,0,1117,17516,116,87,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
1058,,184680,0,1118,17530,130,87,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
1059,,184768,0,1119,17536,136,87,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
1060,,184856,0,1120,17540,140,87,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
1061,,184944,0,1121,17546,146,87,0,50332178,0x03000212,wall,,00000530.pro,-1,,0
1062,,185032,0,1122,17547,147,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1063,,185120,0,1123,17548,148,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1064,,185208,0,1124,17550,150,87,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1065,,185296,0,1125,17552,152,87,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
