procedure_index,procedure_name,instruction_offset,call,message_list_id,message_number,message_expression,intelligence,target_procedure_index,target_procedure_name,reaction,link_status,msg_text,msg_audio
78,slummer56,17340,intelligence_option,391,315,315,7,75,slummer54,50,linked,我看到的只有一大堆的僵尸！,
78,slummer56,17372,intelligence_option,391,316,316,4,60,slummer41,50,linked,这些并不是原因，这些只是传道而已！,
78,slummer56,17404,intelligence_option,391,317,317,4,63,slummer44,50,linked,我想我还是该走了，自己来观察这一切。,
78,slummer56,17460,intelligence_option,391,318,318,4,27,slummer16,50,linked,我想我最好还是来一瓶酒。这边哪里有酒宴？,
78,slummer56,17572,intelligence_option,391,319,319,4,64,slummer45,50,linked,你们这些僵尸让我恶心！我要杀了你们所有的僵尸！,
79,slummer57,17618,message,391,320,320,,,,50,linked,多么悲哀啊。我会为你祈祷。,
80,slummer58,17664,message,391,321,321,,,,50,linked,很不幸，我现在都还没有看到过洗礼盘。也许我赞美主教还不够多，不足以得到他的祝福。向主教致敬！向圣火致敬！向和平和“同一”致敬！,
81,slummer59,17710,message,391,322,322,,,,50,linked,他当然不会。他是主教。他绝不会做违反他原则的事情。他的神圣力量散布于洗礼之中，而圣火将改变我们。病毒只是古代留下的恶魔，我确信它将会被消灭。,
82,slummer60,17750,reply,391,323,323,,,,,linked,我们并不想让你失望。如果我们不能给你带来安慰，请去找另外的地方来解决折磨你的事情。这里是和平的圣地。,
82,slummer60,17782,intelligence_option,391,324,324,4,91,slummerdone,50,linked,我走了。,
82,slummer60,17814,intelligence_option,391,325,325,4,59,slummer40,50,linked,我告诉过你把嘴闭上。你为什么不听呢？,
82,slummer60,17846,intelligence_option,391,326,326,4,93,slummercombat,50,linked,我认为得到和平和安宁的唯一办法就是把你们都杀了！去死吧！,
83,slummer61,17892,message,391,327,327,,,,50,linked,你应当自己找到那个问题的答案。赞美主教！赞美圣火！,
84,slummer62,17932,reply,391,328,328,,,,,linked,洗礼将改变我们，把我们的身体改变为与神更相似的形态。当我们都成为神的时候，我们的差异将会完全消除，这样我们将会得到最终的和平和“同一”，从此将不会再有战争和破坏了！,
84,slummer62,17964,intelligence_option,391,329,329,7,80,slummer58,50,linked,那么洗礼用的圣盘在哪里？,
84,slummer62,17996,intelligence_option,391,330,330,7,81,slummer59,50,linked,那听起来似乎是说他要把所有人都扔进FEV－2的大病毒槽里！,
84,slummer62,18028,intelligence_option,391,331,331,4,5,slummer01,50,linked,那真是超级棒的一天！,
84,slummer62,18060,intelligence_option,391,332,332,4,63,slummer44,50,linked,很好，我已经听到了所有我需要知道的事情。,
84,slummer62,18172,intelligence_option,391,333,333,4,93,slummercombat,50,linked,那么我最好在我还有机会的时候多做些毁灭。去死吧，蠢货！,
85,slummer63,18212,reply,391,334,334,,,,,linked,当人们理解了主教所从事的事业时，所有人都会想要得到洗礼的。那些不愿意得到洗礼的人是疯狂的，为了他们自己的安全，他们必须终结自己悲惨的命运，可怜的人啊。,
85,slummer63,18244,intelligence_option,391,335,335,7,90,slummer67,50,linked,你难道不为你们现在遇到的“疯狂的”人的数量感到吃惊吗？,
85,slummer63,18276,intelligence_option,391,336,336,4,60,slummer41,50,linked,你们才是疯狂的！,
85,slummer63,18308,intelligence_option,391,337,337,4,63,slummer44,50,linked,我认为我最好还是在周围多转转。,
85,slummer63,18364,intelligence_option,391,338,338,4,27,slummer16,50,linked,没错，可怜的人。让我们打开圣酒痛饮一番吧！,
85,slummer63,18476,intelligence_option,391,339,339,4,51,slummer35,50,linked,嘿，如果你需要人终结他们的悲惨命运——或是你的——我就可以呀！,
86,slummer64,18522,message,391,340,340,,,,50,linked,朋友，如果你敞开心灵去寻找真理的话，你会发现我们在那里等着你。赞美主教！祝你在路上充满欢乐。,
87,slummer65,18562,reply,391,341,341,,,,,linked,我们必须更接近神，变种人和人类都是一样。我并不确定主教这句话到底是什么意思，但那一定是正确的。赞美主教，他是如此睿智！,
87,slummer65,18594,intelligence_option,391,342,342,7,88,slummer65a,50,linked,但如果他真的很睿智的话，为什么他的话这么模棱两可呢？,
87,slummer65,18626,intelligence_option,391,343,343,4,60,slummer41,50,linked,你是个疯子！,
87,slummer65,18658,intelligence_option,391,344,344,4,63,slummer44,50,linked,我认为我最好还是在周围多转转。,
87,slummer65,18714,intelligence_option,391,345,345,4,27,slummer16,50,linked,没错。我有一个很好的主意！让我们打开圣酒，为主教的睿智而痛饮一番吧！,
87,slummer65,18826,intelligence_option,391,346,346,4,51,slummer35,50,linked,在这世界上，任何圣贤都敌不过一颗能射进两眼中间的．56口径子弹！,
89,slummer66,18980,message,391,347,347,,,,50,linked,我们在为所有的人创造一个更好的世界。那就是全部。我很遗憾你并没有理解。我祈祷会有更智慧的人能够改变你的主意。再见，我的朋友。赞美主教！赞美和平与“同一”！,
90,slummer67,19026,message,391,348,348,,,,50,linked,世界上有很多让人惊奇的事情，我的朋友，有些是愉快的，有些是不愉快的。再见，我的朋友，赞美主教！,
91,slummerdone,19078,option,391,349,349,,92,slummerend,50,linked,【完成】,
106,Goodbyes,20892,message_lookup,634,,"random(100, 105)",,,,,dynamic-number,,
