path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
1215,,195632,0,3211,24327,127,121,0,50331877,0x030000E5,wall,,00000229.pro,-1,,0
1216,,195720,0,3213,24328,128,121,0,50331876,0x030000E4,wall,,00000228.pro,-1,,0
1217,,195808,0,3215,24329,129,121,0,50331875,0x030000E3,wall,,00000227.pro,-1,,0
1218,,195896,0,3216,24330,130,121,0,50331874,0x030000E2,wall,,00000226.pro,-1,,0
1219,,195984,0,3218,24331,131,121,0,50331873,0x030000E1,wall,,00000225.pro,-1,,0
1220,,196072,0,3219,24332,132,121,0,50331872,0x030000E0,wall,,00000224.pro,-1,,0
1221,,196160,0,3221,24333,133,121,0,50331877,0x030000E5,wall,,00000229.pro,-1,,0
1222,,196248,0,3222,24334,134,121,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1223,,196336,0,3224,24335,135,121,0,33554437,0x02000005,scenery,generic,00000005.pro,-1,,0
1224,,196424,0,3229,24348,148,121,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
1225,,196512,0,3230,24362,162,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1226,,196600,0,3235,24472,72,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1227,,196688,0,3236,24485,85,122,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1228,,196776,0,3237,24513,113,122,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1229,,196864,0,3238,24514,114,122,0,50332297,0x03000289,wall,,00000649.pro,-1,,0
1230,,196952,0,3239,24520,120,122,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1231,,197040,0,3240,24521,121,122,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1232,,197128,0,3243,24533,133,122,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1233,,197216,0,3245,24534,134,122,0,50332297,0x03000289,wall,,00000649.pro,-1,,0
1234,,197304,0,3246,24535,135,122,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1235,,197392,0,3252,24548,148,122,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
1236,,197480,0,3253,24560,160,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1237,,197568,0,3254,24561,161,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1238,,197656,0,3255,24562,162,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1239,,197744,0,3256,24563,163,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1240,,197832,0,3270,24673,73,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1241,,197920,0,3289,24710,110,123,0,50332294,0x03000286,wall,,00000646.pro,-1,,0
1242,,198008,0,3290,24711,111,123,0,50331825,0x030000B1,wall,,00000177.pro,-1,,0
1243,,198096,0,3291,24712,112,123,0,50331824,0x030000B0,wall,,00000176.pro,-1,,0
1244,,198184,0,3292,24713,113,123,0,50331823,0x030000AF,wall,,00000175.pro,-1,,0
1245,,198272,0,3293,24714,114,123,0,50332295,0x03000287,wall,,00000647.pro,-1,,0
1246,,198360,0,3294,24720,120,123,0,50332296,0x03000288,wall,,00000648.pro,-1,,0
1247,,198448,0,3295,24721,121,123,0,50331825,0x030000B1,wall,,00000177.pro,-1,,0
1248,,198536,0,3296,24722,122,123,0,50331824,0x030000B0,wall,,00000176.pro,-1,,0
1249,,198624,0,3297,24723,123,123,0,50332299,0x0300028B,wall,,00000651.pro,-1,,0
1250,,198712,0,3298,24724,124,123,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1251,,198800,0,3299,24734,134,123,0,50331840,0x030000C0,wall,,00000192.pro,-1,,0
1252,,198888,0,3300,24735,135,123,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1253,,198976,0,3305,24744,144,123,4,33554710,0x02000116,scenery,generic,00000279.pro,-1,,0
1254,,199064,0,3306,24748,148,123,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
1255,,199152,0,3307,24758,158,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1256,,199240,0,3308,24759,159,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1257,,199328,0,3309,24760,160,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1258,,199416,0,3310,24761,161,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1259,,199504,0,3319,24873,73,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1260,,199592,0,3321,24874,74,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1261,,199680,0,3338,24910,110,124,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1262,,199768,0,3339,24911,111,124,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1263,,199856,0,3340,24913,113,124,0,33554564,0x02000084,scenery,generic,00000133.pro,-1,,0
1264,,199944,0,3341,24921,121,124,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1265,,200032,0,3342,24923,123,124,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1266,,200120,0,3343,24924,124,124,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1267,,200208,0,3344,24934,134,124,0,50331841,0x030000C1,wall,,00000193.pro,-1,,0
1268,,200296,0,3345,24935,135,124,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1269,,200384,0,3350,24944,144,124,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1270,,200472,0,3351,24945,145,124,0,33554736,0x02000130,scenery,generic,00000305.pro,-1,,0
1271,,200560,0,3352,24948,148,124,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
1272,,200648,0,3353,24956,156,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1273,,200736,0,3354,24957,157,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1274,,200824,0,3355,24958,158,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1275,,200912,0,3356,24959,159,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1276,,201000,0,3363,25074,74,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1277,,201088,0,3370,25110,110,125,0,50331837,0x030000BD,wall,,00000189.pro,-1,,0
1278,,201176,0,3371,25111,111,125,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1279,,201264,0,3372,25114,114,125,0,33554710,0x02000116,scenery,generic,00000279.pro,-1,,0
1280,,201352,0,3373,25124,124,125,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1281,,201440,0,3374,25134,134,125,0,50331842,0x030000C2,wall,,00000194.pro,-1,,0
1282,,201528,0,3375,25135,135,125,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1283,,201616,0,3377,25137,137,125,0,33554742,0x02000136,scenery,generic,00000311.pro,-1,,0
1284,,201704,0,3381,25144,144,125,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1285,,201792,0,3382,25144,144,125,0,33554744,0x02000138,scenery,generic,00000313.pro,-1,,0
1286,,201880,0,3384,25145,145,125,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1287,,201968,0,3385,25148,148,125,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
1288,,202056,0,3386,25154,154,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1289,,202144,0,3387,25155,155,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1290,,202232,0,3388,25156,156,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1291,,202320,0,3389,25157,157,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1292,,202408,0,3401,25275,75,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1293,,202496,0,3411,25310,110,126,0,50331838,0x030000BE,wall,,00000190.pro,-1,,0
1294,,202584,0,3412,25311,111,126,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1295,,202672,0,3413,25324,124,126,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
1296,,202760,0,3416,25334,134,126,0,50331843,0x030000C3,wall,,00000195.pro,-1,,0
1297,,202848,0,3418,25335,135,126,0,33554570,0x0200008A,scenery,generic,00000139.pro,-1,,0
1298,,202936,0,3422,25338,138,126,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1299,,203024,0,3425,25345,145,126,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1300,,203112,0,3426,25345,145,126,0,33554744,0x02000138,scenery,generic,00000313.pro,-1,,0
1301,,203200,0,3427,25348,148,126,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
1302,,203288,0,3428,25352,152,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1303,,203376,0,3429,25353,153,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1304,,203464,0,3430,25354,154,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1305,,203552,0,3431,25355,155,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1306,,203640,0,3446,25475,75,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1307,,203728,0,3447,25476,76,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1308,,203816,0,3459,25510,110,127,0,50331839,0x030000BF,wall,,00000191.pro,-1,,0
1309,,203904,0,3460,25511,111,127,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1310,,203992,0,3461,25524,124,127,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
1311,,204080,0,3466,25534,134,127,0,50331844,0x030000C4,wall,,00000196.pro,-1,,0
1312,,204168,0,3468,25535,135,127,0,33554563,0x02000083,scenery,generic,00000132.pro,-1,,0
1313,,204256,0,3470,25536,136,127,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1314,,204344,0,3471,25537,137,127,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1315,,204432,0,3472,25538,138,127,0,33554654,0x020000DE,scenery,generic,00000223.pro,-1,,0
1316,,204520,0,3473,25539,139,127,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1317,,204608,0,3474,25548,148,127,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
1318,,204696,0,3475,25550,150,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1319,,204784,0,3476,25551,151,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1320,,204872,0,3477,25552,152,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1321,,204960,0,3478,25553,153,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1322,,205048,0,3489,25676,76,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1323,,205136,0,3496,25710,110,128,0,50331840,0x030000C0,wall,,00000192.pro,-1,,0
1324,,205224,0,3497,25711,111,128,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1325,,205312,0,3498,25724,124,128,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
1326,,205400,0,3503,25734,134,128,0,50332298,0x0300028A,wall,,00000650.pro,-1,,0
1327,,205488,0,3504,25735,135,128,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1328,,205576,0,3505,25736,136,128,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1329,,205664,0,3506,25738,138,128,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1330,,205752,0,3507,25739,139,128,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1331,,205840,0,3508,25748,148,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1332,,205928,0,3509,25748,148,128,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
1333,,206016,0,3510,25749,149,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1334,,206104,0,3511,25750,150,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1335,,206192,0,3512,25751,151,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1336,,206280,0,3522,25877,77,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1337,,206368,0,3527,25910,110,129,0,50331841,0x030000C1,wall,,00000193.pro,-1,,0
1338,,206456,0,3528,25911,111,129,0,33554567,0x02000087,scenery,generic,00000136.pro,-1,,0
1339,,206544,0,3531,25924,124,129,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
1340,,206632,0,3536,25934,134,129,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1341,,206720,0,3537,25936,136,129,0,50331876,0x030000E4,wall,,00000228.pro,-1,,0
1342,,206808,0,3538,25937,137,129,0,50331877,0x030000E5,wall,,00000229.pro,-1,,0
1343,,206896,0,3539,25938,138,129,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1344,,206984,0,3540,25944,144,129,0,50332300,0x0300028C,wall,,00000652.pro,-1,,0
1345,,207072,0,3541,25945,145,129,0,50331877,0x030000E5,wall,,00000229.pro,-1,,0
1346,,207160,0,3542,25946,146,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1347,,207248,0,3543,25946,146,129,0,50331876,0x030000E4,wall,,00000228.pro,-1,,0
1348,,207336,0,3544,25947,147,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1349,,207424,0,3545,25947,147,129,0,50331877,0x030000E5,wall,,00000229.pro,-1,,0
1350,,207512,0,3546,25948,148,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1351,,207600,0,3547,25948,148,129,0,50332301,0x0300028D,wall,,00000653.pro,-1,,0
1352,,207688,0,3548,25949,149,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1353,,207776,0,3556,26077,77,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1354,,207864,0,3557,26078,78,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1355,,207952,0,3560,26110,110,130,0,50332298,0x0300028A,wall,,00000650.pro,-1,,0
1356,,208040,0,3561,26111,111,130,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1357,,208128,0,3562,26112,112,130,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1358,,208216,0,3563,26124,124,130,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
1359,,208304,0,3568,26135,135,130,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1360,,208392,0,3569,26137,137,130,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1361,,208480,0,3570,26138,138,130,0,50332297,0x03000289,wall,,00000649.pro,-1,,0
1362,,208568,0,3571,26139,139,130,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1363,,208656,0,3572,26144,144,130,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1364,,208744,0,3573,26144,144,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1365,,208832,0,3574,26145,145,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1366,,208920,0,3575,26146,146,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1367,,209008,0,3576,26147,147,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1368,,209096,0,3585,26278,78,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1369,,209184,0,3587,26310,110,131,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1370,,209272,0,3588,26312,112,131,0,50331876,0x030000E4,wall,,00000228.pro,-1,,0
1371,,209360,0,3589,26313,113,131,0,50331877,0x030000E5,wall,,00000229.pro,-1,,0
1372,,209448,0,3590,26314,114,131,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1373,,209536,0,3591,26320,120,131,0,50332300,0x0300028C,wall,,00000652.pro,-1,,0
1374,,209624,0,3592,26321,121,131,0,50331877,0x030000E5,wall,,00000229.pro,-1,,0
1375,,209712,0,3593,26322,122,131,0,50331874,0x030000E2,wall,,00000226.pro,-1,,0
1376,,209800,0,3594,26323,123,131,0,50331877,0x030000E5,wall,,00000229.pro,-1,,0
1377,,209888,0,3595,26324,124,131,0,50332301,0x0300028D,wall,,00000653.pro,-1,,0
1378,,209976,0,3600,26338,138,131,0,50331837,0x030000BD,wall,,00000189.pro,-1,,0
1379,,210064,0,3601,26339,139,131,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1380,,210152,0,3602,26342,142,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1381,,210240,0,3603,26343,143,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1382,,210328,0,3604,26344,144,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1383,,210416,0,3605,26344,144,131,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
1384,,210504,0,3606,26345,145,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1385,,210592,0,3618,26479,79,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1386,,210680,0,3620,26511,111,132,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1387,,210768,0,3621,26513,113,132,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1388,,210856,0,3622,26514,114,132,0,50332297,0x03000289,wall,,00000649.pro,-1,,0
1389,,210944,0,3623,26520,120,132,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1390,,211032,0,3628,26538,138,132,0,50331838,0x030000BE,wall,,00000190.pro,-1,,0
1391,,211120,0,3629,26539,139,132,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1392,,211208,0,3630,26540,140,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1393,,211296,0,3631,26541,141,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1394,,211384,0,3632,26542,142,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1395,,211472,0,3633,26543,143,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1396,,211560,0,3634,26543,143,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1397,,211648,0,3635,26544,144,132,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
1398,,211736,0,3647,26679,79,133,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1399,,211824,0,3649,26680,80,133,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1400,,211912,0,3660,26690,90,133,0,50332294,0x03000286,wall,,00000646.pro,-1,,0
1401,,212000,0,3662,26691,91,133,0,50331825,0x030000B1,wall,,00000177.pro,-1,,0
1402,,212088,0,3663,26692,92,133,0,50331824,0x030000B0,wall,,00000176.pro,-1,,0
1403,,212176,0,3664,26693,93,133,0,50331823,0x030000AF,wall,,00000175.pro,-1,,0
1404,,212264,0,3665,26694,94,133,0,50331822,0x030000AE,wall,,00000174.pro,-1,,0
1405,,212352,0,3666,26694,94,133,0,33554571,0x0200008B,scenery,ladder_up,00000140.pro,50331658,NDwn2Up2.int,0
1406,,212444,0,3667,26695,95,133,0,50331831,0x030000B7,wall,,00000183.pro,-1,,0
1407,,212532,0,3668,26696,96,133,0,50331830,0x030000B6,wall,,00000182.pro,-1,,0
1408,,212620,0,3669,26697,97,133,0,50331829,0x030000B5,wall,,00000181.pro,-1,,0
1409,,212708,0,3670,26698,98,133,0,50331828,0x030000B4,wall,,00000180.pro,-1,,0
1410,,212796,0,3671,26699,99,133,0,50331827,0x030000B3,wall,,00000179.pro,-1,,0
1411,,212884,0,3672,26700,100,133,0,50331826,0x030000B2,wall,,00000178.pro,-1,,0
1412,,212972,0,3673,26701,101,133,0,50331825,0x030000B1,wall,,00000177.pro,-1,,0
1413,,213060,0,3674,26702,102,133,0,50331824,0x030000B0,wall,,00000176.pro,-1,,0
1414,,213148,0,3675,26703,103,133,0,50331823,0x030000AF,wall,,00000175.pro,-1,,0
1415,,213236,0,3676,26704,104,133,0,50331822,0x030000AE,wall,,00000174.pro,-1,,0
1416,,213324,0,3677,26705,105,133,0,50331831,0x030000B7,wall,,00000183.pro,-1,,0
1417,,213412,0,3678,26706,106,133,0,50331830,0x030000B6,wall,,00000182.pro,-1,,0
1418,,213500,0,3679,26707,107,133,0,50331829,0x030000B5,wall,,00000181.pro,-1,,0
1419,,213588,0,3680,26708,108,133,0,50331828,0x030000B4,wall,,00000180.pro,-1,,0
1420,,213676,0,3681,26709,109,133,0,50331827,0x030000B3,wall,,00000179.pro,-1,,0
1421,,213764,0,3682,26710,110,133,0,50331826,0x030000B2,wall,,00000178.pro,-1,,0
1422,,213852,0,3683,26711,111,133,0,50331825,0x030000B1,wall,,00000177.pro,-1,,0
1423,,213940,0,3684,26712,112,133,0,50331824,0x030000B0,wall,,00000176.pro,-1,,0
1424,,214028,0,3685,26713,113,133,0,50331823,0x030000AF,wall,,00000175.pro,-1,,0
1425,,214116,0,3686,26714,114,133,0,50332295,0x03000287,wall,,00000647.pro,-1,,0
1426,,214204,0,3687,26720,120,133,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
1427,,214292,0,3693,26738,138,133,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1428,,214380,0,3694,26738,138,133,0,50331839,0x030000BF,wall,,00000191.pro,-1,,0
1429,,214468,0,3695,26739,139,133,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1430,,214556,0,3696,26739,139,133,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1431,,214644,0,3697,26740,140,133,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1432,,214732,0,3698,26741,141,133,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1433,,214820,0,3699,26744,144,133,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
1434,,214908,0,3707,26880,80,134,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1435,,214996,0,3713,26890,90,134,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1436,,215084,0,3715,26891,91,134,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1437,,215172,0,3716,26893,93,134,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1438,,215260,0,3717,26895,95,134,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1439,,215348,0,3718,26897,97,134,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1440,,215436,0,3719,26899,99,134,0,33554564,0x02000084,scenery,generic,00000133.pro,-1,,0
1441,,215524,0,3720,26901,101,134,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1442,,215612,0,3721,26903,103,134,0,33554569,0x02000089,scenery,generic,00000138.pro,-1,,0
1443,,215700,0,3722,26905,105,134,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1444,,215788,0,3723,26907,107,134,0,33554566,0x02000086,scenery,generic,00000135.pro,-1,,0
1445,,215876,0,3724,26909,109,134,0,33554569,0x02000089,scenery,generic,00000138.pro,-1,,0
1446,,215964,0,3725,26911,111,134,0,33554565,0x02000085,scenery,generic,00000134.pro,-1,,0
1447,,216052,0,3726,26913,113,134,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1448,,216140,0,3730,26920,120,134,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
1449,,216228,0,3733,26936,136,134,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1450,,216316,0,3734,26937,137,134,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1451,,216404,0,3735,26938,138,134,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1452,,216492,0,3736,26938,138,134,0,50331840,0x030000C0,wall,,00000192.pro,-1,,0
1453,,216580,0,3737,26939,139,134,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1454,,216668,0,3738,26939,139,134,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1455,,216756,0,3739,26944,144,134,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
1456,,216844,0,3747,27081,81,135,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1457,,216932,0,3748,27090,90,135,0,50331837,0x030000BD,wall,,00000189.pro,-1,,0
1458,,217020,0,3750,27091,91,135,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1459,,217108,0,3751,27093,93,135,0,33554712,0x02000118,scenery,generic,00000281.pro,-1,,0
1460,,217196,0,3757,27120,120,135,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
1461,,217284,0,3758,27134,134,135,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1462,,217372,0,3759,27135,135,135,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1463,,217460,0,3760,27135,135,135,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1464,,217548,0,3761,27136,136,135,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1465,,217636,0,3762,27137,137,135,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1466,,217724,0,3763,27138,138,135,0,50331841,0x030000C1,wall,,00000193.pro,-1,,0
1467,,217812,0,3764,27139,139,135,0,33554561,0x02000081,scenery,generic,00000130.pro,-1,,0
1468,,217900,0,3767,27144,144,135,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
1469,,217988,0,3775,27281,81,136,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1470,,218076,0,3776,27282,82,136,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1471,,218164,0,3780,27290,90,136,0,50331838,0x030000BE,wall,,00000190.pro,-1,,0
1472,,218252,0,3782,27291,91,136,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1473,,218340,0,3790,27320,120,136,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
1474,,218428,0,3791,27332,132,136,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1475,,218516,0,3792,27333,133,136,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1476,,218604,0,3793,27333,133,136,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1477,,218692,0,3794,27334,134,136,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1478,,218780,0,3795,27335,135,136,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1479,,218868,0,3796,27338,138,136,0,50331842,0x030000C2,wall,,00000194.pro,-1,,0
1480,,218956,0,3797,27339,139,136,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1481,,219044,0,3799,27344,144,136,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
1482,,219132,0,3806,27482,82,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1483,,219220,0,3807,27490,90,137,0,50331839,0x030000BF,wall,,00000191.pro,-1,,0
1484,,219308,0,3809,27491,91,137,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1485,,219396,0,3814,27520,120,137,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
1486,,219484,0,3815,27530,130,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1487,,219572,0,3816,27531,131,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1488,,219660,0,3817,27531,131,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1489,,219748,0,3818,27532,132,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1490,,219836,0,3819,27533,133,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1491,,219924,0,3820,27533,133,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1492,,220012,0,3821,27538,138,137,0,50331843,0x030000C3,wall,,00000195.pro,-1,,0
1493,,220100,0,3822,27539,139,137,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1494,,220188,0,3824,27544,144,137,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
1495,,220276,0,3832,27683,83,138,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1496,,220364,0,3833,27690,90,138,0,50331840,0x030000C0,wall,,00000192.pro,-1,,0
