path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
287,,107896,0,359,14295,95,71,0,33555002,0x0200023A,scenery,generic,00000571.pro,-1,,0
288,,107984,0,360,14302,102,71,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
289,,108072,0,361,14304,104,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
290,,108160,0,363,14308,108,71,0,50332157,0x030001FD,wall,,00000509.pro,-1,,0
291,,108248,0,2449,14316,116,71,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
292,,108336,0,2295,14442,42,72,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
293,,108424,0,2357,14443,43,72,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
294,,108512,0,366,14453,53,72,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
295,,108616,0,367,14462,62,72,0,50332157,0x030001FD,wall,,00000509.pro,-1,,0
296,,108704,0,368,14468,68,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
297,,108792,0,369,14469,69,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
298,,108880,0,370,14470,70,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
299,,108968,0,371,14471,71,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
300,,109056,0,376,14476,76,72,0,50332281,0x03000279,wall,,00000633.pro,-1,,0
301,,109144,0,378,14486,86,72,0,33554639,0x020000CF,scenery,generic,00000208.pro,-1,,0
302,,109232,0,379,14488,88,72,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
303,,109320,0,380,14495,95,72,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
304,,109408,0,381,14499,99,72,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
305,,109496,0,382,14501,101,72,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
306,,109584,0,383,14502,102,72,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
307,,109672,0,384,14505,105,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
308,,109760,0,387,14508,108,72,0,50332288,0x03000280,wall,,00000640.pro,-1,,0
309,,109848,0,2447,14517,117,72,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
310,,109936,0,391,14641,41,73,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
311,,110040,0,2293,14642,42,73,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
312,,110128,0,392,14645,45,73,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
313,,110232,0,393,14649,49,73,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
314,,110336,0,394,14653,53,73,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
315,,110424,0,395,14653,53,73,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
316,,110528,0,396,14662,62,73,0,50332159,0x030001FF,wall,,00000511.pro,-1,,0
317,,110616,0,397,14666,66,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
318,,110704,0,398,14667,67,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
319,,110792,0,399,14668,68,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
320,,110880,0,400,14669,69,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
321,,110968,0,406,14674,74,73,0,33554725,0x02000125,scenery,generic,00000294.pro,-1,,0
322,,111056,0,409,14701,101,73,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
323,,111144,0,410,14702,102,73,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
324,,111232,0,412,14705,105,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
325,,111320,0,414,14706,106,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
326,,111408,0,417,14708,108,73,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
327,,111496,0,421,14710,110,73,0,33554724,0x02000124,scenery,generic,00000293.pro,-1,,0
328,,111584,0,422,14712,112,73,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
329,,111672,0,2445,14717,117,73,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
330,,111760,0,2443,14718,118,73,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
331,,111848,0,2291,14843,43,74,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
332,,111936,0,423,14853,53,74,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
333,,112040,0,424,14862,62,74,0,50332273,0x03000271,wall,,00000625.pro,-1,,0
334,,112128,0,425,14864,64,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
335,,112216,0,426,14865,65,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
336,,112304,0,427,14866,66,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
337,,112392,0,428,14866,66,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
338,,112480,0,429,14867,67,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
339,,112568,0,435,14901,101,74,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
340,,112656,0,436,14902,102,74,0,33555002,0x0200023A,scenery,generic,00000571.pro,-1,,0
341,,112744,0,438,14906,106,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
342,,112832,0,440,14908,108,74,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
343,,112920,0,2441,14918,118,74,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
344,,113008,0,444,15041,41,75,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
345,,113112,0,2289,15043,43,75,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
346,,113200,0,2287,15044,44,75,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
347,,113288,0,445,15045,45,75,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
348,,113392,0,446,15049,49,75,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
349,,113496,0,447,15053,53,75,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
350,,113600,0,448,15062,62,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
351,,113688,0,449,15063,63,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
352,,113776,0,450,15064,64,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
353,,113864,0,451,15065,65,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
354,,113952,0,458,15084,84,75,0,50332280,0x03000278,wall,,00000632.pro,-1,,0
355,,114040,0,459,15085,85,75,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
356,,114128,0,460,15086,86,75,0,50332234,0x0300024A,wall,,00000586.pro,-1,,0
357,,114216,0,461,15087,87,75,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
358,,114304,0,462,15088,88,75,0,50332235,0x0300024B,wall,,00000587.pro,-1,,0
359,,114392,0,463,15089,89,75,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
360,,114480,0,464,15090,90,75,0,50332237,0x0300024D,wall,,00000589.pro,-1,,0
361,,114568,0,465,15091,91,75,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
362,,114656,0,466,15092,92,75,0,50332240,0x03000250,wall,,00000592.pro,-1,,0
363,,114744,0,467,15093,93,75,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
364,,114832,0,468,15094,94,75,0,50332234,0x0300024A,wall,,00000586.pro,-1,,0
365,,114920,0,469,15095,95,75,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
366,,115008,0,470,15096,96,75,0,50332235,0x0300024B,wall,,00000587.pro,-1,,0
367,,115096,0,471,15097,97,75,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
368,,115184,0,472,15098,98,75,0,50332237,0x0300024D,wall,,00000589.pro,-1,,0
369,,115272,0,473,15099,99,75,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
370,,115360,0,474,15100,100,75,0,50332240,0x03000250,wall,,00000592.pro,-1,,0
371,,115448,0,475,15101,101,75,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
372,,115536,0,476,15102,102,75,0,50332257,0x03000261,wall,,00000609.pro,-1,,0
373,,115624,0,477,15103,103,75,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
374,,115712,0,478,15104,104,75,0,50332257,0x03000261,wall,,00000609.pro,-1,,0
375,,115800,0,479,15105,105,75,0,50332231,0x03000247,wall,,00000583.pro,-1,,0
376,,115888,0,480,15107,107,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
377,,115976,0,481,15107,107,75,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
378,,116064,0,482,15108,108,75,0,50332273,0x03000271,wall,,00000625.pro,-1,,0
379,,116152,0,2439,15119,119,75,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
380,,116240,0,2285,15244,44,76,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
381,,116328,0,487,15253,53,76,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
382,,116432,0,488,15260,60,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
383,,116520,0,489,15261,61,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
384,,116608,0,490,15262,62,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
385,,116696,0,491,15263,63,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
386,,116784,0,497,15285,85,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
387,,116872,0,498,15287,87,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
388,,116960,0,499,15288,88,76,0,33554653,0x020000DD,scenery,generic,00000222.pro,-1,,0
389,,117048,0,500,15289,89,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
390,,117136,0,501,15290,90,76,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
391,,117224,0,502,15291,91,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
392,,117312,0,503,15292,92,76,0,33554437,0x02000005,scenery,generic,00000005.pro,-1,,0
393,,117400,0,504,15293,93,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
394,,117488,0,505,15294,94,76,0,33554435,0x02000003,scenery,generic,00000003.pro,-1,,0
395,,117576,0,506,15295,95,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
396,,117664,0,507,15296,96,76,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
397,,117752,0,508,15297,97,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
398,,117840,0,509,15297,97,76,0,33554685,0x020000FD,scenery,generic,00000254.pro,-1,,0
399,,117928,0,510,15299,99,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
400,,118016,0,511,15301,101,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
401,,118104,0,512,15302,102,76,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
402,,118192,0,513,15304,104,76,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
403,,118280,0,514,15305,105,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
404,,118368,0,515,15307,107,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
405,,118456,0,516,15307,107,76,0,50332230,0x03000246,wall,,00000582.pro,-1,,0
406,,118544,0,518,15308,108,76,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
407,,118632,0,517,15308,108,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
408,,118720,0,519,15308,108,76,0,50332274,0x03000272,wall,,00000626.pro,-1,,0
409,,118808,0,2437,15319,119,76,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
410,,118896,0,2435,15320,120,76,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
411,,118984,0,2283,15445,45,77,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
412,,119072,0,523,15445,45,77,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
413,,119176,0,524,15449,49,77,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
414,,119280,0,525,15453,53,77,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
415,,119368,0,526,15453,53,77,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
416,,119472,0,527,15458,58,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
417,,119560,0,528,15459,59,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
418,,119648,0,529,15460,60,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
419,,119736,0,530,15461,61,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
420,,119824,0,541,15482,82,77,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
421,,119912,0,549,15489,89,77,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
422,,120000,0,552,15491,91,77,0,33554828,0x0200018C,scenery,generic,00000397.pro,-1,,0
423,,120088,0,558,15496,96,77,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
424,,120176,0,560,15497,97,77,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
425,,120264,0,561,15498,98,77,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
426,,120352,0,562,15499,99,77,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
427,,120440,0,563,15502,102,77,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
428,,120528,0,564,15504,104,77,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
429,,120616,0,565,15508,108,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
430,,120704,0,566,15508,108,77,0,50332157,0x030001FD,wall,,00000509.pro,-1,,0
431,,120792,0,2433,15520,120,77,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
432,,120880,0,2281,15645,45,78,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
433,,120968,0,2279,15646,46,78,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
434,,121056,0,570,15653,53,78,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
435,,121160,0,571,15658,58,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
436,,121248,0,572,15659,59,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
437,,121336,0,581,15682,82,78,0,50332282,0x0300027A,wall,,00000634.pro,-1,,0
438,,121424,0,594,15702,102,78,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
439,,121512,0,595,15704,104,78,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
440,,121600,0,597,15708,108,78,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
441,,121688,0,600,15709,109,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
442,,121776,0,2431,15721,121,78,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
443,,121864,0,604,15845,45,79,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
444,,121968,0,2277,15846,46,79,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
445,,122056,0,605,15849,49,79,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
446,,122160,0,606,15853,53,79,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
447,,122264,0,607,15859,59,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
448,,122352,0,613,15882,82,79,0,50332246,0x03000256,wall,,00000598.pro,-1,,0
449,,122440,0,616,15902,102,79,0,50332258,0x03000262,wall,,00000610.pro,-1,,0
450,,122528,0,617,15903,103,79,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
451,,122616,0,618,15904,104,79,0,50332263,0x03000267,wall,,00000615.pro,-1,,0
452,,122704,0,619,15908,108,79,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
453,,122792,0,621,15909,109,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
454,,122880,0,623,15910,110,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
455,,122968,0,2429,15921,121,79,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
456,,123056,0,2427,15922,122,79,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
457,,123144,0,2275,16047,47,80,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
458,,123232,0,625,16053,53,80,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
459,,123336,0,626,16059,59,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
460,,123424,0,627,16060,60,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
461,,123512,0,629,16062,62,80,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
462,,123600,0,633,16082,82,80,0,50332281,0x03000279,wall,,00000633.pro,-1,,0
463,,123688,0,635,16103,103,80,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
464,,123776,0,636,16108,108,80,0,50332159,0x030001FF,wall,,00000511.pro,-1,,0
465,,123864,0,638,16109,109,80,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
466,,123952,0,640,16110,110,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
467,,124040,0,641,16110,110,80,0,33554687,0x020000FF,scenery,generic,00000256.pro,-1,,0
468,,124128,0,642,16111,111,80,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
469,,124216,0,2425,16122,122,80,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
470,,124304,0,644,16245,45,81,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
471,,124408,0,2273,16247,47,81,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
472,,124496,0,2271,16248,48,81,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
473,,124584,0,645,16249,49,81,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
474,,124688,0,646,16253,53,81,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
475,,124776,0,647,16253,53,81,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
476,,124880,0,648,16260,60,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
477,,124968,0,649,16262,62,81,0,50332274,0x03000272,wall,,00000626.pro,-1,,0
478,,125056,0,658,16308,108,81,0,50332157,0x030001FD,wall,,00000509.pro,-1,,0
479,,125144,0,660,16309,109,81,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
480,,125232,0,663,16311,111,81,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
481,,125320,0,662,16311,111,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
482,,125408,0,2521,16323,123,81,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
483,,125496,0,2269,16448,48,82,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
484,,125584,0,666,16453,53,82,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
485,,125688,0,667,16461,61,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
486,,125776,0,668,16462,62,82,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
487,,125864,0,675,16508,108,82,0,50332289,0x03000281,wall,,00000641.pro,-1,,0
488,,125952,0,678,16511,111,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
489,,126040,0,679,16512,112,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
490,,126128,0,681,16522,122,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
491,,126216,0,2523,16523,123,82,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
492,,126304,0,2525,16524,124,82,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
493,,126392,0,2267,16649,49,83,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
494,,126480,0,682,16649,49,83,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
495,,126584,0,683,16653,53,83,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
496,,126688,0,684,16661,61,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
497,,126776,0,685,16662,62,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
498,,126864,0,686,16662,62,83,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
499,,126952,0,688,16664,64,83,0,33554724,0x02000124,scenery,generic,00000293.pro,-1,,0
500,,127040,0,690,16666,66,83,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
501,,127128,0,691,16676,76,83,1,16777229,0x0100000D,critter,,00000013.pro,-1,,1
501/inventory/0,1,127260,0,692,-1,,,0,98,0x00000062,item,misc,00000098.pro,-1,,0
502,,127352,0,700,16702,102,83,0,50332241,0x03000251,wall,,00000593.pro,-1,,0
503,,127440,0,701,16703,103,83,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
504,,127528,0,702,16704,104,83,0,50332260,0x03000264,wall,,00000612.pro,-1,,0
505,,127616,0,703,16708,108,83,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
506,,127704,0,706,16712,112,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
507,,127792,0,708,16718,118,83,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
508,,127880,0,709,16720,120,83,0,33554725,0x02000125,scenery,generic,00000294.pro,-1,,0
509,,127968,0,710,16722,122,83,0,50332282,0x0300027A,wall,,00000634.pro,-1,,0
510,,128056,0,2527,16724,124,83,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
511,,128144,0,2265,16849,49,84,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
512,,128232,0,2263,16850,50,84,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
513,,128320,0,711,16853,53,84,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
514,,128424,0,712,16862,62,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
515,,128512,0,713,16862,62,84,0,50332288,0x03000280,wall,,00000640.pro,-1,,0
516,,128600,0,715,16872,72,84,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
517,,128688,0,721,16902,102,84,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
518,,128776,0,722,16904,104,84,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
519,,128864,0,723,16908,108,84,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
520,,128952,0,726,16913,113,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
521,,129040,0,729,16922,122,84,0,50332246,0x03000256,wall,,00000598.pro,-1,,0
522,,129128,0,2529,16925,125,84,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
523,,129216,0,730,17049,49,85,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
524,,129320,0,2261,17050,50,85,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
525,,129408,0,731,17053,53,85,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
526,,129496,0,732,17053,53,85,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
527,,129600,0,733,17062,62,85,0,50332157,0x030001FD,wall,,00000509.pro,-1,,0
528,,129688,0,734,17063,63,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
529,,129776,0,737,17102,102,85,0,50332281,0x03000279,wall,,00000633.pro,-1,,0
530,,129864,0,738,17104,104,85,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
531,,129952,0,739,17108,108,85,0,50332159,0x030001FF,wall,,00000511.pro,-1,,0
532,,130040,0,742,17113,113,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
533,,130128,0,743,17114,114,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
534,,130216,0,745,17122,122,85,0,50332249,0x03000259,wall,,00000601.pro,-1,,0
535,,130304,0,2535,17125,125,85,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
536,,130392,0,2537,17126,126,85,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
537,,130480,0,2259,17251,51,86,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
538,,130568,0,746,17253,53,86,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
539,,130672,0,747,17262,62,86,0,50332159,0x030001FF,wall,,00000511.pro,-1,,0
540,,130760,0,748,17263,63,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
541,,130848,0,749,17264,64,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
542,,130936,0,753,17282,82,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
543,,131024,0,754,17304,104,86,0,50332281,0x03000279,wall,,00000633.pro,-1,,0
544,,131112,0,755,17308,108,86,0,50332157,0x030001FD,wall,,00000509.pro,-1,,0
545,,131200,0,758,17310,110,86,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
546,,131288,0,759,17314,114,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
547,,131376,0,761,17322,122,86,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
548,,131464,0,2539,17326,126,86,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
549,,131552,0,762,17449,49,87,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
550,,131640,0,763,17449,49,87,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
551,,131744,0,2257,17451,51,87,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
552,,131832,0,2255,17452,52,87,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
553,,131920,0,764,17453,53,87,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
554,,132024,0,765,17462,62,87,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
555,,132112,0,766,17464,64,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
556,,132200,0,768,17476,76,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
557,,132288,0,770,17482,82,87,0,50332282,0x0300027A,wall,,00000634.pro,-1,,0
558,,132376,0,771,17508,108,87,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
559,,132464,0,774,17515,115,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
560,,132552,0,777,17522,122,87,0,50332281,0x03000279,wall,,00000633.pro,-1,,0
561,,132640,0,2541,17527,127,87,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
562,,132728,0,2253,17652,52,88,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
563,,132816,0,778,17653,53,88,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
564,,132920,0,779,17662,62,88,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
565,,133008,0,780,17665,65,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
566,,133096,0,782,17676,76,88,0,50332282,0x0300027A,wall,,00000634.pro,-1,,0
567,,133184,0,785,17682,82,88,0,50332246,0x03000256,wall,,00000598.pro,-1,,0
568,,133272,0,786,17708,108,88,0,50332273,0x03000271,wall,,00000625.pro,-1,,0
569,,133360,0,789,17715,115,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
570,,133448,0,790,17716,116,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
571,,133536,0,2543,17727,127,88,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
572,,133624,0,2545,17728,128,88,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
573,,133712,0,2251,17853,53,89,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
574,,133800,0,792,17853,53,89,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
575,,133904,0,793,17862,62,89,0,50332157,0x030001FD,wall,,00000509.pro,-1,,0
576,,133992,0,794,17863,63,89,0,33554700,0x0200010C,scenery,generic,00000269.pro,-1,,0
577,,134080,0,795,17865,65,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
