path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
839,,197316,0,3052,25679,79,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
840,,197404,0,3062,25692,92,128,0,50331845,0x030000C5,wall,,00000197.pro,-1,,0
841,,197492,0,3064,25693,93,128,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
842,,197580,0,3069,25700,100,128,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
843,,197668,0,3083,25738,138,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
844,,197756,0,3084,25739,139,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
845,,197844,0,3085,25740,140,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
846,,197932,0,3086,25741,141,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
847,,198020,0,3100,25879,79,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
848,,198108,0,3102,25880,80,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
849,,198196,0,3111,25892,92,129,0,50331837,0x030000BD,wall,,00000189.pro,-1,,0
850,,198284,0,3112,25893,93,129,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
851,,198372,0,3116,25900,100,129,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
852,,198460,0,3131,25936,136,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
853,,198548,0,3132,25937,137,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
854,,198636,0,3133,25938,138,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
855,,198724,0,3134,25939,139,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
856,,198812,0,3144,26080,80,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
857,,198900,0,3151,26092,92,130,0,50331838,0x030000BE,wall,,00000190.pro,-1,,0
858,,198988,0,3152,26093,93,130,0,33554562,0x02000082,scenery,generic,00000131.pro,-1,,0
859,,199076,0,3154,26100,100,130,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
860,,199164,0,3162,26134,134,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
861,,199252,0,3164,26135,135,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
862,,199340,0,3166,26136,136,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
863,,199428,0,3167,26137,137,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
864,,199516,0,3175,26281,81,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
865,,199604,0,3185,26292,92,131,0,50331839,0x030000BF,wall,,00000191.pro,-1,,0
866,,199692,0,3186,26293,93,131,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
867,,199780,0,3189,26300,100,131,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
868,,199868,0,3207,26332,132,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
869,,199956,0,3208,26333,133,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
870,,200044,0,3209,26334,134,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
871,,200132,0,3211,26335,135,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
872,,200220,0,3221,26481,81,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
873,,200308,0,3223,26482,82,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
874,,200396,0,3232,26492,92,132,0,50331840,0x030000C0,wall,,00000192.pro,-1,,0
875,,200484,0,3233,26493,93,132,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
876,,200572,0,3236,26500,100,132,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
877,,200660,0,3254,26530,130,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
878,,200748,0,3255,26531,131,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
879,,200836,0,3256,26532,132,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
880,,200924,0,3257,26533,133,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
881,,201012,0,3268,26682,82,133,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
882,,201100,0,3273,26688,88,133,0,50332294,0x03000286,wall,,00000646.pro,-1,,0
883,,201188,0,3274,26689,89,133,0,50331825,0x030000B1,wall,,00000177.pro,-1,,0
884,,201276,0,3275,26690,90,133,0,50331824,0x030000B0,wall,,00000176.pro,-1,,0
885,,201364,0,3277,26691,91,133,0,50331823,0x030000AF,wall,,00000175.pro,-1,,0
886,,201452,0,3278,26692,92,133,0,50332295,0x03000287,wall,,00000647.pro,-1,,0
887,,201540,0,3279,26693,93,133,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
888,,201628,0,3281,26700,100,133,0,50332296,0x03000288,wall,,00000648.pro,-1,,0
889,,201716,0,3282,26701,101,133,0,50331831,0x030000B7,wall,,00000183.pro,-1,,0
890,,201804,0,3283,26702,102,133,0,50331830,0x030000B6,wall,,00000182.pro,-1,,0
891,,201892,0,3285,26703,103,133,0,50331829,0x030000B5,wall,,00000181.pro,-1,,0
892,,201980,0,3286,26704,104,133,0,50331828,0x030000B4,wall,,00000180.pro,-1,,0
893,,202068,0,3287,26704,104,133,0,33554571,0x0200008B,scenery,ladder_up,00000140.pro,50331681,NecVLadr.int,0
894,,202160,0,3288,26705,105,133,0,50331827,0x030000B3,wall,,00000179.pro,-1,,0
895,,202248,0,3289,26706,106,133,0,50331826,0x030000B2,wall,,00000178.pro,-1,,0
896,,202336,0,3291,26707,107,133,0,50331825,0x030000B1,wall,,00000177.pro,-1,,0
897,,202424,0,3293,26708,108,133,0,50331824,0x030000B0,wall,,00000176.pro,-1,,0
898,,202512,0,3295,26709,109,133,0,50331823,0x030000AF,wall,,00000175.pro,-1,,0
899,,202600,0,3297,26710,110,133,0,50331822,0x030000AE,wall,,00000174.pro,-1,,0
900,,202688,0,3299,26711,111,133,0,50332299,0x0300028B,wall,,00000651.pro,-1,,0
901,,202776,0,3300,26712,112,133,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
902,,202864,0,3304,26728,128,133,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
903,,202952,0,3305,26729,129,133,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
904,,203040,0,3306,26730,130,133,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
905,,203128,0,3307,26731,131,133,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
906,,203216,0,3319,26883,83,134,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
907,,203304,0,3325,26888,88,134,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
908,,203392,0,3326,26889,89,134,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
909,,203480,0,3327,26890,90,134,0,33554566,0x02000086,scenery,generic,00000135.pro,-1,,0
910,,203568,0,3329,26891,91,134,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
911,,203656,0,3332,26901,101,134,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
912,,203744,0,3334,26903,103,134,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
913,,203832,0,3336,26905,105,134,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
914,,203920,0,3339,26907,107,134,0,33554565,0x02000085,scenery,generic,00000134.pro,-1,,0
915,,204008,0,3341,26909,109,134,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
916,,204096,0,3342,26910,110,134,0,33554564,0x02000084,scenery,generic,00000133.pro,-1,,0
917,,204184,0,3344,26911,111,134,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
918,,204272,0,3346,26912,112,134,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
919,,204360,0,3350,26926,126,134,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
920,,204448,0,3352,26927,127,134,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
921,,204536,0,3353,26928,128,134,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
922,,204624,0,3354,26929,129,134,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
923,,204712,0,3369,27083,83,135,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
924,,204800,0,3371,27084,84,135,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
925,,204888,0,3376,27088,88,135,0,50331837,0x030000BD,wall,,00000189.pro,-1,,0
926,,204976,0,3377,27089,89,135,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
927,,205064,0,3388,27112,112,135,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
928,,205152,0,3392,27124,124,135,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
929,,205240,0,3393,27125,125,135,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
930,,205328,0,3394,27126,126,135,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
931,,205416,0,3397,27127,127,135,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
932,,205504,0,3413,27284,84,136,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
933,,205592,0,3418,27288,88,136,0,50331838,0x030000BE,wall,,00000190.pro,-1,,0
934,,205680,0,3419,27289,89,136,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
935,,205768,0,3426,27312,112,136,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
936,,205856,0,3427,27322,122,136,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
937,,205944,0,3429,27323,123,136,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
938,,206032,0,3430,27324,124,136,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
939,,206120,0,3431,27325,125,136,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
940,,206208,0,3445,27485,85,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
941,,206296,0,3451,27488,88,137,0,50331839,0x030000BF,wall,,00000191.pro,-1,,0
942,,206384,0,3453,27489,89,137,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
943,,206472,0,3481,27512,112,137,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
944,,206560,0,3490,27520,120,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
945,,206648,0,3492,27521,121,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
946,,206736,0,3494,27522,122,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
947,,206824,0,3496,27523,123,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
948,,206912,0,3521,27685,85,138,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
949,,207000,0,3523,27686,86,138,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
950,,207088,0,3528,27688,88,138,0,50331840,0x030000C0,wall,,00000192.pro,-1,,0
951,,207176,0,3530,27689,89,138,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
952,,207264,0,3546,27712,112,138,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
953,,207352,0,3550,27718,118,138,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
954,,207440,0,3552,27719,119,138,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
955,,207528,0,3553,27720,120,138,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
956,,207616,0,3555,27721,121,138,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
957,,207704,0,3575,27886,86,139,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
958,,207792,0,3580,27888,88,139,0,50331841,0x030000C1,wall,,00000193.pro,-1,,0
959,,207880,0,3581,27889,89,139,0,33554567,0x02000087,scenery,generic,00000136.pro,-1,,0
960,,207968,0,3599,27912,112,139,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
961,,208056,0,3602,27916,116,139,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
962,,208144,0,3603,27917,117,139,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
963,,208232,0,3605,27918,118,139,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
964,,208320,0,3606,27919,119,139,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
965,,208408,0,3625,28087,87,140,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
966,,208496,0,3628,28088,88,140,0,50332298,0x0300028A,wall,,00000650.pro,-1,,0
967,,208584,0,3629,28089,89,140,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
968,,208672,0,3630,28090,90,140,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
969,,208760,0,3635,28112,112,140,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
970,,208848,0,3636,28114,114,140,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
971,,208936,0,3637,28115,115,140,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
972,,209024,0,3638,28116,116,140,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
973,,209112,0,3639,28117,117,140,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
974,,209200,0,3670,28287,87,141,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
975,,209288,0,3673,28288,88,141,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
976,,209376,0,3674,28288,88,141,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
977,,209464,0,3676,28289,89,141,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
978,,209552,0,3677,28290,90,141,0,50331874,0x030000E2,wall,,00000226.pro,-1,,0
979,,209640,0,3679,28291,91,141,0,50331877,0x030000E5,wall,,00000229.pro,-1,,0
980,,209728,0,3681,28292,92,141,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
981,,209816,0,3684,28300,100,141,0,50332300,0x0300028C,wall,,00000652.pro,-1,,0
982,,209904,0,3685,28301,101,141,0,50331877,0x030000E5,wall,,00000229.pro,-1,,0
983,,209992,0,3686,28302,102,141,0,50331874,0x030000E2,wall,,00000226.pro,-1,,0
984,,210080,0,3687,28303,103,141,0,50331875,0x030000E3,wall,,00000227.pro,-1,,0
985,,210168,0,3688,28304,104,141,0,50331872,0x030000E0,wall,,00000224.pro,-1,,0
986,,210256,0,3689,28305,105,141,0,50331873,0x030000E1,wall,,00000225.pro,-1,,0
987,,210344,0,3690,28306,106,141,0,50331876,0x030000E4,wall,,00000228.pro,-1,,0
988,,210432,0,3691,28307,107,141,0,50331875,0x030000E3,wall,,00000227.pro,-1,,0
989,,210520,0,3692,28308,108,141,0,50331874,0x030000E2,wall,,00000226.pro,-1,,0
990,,210608,0,3693,28309,109,141,0,50331873,0x030000E1,wall,,00000225.pro,-1,,0
991,,210696,0,3694,28310,110,141,0,50331872,0x030000E0,wall,,00000224.pro,-1,,0
992,,210784,0,3695,28311,111,141,0,50331877,0x030000E5,wall,,00000229.pro,-1,,0
993,,210872,0,3696,28312,112,141,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
994,,210960,0,3697,28312,112,141,0,50332301,0x0300028D,wall,,00000653.pro,-1,,0
995,,211048,0,3698,28313,113,141,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
996,,211136,0,3699,28314,114,141,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
997,,211224,0,3700,28315,115,141,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
998,,211312,0,3721,28488,88,142,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
999,,211400,0,3726,28491,91,142,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1000,,211488,0,3728,28492,92,142,0,50332297,0x03000289,wall,,00000649.pro,-1,,0
1001,,211576,0,3729,28500,100,142,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1002,,211664,0,3730,28501,101,142,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1003,,211752,0,3731,28503,103,142,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1004,,211840,0,3732,28505,105,142,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1005,,211928,0,3733,28507,107,142,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1006,,212016,0,3734,28509,109,142,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1007,,212104,0,3735,28510,110,142,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1008,,212192,0,3736,28511,111,142,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1009,,212280,0,3737,28511,111,142,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1010,,212368,0,3738,28512,112,142,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1011,,212456,0,3739,28513,113,142,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1012,,212544,0,3761,28689,89,143,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1013,,212632,0,3764,28692,92,143,0,50331837,0x030000BD,wall,,00000189.pro,-1,,0
1014,,212720,0,3765,28700,100,143,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
1015,,212808,0,3766,28708,108,143,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1016,,212896,0,3767,28709,109,143,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1017,,212984,0,3768,28710,110,143,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1018,,213072,0,3769,28711,111,143,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1019,,213160,0,3779,28889,89,144,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1020,,213248,0,3781,28890,90,144,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1021,,213336,0,3783,28892,92,144,0,50332298,0x0300028A,wall,,00000650.pro,-1,,0
1022,,213424,0,3784,28900,100,144,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
1023,,213512,0,3785,28906,106,144,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1024,,213600,0,3786,28907,107,144,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1025,,213688,0,3787,28908,108,144,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1026,,213776,0,3788,28909,109,144,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1027,,213864,0,3799,29090,90,145,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1028,,213952,0,3801,29092,92,145,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1029,,214040,0,3802,29093,93,145,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1030,,214128,0,3803,29094,94,145,0,50331872,0x030000E0,wall,,00000224.pro,-1,,0
1031,,214216,0,3804,29095,95,145,0,50331873,0x030000E1,wall,,00000225.pro,-1,,0
1032,,214304,0,3805,29096,96,145,0,50331874,0x030000E2,wall,,00000226.pro,-1,,0
1033,,214392,0,3806,29097,97,145,0,50331875,0x030000E3,wall,,00000227.pro,-1,,0
1034,,214480,0,3807,29098,98,145,0,50331876,0x030000E4,wall,,00000228.pro,-1,,0
1035,,214568,0,3808,29099,99,145,0,50331877,0x030000E5,wall,,00000229.pro,-1,,0
1036,,214656,0,3809,29100,100,145,0,50332301,0x0300028D,wall,,00000653.pro,-1,,0
1037,,214744,0,3810,29104,104,145,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1038,,214832,0,3811,29105,105,145,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1039,,214920,0,3812,29106,106,145,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1040,,215008,0,3813,29107,107,145,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1041,,215096,0,3823,29291,91,146,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1042,,215184,0,3825,29293,93,146,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1043,,215272,0,3826,29295,95,146,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1044,,215360,0,3827,29297,97,146,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1045,,215448,0,3828,29299,99,146,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1046,,215536,0,3829,29302,102,146,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1047,,215624,0,3830,29303,103,146,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1048,,215712,0,3831,29304,104,146,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1049,,215800,0,3832,29305,105,146,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1050,,215888,0,3842,29491,91,147,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1051,,215976,0,3844,29492,92,147,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1052,,216064,0,3846,29500,100,147,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1053,,216152,0,3847,29501,101,147,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1054,,216240,0,3848,29502,102,147,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1055,,216328,0,3849,29503,103,147,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1056,,216416,0,3860,29692,92,148,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1057,,216504,0,3862,29698,98,148,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1058,,216592,0,3863,29699,99,148,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1059,,216680,0,3864,29700,100,148,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1060,,216768,0,3865,29701,101,148,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1061,,216856,0,3875,29893,93,149,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1062,,216944,0,3877,29896,96,149,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1063,,217032,0,3878,29897,97,149,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1064,,217120,0,3879,29898,98,149,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1065,,217208,0,3880,29899,99,149,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1066,,217296,0,3890,30093,93,150,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1067,,217384,0,3892,30094,94,150,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1068,,217472,0,3894,30095,95,150,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1069,,217560,0,3895,30096,96,150,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1070,,217648,0,3896,30097,97,150,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1071,,217736,0,3907,30294,94,151,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1072,,217824,0,3909,30295,95,151,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1073,,217916,1,286,13522,122,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1074,,218004,1,304,13720,120,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1075,,218092,1,305,13721,121,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1076,,218180,1,306,13722,122,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1077,,218268,1,343,13918,118,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1078,,218356,1,344,13919,119,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1079,,218444,1,345,13920,120,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1080,,218532,1,346,13921,121,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1081,,218620,1,347,13923,123,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1082,,218708,1,378,14116,116,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1083,,218796,1,379,14117,117,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1084,,218884,1,380,14118,118,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1085,,218972,1,381,14119,119,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1086,,219060,1,382,14123,123,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1087,,219148,1,383,14124,124,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1088,,219236,1,408,14314,114,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1089,,219324,1,409,14315,115,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1090,,219412,1,410,14316,116,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1091,,219500,1,411,14317,117,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1092,,219588,1,412,14324,124,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1093,,219676,1,427,14512,112,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1094,,219764,1,430,14513,113,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1095,,219852,1,432,14514,114,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1096,,219940,1,433,14515,115,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1097,,220028,1,434,14525,125,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1098,,220116,1,450,14710,110,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1099,,220204,1,451,14711,111,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1100,,220292,1,453,14712,112,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1101,,220380,1,455,14713,113,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1102,,220468,1,457,14725,125,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1103,,220556,1,458,14726,126,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1104,,220644,1,471,14908,108,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1105,,220732,1,472,14909,109,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1106,,220820,1,473,14910,110,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1107,,220908,1,474,14911,111,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1108,,220996,1,478,14926,126,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1109,,221084,1,492,15106,106,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1110,,221172,1,493,15107,107,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1111,,221260,1,494,15108,108,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1112,,221348,1,495,15109,109,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1113,,221436,1,500,15127,127,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1114,,221524,1,513,15304,104,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1115,,221612,1,514,15305,105,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1116,,221700,1,515,15306,106,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1117,,221788,1,516,15307,107,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1118,,221876,1,520,15327,127,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1119,,221964,1,521,15328,128,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1120,,222052,1,532,15502,102,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1121,,222140,1,533,15503,103,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1122,,222228,1,534,15504,104,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1123,,222316,1,535,15505,105,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1124,,222404,1,539,15528,128,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1125,,222492,1,551,15700,100,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
