path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
296,,68896,0,203,23527,127,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
297,,68984,0,204,23528,128,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
298,,69072,0,205,23529,129,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
299,,69160,0,735,23540,140,117,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
300,,69264,0,737,23541,141,117,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
301,,69368,0,555,23697,97,118,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
302,,69472,0,557,23698,98,118,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
303,,69576,0,206,23707,107,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
304,,69664,0,207,23724,124,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
305,,69752,0,208,23725,125,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
306,,69840,0,209,23726,126,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
307,,69928,0,210,23727,127,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
308,,70016,0,443,23738,138,118,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
309,,70120,0,445,23739,139,118,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
310,,70224,0,561,23898,98,119,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
311,,70328,0,211,23907,107,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
312,,70416,0,212,23908,108,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
313,,70504,0,213,23922,122,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
314,,70592,0,214,23923,123,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
315,,70680,0,215,23924,124,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
316,,70768,0,216,23925,125,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
317,,70856,0,227,23930,130,119,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
318,,70944,0,439,23936,136,119,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
319,,71048,0,441,23937,137,119,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
320,,71152,0,559,24099,99,120,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
321,,71256,0,217,24108,108,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
322,,71344,0,218,24120,120,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
323,,71432,0,219,24121,121,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
324,,71520,0,220,24122,122,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
325,,71608,0,221,24123,123,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
326,,71696,0,234,24129,129,120,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
327,,71784,0,435,24134,134,120,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
328,,71888,0,437,24135,135,120,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
329,,71992,0,755,24151,151,120,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
330,,72096,0,563,24299,99,121,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
331,,72200,0,565,24300,100,121,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
332,,72304,0,222,24309,109,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
333,,72392,0,223,24318,118,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
334,,72480,0,224,24319,119,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
335,,72568,0,225,24320,120,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
336,,72656,0,226,24321,121,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
337,,72744,0,431,24332,132,121,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
338,,72848,0,433,24333,133,121,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
339,,72952,0,757,24348,148,121,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
340,,73056,0,567,24500,100,122,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
341,,73160,0,228,24509,109,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
342,,73248,0,229,24510,110,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
343,,73336,0,230,24516,116,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
344,,73424,0,231,24517,117,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
345,,73512,0,232,24518,118,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
346,,73600,0,233,24519,119,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
347,,73688,0,427,24530,130,122,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
348,,73792,0,429,24531,131,122,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
349,,73896,0,569,24701,101,123,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
350,,74000,0,235,24710,110,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
351,,74088,0,236,24714,114,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
352,,74176,0,237,24715,115,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
353,,74264,0,238,24716,116,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
354,,74352,0,239,24717,117,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
355,,74440,0,407,24728,128,123,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
356,,74544,0,425,24729,129,123,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
357,,74648,0,759,24745,145,123,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
358,,74752,0,571,24901,101,124,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
359,,74856,0,573,24902,102,124,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
360,,74960,0,240,24911,111,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
361,,75048,0,241,24912,112,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
362,,75136,0,242,24913,113,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
363,,75224,0,243,24914,114,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
364,,75312,0,244,24915,115,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
365,,75400,0,415,24926,126,124,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
366,,75504,0,413,24927,127,124,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
367,,75608,0,761,24942,142,124,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
368,,75712,0,575,25102,102,125,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
369,,75816,0,245,25111,111,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
370,,75904,0,246,25112,112,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
371,,75992,0,247,25113,113,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
372,,76080,0,419,25124,124,125,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
373,,76184,0,417,25125,125,125,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
374,,76288,0,577,25303,103,126,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
375,,76392,0,248,25306,106,126,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
376,,76480,0,449,25322,122,126,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
377,,76584,0,447,25323,123,126,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
378,,76688,0,763,25339,139,126,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
379,,76792,0,579,25503,103,127,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
380,,76896,0,581,25504,104,127,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
381,,77000,0,249,25506,106,127,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
382,,77088,0,250,25507,107,127,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
383,,77176,0,453,25520,120,127,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
384,,77280,0,451,25521,121,127,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
385,,77384,0,765,25536,136,127,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
386,,77488,0,583,25704,104,128,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
387,,77592,0,457,25718,118,128,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
388,,77696,0,455,25719,119,128,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
389,,77800,0,585,25905,105,129,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
390,,77904,0,461,25916,116,129,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
391,,78008,0,459,25917,117,129,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
392,,78112,0,767,25933,133,129,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
393,,78216,0,587,26105,105,130,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
394,,78320,0,589,26106,106,130,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
395,,78424,0,465,26114,114,130,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
396,,78528,0,463,26115,115,130,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
397,,78632,0,769,26130,130,130,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
398,,78736,0,591,26306,106,131,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
399,,78840,0,469,26312,112,131,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
400,,78944,0,467,26313,113,131,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
401,,79048,0,593,26507,107,132,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
402,,79152,0,473,26510,110,132,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
403,,79256,0,471,26511,111,132,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
404,,79360,0,771,26527,127,132,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
405,,79464,0,595,26707,107,133,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
406,,79568,0,599,26708,108,133,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
407,,79672,0,597,26709,109,133,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
408,,79776,0,773,26724,124,133,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
409,,79880,0,603,26906,106,134,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
410,,79984,0,601,26907,107,134,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
411,,80088,0,605,27105,105,135,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
412,,80192,0,775,27121,121,135,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
413,,80296,0,777,27318,118,136,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
414,,80400,0,779,27715,115,138,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
415,,80504,0,781,27912,112,139,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
416,,80608,0,783,28309,109,141,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
