path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
290,,70264,0,317,17913,113,89,3,16777264,0x01000030,critter,,00000048.pro,67108892,WanRats.int,0
291,,70392,0,318,17916,116,89,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
292,,70480,0,319,17917,117,89,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
293,,70568,0,320,17919,119,89,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
294,,70656,0,321,17923,123,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
295,,70744,0,322,17924,124,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
296,,70832,0,323,18072,72,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
297,,70920,0,324,18073,73,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
298,,71008,0,325,18074,74,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
299,,71096,0,326,18075,75,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
300,,71184,0,327,18084,84,90,0,50331857,0x030000D1,wall,,00000209.pro,-1,,0
301,,71272,0,328,18085,85,90,0,50331849,0x030000C9,wall,,00000201.pro,-1,,0
302,,71360,0,329,18087,87,90,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
303,,71448,0,330,18096,96,90,0,50331886,0x030000EE,wall,,00000238.pro,-1,,0
304,,71536,0,331,18097,97,90,0,50331887,0x030000EF,wall,,00000239.pro,-1,,0
305,,71624,0,332,18099,99,90,4,50332269,0x0300026D,wall,,00000621.pro,-1,,0
306,,71712,0,333,18100,100,90,0,50331843,0x030000C3,wall,,00000195.pro,-1,,0
307,,71800,0,334,18101,101,90,0,33554506,0x0200004A,scenery,generic,00000075.pro,-1,,0
308,,71888,0,335,18102,102,90,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
309,,71976,0,336,18103,103,90,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
310,,72064,0,337,18104,104,90,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
311,,72152,0,338,18105,105,90,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
312,,72240,0,339,18106,106,90,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
313,,72328,0,340,18107,107,90,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
314,,72416,0,341,18117,117,90,0,33554506,0x0200004A,scenery,generic,00000075.pro,-1,,0
315,,72504,0,342,18118,118,90,0,33554512,0x02000050,scenery,generic,00000081.pro,-1,,0
316,,72592,0,343,18119,119,90,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
317,,72680,0,344,18124,124,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
318,,72768,0,345,18270,70,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
319,,72856,0,346,18271,71,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
320,,72944,0,347,18272,72,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
321,,73032,0,348,18273,73,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
322,,73120,0,349,18282,82,91,0,50331859,0x030000D3,wall,,00000211.pro,-1,,0
323,,73208,0,350,18283,83,91,0,50331858,0x030000D2,wall,,00000210.pro,-1,,0
324,,73296,0,351,18285,85,91,0,50331847,0x030000C7,wall,,00000199.pro,-1,,0
325,,73384,0,352,18287,87,91,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
326,,73472,0,353,18296,96,91,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
327,,73560,0,354,18300,100,91,0,50331844,0x030000C4,wall,,00000196.pro,-1,,0
328,,73648,0,355,18301,101,91,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
329,,73736,0,356,18317,117,91,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
330,,73824,0,357,18319,119,91,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
331,,73912,0,358,18320,120,91,0,50331827,0x030000B3,wall,,00000179.pro,-1,,0
332,,74000,0,359,18322,122,91,4,50332269,0x0300026D,wall,,00000621.pro,-1,,0
333,,74088,0,360,18325,125,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
334,,74176,0,361,18468,68,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
335,,74264,0,362,18469,69,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
336,,74352,0,363,18470,70,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
337,,74440,0,364,18471,71,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
338,,74528,0,365,18480,80,92,0,50331867,0x030000DB,wall,,00000219.pro,-1,,0
339,,74616,0,366,18481,81,92,0,50331860,0x030000D4,wall,,00000212.pro,-1,,0
340,,74704,0,367,18483,83,92,0,33554511,0x0200004F,scenery,generic,00000080.pro,-1,,0
341,,74792,0,368,18484,84,92,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
342,,74880,0,369,18485,85,92,0,33554510,0x0200004E,scenery,generic,00000079.pro,-1,,0
343,,74968,0,370,18486,86,92,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
344,,75056,0,371,18487,87,92,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
345,,75144,0,372,18494,94,92,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
346,,75232,0,373,18495,95,92,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
347,,75320,0,374,18496,96,92,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
348,,75408,0,375,18500,100,92,0,50331848,0x030000C8,wall,,00000200.pro,-1,,0
349,,75496,0,376,18501,101,92,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
350,,75584,0,377,18507,107,92,0,33554501,0x02000045,scenery,generic,00000070.pro,-1,,0
351,,75672,0,378,18517,117,92,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
352,,75760,0,379,18518,118,92,0,33554507,0x0200004B,scenery,generic,00000076.pro,-1,,0
353,,75848,0,380,18519,119,92,0,50331890,0x030000F2,wall,,00000242.pro,-1,,0
354,,75936,0,381,18521,121,92,0,50331826,0x030000B2,wall,,00000178.pro,-1,,0
355,,76024,0,382,18523,123,92,4,50332269,0x0300026D,wall,,00000621.pro,-1,,0
356,,76112,0,383,18525,125,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
357,,76200,0,384,18526,126,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
358,,76288,0,385,18666,66,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
359,,76376,0,386,18667,67,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
360,,76464,0,387,18668,68,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
361,,76552,0,388,18669,69,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
362,,76640,0,389,18679,79,93,4,50332269,0x0300026D,wall,,00000621.pro,-1,,0
363,,76728,0,390,18681,81,93,0,33554512,0x02000050,scenery,generic,00000081.pro,-1,,0
364,,76816,0,391,18682,82,93,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
365,,76904,0,392,18683,83,93,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
366,,76992,0,393,18685,85,93,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
367,,77080,0,394,18686,86,93,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
368,,77168,0,395,18694,94,93,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
369,,77256,0,396,18696,96,93,0,50331852,0x030000CC,wall,,00000204.pro,-1,,0
370,,77344,0,397,18697,97,93,0,50331825,0x030000B1,wall,,00000177.pro,-1,,0
371,,77432,0,398,18698,98,93,0,50331824,0x030000B0,wall,,00000176.pro,-1,,0
372,,77520,0,399,18699,99,93,0,50331823,0x030000AF,wall,,00000175.pro,-1,,0
373,,77608,0,400,18700,100,93,0,50331849,0x030000C9,wall,,00000201.pro,-1,,0
374,,77696,0,401,18701,101,93,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
375,,77784,0,402,18709,109,93,0,33554502,0x02000046,scenery,generic,00000071.pro,-1,,0
376,,77872,0,403,18717,117,93,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
377,,77960,0,404,18718,118,93,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
378,,78048,0,405,18719,119,93,0,33554511,0x0200004F,scenery,generic,00000080.pro,-1,,0
379,,78136,0,406,18721,121,93,0,33554510,0x0200004E,scenery,generic,00000079.pro,-1,,0
380,,78224,0,407,18723,123,93,0,50331883,0x030000EB,wall,,00000235.pro,-1,,0
381,,78312,0,408,18724,124,93,4,50332269,0x0300026D,wall,,00000621.pro,-1,,0
382,,78400,0,409,18726,126,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
383,,78488,0,410,18864,64,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
384,,78576,0,411,18865,65,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
385,,78664,0,412,18866,66,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
386,,78752,0,413,18867,67,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
387,,78840,0,414,18879,79,94,4,50332269,0x0300026D,wall,,00000621.pro,-1,,0
388,,78928,0,415,18880,80,94,0,50331839,0x030000BF,wall,,00000191.pro,-1,,0
389,,79016,0,416,18881,81,94,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
390,,79104,0,417,18894,94,94,0,33554512,0x02000050,scenery,generic,00000081.pro,-1,,0
391,,79192,0,418,18895,95,94,0,33554506,0x0200004A,scenery,generic,00000075.pro,-1,,0
392,,79280,0,419,18897,97,94,0,33554511,0x0200004F,scenery,generic,00000080.pro,-1,,0
393,,79368,0,420,18899,99,94,0,33554507,0x0200004B,scenery,generic,00000076.pro,-1,,0
394,,79456,0,421,18900,100,94,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
395,,79544,0,422,18901,101,94,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
396,,79632,0,423,18906,106,94,4,16777264,0x01000030,critter,,00000048.pro,67108893,WanRats.int,0
397,,79760,0,424,18919,119,94,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
398,,79848,0,425,18920,120,94,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
399,,79936,0,426,18922,122,94,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
400,,80024,0,427,18923,123,94,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
401,,80112,0,428,18924,124,94,4,50332269,0x0300026D,wall,,00000621.pro,-1,,0
402,,80200,0,429,18927,127,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
403,,80288,0,430,19062,62,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
404,,80376,0,431,19063,63,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
405,,80464,0,432,19064,64,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
406,,80552,0,433,19065,65,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
407,,80640,0,434,19080,80,95,0,50331840,0x030000C0,wall,,00000192.pro,-1,,0
408,,80728,0,435,19081,81,95,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
409,,80816,0,436,19084,84,95,0,33554505,0x02000049,scenery,generic,00000074.pro,-1,,0
410,,80904,0,437,19086,86,95,0,33554504,0x02000048,scenery,generic,00000073.pro,-1,,0
411,,80992,0,438,19094,94,95,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
412,,81080,0,439,19095,95,95,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
413,,81168,0,440,19096,96,95,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
414,,81256,0,441,19097,97,95,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
415,,81344,0,442,19098,98,95,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
416,,81432,0,443,19099,99,95,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
417,,81520,0,444,19121,121,95,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
418,,81608,0,445,19124,124,95,4,50332269,0x0300026D,wall,,00000621.pro,-1,,0
419,,81696,0,446,19127,127,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
420,,81784,0,447,19128,128,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
421,,81872,0,448,19260,60,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
422,,81960,0,449,19261,61,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
423,,82048,0,450,19262,62,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
424,,82136,0,451,19263,63,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
425,,82224,0,452,19280,80,96,0,50331841,0x030000C1,wall,,00000193.pro,-1,,0
426,,82312,0,453,19281,81,96,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
427,,82400,0,454,19282,82,96,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
428,,82488,0,455,19286,86,96,0,33554507,0x0200004B,scenery,generic,00000076.pro,-1,,0
429,,82576,0,456,19287,87,96,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
430,,82664,0,457,19324,124,96,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
431,,82752,0,458,19328,128,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
432,,82840,0,459,19458,58,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
433,,82928,0,460,19459,59,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
434,,83016,0,461,19460,60,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
435,,83104,0,462,19461,61,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
436,,83192,0,463,19480,80,97,0,50331842,0x030000C2,wall,,00000194.pro,-1,,0
437,,83280,0,464,19481,81,97,0,33554513,0x02000051,scenery,generic,00000082.pro,-1,,0
438,,83368,0,465,19483,83,97,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
439,,83456,0,466,19486,86,97,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
440,,83544,0,467,19487,87,97,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
441,,83632,0,468,19502,102,97,2,16777264,0x01000030,critter,,00000048.pro,67108906,WanRats.int,0
442,,83760,0,469,19517,117,97,0,16777264,0x01000030,critter,,00000048.pro,67108873,WanRats.int,0
443,,83888,0,470,19524,124,97,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
444,,83976,0,471,19529,129,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
445,,84064,0,472,19656,56,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
446,,84152,0,473,19657,57,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
447,,84240,0,474,19658,58,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
448,,84328,0,475,19659,59,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
449,,84416,0,476,19680,80,98,4,50332269,0x0300026D,wall,,00000621.pro,-1,,0
450,,84504,0,477,19682,82,98,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
451,,84592,0,478,19683,83,98,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
452,,84680,0,479,19724,124,98,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
453,,84768,0,480,19729,129,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
454,,84856,0,481,19730,130,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
455,,84944,0,482,19854,54,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
456,,85032,0,483,19855,55,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
457,,85120,0,484,19856,56,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
458,,85208,0,485,19857,57,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
459,,85296,0,486,19881,81,99,4,50332269,0x0300026D,wall,,00000621.pro,-1,,0
460,,85384,0,487,19883,83,99,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
461,,85472,0,488,19884,84,99,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
462,,85560,0,489,19888,88,99,3,16777264,0x01000030,critter,,00000048.pro,67108867,WanRats.int,0
463,,85688,0,490,19894,94,99,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
464,,85776,0,491,19904,104,99,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
465,,85864,0,492,19905,105,99,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
466,,85952,0,493,19906,106,99,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
467,,86040,0,494,19922,122,99,0,50331885,0x030000ED,wall,,00000237.pro,-1,,0
468,,86128,0,495,19923,123,99,0,50331889,0x030000F1,wall,,00000241.pro,-1,,0
469,,86216,0,496,19924,124,99,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
470,,86304,0,497,19930,130,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
471,,86392,0,498,20052,52,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
472,,86480,0,499,20053,53,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
473,,86568,0,500,20054,54,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
474,,86656,0,501,20055,55,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
475,,86744,0,502,20081,81,100,4,50332269,0x0300026D,wall,,00000621.pro,-1,,0
476,,86832,0,503,20083,83,100,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
477,,86920,0,504,20084,84,100,0,50331875,0x030000E3,wall,,00000227.pro,-1,,0
478,,87008,0,505,20086,86,100,0,50331875,0x030000E3,wall,,00000227.pro,-1,,0
479,,87096,0,506,20093,93,100,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
480,,87184,0,507,20095,95,100,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
481,,87272,0,508,20096,96,100,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
482,,87360,0,509,20098,98,100,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
483,,87448,0,510,20102,102,100,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
484,,87536,0,511,20103,103,100,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
485,,87624,0,512,20105,105,100,0,33554510,0x0200004E,scenery,generic,00000079.pro,-1,,0
486,,87712,0,513,20107,107,100,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
487,,87800,0,514,20121,121,100,0,50331886,0x030000EE,wall,,00000238.pro,-1,,0
488,,87888,0,515,20131,131,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
489,,87976,0,516,20250,50,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
490,,88064,0,517,20251,51,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
491,,88152,0,518,20252,52,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
492,,88240,0,519,20253,53,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
493,,88328,0,520,20281,81,101,4,50332269,0x0300026D,wall,,00000621.pro,-1,,0
494,,88416,0,521,20282,82,101,0,50331882,0x030000EA,wall,,00000234.pro,-1,,0
495,,88504,0,522,20283,83,101,0,50331876,0x030000E4,wall,,00000228.pro,-1,,0
496,,88592,0,523,20285,85,101,0,50331874,0x030000E2,wall,,00000226.pro,-1,,0
497,,88680,0,524,20286,86,101,4,50332269,0x0300026D,wall,,00000621.pro,-1,,0
498,,88768,0,525,20293,93,101,0,33554511,0x0200004F,scenery,generic,00000080.pro,-1,,0
499,,88856,0,526,20295,95,101,0,33554510,0x0200004E,scenery,generic,00000079.pro,-1,,0
500,,88944,0,527,20297,97,101,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
501,,89032,0,528,20299,99,101,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
502,,89120,0,529,20300,100,101,0,50331885,0x030000ED,wall,,00000237.pro,-1,,0
503,,89208,0,530,20301,101,101,0,50331875,0x030000E3,wall,,00000227.pro,-1,,0
504,,89296,0,531,20302,102,101,0,50331874,0x030000E2,wall,,00000226.pro,-1,,0
505,,89384,0,532,20303,103,101,0,50331873,0x030000E1,wall,,00000225.pro,-1,,0
506,,89472,0,533,20304,104,101,0,50331876,0x030000E4,wall,,00000228.pro,-1,,0
507,,89560,0,534,20305,105,101,0,50331877,0x030000E5,wall,,00000229.pro,-1,,0
508,,89648,0,535,20307,107,101,0,33554511,0x0200004F,scenery,generic,00000080.pro,-1,,0
509,,89736,0,536,20308,108,101,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
510,,89824,0,537,20314,114,101,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
511,,89912,0,538,20315,115,101,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
512,,90000,0,539,20316,116,101,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
513,,90088,0,540,20317,117,101,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
514,,90176,0,541,20318,118,101,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
515,,90264,0,542,20319,119,101,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
516,,90352,0,543,20320,120,101,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
517,,90440,0,544,20321,121,101,4,50332269,0x0300026D,wall,,00000621.pro,-1,,0
518,,90528,0,545,20331,131,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
519,,90616,0,546,20332,132,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
520,,90704,0,547,20448,48,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
521,,90792,0,548,20449,49,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
522,,90880,0,549,20450,50,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
523,,90968,0,550,20451,51,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
524,,91056,0,551,20487,87,102,0,50331891,0x030000F3,wall,,00000243.pro,-1,,0
525,,91144,0,552,20488,88,102,0,33554512,0x02000050,scenery,generic,00000081.pro,-1,,0
526,,91232,0,553,20493,93,102,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
527,,91320,0,554,20494,94,102,0,33554507,0x0200004B,scenery,generic,00000076.pro,-1,,0
528,,91408,0,555,20498,98,102,0,50331887,0x030000EF,wall,,00000239.pro,-1,,0
529,,91496,0,556,20499,99,102,0,50331886,0x030000EE,wall,,00000238.pro,-1,,0
530,,91584,0,557,20504,104,102,4,50332269,0x0300026D,wall,,00000621.pro,-1,,0
531,,91672,0,558,20506,106,102,0,50331891,0x030000F3,wall,,00000243.pro,-1,,0
532,,91760,0,559,20508,108,102,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
533,,91848,0,560,20510,110,102,4,16777264,0x01000030,critter,,00000048.pro,67108866,WanRats.int,0
534,,91976,0,561,20513,113,102,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
535,,92064,0,562,20517,117,102,0,33554506,0x0200004A,scenery,generic,00000075.pro,-1,,0
536,,92152,0,563,20521,121,102,0,50331884,0x030000EC,wall,,00000236.pro,-1,,0
537,,92240,0,564,20532,132,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
538,,92328,0,565,20646,46,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
539,,92416,0,566,20647,47,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
540,,92504,0,567,20648,48,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
541,,92592,0,568,20649,49,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
542,,92680,0,569,20687,87,103,0,50331840,0x030000C0,wall,,00000192.pro,-1,,0
543,,92768,0,570,20688,88,103,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
544,,92856,0,571,20689,89,103,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
545,,92944,0,572,20694,94,103,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
546,,93032,0,573,20698,98,103,4,50332269,0x0300026D,wall,,00000621.pro,-1,,0
547,,93120,0,574,20705,105,103,4,50332269,0x0300026D,wall,,00000621.pro,-1,,0
548,,93208,0,575,20706,106,103,0,50331840,0x030000C0,wall,,00000192.pro,-1,,0
549,,93296,0,576,20707,107,103,0,33554512,0x02000050,scenery,generic,00000081.pro,-1,,0
550,,93384,0,577,20708,108,103,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
551,,93472,0,578,20713,113,103,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
552,,93560,0,579,20716,116,103,0,33554510,0x0200004E,scenery,generic,00000079.pro,-1,,0
553,,93648,0,580,20721,121,103,4,50332269,0x0300026D,wall,,00000621.pro,-1,,0
554,,93736,0,581,20733,133,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
555,,93824,0,582,20844,44,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
556,,93912,0,583,20845,45,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
557,,94000,0,584,20846,46,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
558,,94088,0,585,20847,47,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
559,,94176,0,586,20887,87,104,0,50331841,0x030000C1,wall,,00000193.pro,-1,,0
560,,94264,0,587,20889,89,104,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
561,,94352,0,588,20895,95,104,0,33554507,0x0200004B,scenery,generic,00000076.pro,-1,,0
562,,94440,0,589,20898,98,104,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
563,,94528,0,590,20906,106,104,0,50331841,0x030000C1,wall,,00000193.pro,-1,,0
564,,94616,0,591,20908,108,104,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
565,,94704,0,592,20913,113,104,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
566,,94792,0,593,20921,121,104,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
567,,94880,0,594,20933,133,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
568,,94968,0,595,20934,134,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
569,,95056,0,596,21042,42,105,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
570,,95144,0,597,21043,43,105,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
571,,95232,0,598,21044,44,105,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
572,,95320,0,599,21045,45,105,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
573,,95408,0,600,21087,87,105,0,50331842,0x030000C2,wall,,00000194.pro,-1,,0
574,,95496,0,601,21088,88,105,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
575,,95584,0,602,21089,89,105,0,33554501,0x02000045,scenery,generic,00000070.pro,-1,,0
576,,95672,0,603,21095,95,105,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
577,,95760,0,604,21096,96,105,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
578,,95848,0,605,21098,98,105,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
579,,95936,0,606,21106,106,105,0,50331842,0x030000C2,wall,,00000194.pro,-1,,0
580,,96024,0,607,21107,107,105,0,33554506,0x0200004A,scenery,generic,00000075.pro,-1,,0
581,,96112,0,608,21108,108,105,0,33554507,0x0200004B,scenery,generic,00000076.pro,-1,,0
582,,96200,0,609,21112,112,105,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
