path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
1157,,193664,0,2439,21902,102,109,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
1158,,193752,0,2440,21903,103,109,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
1159,,193840,0,2441,21904,104,109,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
1160,,193928,0,2442,21905,105,109,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
1161,,194016,0,2443,21906,106,109,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
1162,,194104,0,2444,21907,107,109,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
1163,,194192,0,2445,21908,108,109,0,50332679,0x03000407,wall,,00001031.pro,-1,,0
1164,,194280,0,2447,21909,109,109,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
1165,,194368,0,2455,21916,116,109,0,50332662,0x030003F6,wall,,00001014.pro,-1,,0
1166,,194456,0,2457,21917,117,109,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
1167,,194544,0,2459,21918,118,109,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
1168,,194632,0,2461,21919,119,109,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
1169,,194720,0,2463,21920,120,109,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
1170,,194808,0,2465,21921,121,109,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
1171,,194896,0,2467,21922,122,109,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
1172,,194984,0,2469,21923,123,109,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
1173,,195072,0,2471,21924,124,109,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
1174,,195160,0,2473,21925,125,109,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
1175,,195248,0,2475,21926,126,109,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
1176,,195336,0,2477,21927,127,109,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
1177,,195424,0,2479,21928,128,109,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
1178,,195512,0,2481,21929,129,109,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
1179,,195600,0,2482,21930,130,109,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
1180,,195688,0,2483,21931,131,109,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
1181,,195776,0,2484,21932,132,109,0,50332663,0x030003F7,wall,,00001015.pro,-1,,0
1182,,195864,0,2489,21940,140,109,0,50332677,0x03000405,wall,,00001029.pro,-1,,0
1183,,195952,0,2491,21941,141,109,0,50332640,0x030003E0,wall,,00000992.pro,-1,,0
1184,,196040,0,2493,21942,142,109,0,50332639,0x030003DF,wall,,00000991.pro,-1,,0
1185,,196128,0,2494,21943,143,109,0,50332640,0x030003E0,wall,,00000992.pro,-1,,0
1186,,196216,0,2495,21944,144,109,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
1187,,196304,0,2496,21945,145,109,0,50332640,0x030003E0,wall,,00000992.pro,-1,,0
1188,,196392,0,2497,21946,146,109,0,50332639,0x030003DF,wall,,00000991.pro,-1,,0
1189,,196480,0,2498,21947,147,109,0,50332640,0x030003E0,wall,,00000992.pro,-1,,0
1190,,196568,0,2499,21948,148,109,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
1191,,196656,0,2500,21949,149,109,0,50332640,0x030003E0,wall,,00000992.pro,-1,,0
1192,,196744,0,2501,21950,150,109,0,50332639,0x030003DF,wall,,00000991.pro,-1,,0
1193,,196832,0,2502,21951,151,109,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
1194,,196920,0,2503,21952,152,109,0,50332675,0x03000403,wall,,00001027.pro,-1,,0
1195,,197008,0,2504,21953,153,109,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
1196,,197096,0,2509,22067,67,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1197,,197184,0,2511,22076,76,110,0,50332654,0x030003EE,wall,,00001006.pro,-1,,0
1198,,197272,0,2512,22076,76,110,0,33555277,0x0200034D,scenery,generic,00000846.pro,-1,,0
1199,,197360,0,2517,22084,84,110,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
1200,,197448,0,2519,22085,85,110,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
1201,,197536,0,2521,22088,88,110,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1202,,197624,0,2523,22090,90,110,0,50331875,0x030000E3,wall,,00000227.pro,-1,,0
1203,,197712,0,2525,22092,92,110,0,50331877,0x030000E5,wall,,00000229.pro,-1,,0
1204,,197800,0,2527,22094,94,110,0,50331873,0x030000E1,wall,,00000225.pro,-1,,0
1205,,197888,0,2529,22096,96,110,0,50331875,0x030000E3,wall,,00000227.pro,-1,,0
1206,,197976,0,2531,22098,98,110,0,50331877,0x030000E5,wall,,00000229.pro,-1,,0
1207,,198064,0,2533,22100,100,110,0,50331873,0x030000E1,wall,,00000225.pro,-1,,0
1208,,198152,0,2535,22102,102,110,0,50331875,0x030000E3,wall,,00000227.pro,-1,,0
1209,,198240,0,2536,22104,104,110,0,50331877,0x030000E5,wall,,00000229.pro,-1,,0
1210,,198328,0,2537,22106,106,110,0,50331873,0x030000E1,wall,,00000225.pro,-1,,0
1211,,198416,0,2538,22108,108,110,0,50331875,0x030000E3,wall,,00000227.pro,-1,,0
1212,,198504,0,2540,22109,109,110,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
1213,,198592,0,2544,22116,116,110,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1214,,198680,0,2546,22118,118,110,0,50331877,0x030000E5,wall,,00000229.pro,-1,,0
1215,,198768,0,2548,22120,120,110,0,50331873,0x030000E1,wall,,00000225.pro,-1,,0
1216,,198856,0,2550,22122,122,110,0,50331875,0x030000E3,wall,,00000227.pro,-1,,0
1217,,198944,0,2552,22124,124,110,0,50331877,0x030000E5,wall,,00000229.pro,-1,,0
1218,,199032,0,2554,22126,126,110,0,50331873,0x030000E1,wall,,00000225.pro,-1,,0
1219,,199120,0,2556,22128,128,110,0,50331875,0x030000E3,wall,,00000227.pro,-1,,0
1220,,199208,0,2558,22130,130,110,0,50331877,0x030000E5,wall,,00000229.pro,-1,,0
1221,,199296,0,2559,22132,132,110,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1222,,199384,0,2562,22140,140,110,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1223,,199472,0,2564,22141,141,110,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1224,,199560,0,2566,22143,143,110,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1225,,199648,0,2567,22143,143,110,0,33555061,0x02000275,scenery,generic,00000630.pro,-1,,0
1226,,199736,0,2568,22145,145,110,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1227,,199824,0,2569,22147,147,110,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1228,,199912,0,2570,22148,148,110,0,33555050,0x0200026A,scenery,generic,00000619.pro,-1,,0
1229,,200000,0,2571,22149,149,110,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1230,,200088,0,2572,22149,149,110,0,33555046,0x02000266,scenery,generic,00000615.pro,-1,,0
1231,,200176,0,2573,22149,149,110,0,33555051,0x0200026B,scenery,generic,00000620.pro,50331699,Sink.int,0
1232,,200264,0,2574,22151,151,110,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1233,,200352,0,2575,22152,152,110,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1234,,200440,0,2576,22153,153,110,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
1235,,200528,0,2580,22267,67,111,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1236,,200616,0,2582,22268,68,111,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1237,,200704,0,2585,22276,76,111,0,50332657,0x030003F1,wall,,00001009.pro,-1,,0
1238,,200792,0,2586,22276,76,111,0,33555276,0x0200034C,scenery,generic,00000845.pro,-1,,0
1239,,200880,0,2592,22284,84,111,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
1240,,200968,0,2593,22285,85,111,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
1241,,201056,0,2596,22289,89,111,0,50331872,0x030000E0,wall,,00000224.pro,-1,,0
1242,,201144,0,2598,22291,91,111,0,50331876,0x030000E4,wall,,00000228.pro,-1,,0
1243,,201232,0,2600,22293,93,111,0,50331874,0x030000E2,wall,,00000226.pro,-1,,0
1244,,201320,0,2602,22295,95,111,0,50331872,0x030000E0,wall,,00000224.pro,-1,,0
1245,,201408,0,2604,22297,97,111,0,50331876,0x030000E4,wall,,00000228.pro,-1,,0
1246,,201496,0,2606,22299,99,111,0,50331874,0x030000E2,wall,,00000226.pro,-1,,0
1247,,201584,0,2610,22301,101,111,0,50331872,0x030000E0,wall,,00000224.pro,-1,,0
1248,,201672,0,2611,22303,103,111,0,50331876,0x030000E4,wall,,00000228.pro,-1,,0
1249,,201760,0,2612,22305,105,111,0,50331874,0x030000E2,wall,,00000226.pro,-1,,0
1250,,201848,0,2613,22307,107,111,0,50331872,0x030000E0,wall,,00000224.pro,-1,,0
1251,,201936,0,2615,22309,109,111,0,50332301,0x0300028D,wall,,00000653.pro,-1,,0
1252,,202024,0,2620,22317,117,111,0,50331874,0x030000E2,wall,,00000226.pro,-1,,0
1253,,202112,0,2622,22319,119,111,0,50331872,0x030000E0,wall,,00000224.pro,-1,,0
1254,,202200,0,2624,22321,121,111,0,50331876,0x030000E4,wall,,00000228.pro,-1,,0
1255,,202288,0,2626,22323,123,111,0,50331874,0x030000E2,wall,,00000226.pro,-1,,0
1256,,202376,0,2628,22325,125,111,0,50331872,0x030000E0,wall,,00000224.pro,-1,,0
1257,,202464,0,2630,22327,127,111,0,50331876,0x030000E4,wall,,00000228.pro,-1,,0
1258,,202552,0,2634,22329,129,111,0,50331874,0x030000E2,wall,,00000226.pro,-1,,0
1259,,202640,0,2635,22331,131,111,0,50331872,0x030000E0,wall,,00000224.pro,-1,,0
1260,,202728,0,2636,22332,132,111,0,50332655,0x030003EF,wall,,00001007.pro,-1,,0
1261,,202816,0,2637,22332,132,111,0,33555275,0x0200034B,scenery,generic,00000844.pro,-1,,0
1262,,202904,0,2641,22340,140,111,0,50332669,0x030003FD,wall,,00001021.pro,-1,,0
1263,,202992,0,2642,22341,141,111,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1264,,203080,0,2644,22342,142,111,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1265,,203168,0,2645,22343,143,111,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1266,,203256,0,2646,22344,144,111,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1267,,203344,0,2647,22345,145,111,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1268,,203432,0,2648,22352,152,111,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
1269,,203520,0,2649,22353,153,111,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
1270,,203608,0,2654,22468,68,112,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1271,,203696,0,2657,22476,76,112,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
1272,,203784,0,2658,22476,76,112,0,33555277,0x0200034D,scenery,generic,00000846.pro,-1,,0
1273,,203872,0,2661,22484,84,112,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
1274,,203960,0,2662,22485,85,112,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
1275,,204048,0,2669,22532,132,112,0,50332654,0x030003EE,wall,,00001006.pro,-1,,0
1276,,204136,0,2670,22532,132,112,0,33555277,0x0200034D,scenery,generic,00000846.pro,-1,,0
1277,,204224,0,2673,22540,140,112,0,33554451,0x02000013,scenery,door,00000019.pro,50331653,Door.int,0
1278,,204316,0,2674,22552,152,112,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
1279,,204404,0,2675,22553,153,112,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
1280,,204492,0,2685,22669,69,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1281,,204580,0,2686,22676,76,113,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
1282,,204668,0,2687,22676,76,113,0,33555276,0x0200034C,scenery,generic,00000845.pro,-1,,0
1283,,204756,0,2696,22684,84,113,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
1284,,204844,0,2697,22685,85,113,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
1285,,204932,0,2704,22732,132,113,0,50332660,0x030003F4,wall,,00001012.pro,-1,,0
1286,,205020,0,2705,22732,132,113,0,33555276,0x0200034C,scenery,generic,00000845.pro,-1,,0
1287,,205108,0,2708,22740,140,113,0,50332670,0x030003FE,wall,,00001022.pro,-1,,0
1288,,205196,0,2709,22752,152,113,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
1289,,205284,0,2710,22753,153,113,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
1290,,205372,0,2718,22869,69,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1291,,205460,0,2720,22870,70,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1292,,205548,0,2721,22876,76,114,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
1293,,205636,0,2722,22876,76,114,0,33555277,0x0200034D,scenery,generic,00000846.pro,-1,,0
1294,,205724,0,2727,22884,84,114,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
1295,,205812,0,2728,22885,85,114,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
1296,,205900,0,2735,22932,132,114,0,50332659,0x030003F3,wall,,00001011.pro,-1,,0
1297,,205988,0,2736,22932,132,114,0,33555279,0x0200034F,scenery,generic,00000848.pro,-1,,0
1298,,206076,0,2739,22940,140,114,0,50332667,0x030003FB,wall,,00001019.pro,-1,,0
1299,,206164,0,2740,22952,152,114,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
1300,,206252,0,2741,22953,153,114,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
1301,,206340,0,2750,23070,70,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1302,,206428,0,2751,23076,76,115,0,50332657,0x030003F1,wall,,00001009.pro,-1,,0
1303,,206516,0,2752,23076,76,115,0,33555276,0x0200034C,scenery,generic,00000845.pro,-1,,0
1304,,206604,0,2757,23084,84,115,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
1305,,206692,0,2758,23085,85,115,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
1306,,206780,0,2759,23088,88,115,0,50332664,0x030003F8,wall,,00001016.pro,-1,,0
1307,,206868,0,2761,23089,89,115,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
1308,,206956,0,2763,23090,90,115,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
1309,,207044,0,2765,23091,91,115,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
1310,,207132,0,2767,23092,92,115,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
1311,,207220,0,2769,23093,93,115,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
1312,,207308,0,2771,23094,94,115,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
1313,,207396,0,2773,23095,95,115,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
1314,,207484,0,2775,23096,96,115,0,50332663,0x030003F7,wall,,00001015.pro,-1,,0
1315,,207572,0,2777,23097,97,115,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1316,,207660,0,2783,23116,116,115,0,50332664,0x030003F8,wall,,00001016.pro,-1,,0
1317,,207748,0,2785,23117,117,115,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
1318,,207836,0,2787,23118,118,115,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
1319,,207924,0,2789,23119,119,115,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
1320,,208012,0,2791,23120,120,115,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
1321,,208100,0,2793,23121,121,115,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
1322,,208188,0,2795,23122,122,115,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
1323,,208276,0,2797,23123,123,115,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
1324,,208364,0,2799,23124,124,115,0,50332663,0x030003F7,wall,,00001015.pro,-1,,0
1325,,208452,0,2801,23125,125,115,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1326,,208540,0,2805,23132,132,115,0,50332653,0x030003ED,wall,,00001005.pro,-1,,0
1327,,208628,0,2808,23140,140,115,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
1328,,208716,0,2809,23152,152,115,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
1329,,208804,0,2810,23153,153,115,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
1330,,208892,0,2819,23271,71,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1331,,208980,0,2820,23276,76,116,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
1332,,209068,0,2821,23276,76,116,0,33555277,0x0200034D,scenery,generic,00000846.pro,-1,,0
1333,,209156,0,2824,23284,84,116,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
1334,,209244,0,2825,23285,85,116,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
1335,,209332,0,2826,23288,88,116,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1336,,209420,0,2828,23289,89,116,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1337,,209508,0,2830,23291,91,116,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1338,,209596,0,2832,23293,93,116,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1339,,209684,0,2834,23295,95,116,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1340,,209772,0,2836,23296,96,116,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1341,,209860,0,2838,23297,97,116,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1342,,209948,0,2844,23316,116,116,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1343,,210036,0,2846,23317,117,116,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1344,,210124,0,2848,23319,119,116,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1345,,210212,0,2850,23321,121,116,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1346,,210300,0,2852,23323,123,116,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1347,,210388,0,2854,23324,124,116,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1348,,210476,0,2856,23325,125,116,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1349,,210564,0,2860,23332,132,116,0,50332651,0x030003EB,wall,,00001003.pro,-1,,0
1350,,210652,0,2861,23335,135,116,3,16777241,0x01000019,critter,,00000024.pro,67108878,Flip.int,4
1350/inventory/0,2,210784,0,2862,-1,,,0,39,0x00000027,item,ammo,00000039.pro,-1,,0
1350/inventory/1,2,210880,0,2863,-1,,,0,40,0x00000028,item,drug,00000040.pro,-1,,0
1350/inventory/2,1,210972,0,2864,-1,,,0,118,0x00000076,item,weapon,00000118.pro,-1,,0
1350/inventory/3,1,211072,0,2865,-1,,,0,117,0x00000075,item,misc,00000117.pro,-1,,0
1351,,211164,0,2868,23340,140,116,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
1352,,211252,0,2869,23352,152,116,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
1353,,211340,0,2870,23353,153,116,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
1354,,211428,0,2881,23471,71,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1355,,211516,0,2882,23472,72,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1356,,211604,0,2888,23476,76,117,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
1357,,211692,0,2889,23476,76,117,0,33555276,0x0200034C,scenery,generic,00000845.pro,-1,,0
1358,,211780,0,2892,23484,84,117,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
1359,,211868,0,2893,23485,85,117,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
1360,,211956,0,2894,23488,88,117,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
1361,,212044,0,2896,23496,96,117,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
1362,,212132,0,2898,23497,97,117,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
1363,,212220,0,2905,23516,116,117,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
1364,,212308,0,2907,23524,124,117,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
1365,,212396,0,2909,23525,125,117,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
1366,,212484,0,2914,23532,132,117,0,50332657,0x030003F1,wall,,00001009.pro,-1,,0
1367,,212572,0,2915,23532,132,117,0,33555275,0x0200034B,scenery,generic,00000844.pro,-1,,0
1368,,212660,0,2918,23540,140,117,0,50332677,0x03000405,wall,,00001029.pro,-1,,0
1369,,212748,0,2919,23541,141,117,0,50332640,0x030003E0,wall,,00000992.pro,-1,,0
1370,,212836,0,2920,23542,142,117,0,50332639,0x030003DF,wall,,00000991.pro,-1,,0
1371,,212924,0,2921,23543,143,117,0,50332640,0x030003E0,wall,,00000992.pro,-1,,0
1372,,213012,0,2922,23544,144,117,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
1373,,213100,0,2923,23545,145,117,0,50332640,0x030003E0,wall,,00000992.pro,-1,,0
1374,,213188,0,2924,23546,146,117,0,50332639,0x030003DF,wall,,00000991.pro,-1,,0
1375,,213276,0,2925,23547,147,117,0,50332640,0x030003E0,wall,,00000992.pro,-1,,0
1376,,213364,0,2926,23548,148,117,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
1377,,213452,0,2927,23549,149,117,0,50332640,0x030003E0,wall,,00000992.pro,-1,,0
1378,,213540,0,2928,23550,150,117,0,50332639,0x030003DF,wall,,00000991.pro,-1,,0
1379,,213628,0,2929,23551,151,117,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
1380,,213716,0,2930,23552,152,117,0,50332675,0x03000403,wall,,00001027.pro,-1,,0
1381,,213804,0,2931,23553,153,117,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
1382,,213892,0,2939,23672,72,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1383,,213980,0,2940,23676,76,118,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
1384,,214068,0,2941,23676,76,118,0,33555277,0x0200034D,scenery,generic,00000846.pro,-1,,0
1385,,214156,0,2944,23684,84,118,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
1386,,214244,0,2945,23685,85,118,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
1387,,214332,0,2946,23688,88,118,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
1388,,214420,0,2948,23690,90,118,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1389,,214508,0,2950,23691,91,118,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1390,,214596,0,2952,23692,92,118,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1391,,214684,0,2954,23693,93,118,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1392,,214772,0,2956,23696,96,118,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
1393,,214860,0,2958,23697,97,118,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
1394,,214948,0,2964,23716,116,118,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
1395,,215036,0,2966,23718,118,118,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1396,,215124,0,2968,23719,119,118,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1397,,215212,0,2970,23720,120,118,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1398,,215300,0,2972,23721,121,118,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1399,,215388,0,2974,23724,124,118,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
1400,,215476,0,2976,23725,125,118,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
1401,,215564,0,2980,23732,132,118,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
1402,,215652,0,2981,23732,132,118,0,33555277,0x0200034D,scenery,generic,00000846.pro,-1,,0
1403,,215740,0,2984,23740,140,118,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1404,,215828,0,2985,23741,141,118,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1405,,215916,0,2986,23743,143,118,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1406,,216004,0,2987,23743,143,118,0,33555061,0x02000275,scenery,generic,00000630.pro,-1,,0
1407,,216092,0,2988,23745,145,118,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1408,,216180,0,2989,23747,147,118,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1409,,216268,0,2990,23748,148,118,0,33555050,0x0200026A,scenery,generic,00000619.pro,-1,,0
1410,,216356,0,2991,23749,149,118,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1411,,216444,0,2992,23749,149,118,0,33555046,0x02000266,scenery,generic,00000615.pro,-1,,0
1412,,216532,0,2993,23749,149,118,0,33555051,0x0200026B,scenery,generic,00000620.pro,50331698,Sink.int,0
1413,,216620,0,2994,23751,151,118,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
1414,,216708,0,2995,23752,152,118,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
1415,,216796,0,2996,23753,153,118,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
1416,,216884,0,3002,23873,73,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
1417,,216972,0,3003,23876,76,119,0,50332657,0x030003F1,wall,,00001009.pro,-1,,0
1418,,217060,0,3004,23876,76,119,0,33555276,0x0200034C,scenery,generic,00000845.pro,-1,,0
1419,,217148,0,3007,23884,84,119,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
1420,,217236,0,3008,23885,85,119,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
1421,,217324,0,3009,23888,88,119,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
1422,,217412,0,3011,23890,90,119,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1423,,217500,0,3013,23891,91,119,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1424,,217588,0,3015,23892,92,119,0,33554851,0x020001A3,scenery,generic,00000420.pro,-1,,0
1425,,217676,0,3017,23893,93,119,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1426,,217764,0,3019,23896,96,119,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
1427,,217852,0,3021,23897,97,119,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
1428,,217940,0,3027,23916,116,119,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
1429,,218028,0,3029,23918,118,119,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1430,,218116,0,3031,23919,119,119,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1431,,218204,0,3033,23920,120,119,0,33554851,0x020001A3,scenery,generic,00000420.pro,-1,,0
1432,,218292,0,3035,23921,121,119,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
1433,,218380,0,3037,23924,124,119,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
