path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
294,,69312,0,319,12692,92,63,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
295,,69400,0,320,12694,94,63,0,50332532,0x03000374,wall,,00000884.pro,-1,,0
296,,69488,0,321,12696,96,63,0,50332530,0x03000372,wall,,00000882.pro,-1,,0
297,,69576,0,322,12698,98,63,0,50332528,0x03000370,wall,,00000880.pro,-1,,0
298,,69664,0,323,12700,100,63,0,50332528,0x03000370,wall,,00000880.pro,-1,,0
299,,69752,0,324,12702,102,63,0,50332541,0x0300037D,wall,,00000893.pro,-1,,0
300,,69840,0,325,12704,104,63,0,50332539,0x0300037B,wall,,00000891.pro,-1,,0
301,,69928,0,326,12706,106,63,0,50332534,0x03000376,wall,,00000886.pro,-1,,0
302,,70016,0,327,12708,108,63,0,50332532,0x03000374,wall,,00000884.pro,-1,,0
303,,70104,0,328,12710,110,63,0,50332530,0x03000372,wall,,00000882.pro,-1,,0
304,,70192,0,329,12712,112,63,0,50332528,0x03000370,wall,,00000880.pro,-1,,0
305,,70280,0,330,12714,114,63,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
306,,70368,0,331,12720,120,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
307,,70456,0,332,12729,129,63,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
308,,70560,0,333,12730,130,63,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
309,,70664,0,334,12745,145,63,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
310,,70752,0,335,12746,146,63,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
311,,70840,0,336,12856,56,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
312,,70928,0,337,12857,57,64,0,50332749,0x0300044D,wall,,00001101.pro,-1,,0
313,,71016,0,338,12858,58,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
314,,71104,0,339,12859,59,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
315,,71192,0,340,12860,60,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
316,,71280,0,341,12861,61,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
317,,71368,0,342,12871,71,64,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
318,,71456,0,343,12891,91,64,0,50332554,0x0300038A,wall,,00000906.pro,-1,,0
319,,71544,0,344,12893,93,64,0,50332533,0x03000375,wall,,00000885.pro,-1,,0
320,,71632,0,345,12895,95,64,0,50332531,0x03000373,wall,,00000883.pro,-1,,0
321,,71720,0,346,12896,96,64,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
322,,71808,0,347,12897,97,64,0,50332529,0x03000371,wall,,00000881.pro,-1,,0
323,,71896,0,348,12898,98,64,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
324,,71984,0,349,12899,99,64,0,50332527,0x0300036F,wall,,00000879.pro,-1,,0
325,,72072,0,350,12901,101,64,0,50332527,0x0300036F,wall,,00000879.pro,-1,,0
326,,72160,0,351,12903,103,64,0,50332540,0x0300037C,wall,,00000892.pro,-1,,0
327,,72248,0,352,12905,105,64,0,50332538,0x0300037A,wall,,00000890.pro,-1,,0
328,,72336,0,353,12907,107,64,0,50332533,0x03000375,wall,,00000885.pro,-1,,0
329,,72424,0,354,12908,108,64,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
330,,72512,0,355,12909,109,64,0,50332531,0x03000373,wall,,00000883.pro,-1,,0
331,,72600,0,356,12910,110,64,0,33555114,0x020002AA,scenery,generic,00000683.pro,-1,,0
332,,72688,0,357,12911,111,64,0,50332529,0x03000371,wall,,00000881.pro,-1,,0
333,,72776,0,358,12912,112,64,0,33554804,0x02000174,scenery,generic,00000373.pro,-1,,0
334,,72864,0,359,12913,113,64,0,50332527,0x0300036F,wall,,00000879.pro,-1,,0
335,,72952,0,360,12914,114,64,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
336,,73040,0,361,12921,121,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
337,,73128,0,362,12930,130,64,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
338,,73232,0,363,12946,146,64,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
339,,73320,0,364,13056,56,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
340,,73408,0,365,13056,56,65,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
341,,73496,0,366,13057,57,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
342,,73584,0,367,13057,57,65,0,50332750,0x0300044E,wall,,00001102.pro,-1,,0
343,,73672,0,368,13058,58,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
344,,73760,0,369,13059,59,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
345,,73848,0,370,13081,81,65,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
346,,73936,0,371,13082,82,65,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
347,,74024,0,372,13091,91,65,0,50332546,0x03000382,wall,,00000898.pro,-1,,0
348,,74112,0,373,13093,93,65,0,33555110,0x020002A6,scenery,generic,00000679.pro,-1,,0
349,,74200,0,374,13095,95,65,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
350,,74288,0,375,13097,97,65,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
351,,74376,0,376,13097,97,65,0,60,0x0000003C,item,container,00000060.pro,-1,,2
351/inventory/0,1,74468,0,20,-1,,,0,86,0x00000056,item,misc,00000086.pro,-1,,0
351/inventory/1,1,74564,0,22,-1,,,0,127,0x0000007F,item,misc,00000127.pro,-1,,0
352,,74656,0,379,13099,99,65,0,50332567,0x03000397,wall,,00000919.pro,-1,,0
353,,74744,0,380,13100,100,65,0,33555113,0x020002A9,scenery,generic,00000682.pro,-1,,0
354,,74832,0,381,13103,103,65,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
355,,74920,0,382,13105,105,65,0,33555099,0x0200029B,scenery,generic,00000668.pro,-1,,0
356,,75008,0,383,13107,107,65,0,50332567,0x03000397,wall,,00000919.pro,-1,,0
357,,75096,0,384,13109,109,65,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
358,,75184,0,385,13114,114,65,0,50332510,0x0300035E,wall,,00000862.pro,-1,,0
359,,75272,0,386,13121,121,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
360,,75360,0,387,13122,122,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
361,,75448,0,388,13131,131,65,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
362,,75552,0,389,13132,132,65,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
363,,75640,0,390,13147,147,65,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
364,,75728,0,391,13254,54,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
365,,75816,0,392,13255,55,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
366,,75904,0,393,13256,56,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
367,,75992,0,394,13256,56,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
368,,76080,0,395,13257,57,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
369,,76168,0,396,13257,57,66,0,50332745,0x03000449,wall,,00001097.pro,-1,,0
370,,76256,0,397,13273,73,66,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
371,,76344,0,398,13291,91,66,0,50332547,0x03000383,wall,,00000899.pro,-1,,0
372,,76432,0,399,13292,92,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
373,,76520,0,400,13294,94,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
374,,76608,0,401,13295,95,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
375,,76696,0,402,13299,99,66,0,50332568,0x03000398,wall,,00000920.pro,-1,,0
376,,76784,0,403,13303,103,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
377,,76872,0,404,13307,107,66,0,50332568,0x03000398,wall,,00000920.pro,-1,,0
378,,76960,0,405,13314,114,66,0,50332498,0x03000352,wall,,00000850.pro,-1,,0
379,,77048,0,406,13322,122,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
380,,77136,0,407,13331,131,66,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
381,,77240,0,408,13332,132,66,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
382,,77344,0,409,13347,147,66,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
383,,77432,0,410,13348,148,66,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
384,,77520,0,411,13452,52,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
385,,77608,0,412,13453,53,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
386,,77696,0,413,13454,54,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
387,,77784,0,414,13455,55,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
388,,77872,0,415,13456,56,67,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
389,,77960,0,416,13457,57,67,0,50332746,0x0300044A,wall,,00001098.pro,-1,,0
390,,78048,0,417,13462,62,67,0,50331799,0x03000097,wall,,00000066.pro,-1,,0
391,,78136,0,418,13464,64,67,0,50331799,0x03000097,wall,,00000066.pro,-1,,0
392,,78224,0,419,13466,66,67,0,50331799,0x03000097,wall,,00000066.pro,-1,,0
393,,78312,0,420,13468,68,67,0,50331799,0x03000097,wall,,00000066.pro,-1,,0
394,,78400,0,421,13470,70,67,0,50331799,0x03000097,wall,,00000066.pro,-1,,0
395,,78488,0,422,13472,72,67,0,50331799,0x03000097,wall,,00000066.pro,-1,,0
396,,78576,0,423,13474,74,67,0,50331799,0x03000097,wall,,00000066.pro,-1,,0
397,,78664,0,424,13476,76,67,0,50331799,0x03000097,wall,,00000066.pro,-1,,0
398,,78752,0,425,13478,78,67,0,50331799,0x03000097,wall,,00000066.pro,-1,,0
399,,78840,0,426,13480,80,67,0,50331799,0x03000097,wall,,00000066.pro,-1,,0
400,,78928,0,427,13482,82,67,0,50331799,0x03000097,wall,,00000066.pro,-1,,0
401,,79016,0,428,13491,91,67,0,50332548,0x03000384,wall,,00000900.pro,-1,,0
402,,79104,0,429,13493,93,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
403,,79192,0,430,13495,95,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
404,,79280,0,431,13499,99,67,0,50332568,0x03000398,wall,,00000920.pro,-1,,0
405,,79368,0,432,13500,100,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
406,,79456,0,433,13502,102,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
407,,79544,0,434,13503,103,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
408,,79632,0,435,13507,107,67,0,50332568,0x03000398,wall,,00000920.pro,-1,,0
409,,79720,0,436,13508,108,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
410,,79808,0,437,13510,110,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
411,,79896,0,438,13511,111,67,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
412,,79984,0,439,13514,114,67,0,50332499,0x03000353,wall,,00000851.pro,-1,,0
413,,80072,0,440,13523,123,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
414,,80160,0,441,13532,132,67,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
415,,80264,0,442,13548,148,67,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
416,,80352,0,443,13650,50,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
417,,80440,0,444,13651,51,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
418,,80528,0,445,13652,52,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
419,,80616,0,446,13653,53,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
420,,80704,0,447,13656,56,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
421,,80792,0,448,13657,57,68,0,50332747,0x0300044B,wall,,00001099.pro,-1,,0
422,,80880,0,449,13661,61,68,0,50331800,0x03000098,wall,,00000067.pro,-1,,0
423,,80968,0,450,13663,63,68,0,50331798,0x03000096,wall,,00000065.pro,-1,,0
424,,81056,0,451,13665,65,68,0,50331798,0x03000096,wall,,00000065.pro,-1,,0
425,,81144,0,452,13667,67,68,0,50331798,0x03000096,wall,,00000065.pro,-1,,0
426,,81232,0,453,13669,69,68,0,50331798,0x03000096,wall,,00000065.pro,-1,,0
427,,81320,0,454,13671,71,68,0,50331798,0x03000096,wall,,00000065.pro,-1,,0
428,,81408,0,455,13673,73,68,0,50331798,0x03000096,wall,,00000065.pro,-1,,0
429,,81496,0,456,13675,75,68,0,50331798,0x03000096,wall,,00000065.pro,-1,,0
430,,81584,0,457,13677,77,68,0,50331798,0x03000096,wall,,00000065.pro,-1,,0
431,,81672,0,458,13679,79,68,0,50331798,0x03000096,wall,,00000065.pro,-1,,0
432,,81760,0,459,13681,81,68,0,50331798,0x03000096,wall,,00000065.pro,-1,,0
433,,81848,0,460,13683,83,68,0,50331797,0x03000095,wall,,00000064.pro,-1,,0
434,,81936,0,461,13691,91,68,0,50332549,0x03000385,wall,,00000901.pro,-1,,0
435,,82024,0,462,13697,97,68,2,16777246,0x0100001E,critter,,00000030.pro,67108870,loser.int,2
435/inventory/0,1,82156,0,463,-1,,,0,4,0x00000004,item,weapon,00000012.pro,-1,,0
435/inventory/1,12,82256,0,464,-1,,,0,41,0x00000029,item,misc,00000041.pro,-1,,0
436,,82348,0,465,13699,99,68,0,50332568,0x03000398,wall,,00000920.pro,-1,,0
437,,82436,0,466,13701,101,68,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
438,,82524,0,467,13703,103,68,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
439,,82612,0,468,13707,107,68,0,50332568,0x03000398,wall,,00000920.pro,-1,,0
440,,82700,0,469,13709,109,68,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
441,,82788,0,470,13710,110,68,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
442,,82876,0,471,13714,114,68,0,50332497,0x03000351,wall,,00000849.pro,-1,,0
443,,82964,0,472,13723,123,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
444,,83052,0,473,13724,124,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
445,,83140,0,474,13733,133,68,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
446,,83244,0,475,13734,134,68,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
447,,83332,0,476,13749,149,68,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
448,,83420,0,477,13848,48,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
449,,83508,0,478,13849,49,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
450,,83596,0,479,13850,50,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
451,,83684,0,480,13851,51,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
452,,83772,0,481,13856,56,69,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
453,,83860,0,482,13857,57,69,0,50332748,0x0300044C,wall,,00001100.pro,-1,,0
454,,83948,0,483,13861,61,69,0,50331795,0x03000093,wall,,00000062.pro,-1,,0
455,,84036,0,484,13883,83,69,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
456,,84124,0,485,13891,91,69,0,50332542,0x0300037E,wall,,00000894.pro,-1,,0
457,,84212,0,486,13895,95,69,5,16777246,0x0100001E,critter,,00000030.pro,67108871,citizen.int,2
457/inventory/0,1,84344,0,487,0,0,0,0,6,0x00000006,item,weapon,00000005.pro,-1,,0
457/inventory/1,6,84444,0,488,-1,,,0,41,0x00000029,item,misc,00000041.pro,-1,,0
458,,84536,0,489,13899,99,69,0,50332568,0x03000398,wall,,00000920.pro,-1,,0
459,,84624,0,490,13907,107,69,0,50332568,0x03000398,wall,,00000920.pro,-1,,0
460,,84712,0,491,13908,108,69,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
461,,84800,0,492,13909,109,69,0,33555092,0x02000294,scenery,generic,00000661.pro,-1,,0
462,,84888,0,493,13910,110,69,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
463,,84976,0,494,13914,114,69,0,50332506,0x0300035A,wall,,00000858.pro,-1,,0
464,,85064,0,495,13924,124,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
465,,85152,0,496,13933,133,69,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
466,,85256,0,497,13934,134,69,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
467,,85360,0,498,13949,149,69,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
468,,85448,0,499,13950,150,69,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
469,,85536,0,500,14046,46,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
470,,85624,0,501,14047,47,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
471,,85712,0,502,14048,48,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
472,,85800,0,503,14049,49,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
473,,85888,0,504,14056,56,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
474,,85976,0,505,14057,57,70,0,50332749,0x0300044D,wall,,00001101.pro,-1,,0
475,,86064,0,506,14061,61,70,0,50331796,0x03000094,wall,,00000063.pro,-1,,0
476,,86152,0,507,14083,83,70,0,50331792,0x03000090,wall,,00000059.pro,-1,,0
477,,86240,0,508,14091,91,70,0,50332543,0x0300037F,wall,,00000895.pro,-1,,0
478,,86328,0,509,14099,99,70,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
479,,86416,0,510,14106,106,70,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
480,,86504,0,511,14107,107,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
481,,86592,0,512,14109,109,70,0,33555106,0x020002A2,scenery,generic,00000675.pro,-1,,0
482,,86680,0,513,14114,114,70,0,50332507,0x0300035B,wall,,00000859.pro,-1,,0
483,,86768,0,514,14125,125,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
484,,86856,0,515,14134,134,70,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
485,,86960,0,516,14150,150,70,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
486,,87048,0,517,14244,44,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
487,,87136,0,518,14245,45,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
488,,87224,0,519,14246,46,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
489,,87312,0,520,14247,47,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
490,,87400,0,521,14256,56,71,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
491,,87488,0,522,14257,57,71,0,50332750,0x0300044E,wall,,00001102.pro,-1,,0
492,,87576,0,523,14261,61,71,0,50331795,0x03000093,wall,,00000062.pro,-1,,0
493,,87664,0,524,14278,78,71,4,16777244,0x0100001C,critter,,00000028.pro,67108875,Brahmin.int,0
494,,87792,0,525,14283,83,71,0,50331793,0x03000091,wall,,00000060.pro,-1,,0
495,,87880,0,526,14291,91,71,0,50332544,0x03000380,wall,,00000896.pro,-1,,0
496,,87968,0,527,14292,92,71,0,50332566,0x03000396,wall,,00000918.pro,-1,,0
497,,88056,0,528,14293,93,71,0,50332563,0x03000393,wall,,00000915.pro,-1,,0
498,,88144,0,529,14294,94,71,0,33554793,0x02000169,scenery,door,00000362.pro,-1,,0
499,,88236,0,530,14295,95,71,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
500,,88324,0,531,14296,96,71,0,50332566,0x03000396,wall,,00000918.pro,-1,,0
501,,88412,0,532,14297,97,71,0,50332565,0x03000395,wall,,00000917.pro,-1,,0
502,,88500,0,533,14298,98,71,0,50332564,0x03000394,wall,,00000916.pro,-1,,0
503,,88588,0,534,14299,99,71,0,50332571,0x0300039B,wall,,00000923.pro,-1,,0
504,,88676,0,535,14300,100,71,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
505,,88764,0,536,14301,101,71,0,50332565,0x03000395,wall,,00000917.pro,-1,,0
506,,88852,0,537,14302,102,71,0,50332564,0x03000394,wall,,00000916.pro,-1,,0
507,,88940,0,538,14303,103,71,0,50332563,0x03000393,wall,,00000915.pro,-1,,0
508,,89028,0,539,14304,104,71,0,33554793,0x02000169,scenery,door,00000362.pro,-1,,0
509,,89120,0,540,14305,105,71,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
510,,89208,0,541,14306,106,71,0,50332566,0x03000396,wall,,00000918.pro,-1,,0
511,,89296,0,542,14307,107,71,0,50332570,0x0300039A,wall,,00000922.pro,-1,,0
512,,89384,0,543,14314,114,71,0,50332508,0x0300035C,wall,,00000860.pro,-1,,0
513,,89472,0,544,14325,125,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
514,,89560,0,545,14326,126,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
515,,89648,0,546,14335,135,71,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
516,,89752,0,547,14336,136,71,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
517,,89840,0,548,14351,151,71,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
518,,89928,0,549,14442,42,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
519,,90016,0,550,14443,43,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
520,,90104,0,551,14444,44,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
521,,90192,0,552,14445,45,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
522,,90280,0,553,14456,56,72,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
523,,90368,0,554,14457,57,72,0,50332745,0x03000449,wall,,00001097.pro,-1,,0
524,,90456,0,555,14461,61,72,0,50331796,0x03000094,wall,,00000063.pro,-1,,0
525,,90544,0,556,14465,65,72,0,16777244,0x0100001C,critter,,00000028.pro,67108874,Brahmin.int,0
526,,90672,0,557,14483,83,72,0,50331792,0x03000090,wall,,00000059.pro,-1,,0
527,,90760,0,558,14491,91,72,0,50332545,0x03000381,wall,,00000897.pro,-1,,0
528,,90848,0,559,14494,94,72,0,33554809,0x02000179,scenery,generic,00000378.pro,-1,,0
529,,90936,0,560,14497,97,72,0,33555102,0x0200029E,scenery,generic,00000671.pro,-1,,0
530,,91024,0,561,14498,98,72,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
531,,91112,0,562,14500,100,72,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
532,,91200,0,563,14504,104,72,0,33554808,0x02000178,scenery,generic,00000377.pro,-1,,0
533,,91288,0,564,14509,109,72,2,16777258,0x0100002A,critter,,00000042.pro,67108884,Child.int,0
534,,91416,0,565,14514,114,72,0,50332509,0x0300035D,wall,,00000861.pro,-1,,0
535,,91504,0,566,14526,126,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
536,,91592,0,567,14535,135,72,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
537,,91696,0,568,14536,136,72,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
538,,91800,0,569,14551,151,72,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
539,,91888,0,570,14552,152,72,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
540,,91976,0,571,14640,40,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
541,,92064,0,572,14641,41,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
542,,92152,0,573,14642,42,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
543,,92240,0,574,14643,43,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
544,,92328,0,575,14656,56,73,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
545,,92416,0,576,14657,57,73,0,50332746,0x0300044A,wall,,00001098.pro,-1,,0
546,,92504,0,577,14661,61,73,0,50331795,0x03000093,wall,,00000062.pro,-1,,0
547,,92592,0,578,14683,83,73,0,50331793,0x03000091,wall,,00000060.pro,-1,,0
548,,92680,0,579,14684,84,73,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
549,,92768,0,580,14685,85,73,0,33554800,0x02000170,scenery,generic,00000369.pro,-1,,0
550,,92856,0,581,14686,86,73,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
551,,92944,0,582,14691,91,73,0,50332543,0x0300037F,wall,,00000895.pro,-1,,0
552,,93032,0,583,14692,92,73,0,33555104,0x020002A0,scenery,generic,00000673.pro,-1,,0
553,,93120,0,584,14698,98,73,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
554,,93208,0,585,14699,99,73,0,33555091,0x02000293,scenery,generic,00000660.pro,-1,,0
555,,93296,0,586,14700,100,73,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
556,,93384,0,587,14701,101,73,0,33555095,0x02000297,scenery,generic,00000664.pro,-1,,0
557,,93472,0,588,14714,114,73,0,50332498,0x03000352,wall,,00000850.pro,-1,,0
558,,93560,0,589,14727,127,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
559,,93648,0,590,14736,136,73,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
560,,93752,0,591,14752,152,73,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
561,,93840,0,592,14841,41,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
562,,93928,0,593,14856,56,74,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
563,,94016,0,594,14857,57,74,0,50332747,0x0300044B,wall,,00001099.pro,-1,,0
564,,94104,0,595,14861,61,74,0,50331796,0x03000094,wall,,00000063.pro,-1,,0
565,,94192,0,596,14883,83,74,0,50331792,0x03000090,wall,,00000059.pro,-1,,0
566,,94280,0,597,14891,91,74,0,50332546,0x03000382,wall,,00000898.pro,-1,,0
567,,94368,0,598,14899,99,74,0,33555109,0x020002A5,scenery,generic,00000678.pro,-1,,0
568,,94456,0,599,14911,111,74,0,16777258,0x0100002A,critter,,00000042.pro,67108868,Child.int,0
569,,94584,0,600,14914,114,74,0,50332499,0x03000353,wall,,00000851.pro,-1,,0
570,,94672,0,601,14927,127,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
571,,94760,0,602,14928,128,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
572,,94848,0,603,14928,128,74,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
573,,94936,0,604,14932,132,74,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
574,,95024,0,605,14937,137,74,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
575,,95128,0,606,14938,138,74,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
576,,95216,0,607,14953,153,74,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
577,,95304,0,608,15041,41,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
578,,95392,0,609,15042,42,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
579,,95480,0,610,15056,56,75,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
580,,95568,0,611,15057,57,75,0,50332748,0x0300044C,wall,,00001100.pro,-1,,0
