path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
295,,68480,0,296,14922,122,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
296,,68568,0,297,14931,131,74,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
297,,68672,0,298,14932,132,74,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
298,,68776,0,299,15040,40,75,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
299,,68880,0,300,15041,41,75,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
300,,68984,0,301,15054,54,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
301,,69072,0,302,15055,55,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
302,,69160,0,303,15056,56,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
303,,69248,0,304,15057,57,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
304,,69336,0,305,15083,83,75,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
305,,69424,0,306,15084,84,75,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
306,,69512,0,307,15123,123,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
307,,69600,0,308,15132,132,75,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
308,,69704,0,309,15238,38,76,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
309,,69808,0,310,15239,39,76,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
310,,69912,0,311,15252,52,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
311,,70000,0,312,15253,53,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
312,,70088,0,313,15254,54,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
313,,70176,0,314,15255,55,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
314,,70264,0,315,15323,123,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
315,,70352,0,316,15324,124,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
316,,70440,0,317,15333,133,76,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
317,,70544,0,318,15436,36,77,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
318,,70648,0,319,15437,37,77,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
319,,70752,0,320,15450,50,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
320,,70840,0,321,15451,51,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
321,,70928,0,322,15452,52,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
322,,71016,0,323,15453,53,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
323,,71104,0,324,15524,124,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
324,,71192,0,325,15533,133,77,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
325,,71296,0,326,15534,134,77,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
326,,71400,0,327,15634,34,78,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
327,,71504,0,328,15635,35,78,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
328,,71608,0,329,15636,36,78,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
329,,71712,0,330,15648,48,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
330,,71800,0,331,15649,49,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
331,,71888,0,332,15650,50,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
332,,71976,0,333,15651,51,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
333,,72064,0,334,15725,125,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
334,,72152,0,335,15734,134,78,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
335,,72256,0,1069,15833,33,79,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
336,,72360,0,336,15837,37,79,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
337,,72464,0,337,15846,46,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
338,,72552,0,338,15847,47,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
339,,72640,0,339,15848,48,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
340,,72728,0,340,15849,49,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
341,,72816,0,341,15925,125,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
342,,72904,0,342,15926,126,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
343,,72992,0,343,15935,135,79,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
344,,73096,0,344,16037,37,80,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
345,,73200,0,345,16038,38,80,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
346,,73304,0,346,16046,46,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
347,,73392,0,347,16047,47,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
348,,73480,0,348,16126,126,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
349,,73568,0,349,16135,135,80,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
350,,73672,0,350,16136,136,80,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
351,,73776,0,351,16238,38,81,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
352,,73880,0,352,16247,47,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
353,,73968,0,353,16327,127,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
354,,74056,0,354,16336,136,81,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
355,,74160,0,355,16439,39,82,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
356,,74264,0,356,16447,47,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
357,,74352,0,357,16448,48,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
358,,74440,0,358,16527,127,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
359,,74528,0,359,16528,128,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
360,,74616,0,360,16537,137,82,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
361,,74720,0,361,16639,39,83,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
362,,74824,0,362,16640,40,83,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
363,,74928,0,363,16648,48,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
364,,75016,0,364,16728,128,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
365,,75104,0,365,16737,137,83,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
366,,75208,0,366,16738,138,83,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
367,,75312,0,367,16840,40,84,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
368,,75416,0,368,16849,49,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
369,,75504,0,369,16929,129,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
370,,75592,0,370,16930,130,84,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
371,,75680,0,371,16934,134,84,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
372,,75768,0,372,16938,138,84,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
373,,75872,0,373,17041,41,85,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
374,,75976,0,374,17049,49,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
375,,76064,0,375,17050,50,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
376,,76152,0,376,17106,106,85,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
377,,76240,0,377,17109,109,85,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
378,,76328,0,378,17110,110,85,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
379,,76416,0,379,17129,129,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
380,,76504,0,380,17130,130,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
381,,76592,0,381,17131,131,85,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
382,,76680,0,382,17133,133,85,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
383,,76768,0,383,17135,135,85,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
384,,76856,0,384,17139,139,85,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
385,,76960,0,385,17241,41,86,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
386,,77064,0,386,17242,42,86,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
387,,77168,0,387,17250,50,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
388,,77256,0,388,17330,130,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
389,,77344,0,389,17339,139,86,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
390,,77448,0,390,17340,140,86,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
391,,77552,0,391,17442,42,87,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
392,,77656,0,392,17451,51,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
393,,77744,0,393,17531,131,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
394,,77832,0,394,17540,140,87,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
395,,77936,0,395,17643,43,88,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
396,,78040,0,396,17651,51,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
397,,78128,0,397,17652,52,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
398,,78216,0,398,17731,131,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
399,,78304,0,399,17732,132,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
400,,78392,0,400,17741,141,88,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
401,,78496,0,401,17843,43,89,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
402,,78600,0,402,17844,44,89,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
403,,78704,0,403,17852,52,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
404,,78792,0,404,17932,132,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
405,,78880,0,405,17941,141,89,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
406,,78984,0,406,17942,142,89,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
407,,79088,0,407,18044,44,90,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
408,,79192,0,408,18053,53,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
409,,79280,0,409,18071,71,90,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
410,,79368,0,410,18072,72,90,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
411,,79456,0,411,18133,133,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
412,,79544,0,412,18142,142,90,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
413,,79648,0,413,18245,45,91,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
414,,79752,0,414,18253,53,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
415,,79840,0,415,18254,54,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
416,,79928,0,416,18333,133,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
417,,80016,0,417,18334,134,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
418,,80104,0,418,18343,143,91,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
419,,80208,0,419,18445,45,92,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
420,,80312,0,420,18446,46,92,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
421,,80416,0,421,18454,54,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
422,,80504,0,422,18534,134,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
423,,80592,0,423,18543,143,92,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
424,,80696,0,424,18544,144,92,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
425,,80800,0,425,18646,46,93,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
426,,80904,0,426,18655,55,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
427,,80992,0,427,18735,135,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
428,,81080,0,428,18744,144,93,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
429,,81184,0,429,18847,47,94,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
430,,81288,0,430,18855,55,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
431,,81376,0,431,18856,56,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
432,,81464,0,432,18935,135,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
433,,81552,0,433,18936,136,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
434,,81640,0,434,18945,145,94,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
435,,81744,0,435,19047,47,95,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
436,,81848,0,436,19048,48,95,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
437,,81952,0,437,19056,56,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
438,,82040,0,438,19136,136,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
439,,82128,0,439,19145,145,95,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
440,,82232,0,440,19146,146,95,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
441,,82336,0,441,19248,48,96,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
442,,82440,0,442,19257,57,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
443,,82528,0,443,19337,137,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
444,,82616,0,444,19346,146,96,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
445,,82720,0,445,19449,49,97,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
446,,82824,0,446,19457,57,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
447,,82912,0,447,19458,58,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
448,,83000,0,448,19537,137,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
449,,83088,0,449,19538,138,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
450,,83176,0,450,19547,147,97,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
451,,83280,0,451,19649,49,98,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
452,,83384,0,452,19650,50,98,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
453,,83488,0,453,19656,56,98,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
454,,83576,0,454,19657,57,98,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
455,,83664,0,455,19658,58,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
456,,83752,0,456,19738,138,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
457,,83840,0,457,19747,147,98,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
458,,83944,0,458,19748,148,98,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
459,,84048,0,459,19850,50,99,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
460,,84152,0,460,19859,59,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
461,,84240,0,461,19939,139,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
462,,84328,0,462,19948,148,99,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
463,,84432,0,463,20051,51,100,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
464,,84536,0,464,20059,59,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
465,,84624,0,465,20060,60,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
466,,84712,0,466,20092,92,100,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
467,,84800,0,467,20093,93,100,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
468,,84888,0,468,20139,139,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
469,,84976,0,469,20140,140,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
470,,85064,0,470,20149,149,100,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
471,,85168,0,471,20251,51,101,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
472,,85272,0,472,20252,52,101,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
473,,85376,0,473,20260,60,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
474,,85464,0,474,20291,91,101,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
475,,85552,0,475,20293,93,101,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
476,,85640,0,476,20340,140,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
477,,85728,0,477,20349,149,101,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
478,,85832,0,478,20350,150,101,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
479,,85936,0,479,20452,52,102,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
480,,86040,0,480,20461,61,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
481,,86128,0,481,20497,97,102,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
482,,86216,0,482,20541,141,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
483,,86304,0,483,20550,150,102,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
484,,86408,0,484,20653,53,103,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
485,,86512,0,485,20661,61,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
486,,86600,0,486,20662,62,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
487,,86688,0,487,20697,97,103,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
488,,86776,0,488,20741,141,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
489,,86864,0,489,20742,142,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
490,,86952,0,490,20751,151,103,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
491,,87056,0,491,20853,53,104,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
492,,87160,0,492,20854,54,104,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
493,,87264,0,493,20862,62,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
494,,87352,0,494,20942,142,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
495,,87440,0,495,20951,151,104,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
496,,87544,0,496,20952,152,104,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
497,,87648,0,497,21054,54,105,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
498,,87752,0,498,21063,63,105,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
499,,87840,0,499,21143,143,105,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
500,,87928,0,500,21152,152,105,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
501,,88032,0,501,21255,55,106,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
502,,88136,0,502,21263,63,106,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
503,,88224,0,503,21264,64,106,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
504,,88312,0,504,21343,143,106,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
505,,88400,0,505,21344,144,106,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
506,,88488,0,506,21353,153,106,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
507,,88592,0,507,21455,55,107,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
508,,88696,0,508,21456,56,107,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
509,,88800,0,509,21464,64,107,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
510,,88888,0,510,21544,144,107,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
511,,88976,0,511,21553,153,107,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
512,,89080,0,512,21554,154,107,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
513,,89184,0,513,21656,56,108,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
514,,89288,0,514,21665,65,108,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
515,,89376,0,515,21726,126,108,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
516,,89464,0,516,21745,145,108,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
517,,89552,0,517,21754,154,108,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
518,,89656,0,518,21857,57,109,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
519,,89760,0,519,21865,65,109,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
520,,89848,0,520,21866,66,109,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
521,,89936,0,521,21926,126,109,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
522,,90024,0,522,21945,145,109,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
523,,90112,0,523,21946,146,109,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
524,,90200,0,524,21955,155,109,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
525,,90304,0,525,22057,57,110,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
526,,90408,0,526,22058,58,110,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
527,,90512,0,527,22066,66,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
528,,90600,0,528,22125,125,110,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
529,,90688,0,529,22146,146,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
530,,90776,0,530,22155,155,110,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
531,,90880,0,531,22156,156,110,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
532,,90984,0,532,22258,58,111,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
533,,91088,0,533,22267,67,111,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
534,,91176,0,534,22347,147,111,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
535,,91264,0,535,22356,156,111,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
536,,91368,0,536,22459,59,112,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
537,,91472,0,537,22467,67,112,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
538,,91560,0,538,22468,68,112,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
539,,91648,0,539,22547,147,112,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
540,,91736,0,540,22548,148,112,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
541,,91824,0,541,22557,157,112,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
542,,91928,0,542,22659,59,113,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
543,,92032,0,543,22660,60,113,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
544,,92136,0,544,22668,68,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
545,,92224,0,545,22748,148,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
546,,92312,0,546,22757,157,113,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
547,,92416,0,547,22758,158,113,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
548,,92520,0,548,22860,60,114,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
549,,92624,0,549,22869,69,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
550,,92712,0,550,22949,149,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
551,,92800,0,551,22958,158,114,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
552,,92904,0,552,23061,61,115,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
553,,93008,0,553,23069,69,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
554,,93096,0,554,23070,70,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
555,,93184,0,555,23149,149,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
556,,93272,0,556,23150,150,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
557,,93360,0,557,23159,159,115,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
558,,93464,0,558,23261,61,116,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
559,,93568,0,559,23262,62,116,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
560,,93672,0,560,23270,70,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
561,,93760,0,561,23350,150,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
562,,93848,0,562,23359,159,116,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
563,,93952,0,563,23360,160,116,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
564,,94056,0,564,23455,55,117,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
565,,94144,0,565,23456,56,117,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
566,,94232,0,566,23462,62,117,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
567,,94336,0,567,23471,71,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
568,,94424,0,568,23551,151,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
569,,94512,0,569,23560,160,117,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
570,,94616,0,570,23655,55,118,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
571,,94704,0,571,23656,56,118,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
572,,94792,0,572,23663,63,118,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
573,,94896,0,573,23671,71,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
574,,94984,0,574,23672,72,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
575,,95072,0,575,23678,78,118,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
576,,95160,0,576,23678,78,118,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
577,,95248,0,577,23751,151,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
578,,95336,0,578,23752,152,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
579,,95424,0,579,23761,161,118,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
580,,95528,0,580,23855,55,119,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
581,,95616,0,581,23856,56,119,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
582,,95704,0,582,23863,63,119,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
583,,95808,0,583,23864,64,119,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
584,,95912,0,584,23872,72,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
585,,96000,0,585,23952,152,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
586,,96088,0,586,23961,161,119,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
587,,96192,0,587,23962,162,119,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
588,,96296,0,588,24055,55,120,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
589,,96384,0,589,24056,56,120,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
590,,96472,0,590,24064,64,120,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
591,,96576,0,591,24073,73,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
