path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
296,,68056,0,298,12639,39,63,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
297,,68144,0,299,12640,40,63,0,50332234,0x0300024A,wall,,00000586.pro,-1,,0
298,,68232,0,300,12641,41,63,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
299,,68320,0,301,12642,42,63,0,50332234,0x0300024A,wall,,00000586.pro,-1,,0
300,,68408,0,302,12643,43,63,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
301,,68496,0,303,12644,44,63,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
302,,68584,0,304,12660,60,63,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
303,,68688,0,305,12661,61,63,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
304,,68792,0,306,12672,72,63,0,50332280,0x03000278,wall,,00000632.pro,-1,,0
305,,68880,0,307,12673,73,63,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
306,,68968,0,308,12674,74,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
307,,69056,0,309,12674,74,63,0,50332293,0x03000285,wall,,00000645.pro,-1,,0
308,,69144,0,310,12675,75,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
309,,69232,0,311,12675,75,63,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
310,,69320,0,312,12676,76,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
311,,69408,0,313,12676,76,63,0,50332237,0x0300024D,wall,,00000589.pro,-1,,0
312,,69496,0,314,12677,77,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
313,,69584,0,315,12677,77,63,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
314,,69672,0,316,12678,78,63,0,50332292,0x03000284,wall,,00000644.pro,-1,,0
315,,69760,0,317,12679,79,63,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
316,,69848,0,318,12680,80,63,0,50332234,0x0300024A,wall,,00000586.pro,-1,,0
317,,69936,0,319,12681,81,63,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
318,,70024,0,320,12682,82,63,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
319,,70112,0,321,12704,104,63,0,50332241,0x03000251,wall,,00000593.pro,-1,,0
320,,70200,0,322,12705,105,63,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
321,,70288,0,323,12706,106,63,0,50332235,0x0300024B,wall,,00000587.pro,-1,,0
322,,70376,0,324,12707,107,63,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
323,,70464,0,325,12708,108,63,0,50332293,0x03000285,wall,,00000645.pro,-1,,0
324,,70552,0,326,12709,109,63,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
325,,70640,0,327,12710,110,63,0,50332237,0x0300024D,wall,,00000589.pro,-1,,0
326,,70728,0,328,12711,111,63,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
327,,70816,0,329,12712,112,63,0,50332257,0x03000261,wall,,00000609.pro,-1,,0
328,,70904,0,330,12713,113,63,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
329,,70992,0,331,12714,114,63,0,50332279,0x03000277,wall,,00000631.pro,-1,,0
330,,71080,0,332,12715,115,63,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
331,,71168,0,333,12718,118,63,0,50332280,0x03000278,wall,,00000632.pro,-1,,0
332,,71256,0,334,12719,119,63,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
333,,71344,0,335,12720,120,63,0,50332237,0x0300024D,wall,,00000589.pro,-1,,0
334,,71432,0,336,12721,121,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
335,,71520,0,337,12721,121,63,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
336,,71608,0,338,12722,122,63,0,50332292,0x03000284,wall,,00000644.pro,-1,,0
337,,71696,0,339,12723,123,63,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
338,,71784,0,340,12724,124,63,0,50332234,0x0300024A,wall,,00000586.pro,-1,,0
339,,71872,0,341,12725,125,63,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
340,,71960,0,342,12726,126,63,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
341,,72048,0,343,12729,129,63,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
342,,72152,0,344,12730,130,63,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
343,,72256,0,345,12833,33,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
344,,72344,0,346,12835,35,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
345,,72432,0,347,12837,37,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
346,,72520,0,348,12839,39,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
347,,72608,0,349,12841,41,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
348,,72696,0,350,12843,43,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
349,,72784,0,76,12843,43,64,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
350,,72888,0,351,12844,44,64,0,50332186,0x0300021A,wall,,00000538.pro,-1,,0
351,,72976,0,352,12858,58,64,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
352,,73080,0,353,12859,59,64,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
353,,73184,0,354,12872,72,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
354,,73272,0,355,12873,73,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
355,,73360,0,356,12873,73,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
356,,73448,0,357,12874,74,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
357,,73536,0,358,12875,75,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
358,,73624,0,359,12875,75,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
359,,73712,0,360,12877,77,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
360,,73800,0,361,12879,79,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
361,,73888,0,362,12881,81,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
362,,73976,0,363,12882,82,64,0,50332162,0x03000202,wall,,00000514.pro,-1,,0
363,,74064,0,364,12904,104,64,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
364,,74152,0,365,12905,105,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
365,,74240,0,366,12907,107,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
366,,74328,0,367,12909,109,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
367,,74416,0,368,12911,111,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
368,,74504,0,369,12912,112,64,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
369,,74592,0,370,12913,113,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
370,,74680,0,371,12915,115,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
371,,74768,0,372,12919,119,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
372,,74856,0,373,12921,121,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
373,,74944,0,374,12921,121,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
374,,75032,0,375,12922,122,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
375,,75120,0,376,12923,123,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
376,,75208,0,377,12925,125,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
377,,75296,0,378,12926,126,64,0,50332186,0x0300021A,wall,,00000538.pro,-1,,0
378,,75384,0,379,12930,130,64,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
379,,75488,0,79,13040,40,65,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
380,,75592,0,380,13044,44,65,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
381,,75680,0,381,13056,56,65,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
382,,75784,0,382,13057,57,65,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
383,,75888,0,383,13070,70,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
384,,75976,0,384,13071,71,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
385,,76064,0,385,13072,72,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
386,,76152,0,386,13073,73,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
387,,76240,0,387,13082,82,65,0,50332177,0x03000211,wall,,00000529.pro,-1,,0
388,,76328,0,388,13104,104,65,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
389,,76416,0,389,13112,112,65,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
390,,76504,0,390,13122,122,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
391,,76592,0,391,13126,126,65,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
392,,76680,0,392,13131,131,65,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
393,,76784,0,393,13244,44,66,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
394,,76872,0,394,13254,54,66,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
395,,76976,0,395,13255,55,66,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
396,,77080,0,396,13268,68,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
397,,77168,0,397,13269,69,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
398,,77256,0,398,13270,70,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
399,,77344,0,399,13271,71,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
400,,77432,0,400,13282,82,66,0,50332178,0x03000212,wall,,00000530.pro,-1,,0
401,,77520,0,401,13304,104,66,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
402,,77608,0,402,13312,112,66,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
403,,77696,0,403,13316,116,66,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
404,,77784,0,404,13316,116,66,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
405,,77872,0,405,13316,116,66,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
406,,77960,0,406,13323,123,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
407,,78048,0,407,13326,126,66,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
408,,78136,0,408,13331,131,66,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
409,,78240,0,409,13332,132,66,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
410,,78344,0,81,13437,37,67,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
411,,78448,0,410,13444,44,67,0,50332157,0x030001FD,wall,,00000509.pro,-1,,0
412,,78536,0,411,13452,52,67,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
413,,78640,0,412,13453,53,67,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
414,,78744,0,413,13466,66,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
415,,78832,0,414,13467,67,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
416,,78920,0,415,13468,68,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
417,,79008,0,416,13469,69,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
418,,79096,0,417,13482,82,67,0,50332288,0x03000280,wall,,00000640.pro,-1,,0
419,,79184,0,418,13504,104,67,0,50332281,0x03000279,wall,,00000633.pro,-1,,0
420,,79272,0,419,13507,107,67,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
421,,79360,0,420,13512,112,67,0,50332244,0x03000254,wall,,00000596.pro,-1,,0
422,,79448,0,421,13523,123,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
423,,79536,0,422,13524,124,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
424,,79624,0,423,13526,126,67,0,50332161,0x03000201,wall,,00000513.pro,-1,,0
425,,79712,0,424,13532,132,67,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
426,,79816,0,83,13634,34,68,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
427,,79920,0,425,13644,44,68,0,50332273,0x03000271,wall,,00000625.pro,-1,,0
428,,80008,0,426,13650,50,68,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
429,,80112,0,427,13651,51,68,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
430,,80216,0,428,13664,64,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
431,,80304,0,429,13665,65,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
432,,80392,0,430,13666,66,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
433,,80480,0,431,13667,67,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
434,,80568,0,432,13682,82,68,0,50332177,0x03000211,wall,,00000529.pro,-1,,0
435,,80656,0,433,13712,112,68,0,50332245,0x03000255,wall,,00000597.pro,-1,,0
436,,80744,0,434,13724,124,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
437,,80832,0,435,13726,126,68,0,50332160,0x03000200,wall,,00000512.pro,-1,,0
438,,80920,0,436,13733,133,68,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
439,,81024,0,85,13833,33,69,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
440,,81128,0,437,13834,34,69,0,50332280,0x03000278,wall,,00000632.pro,-1,,0
441,,81216,0,438,13835,35,69,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
442,,81304,0,439,13836,36,69,0,50332237,0x0300024D,wall,,00000589.pro,-1,,0
443,,81392,0,440,13837,37,69,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
444,,81480,0,441,13838,38,69,0,50332257,0x03000261,wall,,00000609.pro,-1,,0
445,,81568,0,442,13839,39,69,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
446,,81656,0,443,13840,40,69,0,50332279,0x03000277,wall,,00000631.pro,-1,,0
447,,81744,0,444,13841,41,69,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
448,,81832,0,445,13848,48,69,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
449,,81936,0,446,13849,49,69,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
450,,82040,0,447,13862,62,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
451,,82128,0,448,13863,63,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
452,,82216,0,449,13864,64,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
453,,82304,0,450,13865,65,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
454,,82392,0,451,13866,66,69,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
455,,82480,0,452,13882,82,69,0,50332178,0x03000212,wall,,00000530.pro,-1,,0
456,,82568,0,453,13912,112,69,0,50332281,0x03000279,wall,,00000633.pro,-1,,0
457,,82656,0,454,13925,125,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
458,,82744,0,455,13926,126,69,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
459,,82832,0,456,13933,133,69,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
460,,82936,0,457,13934,134,69,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
461,,83040,0,458,14035,35,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
462,,83128,0,459,14037,37,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
463,,83216,0,460,14038,38,70,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
464,,83304,0,461,14039,39,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
465,,83392,0,462,14041,41,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
466,,83480,0,463,14046,46,70,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
467,,83584,0,464,14047,47,70,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
468,,83688,0,465,14057,57,70,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
469,,83776,0,466,14060,60,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
470,,83864,0,467,14061,61,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
471,,83952,0,468,14062,62,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
472,,84040,0,469,14063,63,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
473,,84128,0,470,14066,66,70,0,50332282,0x0300027A,wall,,00000634.pro,-1,,0
474,,84216,0,471,14082,82,70,0,50332273,0x03000271,wall,,00000625.pro,-1,,0
475,,84304,0,472,14125,125,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
476,,84392,0,473,14126,126,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
477,,84480,0,474,14126,126,70,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
478,,84568,0,475,14134,134,70,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
479,,84672,0,476,14238,38,71,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
480,,84760,0,477,14244,44,71,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
481,,84864,0,478,14245,45,71,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
482,,84968,0,479,14258,58,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
483,,85056,0,480,14259,59,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
484,,85144,0,481,14260,60,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
485,,85232,0,482,14261,61,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
486,,85320,0,483,14266,66,71,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
487,,85408,0,484,14293,93,71,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
488,,85496,0,485,14293,93,71,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
489,,85584,0,486,14326,126,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
490,,85672,0,487,14326,126,71,0,50332288,0x03000280,wall,,00000640.pro,-1,,0
491,,85760,0,488,14335,135,71,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
492,,85864,0,489,14438,38,72,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
493,,85952,0,490,14442,42,72,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
494,,86056,0,491,14443,43,72,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
495,,86160,0,492,14456,56,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
496,,86248,0,493,14457,57,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
497,,86336,0,494,14458,58,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
498,,86424,0,495,14459,59,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
499,,86512,0,496,14466,66,72,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
500,,86600,0,497,14526,126,72,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
501,,86688,0,498,14527,127,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
502,,86776,0,499,14535,135,72,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
503,,86880,0,500,14536,136,72,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
504,,86984,0,501,14638,38,73,0,50332246,0x03000256,wall,,00000598.pro,-1,,0
505,,87072,0,502,14640,40,73,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
506,,87176,0,503,14641,41,73,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
507,,87280,0,504,14654,54,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
508,,87368,0,505,14655,55,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
509,,87456,0,506,14656,56,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
510,,87544,0,507,14657,57,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
511,,87632,0,508,14666,66,73,0,50332246,0x03000256,wall,,00000598.pro,-1,,0
512,,87720,0,509,14704,104,73,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
513,,87808,0,510,14726,126,73,0,50332273,0x03000271,wall,,00000625.pro,-1,,0
514,,87896,0,511,14727,127,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
515,,87984,0,512,14728,128,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
516,,88072,0,513,14736,136,73,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
517,,88176,0,514,14838,38,74,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
518,,88280,0,515,14838,38,74,0,50332281,0x03000279,wall,,00000633.pro,-1,,0
519,,88368,0,516,14839,39,74,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
520,,88472,0,517,14840,40,74,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
521,,88576,0,518,14852,52,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
522,,88664,0,519,14853,53,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
523,,88752,0,520,14854,54,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
524,,88840,0,521,14855,55,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
525,,88928,0,522,14866,66,74,0,50332249,0x03000259,wall,,00000601.pro,-1,,0
526,,89016,0,523,14904,104,74,0,50332282,0x0300027A,wall,,00000634.pro,-1,,0
527,,89104,0,524,14928,128,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
528,,89192,0,525,14937,137,74,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
529,,89296,0,87,15037,37,75,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
530,,89400,0,526,15041,41,75,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
531,,89504,0,527,15050,50,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
532,,89592,0,528,15051,51,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
533,,89680,0,529,15052,52,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
534,,89768,0,530,15053,53,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
535,,89856,0,531,15066,66,75,0,50332261,0x03000265,wall,,00000613.pro,-1,,0
536,,89944,0,532,15067,67,75,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
537,,90032,0,533,15068,68,75,0,50332237,0x0300024D,wall,,00000589.pro,-1,,0
538,,90120,0,534,15069,69,75,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
539,,90208,0,535,15070,70,75,0,50332235,0x0300024B,wall,,00000587.pro,-1,,0
540,,90296,0,536,15071,71,75,0,50332231,0x03000247,wall,,00000583.pro,-1,,0
541,,90384,0,537,15073,73,75,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
542,,90472,0,538,15074,74,75,0,50332237,0x0300024D,wall,,00000589.pro,-1,,0
543,,90560,0,539,15075,75,75,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
544,,90648,0,540,15076,76,75,0,50332279,0x03000277,wall,,00000631.pro,-1,,0
545,,90736,0,541,15077,77,75,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
546,,90824,0,542,15104,104,75,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
547,,90912,0,543,15129,129,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
548,,91000,0,544,15137,137,75,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
549,,91104,0,545,15138,138,75,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
550,,91208,0,546,15241,41,76,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
551,,91312,0,547,15242,42,76,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
552,,91416,0,548,15250,50,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
553,,91504,0,549,15251,51,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
554,,91592,0,550,15266,66,76,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
555,,91680,0,551,15267,67,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
556,,91768,0,552,15269,69,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
557,,91856,0,553,15271,71,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
558,,91944,0,554,15273,73,76,0,50332230,0x03000246,wall,,00000582.pro,-1,,0
559,,92032,0,555,15275,75,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
560,,92120,0,556,15277,77,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
561,,92208,0,557,15304,104,76,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
562,,92296,0,558,15329,129,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
563,,92384,0,559,15330,130,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
564,,92472,0,560,15338,138,76,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
565,,92576,0,561,15348,148,76,0,50332249,0x03000259,wall,,00000601.pro,-1,,0
566,,92664,0,562,15442,42,77,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
567,,92768,0,563,15444,44,77,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
568,,92856,0,564,15451,51,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
569,,92944,0,565,15466,66,77,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
570,,93032,0,566,15504,104,77,0,50332261,0x03000265,wall,,00000613.pro,-1,,0
571,,93120,0,567,15505,105,77,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
572,,93208,0,568,15506,106,77,0,50332234,0x0300024A,wall,,00000586.pro,-1,,0
573,,93296,0,569,15507,107,77,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
574,,93384,0,570,15508,108,77,0,50332235,0x0300024B,wall,,00000587.pro,-1,,0
575,,93472,0,571,15509,109,77,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
576,,93560,0,572,15510,110,77,0,50332279,0x03000277,wall,,00000631.pro,-1,,0
577,,93648,0,573,15511,111,77,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
578,,93736,0,574,15530,130,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
579,,93824,0,575,15536,136,77,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
580,,93912,0,576,15539,139,77,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
581,,94016,0,577,15548,148,77,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
582,,94104,0,578,15643,43,78,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
583,,94208,0,579,15644,44,78,0,50332274,0x03000272,wall,,00000626.pro,-1,,0
584,,94296,0,580,15651,51,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
585,,94384,0,581,15652,52,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
586,,94472,0,582,15666,66,78,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
587,,94560,0,583,15674,74,78,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
588,,94648,0,584,15682,82,78,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
589,,94736,0,585,15704,104,78,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
590,,94824,0,586,15705,105,78,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
591,,94912,0,587,15707,107,78,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
592,,95000,0,588,15709,109,78,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
