path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
562,,95744,0,593,14274,74,71,0,50331798,0x03000096,wall,,00000065.pro,-1,,0
563,,95832,0,594,14275,75,71,0,50331799,0x03000097,wall,,00000066.pro,-1,,0
564,,95920,0,595,14276,76,71,0,50331797,0x03000095,wall,,00000064.pro,-1,,0
565,,96008,0,596,14328,128,71,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
566,,96096,0,597,14329,129,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
567,,96184,0,598,14329,129,71,0,33554661,0x020000E5,scenery,generic,00000230.pro,-1,,0
568,,96272,0,599,14331,131,71,0,33555112,0x020002A8,scenery,generic,00000681.pro,-1,,0
569,,96360,0,600,14333,133,71,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
570,,96448,0,601,14336,136,71,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
571,,96536,0,602,14343,143,71,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
572,,96624,0,603,14344,144,71,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
573,,96712,0,604,14428,28,72,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
574,,96800,0,605,14452,52,72,0,50331795,0x03000093,wall,,00000062.pro,-1,,0
575,,96888,0,606,14456,56,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
576,,96976,0,607,14457,57,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
577,,97064,0,608,14458,58,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
578,,97152,0,609,14459,59,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
579,,97240,0,610,14476,76,72,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
580,,97328,0,611,14528,128,72,0,50332246,0x03000256,wall,,00000598.pro,-1,,0
581,,97416,0,612,14529,129,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
582,,97504,0,613,14530,130,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
583,,97592,0,614,14531,131,72,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
584,,97680,0,615,14533,133,72,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
585,,97768,0,616,14536,136,72,0,50332289,0x03000281,wall,,00000641.pro,-1,,0
586,,97856,0,617,14544,144,72,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
587,,97944,0,618,14628,28,73,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
588,,98032,0,619,14652,52,73,0,50331796,0x03000094,wall,,00000063.pro,-1,,0
589,,98120,0,620,14654,54,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
590,,98208,0,621,14655,55,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
591,,98296,0,622,14656,56,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
592,,98384,0,623,14657,57,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
593,,98472,0,624,14676,76,73,0,50331792,0x03000090,wall,,00000059.pro,-1,,0
594,,98560,0,625,14720,120,73,0,50332241,0x03000251,wall,,00000593.pro,-1,,0
595,,98648,0,626,14721,121,73,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
596,,98736,0,627,14722,122,73,0,50332237,0x0300024D,wall,,00000589.pro,-1,,0
597,,98824,0,628,14723,123,73,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
598,,98912,0,629,14724,124,73,0,50332292,0x03000284,wall,,00000644.pro,-1,,0
599,,99000,0,630,14725,125,73,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
600,,99088,0,631,14726,126,73,0,50332240,0x03000250,wall,,00000592.pro,-1,,0
601,,99176,0,632,14727,127,73,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
602,,99264,0,633,14728,128,73,0,50332259,0x03000263,wall,,00000611.pro,-1,,0
603,,99352,0,634,14730,130,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
604,,99440,0,635,14731,131,73,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
605,,99528,0,636,14732,132,73,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
606,,99616,0,637,14733,133,73,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
607,,99704,0,638,14736,136,73,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
608,,99792,0,639,14745,145,73,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
609,,99880,0,640,14828,28,74,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
610,,99968,0,641,14852,52,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
611,,100056,0,642,14852,52,74,0,50331795,0x03000093,wall,,00000062.pro,-1,,0
612,,100144,0,643,14853,53,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
613,,100232,0,644,14854,54,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
614,,100320,0,645,14855,55,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
615,,100408,0,646,14876,76,74,0,50331793,0x03000091,wall,,00000060.pro,-1,,0
616,,100496,0,647,14920,120,74,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
617,,100584,0,648,14921,121,74,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
618,,100672,0,649,14922,122,74,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
619,,100760,0,650,14922,122,74,0,66,0x00000042,item,container,00000066.pro,-1,,0
620,,100848,0,651,14923,123,74,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
621,,100936,0,652,14924,124,74,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
622,,101024,0,653,14925,125,74,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
623,,101112,0,654,14927,127,74,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
624,,101200,0,655,14928,128,74,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
625,,101288,0,656,14930,130,74,2,16777256,0x01000028,critter,,00000040.pro,67108883,danwife.int,0
626,,101416,0,657,14931,131,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
627,,101504,0,658,14933,133,74,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
628,,101592,0,659,14936,136,74,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
629,,101680,0,660,14945,145,74,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
630,,101768,0,661,14946,146,74,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
631,,101856,0,662,15028,28,75,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
632,,101944,0,663,15050,50,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
633,,102032,0,664,15051,51,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
634,,102120,0,665,15052,52,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
635,,102208,0,666,15052,52,75,0,50331796,0x03000094,wall,,00000063.pro,-1,,0
636,,102296,0,667,15053,53,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
637,,102384,0,2333,15064,64,75,1,16777244,0x0100001C,critter,,00000028.pro,67108876,Brahmin.int,0
638,,102512,0,669,15076,76,75,0,50331792,0x03000090,wall,,00000059.pro,-1,,0
639,,102600,0,670,15082,82,75,0,50331786,0x0300008A,wall,,00000053.pro,-1,,0
640,,102688,0,671,15083,83,75,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
641,,102776,0,672,15084,84,75,0,50331772,0x0300007C,wall,,00000039.pro,-1,,0
642,,102864,0,673,15085,85,75,0,50331771,0x0300007B,wall,,00000038.pro,-1,,0
643,,102952,0,674,15086,86,75,0,50331770,0x0300007A,wall,,00000037.pro,-1,,0
644,,103040,0,675,15087,87,75,0,50331776,0x03000080,wall,,00000043.pro,-1,,0
645,,103128,0,676,15088,88,75,0,50331775,0x0300007F,wall,,00000042.pro,-1,,0
646,,103216,0,677,15089,89,75,0,50331774,0x0300007E,wall,,00000041.pro,-1,,0
647,,103304,0,678,15090,90,75,0,50331773,0x0300007D,wall,,00000040.pro,-1,,0
648,,103392,0,679,15091,91,75,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
649,,103480,0,680,15092,92,75,0,50332015,0x0300016F,wall,,00000367.pro,-1,,0
650,,103568,0,681,15120,120,75,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
651,,103656,0,682,15128,128,75,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
652,,103744,0,683,15131,131,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
653,,103832,0,684,15132,132,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
654,,103920,0,685,15136,136,75,0,50332159,0x030001FF,wall,,00000511.pro,-1,,0
655,,104008,0,686,15146,146,75,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
656,,104096,0,687,15228,28,76,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
657,,104184,0,688,15248,48,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
658,,104272,0,689,15249,49,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
659,,104360,0,690,15250,50,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
660,,104448,0,691,15251,51,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
661,,104536,0,692,15252,52,76,0,50331795,0x03000093,wall,,00000062.pro,-1,,0
662,,104624,0,2341,15260,60,76,0,16777244,0x0100001C,critter,,00000028.pro,67108874,Brahmin.int,0
663,,104752,0,2329,15271,71,76,0,16777244,0x0100001C,critter,,00000028.pro,67108872,Brahmin.int,0
664,,104880,0,695,15276,76,76,0,50331793,0x03000091,wall,,00000060.pro,-1,,0
665,,104968,0,696,15282,82,76,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
666,,105056,0,697,15283,83,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
667,,105144,0,698,15285,85,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
668,,105232,0,699,15285,85,76,0,33554528,0x02000060,scenery,generic,00000097.pro,-1,,0
669,,105320,0,700,15287,87,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
670,,105408,0,701,15289,89,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
671,,105496,0,702,15291,91,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
672,,105584,0,703,15292,92,76,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
673,,105672,0,704,15320,120,76,0,50332290,0x03000282,wall,,00000642.pro,-1,,0
674,,105760,0,705,15323,123,76,0,33555108,0x020002A4,scenery,generic,00000677.pro,-1,,0
675,,105848,0,706,15328,128,76,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
676,,105936,0,707,15329,129,76,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
677,,106024,0,708,15329,129,76,0,63,0x0000003F,item,container,00000063.pro,-1,,0
678,,106112,0,709,15332,132,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
679,,106200,0,710,15336,136,76,0,50332157,0x030001FD,wall,,00000509.pro,-1,,0
680,,106288,0,711,15347,147,76,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
681,,106376,0,712,15428,28,77,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
682,,106464,0,713,15446,46,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
683,,106552,0,714,15447,47,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
684,,106640,0,715,15448,48,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
685,,106728,0,716,15449,49,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
686,,106816,0,717,15452,52,77,0,50331796,0x03000094,wall,,00000063.pro,-1,,0
687,,106904,0,718,15468,68,77,0,33554433,0x02000001,scenery,generic,00000024.pro,-1,,0
688,,106992,0,719,15476,76,77,0,50331792,0x03000090,wall,,00000059.pro,-1,,0
689,,107080,0,720,15482,82,77,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
690,,107168,0,721,15483,83,77,0,33554527,0x0200005F,scenery,generic,00000096.pro,-1,,0
691,,107256,0,722,15484,84,77,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
692,,107344,0,723,15485,85,77,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
693,,107432,0,724,15492,92,77,0,50331758,0x0300006E,wall,,00000025.pro,-1,,0
694,,107520,0,725,15493,93,77,0,33554546,0x02000072,scenery,generic,00000115.pro,-1,,0
695,,107608,0,726,15520,120,77,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
696,,107696,0,727,15522,122,77,1,16777327,0x0100006F,critter,,00000111.pro,67108877,dan.int,0
697,,107824,0,728,15524,124,77,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
698,,107912,0,729,15528,128,77,0,50332249,0x03000259,wall,,00000601.pro,-1,,0
699,,108000,0,730,15529,129,77,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
700,,108088,0,731,15533,133,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
701,,108176,0,732,15536,136,77,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
702,,108264,0,733,15547,147,77,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
703,,108352,0,734,15548,148,77,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
704,,108440,0,735,15628,28,78,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
705,,108528,0,736,15644,44,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
706,,108616,0,737,15645,45,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
707,,108704,0,738,15646,46,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
708,,108792,0,739,15647,47,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
709,,108880,0,740,15652,52,78,0,50331795,0x03000093,wall,,00000062.pro,-1,,0
710,,108968,0,741,15676,76,78,0,50331793,0x03000091,wall,,00000060.pro,-1,,0
711,,109056,0,742,15682,82,78,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
712,,109144,0,743,15685,85,78,0,33554435,0x02000003,scenery,generic,00000003.pro,-1,,0
713,,109232,0,744,15692,92,78,0,50331759,0x0300006F,wall,,00000026.pro,-1,,0
714,,109320,0,745,15693,93,78,0,33554544,0x02000070,scenery,generic,00000113.pro,-1,,0
715,,109408,0,746,15695,95,78,0,33555318,0x02000376,scenery,generic,00000887.pro,-1,,0
716,,109496,0,747,15720,120,78,0,50332144,0x030001F0,wall,,00000496.pro,-1,,0
717,,109584,0,748,15728,128,78,0,50332247,0x03000257,wall,,00000599.pro,-1,,0
718,,109672,0,749,15733,133,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
719,,109760,0,750,15734,134,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
720,,109848,0,751,15736,136,78,0,50332289,0x03000281,wall,,00000641.pro,-1,,0
721,,109936,0,752,15748,148,78,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
722,,110024,0,753,15828,28,79,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
723,,110112,0,754,15842,42,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
724,,110200,0,755,15843,43,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
725,,110288,0,756,15844,44,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
726,,110376,0,757,15845,45,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
727,,110464,0,758,15852,52,79,0,50331796,0x03000094,wall,,00000063.pro,-1,,0
728,,110552,0,759,15876,76,79,0,50331792,0x03000090,wall,,00000059.pro,-1,,0
729,,110640,0,760,15882,82,79,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
730,,110728,0,761,15889,89,79,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
731,,110816,0,762,15892,92,79,0,50331754,0x0300006A,wall,,00000021.pro,-1,,0
732,,110904,0,763,15895,95,79,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
733,,110992,0,764,15920,120,79,0,33554693,0x02000105,scenery,door,00000262.pro,50331649,WoodDoor.int,0
734,,111084,0,765,15928,128,79,0,33554765,0x0200014D,scenery,door,00000334.pro,50331650,WoodDoor.int,0
735,,111176,0,766,15934,134,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
736,,111264,0,767,15936,136,79,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
737,,111352,0,768,15949,149,79,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
738,,111440,0,769,16028,28,80,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
739,,111528,0,770,16040,40,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
740,,111616,0,771,16041,41,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
741,,111704,0,772,16042,42,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
742,,111792,0,773,16043,43,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
743,,111880,0,774,16052,52,80,0,50331795,0x03000093,wall,,00000062.pro,-1,,0
744,,111968,0,2337,16066,66,80,4,16777244,0x0100001C,critter,,00000028.pro,67108873,Brahmin.int,0
745,,112096,0,776,16076,76,80,0,50331793,0x03000091,wall,,00000060.pro,-1,,0
746,,112184,0,777,16082,82,80,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
747,,112272,0,778,16092,92,80,0,33554434,0x02000002,scenery,door,00000002.pro,50331648,WoodDoor.int,0
748,,112364,0,779,16120,120,80,0,50332143,0x030001EF,wall,,00000495.pro,-1,,0
749,,112452,0,780,16128,128,80,0,50332248,0x03000258,wall,,00000600.pro,-1,,0
750,,112540,0,781,16135,135,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
751,,112628,0,782,16136,136,80,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
752,,112716,0,783,16149,149,80,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
753,,112804,0,784,16150,150,80,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
754,,112892,0,785,16228,28,81,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
755,,112980,0,786,16238,38,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
756,,113068,0,787,16239,39,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
757,,113156,0,788,16240,40,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
758,,113244,0,789,16241,41,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
759,,113332,0,790,16252,52,81,0,50331796,0x03000094,wall,,00000063.pro,-1,,0
760,,113420,0,791,16276,76,81,0,50331792,0x03000090,wall,,00000059.pro,-1,,0
761,,113508,0,792,16282,82,81,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
762,,113596,0,793,16285,85,81,0,33554641,0x020000D1,scenery,generic,00000210.pro,-1,,0
763,,113684,0,794,16292,92,81,0,50331755,0x0300006B,wall,,00000022.pro,-1,,0
764,,113772,0,795,16320,120,81,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
765,,113860,0,796,16328,128,81,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
766,,113948,0,797,16335,135,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
767,,114036,0,798,16336,136,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
768,,114124,0,799,16336,136,81,0,50332157,0x030001FD,wall,,00000509.pro,-1,,0
769,,114212,0,800,16350,150,81,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
770,,114300,0,801,16428,28,82,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
771,,114388,0,802,16438,38,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
772,,114476,0,803,16439,39,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
773,,114564,0,804,16452,52,82,0,50331795,0x03000093,wall,,00000062.pro,-1,,0
774,,114652,0,805,16476,76,82,0,50331793,0x03000091,wall,,00000060.pro,-1,,0
775,,114740,0,806,16482,82,82,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
776,,114828,0,807,16490,90,82,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
777,,114916,0,808,16491,91,82,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
778,,115004,0,809,16492,92,82,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
779,,115092,0,810,16493,93,82,0,33554545,0x02000071,scenery,generic,00000114.pro,-1,,0
780,,115180,0,811,16514,114,82,3,16777474,0x01000102,critter,,00000258.pro,67108901,gencop.int,2
780/inventory/0,1,115312,0,812,0,0,0,0,10,0x0000000A,item,weapon,00000011.pro,-1,,0
780/inventory/1,1,115412,0,813,0,0,0,0,4,0x00000004,item,weapon,00000012.pro,-1,,0
781,,115508,0,814,16520,120,82,0,50332246,0x03000256,wall,,00000598.pro,-1,,0
782,,115596,0,815,16521,121,82,0,33555102,0x0200029E,scenery,generic,00000671.pro,-1,,0
783,,115684,0,816,16528,128,82,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
784,,115772,0,817,16536,136,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
785,,115860,0,818,16536,136,82,0,50332288,0x03000280,wall,,00000640.pro,-1,,0
786,,115948,0,819,16546,146,82,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
787,,116036,0,820,16551,151,82,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
788,,116124,0,821,16628,28,83,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
789,,116212,0,822,16639,39,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
790,,116300,0,823,16652,52,83,0,50331796,0x03000094,wall,,00000063.pro,-1,,0
791,,116388,0,2345,16659,59,83,4,16777244,0x0100001C,critter,,00000028.pro,67108875,Brahmin.int,0
792,,116516,0,825,16676,76,83,0,50331792,0x03000090,wall,,00000059.pro,-1,,0
793,,116604,0,826,16682,82,83,0,50331787,0x0300008B,wall,,00000054.pro,-1,,0
794,,116692,0,827,16683,83,83,0,50331747,0x03000063,wall,,00000014.pro,-1,,0
795,,116780,0,828,16684,84,83,0,50331746,0x03000062,wall,,00000013.pro,-1,,0
796,,116868,0,829,16685,85,83,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
797,,116956,0,830,16686,86,83,0,50331744,0x03000060,wall,,00000011.pro,-1,,0
798,,117044,0,831,16687,87,83,0,50331751,0x03000067,wall,,00000018.pro,-1,,0
799,,117132,0,832,16688,88,83,0,50331750,0x03000066,wall,,00000017.pro,-1,,0
800,,117220,0,833,16689,89,83,0,50331749,0x03000065,wall,,00000016.pro,-1,,0
801,,117308,0,834,16690,90,83,0,50331748,0x03000064,wall,,00000015.pro,-1,,0
802,,117396,0,835,16691,91,83,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
803,,117484,0,836,16692,92,83,0,50331801,0x03000099,wall,,00000068.pro,-1,,0
804,,117572,0,837,16697,97,83,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
805,,117660,0,838,16720,120,83,0,50332291,0x03000283,wall,,00000643.pro,-1,,0
806,,117748,0,839,16728,128,83,0,50332246,0x03000256,wall,,00000598.pro,-1,,0
807,,117836,0,840,16736,136,83,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
808,,117924,0,841,16737,137,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
809,,118012,0,842,16747,147,83,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
810,,118100,0,843,16751,151,83,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
811,,118188,0,844,16752,152,83,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
812,,118276,0,845,16828,28,84,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
813,,118364,0,846,16839,39,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
814,,118452,0,847,16840,40,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
815,,118540,0,848,16852,52,84,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
816,,118628,0,849,16876,76,84,0,50331793,0x03000091,wall,,00000060.pro,-1,,0
817,,118716,0,850,16883,83,84,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
818,,118804,0,851,16883,83,84,0,33554552,0x02000078,scenery,generic,00000121.pro,-1,,0
819,,118892,0,852,16885,85,84,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
820,,118980,0,853,16885,85,84,0,33554553,0x02000079,scenery,generic,00000122.pro,-1,,0
821,,119068,0,854,16886,86,84,0,33554555,0x0200007B,scenery,generic,00000124.pro,-1,,0
822,,119156,0,855,16887,87,84,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
823,,119244,0,856,16887,87,84,0,33554553,0x02000079,scenery,generic,00000122.pro,-1,,0
824,,119332,0,857,16889,89,84,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
825,,119420,0,858,16890,90,84,0,33554554,0x0200007A,scenery,generic,00000123.pro,-1,,0
826,,119508,0,859,16891,91,84,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
827,,119596,0,860,16920,120,84,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
828,,119684,0,861,16922,122,84,0,33555108,0x020002A4,scenery,generic,00000677.pro,-1,,0
829,,119772,0,862,16928,128,84,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
830,,119860,0,863,16934,134,84,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
831,,119948,0,864,16935,135,84,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
832,,120036,0,865,16936,136,84,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
833,,120124,0,866,16937,137,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
834,,120212,0,867,16938,138,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
835,,120300,0,868,16952,152,84,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
836,,120388,0,869,17028,28,85,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
837,,120476,0,870,17040,40,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
838,,120564,0,871,17052,52,85,0,50331794,0x03000092,wall,,00000061.pro,-1,,0
839,,120652,0,872,17053,53,85,0,50331791,0x0300008F,wall,,00000058.pro,-1,,0
840,,120740,0,873,17054,54,85,0,50331790,0x0300008E,wall,,00000057.pro,-1,,0
841,,120828,0,874,17055,55,85,0,50331791,0x0300008F,wall,,00000058.pro,-1,,0
842,,120916,0,875,17056,56,85,0,50331790,0x0300008E,wall,,00000057.pro,-1,,0
843,,121004,0,876,17057,57,85,0,50331791,0x0300008F,wall,,00000058.pro,-1,,0
844,,121092,0,877,17058,58,85,0,50331790,0x0300008E,wall,,00000057.pro,-1,,0
845,,121180,0,878,17059,59,85,0,50331791,0x0300008F,wall,,00000058.pro,-1,,0
846,,121268,0,879,17060,60,85,0,50331790,0x0300008E,wall,,00000057.pro,-1,,0
847,,121356,0,880,17061,61,85,0,50331791,0x0300008F,wall,,00000058.pro,-1,,0
848,,121444,0,881,17062,62,85,0,50331790,0x0300008E,wall,,00000057.pro,-1,,0
849,,121532,0,882,17063,63,85,0,50331791,0x0300008F,wall,,00000058.pro,-1,,0
850,,121620,0,883,17064,64,85,0,50331790,0x0300008E,wall,,00000057.pro,-1,,0
