path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
292,,68592,0,317,13103,103,65,0,33554802,0x02000172,scenery,generic,00000371.pro,-1,,0
293,,68680,0,318,13107,107,65,0,33554802,0x02000172,scenery,generic,00000371.pro,-1,,0
294,,68768,0,319,13111,111,65,0,33554799,0x0200016F,scenery,generic,00000368.pro,-1,,0
295,,68856,0,320,13115,115,65,0,33554799,0x0200016F,scenery,generic,00000368.pro,-1,,0
296,,68944,0,321,13118,118,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
297,,69032,0,322,13127,127,65,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
298,,69136,0,323,13246,46,66,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
299,,69240,0,324,13247,47,66,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
300,,69344,0,325,13258,58,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
301,,69432,0,326,13259,59,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
302,,69520,0,327,13260,60,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
303,,69608,0,328,13261,61,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
304,,69696,0,329,13291,91,66,0,33554802,0x02000172,scenery,generic,00000371.pro,-1,,0
305,,69784,0,330,13295,95,66,0,33554799,0x0200016F,scenery,generic,00000368.pro,-1,,0
306,,69872,0,331,13299,99,66,0,33554798,0x0200016E,scenery,generic,00000367.pro,-1,,0
307,,69960,0,332,13303,103,66,0,33554801,0x02000171,scenery,generic,00000370.pro,-1,,0
308,,70048,0,333,13307,107,66,0,33554801,0x02000171,scenery,generic,00000370.pro,-1,,0
309,,70136,0,334,13311,111,66,0,33554798,0x0200016E,scenery,generic,00000367.pro,-1,,0
310,,70224,0,335,13315,115,66,0,33554798,0x0200016E,scenery,generic,00000367.pro,-1,,0
311,,70312,0,336,13319,119,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
312,,70400,0,337,13327,127,66,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
313,,70504,0,338,13328,128,66,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
314,,70608,0,339,13444,44,67,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
315,,70712,0,340,13445,45,67,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
316,,70816,0,341,13456,56,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
317,,70904,0,342,13457,57,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
318,,70992,0,343,13458,58,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
319,,71080,0,344,13459,59,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
320,,71168,0,345,13464,64,67,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
321,,71256,0,346,13491,91,67,0,33554801,0x02000171,scenery,generic,00000370.pro,-1,,0
322,,71344,0,347,13495,95,67,0,33554798,0x0200016E,scenery,generic,00000367.pro,-1,,0
323,,71432,0,348,13499,99,67,0,33554799,0x0200016F,scenery,generic,00000368.pro,-1,,0
324,,71520,0,349,13503,103,67,0,33554801,0x02000171,scenery,generic,00000370.pro,-1,,0
325,,71608,0,350,13507,107,67,0,33554802,0x02000172,scenery,generic,00000371.pro,-1,,0
326,,71696,0,351,13511,111,67,0,33554799,0x0200016F,scenery,generic,00000368.pro,-1,,0
327,,71784,0,352,13515,115,67,0,33554799,0x0200016F,scenery,generic,00000368.pro,-1,,0
328,,71872,0,353,13519,119,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
329,,71960,0,354,13520,120,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
330,,72048,0,355,13528,128,67,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
331,,72152,0,356,13642,42,68,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
332,,72256,0,357,13643,43,68,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
333,,72360,0,358,13654,54,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
334,,72448,0,359,13655,55,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
335,,72536,0,360,13656,56,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
336,,72624,0,361,13657,57,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
337,,72712,0,362,13663,63,68,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
338,,72800,0,363,13663,63,68,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
339,,72888,0,364,13691,91,68,0,33554802,0x02000172,scenery,generic,00000371.pro,-1,,0
340,,72976,0,365,13695,95,68,0,33554799,0x0200016F,scenery,generic,00000368.pro,-1,,0
341,,73064,0,366,13699,99,68,0,33554798,0x0200016E,scenery,generic,00000367.pro,-1,,0
342,,73152,0,367,13707,107,68,0,33554801,0x02000171,scenery,generic,00000370.pro,-1,,0
343,,73240,0,368,13711,111,68,0,33554799,0x0200016F,scenery,generic,00000368.pro,-1,,0
344,,73328,0,369,13715,115,68,0,33554799,0x0200016F,scenery,generic,00000368.pro,-1,,0
345,,73416,0,370,13720,120,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
346,,73504,0,371,13729,129,68,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
347,,73608,0,372,13840,40,69,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
348,,73712,0,373,13841,41,69,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
349,,73816,0,374,13852,52,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
350,,73904,0,375,13853,53,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
351,,73992,0,376,13854,54,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
352,,74080,0,377,13855,55,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
353,,74168,0,378,13891,91,69,0,33554801,0x02000171,scenery,generic,00000370.pro,-1,,0
354,,74256,0,379,13895,95,69,0,33554799,0x0200016F,scenery,generic,00000368.pro,-1,,0
355,,74344,0,380,13899,99,69,0,33554799,0x0200016F,scenery,generic,00000368.pro,-1,,0
356,,74432,0,381,13903,103,69,0,33554803,0x02000173,scenery,generic,00000372.pro,-1,,0
357,,74520,0,382,13907,107,69,0,33554801,0x02000171,scenery,generic,00000370.pro,-1,,0
358,,74608,0,383,13911,111,69,0,33554798,0x0200016E,scenery,generic,00000367.pro,-1,,0
359,,74696,0,384,13915,115,69,0,33554798,0x0200016E,scenery,generic,00000367.pro,-1,,0
360,,74784,0,385,13921,121,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
361,,74872,0,386,13929,129,69,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
362,,74976,0,387,13930,130,69,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
363,,75080,0,388,14038,38,70,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
364,,75184,0,389,14039,39,70,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
365,,75288,0,390,14050,50,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
366,,75376,0,391,14051,51,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
367,,75464,0,392,14052,52,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
368,,75552,0,393,14052,52,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
369,,75640,0,394,14053,53,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
370,,75728,0,395,14072,72,70,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
371,,75816,0,396,14073,73,70,0,33554497,0x02000041,scenery,generic,00000066.pro,-1,,0
372,,75904,0,397,14074,74,70,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
373,,75992,0,398,14091,91,70,0,33554801,0x02000171,scenery,generic,00000370.pro,-1,,0
374,,76080,0,399,14095,95,70,0,33554799,0x0200016F,scenery,generic,00000368.pro,-1,,0
375,,76168,0,400,14099,99,70,0,33554798,0x0200016E,scenery,generic,00000367.pro,-1,,0
376,,76256,0,401,14103,103,70,0,33554803,0x02000173,scenery,generic,00000372.pro,-1,,0
377,,76344,0,402,14107,107,70,0,33554803,0x02000173,scenery,generic,00000372.pro,-1,,0
378,,76432,0,403,14111,111,70,0,33554799,0x0200016F,scenery,generic,00000368.pro,-1,,0
379,,76520,0,404,14115,115,70,0,33554799,0x0200016F,scenery,generic,00000368.pro,-1,,0
380,,76608,0,405,14121,121,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
381,,76696,0,406,14122,122,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
382,,76784,0,407,14130,130,70,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
383,,76888,0,408,14236,36,71,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
384,,76992,0,409,14237,37,71,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
385,,77096,0,410,14238,38,71,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
386,,77200,0,411,14248,48,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
387,,77288,0,412,14249,49,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
388,,77376,0,413,14250,50,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
389,,77464,0,414,14251,51,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
390,,77552,0,415,14273,73,71,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
391,,77640,0,416,14274,74,71,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
392,,77728,0,417,14291,91,71,0,33554801,0x02000171,scenery,generic,00000370.pro,-1,,0
393,,77816,0,418,14295,95,71,0,33554799,0x0200016F,scenery,generic,00000368.pro,-1,,0
394,,77904,0,419,14299,99,71,0,33554799,0x0200016F,scenery,generic,00000368.pro,-1,,0
395,,77992,0,420,14303,103,71,0,33554801,0x02000171,scenery,generic,00000370.pro,-1,,0
396,,78080,0,421,14307,107,71,0,33554802,0x02000172,scenery,generic,00000371.pro,-1,,0
397,,78168,0,422,14311,111,71,0,33554798,0x0200016E,scenery,generic,00000367.pro,-1,,0
398,,78256,0,423,14315,115,71,0,33554799,0x0200016F,scenery,generic,00000368.pro,-1,,0
399,,78344,0,424,14322,122,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
400,,78432,0,425,14331,131,71,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
401,,78536,0,426,14439,39,72,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
402,,78640,0,427,14448,48,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
403,,78728,0,428,14449,49,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
404,,78816,0,429,14473,73,72,0,33554539,0x0200006B,scenery,generic,00000108.pro,-1,,0
405,,78904,0,430,14491,91,72,0,33554801,0x02000171,scenery,generic,00000370.pro,-1,,0
406,,78992,0,431,14495,95,72,0,33554798,0x0200016E,scenery,generic,00000367.pro,-1,,0
407,,79080,0,432,14499,99,72,0,33554798,0x0200016E,scenery,generic,00000367.pro,-1,,0
408,,79168,0,433,14503,103,72,0,33554802,0x02000172,scenery,generic,00000371.pro,-1,,0
409,,79256,0,434,14507,107,72,0,33554801,0x02000171,scenery,generic,00000370.pro,-1,,0
410,,79344,0,435,14511,111,72,0,33554799,0x0200016F,scenery,generic,00000368.pro,-1,,0
411,,79432,0,436,14515,115,72,0,33554798,0x0200016E,scenery,generic,00000367.pro,-1,,0
412,,79520,0,437,14523,123,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
413,,79608,0,438,14531,131,72,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
414,,79712,0,439,14532,132,72,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
415,,79816,0,440,14639,39,73,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
416,,79920,0,441,14640,40,73,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
417,,80024,0,442,14649,49,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
418,,80112,0,443,14723,123,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
419,,80200,0,444,14724,124,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
420,,80288,0,445,14732,132,73,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
421,,80392,0,446,14840,40,74,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
422,,80496,0,447,14849,49,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
423,,80584,0,448,14850,50,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
424,,80672,0,449,14864,64,74,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
425,,80760,0,450,14924,124,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
426,,80848,0,451,14933,133,74,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
427,,80952,0,452,15041,41,75,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
428,,81056,0,453,15050,50,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
429,,81144,0,454,15077,77,75,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
430,,81232,0,455,15079,79,75,0,33554547,0x02000073,scenery,generic,00000116.pro,-1,,0
431,,81320,0,456,15125,125,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
432,,81408,0,457,15133,133,75,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
433,,81512,0,458,15134,134,75,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
434,,81616,0,459,15241,41,76,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
435,,81720,0,460,15242,42,76,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
436,,81824,0,461,15251,51,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
437,,81912,0,462,15273,73,76,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
438,,82000,0,463,15296,96,76,0,33555318,0x02000376,scenery,generic,00000887.pro,-1,,0
439,,82088,0,464,15298,98,76,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
440,,82176,0,465,15299,99,76,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
441,,82264,0,466,15300,100,76,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
442,,82352,0,467,15308,108,76,0,33554800,0x02000170,scenery,generic,00000369.pro,-1,,0
443,,82440,0,468,15309,109,76,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
444,,82528,0,469,15325,125,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
445,,82616,0,470,15326,126,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
446,,82704,0,471,15334,134,76,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
447,,82808,0,472,15442,42,77,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
448,,82912,0,473,15451,51,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
449,,83000,0,474,15452,52,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
450,,83088,0,475,15473,73,77,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
451,,83176,0,476,15496,96,77,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
452,,83264,0,477,15498,98,77,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
453,,83352,0,478,15499,99,77,0,33554882,0x020001C2,scenery,generic,00000451.pro,-1,,0
454,,83440,0,479,15500,100,77,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
455,,83528,0,480,15509,109,77,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
456,,83616,0,481,15526,126,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
457,,83704,0,482,15535,135,77,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
458,,83808,0,483,15643,43,78,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
459,,83912,0,484,15652,52,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
460,,84000,0,485,15699,99,78,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
461,,84088,0,486,15709,109,78,0,33554813,0x0200017D,scenery,generic,00000382.pro,-1,,0
462,,84176,0,487,15727,127,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
463,,84264,0,488,15735,135,78,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
464,,84368,0,489,15736,136,78,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
465,,84472,0,490,15843,43,79,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
466,,84576,0,491,15844,44,79,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
467,,84680,0,492,15853,53,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
468,,84768,0,493,15927,127,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
469,,84856,0,494,15928,128,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
470,,84944,0,495,15936,136,79,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
471,,85048,0,496,16044,44,80,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
472,,85152,0,497,16053,53,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
473,,85240,0,498,16054,54,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
474,,85328,0,499,16128,128,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
475,,85416,0,500,16137,137,80,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
476,,85520,0,501,16245,45,81,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
477,,85624,0,502,16254,54,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
478,,85712,0,503,16310,110,81,0,33554517,0x02000055,scenery,generic,00000086.pro,-1,,0
479,,85800,0,504,16329,129,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
480,,85888,0,505,16337,137,81,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
481,,85992,0,506,16338,138,81,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
482,,86096,0,507,16445,45,82,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
483,,86200,0,508,16446,46,82,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
484,,86304,0,509,16455,55,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
485,,86392,0,510,16509,109,82,0,33554525,0x0200005D,scenery,generic,00000094.pro,-1,,0
486,,86480,0,511,16510,110,82,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
487,,86568,0,512,16529,129,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
488,,86656,0,513,16530,130,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
489,,86744,0,514,16538,138,82,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
490,,86848,0,515,16646,46,83,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
491,,86952,0,516,16655,55,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
492,,87040,0,517,16656,56,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
493,,87128,0,518,16709,109,83,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
494,,87216,0,519,16730,130,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
495,,87304,0,520,16739,139,83,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
496,,87408,0,521,16847,47,84,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
497,,87512,0,522,16856,56,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
498,,87600,0,523,16905,105,84,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
499,,87688,0,524,16931,131,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
500,,87776,0,525,16939,139,84,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
501,,87880,0,526,16940,140,84,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
502,,87984,0,527,17047,47,85,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
503,,88088,0,528,17048,48,85,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
504,,88192,0,529,17057,57,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
505,,88280,0,530,17105,105,85,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
506,,88368,0,531,17108,108,85,0,33554712,0x02000118,scenery,generic,00000281.pro,-1,,0
507,,88456,0,532,17131,131,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
508,,88544,0,533,17132,132,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
509,,88632,0,534,17140,140,85,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
510,,88736,0,535,17248,48,86,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
511,,88840,0,536,17257,57,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
512,,88928,0,537,17258,58,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
513,,89016,0,538,17332,132,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
514,,89104,0,539,17341,141,86,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
515,,89208,0,540,17449,49,87,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
516,,89312,0,541,17458,58,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
517,,89400,0,542,17488,88,87,0,50331786,0x0300008A,wall,,00000053.pro,-1,,0
518,,89488,0,543,17489,89,87,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
519,,89576,0,544,17490,90,87,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
520,,89664,0,545,17491,91,87,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
521,,89752,0,546,17492,92,87,0,50331772,0x0300007C,wall,,00000039.pro,-1,,0
522,,89840,0,547,17493,93,87,0,50331771,0x0300007B,wall,,00000038.pro,-1,,0
523,,89928,0,548,17494,94,87,0,50331770,0x0300007A,wall,,00000037.pro,-1,,0
524,,90016,0,549,17495,95,87,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
525,,90104,0,550,17496,96,87,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
526,,90192,0,551,17497,97,87,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
527,,90280,0,552,17498,98,87,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
528,,90368,0,553,17499,99,87,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
529,,90456,0,554,17500,100,87,0,50332014,0x0300016E,wall,,00000366.pro,-1,,0
530,,90544,0,555,17501,101,87,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
531,,90632,0,556,17502,102,87,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
532,,90720,0,557,17503,103,87,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
533,,90808,0,558,17504,104,87,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
534,,90896,0,559,17505,105,87,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
535,,90984,0,560,17506,106,87,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
536,,91072,0,561,17507,107,87,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
537,,91160,0,562,17508,108,87,0,50332015,0x0300016F,wall,,00000367.pro,-1,,0
538,,91248,0,563,17533,133,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
539,,91336,0,564,17541,141,87,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
540,,91440,0,565,17542,142,87,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
541,,91544,0,566,17649,49,88,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
542,,91648,0,567,17650,50,88,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
543,,91752,0,568,17659,59,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
544,,91840,0,569,17688,88,88,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
545,,91928,0,570,17689,89,88,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
546,,92016,0,571,17690,90,88,0,33554834,0x02000192,scenery,generic,00000403.pro,-1,,0
547,,92104,0,572,17691,91,88,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
548,,92192,0,573,17693,93,88,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
549,,92280,0,574,17695,95,88,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
550,,92368,0,575,17697,97,88,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
551,,92456,0,576,17699,99,88,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
552,,92544,0,577,17700,100,88,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
553,,92632,0,578,17701,101,88,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
554,,92720,0,579,17702,102,88,2,16777446,0x010000E6,critter,,00000230.pro,67108870,FarmRaid.int,1
554/inventory/0,1,92852,0,580,-1,,,0,236,0x000000EC,item,weapon,00000236.pro,-1,,0
555,,92948,0,581,17703,103,88,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
556,,93036,0,582,17705,105,88,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
557,,93124,0,583,17707,107,88,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
558,,93212,0,584,17708,108,88,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
559,,93300,0,585,17733,133,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
560,,93388,0,586,17734,134,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
561,,93476,0,587,17742,142,88,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
562,,93580,0,588,17850,50,89,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
563,,93684,0,589,17859,59,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
564,,93772,0,590,17860,60,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
565,,93860,0,591,17888,88,89,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
566,,93948,0,592,17889,89,89,0,33554833,0x02000191,scenery,generic,00000402.pro,-1,,0
567,,94036,0,593,17890,90,89,0,33554833,0x02000191,scenery,generic,00000402.pro,-1,,0
568,,94124,0,594,17891,91,89,0,33554835,0x02000193,scenery,generic,00000404.pro,-1,,0
569,,94212,0,595,17892,92,89,0,33554834,0x02000192,scenery,generic,00000403.pro,-1,,0
570,,94300,0,596,17893,93,89,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
571,,94388,0,597,17894,94,89,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
572,,94476,0,598,17895,95,89,0,33554926,0x020001EE,scenery,generic,00000495.pro,-1,,0
573,,94564,0,599,17896,96,89,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
574,,94652,0,600,17900,100,89,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
575,,94740,0,601,17901,101,89,0,33555102,0x0200029E,scenery,generic,00000671.pro,-1,,0
576,,94828,0,602,17902,102,89,5,16777455,0x010000EF,critter,,00000239.pro,67108869,FarmRaid.int,0
577,,94956,0,603,17903,103,89,0,33555112,0x020002A8,scenery,generic,00000681.pro,-1,,0
578,,95044,0,604,17905,105,89,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
579,,95132,0,605,17908,108,89,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
580,,95220,0,606,17934,134,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
581,,95308,0,607,17943,143,89,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
582,,95412,0,608,18051,51,90,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
