path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
676,,184296,0,1825,25685,85,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
677,,184384,0,1826,25686,86,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
678,,184472,0,1831,25736,136,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
679,,184560,0,1832,25737,137,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
680,,184648,0,1833,25738,138,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
681,,184736,0,1834,25739,139,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
682,,184824,0,1835,25750,150,128,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
683,,184928,0,1836,25751,151,128,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
684,,185032,0,1844,25877,77,129,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
685,,185136,0,1846,25886,86,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
686,,185224,0,1849,25934,134,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
687,,185312,0,1850,25935,135,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
688,,185400,0,1851,25936,136,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
689,,185488,0,1852,25937,137,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
690,,185576,0,1853,25948,148,129,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
691,,185680,0,1854,25949,149,129,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
692,,185784,0,1865,26077,77,130,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
693,,185888,0,1866,26078,78,130,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
694,,185992,0,1868,26087,87,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
695,,186080,0,1872,26132,132,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
696,,186168,0,1873,26133,133,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
697,,186256,0,1874,26134,134,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
698,,186344,0,1875,26135,135,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
699,,186432,0,1876,26146,146,130,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
700,,186536,0,1877,26147,147,130,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
701,,186640,0,1888,26278,78,131,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
702,,186744,0,1891,26287,87,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
703,,186832,0,1892,26288,88,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
704,,186920,0,1897,26330,130,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
705,,187008,0,1898,26331,131,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
706,,187096,0,1899,26332,132,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
707,,187184,0,1900,26333,133,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
708,,187272,0,1901,26344,144,131,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
709,,187376,0,1902,26345,145,131,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
710,,187480,0,1914,26479,79,132,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
711,,187584,0,1916,26488,88,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
712,,187672,0,1919,26528,128,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
713,,187760,0,1920,26529,129,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
714,,187848,0,1921,26530,130,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
715,,187936,0,1922,26531,131,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
716,,188024,0,1923,26542,142,132,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
717,,188128,0,1924,26543,143,132,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
718,,188232,0,1939,26679,79,133,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
719,,188336,0,1940,26680,80,133,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
720,,188440,0,1942,26689,89,133,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
721,,188528,0,1945,26726,126,133,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
722,,188616,0,1946,26727,127,133,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
723,,188704,0,1947,26728,128,133,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
724,,188792,0,1948,26729,129,133,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
725,,188880,0,1949,26740,140,133,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
726,,188984,0,1950,26741,141,133,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
727,,189088,0,1962,26864,64,134,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
728,,189176,0,1963,26864,64,134,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
729,,189264,0,1965,26880,80,134,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
730,,189368,0,1968,26889,89,134,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
731,,189456,0,1969,26890,90,134,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
732,,189544,0,1974,26924,124,134,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
733,,189632,0,1975,26925,125,134,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
734,,189720,0,1976,26926,126,134,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
735,,189808,0,1977,26927,127,134,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
736,,189896,0,1978,26938,138,134,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
737,,190000,0,1979,26939,139,134,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
738,,190104,0,1993,27081,81,135,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
739,,190208,0,1995,27090,90,135,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
740,,190296,0,1998,27122,122,135,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
741,,190384,0,1999,27123,123,135,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
742,,190472,0,2000,27124,124,135,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
743,,190560,0,2001,27125,125,135,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
744,,190648,0,2002,27136,136,135,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
745,,190752,0,2003,27137,137,135,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
746,,190856,0,2016,27281,81,136,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
747,,190960,0,2017,27282,82,136,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
748,,191064,0,2019,27291,91,136,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
749,,191152,0,2022,27320,120,136,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
750,,191240,0,2023,27321,121,136,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
751,,191328,0,2024,27322,122,136,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
752,,191416,0,2025,27323,123,136,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
753,,191504,0,2026,27334,134,136,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
754,,191608,0,2027,27335,135,136,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
755,,191712,0,2040,27482,82,137,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
756,,191816,0,2043,27491,91,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
757,,191904,0,2044,27492,92,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
758,,191992,0,2049,27518,118,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
759,,192080,0,2050,27519,119,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
760,,192168,0,2051,27520,120,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
761,,192256,0,2052,27521,121,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
762,,192344,0,2053,27532,132,137,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
763,,192448,0,2054,27533,133,137,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
764,,192552,0,2069,27683,83,138,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
765,,192656,0,2071,27692,92,138,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
766,,192744,0,2074,27716,116,138,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
767,,192832,0,2075,27717,117,138,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
768,,192920,0,2076,27718,118,138,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
769,,193008,0,2077,27719,119,138,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
770,,193096,0,2078,27730,130,138,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
771,,193200,0,2079,27731,131,138,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
772,,193304,0,2092,27883,83,139,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
773,,193408,0,2093,27884,84,139,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
774,,193512,0,2095,27893,93,139,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
775,,193600,0,2098,27914,114,139,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
776,,193688,0,2099,27915,115,139,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
777,,193776,0,2100,27916,116,139,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
778,,193864,0,2101,27917,117,139,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
779,,193952,0,2102,27928,128,139,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
780,,194056,0,2104,27929,129,139,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
781,,194160,0,2119,28084,84,140,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
782,,194264,0,2122,28093,93,140,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
783,,194352,0,2123,28094,94,140,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
784,,194440,0,2128,28112,112,140,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
785,,194528,0,2129,28113,113,140,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
786,,194616,0,2130,28114,114,140,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
787,,194704,0,2131,28115,115,140,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
788,,194792,0,2132,28126,126,140,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
789,,194896,0,2133,28127,127,140,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
790,,195000,0,2150,28285,85,141,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
791,,195104,0,2153,28294,94,141,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
792,,195192,0,2156,28310,110,141,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
793,,195280,0,2157,28311,111,141,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
794,,195368,0,2158,28312,112,141,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
795,,195456,0,2159,28313,113,141,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
796,,195544,0,2160,28324,124,141,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
797,,195648,0,2161,28325,125,141,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
798,,195752,0,2175,28485,85,142,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
799,,195856,0,2176,28486,86,142,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
800,,195960,0,2179,28495,95,142,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
801,,196048,0,2182,28508,108,142,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
802,,196136,0,2183,28509,109,142,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
803,,196224,0,2184,28510,110,142,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
804,,196312,0,2185,28511,111,142,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
805,,196400,0,2186,28522,122,142,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
806,,196504,0,2187,28523,123,142,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
807,,196608,0,2202,28686,86,143,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
808,,196712,0,2205,28695,95,143,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
809,,196800,0,2206,28696,96,143,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
810,,196888,0,2209,28706,106,143,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
811,,196976,0,2210,28707,107,143,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
812,,197064,0,2212,28708,108,143,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
813,,197152,0,2214,28709,109,143,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
814,,197240,0,2215,28720,120,143,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
815,,197344,0,2216,28721,121,143,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
816,,197448,0,2227,28752,152,143,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
817,,197536,0,2232,28887,87,144,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
818,,197640,0,2235,28896,96,144,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
819,,197728,0,2237,28904,104,144,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
820,,197816,0,2238,28905,105,144,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
821,,197904,0,2239,28906,106,144,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
822,,197992,0,2240,28907,107,144,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
823,,198080,0,2242,28918,118,144,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
824,,198184,0,2243,28919,119,144,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
825,,198288,0,2255,28950,150,144,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
826,,198376,0,2256,28951,151,144,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
827,,198464,0,2260,29087,87,145,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
828,,198568,0,2261,29088,88,145,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
829,,198672,0,2264,29097,97,145,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
830,,198760,0,2265,29102,102,145,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
831,,198848,0,2266,29103,103,145,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
832,,198936,0,2268,29104,104,145,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
833,,199024,0,2269,29105,105,145,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
834,,199112,0,2270,29105,105,145,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
835,,199200,0,2272,29116,116,145,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
836,,199304,0,2273,29117,117,145,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
837,,199408,0,2285,29152,152,145,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
838,,199496,0,2286,29153,153,145,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
839,,199584,0,2287,29154,154,145,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
840,,199672,0,2291,29288,88,146,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
841,,199776,0,2294,29297,97,146,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
842,,199864,0,2295,29298,98,146,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
843,,199952,0,2296,29300,100,146,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
844,,200040,0,2297,29301,101,146,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
845,,200128,0,2298,29302,102,146,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
846,,200216,0,2299,29303,103,146,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
847,,200304,0,2304,29314,114,146,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
848,,200408,0,2305,29315,115,146,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
849,,200512,0,2316,29353,153,146,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
850,,200600,0,2321,29489,89,147,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
851,,200704,0,2324,29498,98,147,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
852,,200792,0,2325,29499,99,147,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
853,,200880,0,2326,29500,100,147,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
854,,200968,0,2327,29501,101,147,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
855,,201056,0,2331,29512,112,147,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
856,,201160,0,2332,29513,113,147,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
857,,201264,0,2346,29689,89,148,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
858,,201368,0,2347,29690,90,148,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
859,,201472,0,2350,29699,99,148,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
860,,201560,0,2351,29699,99,148,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
861,,201648,0,2353,29710,110,148,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
862,,201752,0,2354,29711,111,148,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
863,,201856,0,2369,29890,90,149,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
864,,201960,0,2374,29908,108,149,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
865,,202064,0,2375,29909,109,149,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
866,,202168,0,2392,30091,91,150,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
867,,202272,0,2395,30106,106,150,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
868,,202376,0,2397,30107,107,150,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
869,,202480,0,2412,30291,91,151,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
870,,202584,0,2413,30292,92,151,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
871,,202688,0,2416,30304,104,151,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
872,,202792,0,2417,30305,105,151,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
873,,202896,0,2433,30492,92,152,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
874,,203000,0,2436,30502,102,152,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
875,,203104,0,2437,30503,103,152,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
876,,203208,0,2460,30693,93,153,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
877,,203312,0,2463,30700,100,153,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
878,,203416,0,2464,30701,101,153,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
879,,203520,0,2471,30720,120,153,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
880,,203608,0,2472,30722,122,153,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
881,,203696,0,2482,30893,93,154,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
882,,203800,0,2483,30894,94,154,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
883,,203904,0,2484,30898,98,154,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
884,,204008,0,2486,30899,99,154,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
885,,204112,0,2495,30921,121,154,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
886,,204200,0,2504,31094,94,155,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
887,,204304,0,2505,31096,96,155,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
888,,204408,0,2506,31097,97,155,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
889,,204512,0,2523,31294,94,156,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
890,,204616,0,2525,31295,95,156,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
891,,204720,0,2536,31493,93,157,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
892,,204828,1,143,9510,110,47,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
893,,204932,1,160,9708,108,48,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
894,,205036,1,161,9708,108,48,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
895,,205140,1,162,9709,109,48,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
896,,205244,1,180,9906,106,49,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
897,,205348,1,183,9907,107,49,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
898,,205452,1,185,9908,108,49,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
899,,205556,1,200,10104,104,50,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
900,,205660,1,201,10105,105,50,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
901,,205764,1,204,10109,109,50,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
902,,205868,1,219,10302,102,51,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
903,,205972,1,220,10303,103,51,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
904,,206076,1,223,10309,109,51,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
905,,206180,1,224,10310,110,51,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
906,,206284,1,239,10500,100,52,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
907,,206388,1,240,10501,101,52,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
908,,206492,1,247,10510,110,52,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
909,,206596,1,261,10698,98,53,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
910,,206700,1,262,10699,99,53,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
911,,206804,1,266,10711,111,53,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
912,,206908,1,285,10896,96,54,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
913,,207012,1,286,10897,97,54,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
914,,207116,1,290,10911,111,54,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
915,,207220,1,291,10912,112,54,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
916,,207324,1,307,11094,94,55,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
917,,207428,1,308,11095,95,55,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
918,,207532,1,315,11112,112,55,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
919,,207636,1,331,11292,92,56,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
920,,207740,1,332,11293,93,56,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
921,,207844,1,336,11313,113,56,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
922,,207948,1,352,11490,90,57,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
923,,208052,1,353,11491,91,57,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
924,,208156,1,357,11513,113,57,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
925,,208260,1,358,11514,114,57,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
926,,208364,1,373,11688,88,58,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
927,,208468,1,374,11689,89,58,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
928,,208572,1,375,11704,104,58,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
929,,208660,1,376,11705,105,58,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
930,,208748,1,378,11706,106,58,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
931,,208836,1,384,11714,114,58,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
932,,208940,1,399,11886,86,59,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
933,,209044,1,400,11887,87,59,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
934,,209148,1,401,11902,102,59,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
935,,209236,1,402,11903,103,59,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
936,,209324,1,403,11904,104,59,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
937,,209412,1,404,11905,105,59,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
938,,209500,1,405,11906,106,59,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
939,,209588,1,409,11915,115,59,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
940,,209692,1,424,12084,84,60,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
941,,209796,1,425,12085,85,60,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
942,,209900,1,428,12100,100,60,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
943,,209988,1,429,12101,101,60,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
944,,210076,1,430,12102,102,60,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
945,,210164,1,431,12103,103,60,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
946,,210252,1,432,12107,107,60,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
947,,210340,1,436,12115,115,60,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
948,,210444,1,437,12116,116,60,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
949,,210548,1,452,12282,82,61,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
950,,210652,1,453,12283,83,61,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
951,,210756,1,454,12298,98,61,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
952,,210844,1,455,12299,99,61,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
953,,210932,1,456,12300,100,61,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
954,,211020,1,458,12301,101,61,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
955,,211108,1,460,12307,107,61,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
956,,211196,1,462,12308,108,61,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
957,,211284,1,468,12316,116,61,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
958,,211388,1,485,12480,80,62,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
959,,211492,1,486,12481,81,62,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
960,,211596,1,487,12496,96,62,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
961,,211684,1,488,12497,97,62,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
962,,211772,1,489,12498,98,62,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
963,,211860,1,490,12499,99,62,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
964,,211948,1,491,12508,108,62,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
965,,212036,1,495,12517,117,62,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
966,,212140,1,510,12678,78,63,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
967,,212244,1,511,12679,79,63,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
968,,212348,1,512,12694,94,63,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
969,,212436,1,513,12695,95,63,1,83886092,0x0500000C,misc,,00000012.pro,-1,,0
