path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
292,,70120,0,317,12706,106,63,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
293,,70208,0,318,12706,106,63,0,50331717,0x03000045,wall,,00000142.pro,-1,,0
294,,70296,0,319,12707,107,63,0,50331712,0x03000040,wall,,00000137.pro,-1,,0
295,,70384,0,320,12708,108,63,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
296,,70472,0,321,12708,108,63,0,50331709,0x0300003D,wall,,00000113.pro,-1,,0
297,,70560,0,322,12708,108,63,0,50331713,0x03000041,wall,,00000138.pro,-1,,0
298,,70648,0,323,12709,109,63,0,50331718,0x03000046,wall,,00000143.pro,-1,,0
299,,70736,0,324,12709,109,63,0,50331711,0x0300003F,wall,,00000085.pro,-1,,0
300,,70824,0,325,12710,110,63,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
301,,70912,0,326,12710,110,63,0,50331709,0x0300003D,wall,,00000113.pro,-1,,0
302,,71000,0,327,12711,111,63,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
303,,71088,0,328,12711,111,63,0,50331718,0x03000046,wall,,00000143.pro,-1,,0
304,,71176,0,329,12712,112,63,0,50332097,0x030001C1,wall,,00000449.pro,-1,,0
305,,71264,0,330,12713,113,63,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
306,,71352,0,331,12714,114,63,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
307,,71440,0,332,12716,116,63,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
308,,71528,0,333,12718,118,63,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
309,,71616,0,334,12720,120,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
310,,71704,0,335,12731,131,63,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
311,,71792,0,336,12734,134,63,0,50331966,0x0300013E,wall,,00000318.pro,-1,,0
312,,71880,0,337,12858,58,64,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
313,,71968,0,338,12870,70,64,0,50331759,0x0300006F,wall,,00000026.pro,-1,,0
314,,72056,0,339,12871,71,64,0,33554546,0x02000072,scenery,generic,00000115.pro,-1,,0
315,,72144,0,340,12892,92,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
316,,72232,0,341,12893,93,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
317,,72320,0,342,12894,94,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
318,,72408,0,343,12895,95,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
319,,72496,0,344,12896,96,64,0,50332113,0x030001D1,wall,,00000465.pro,-1,,0
320,,72584,0,345,12898,98,64,0,33554660,0x020000E4,scenery,generic,00000229.pro,-1,,0
321,,72672,0,346,12900,100,64,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
322,,72760,0,347,12902,102,64,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
323,,72848,0,348,12903,103,64,0,33554531,0x02000063,scenery,generic,00000100.pro,-1,,0
324,,72936,0,349,12912,112,64,0,50332096,0x030001C0,wall,,00000448.pro,-1,,0
325,,73024,0,350,12915,115,64,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
326,,73112,0,351,12917,117,64,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
327,,73200,0,352,12919,119,64,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
328,,73288,0,353,12920,120,64,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
329,,73376,0,354,12921,121,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
330,,73464,0,355,12931,131,64,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
331,,73552,0,356,12934,134,64,0,50331967,0x0300013F,wall,,00000319.pro,-1,,0
332,,73640,0,357,12935,135,64,0,33554545,0x02000071,scenery,generic,00000114.pro,-1,,0
333,,73728,0,358,13058,58,65,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
334,,73816,0,359,13065,65,65,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
335,,73904,0,360,13070,70,65,0,50331760,0x03000070,wall,,00000027.pro,-1,,0
336,,73992,0,361,13071,71,65,0,33554549,0x02000075,scenery,generic,00000118.pro,-1,,0
337,,74080,0,362,13090,90,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
338,,74168,0,363,13091,91,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
339,,74256,0,364,13092,92,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
340,,74344,0,365,13093,93,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
341,,74432,0,366,13096,96,65,0,50332109,0x030001CD,wall,,00000461.pro,-1,,0
342,,74520,0,367,13100,100,65,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
343,,74608,0,368,13101,101,65,0,33554439,0x02000007,scenery,generic,00000007.pro,-1,,0
344,,74696,0,369,13102,102,65,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
345,,74784,0,370,13112,112,65,0,50332095,0x030001BF,wall,,00000447.pro,-1,,0
346,,74872,0,371,13114,114,65,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
347,,74960,0,372,13115,115,65,0,33554846,0x0200019E,scenery,generic,00000415.pro,-1,,0
348,,75048,0,373,13120,120,65,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
349,,75136,0,374,13121,121,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
350,,75224,0,375,13122,122,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
351,,75312,0,376,13131,131,65,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
352,,75400,0,377,13134,134,65,0,50331968,0x03000140,wall,,00000320.pro,-1,,0
353,,75488,0,378,13258,58,66,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
354,,75576,0,379,13270,70,66,0,50331761,0x03000071,wall,,00000028.pro,-1,,0
355,,75664,0,380,13288,88,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
356,,75752,0,381,13289,89,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
357,,75840,0,382,13290,90,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
358,,75928,0,383,13291,91,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
359,,76016,0,384,13296,96,66,0,50332110,0x030001CE,wall,,00000462.pro,-1,,0
360,,76104,0,385,13299,99,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
361,,76192,0,386,13302,102,66,0,50332068,0x030001A4,wall,,00000420.pro,-1,,0
362,,76280,0,387,13303,103,66,0,33554527,0x0200005F,scenery,generic,00000096.pro,-1,,0
363,,76368,0,388,13306,106,66,2,16777238,0x01000016,critter,,00000022.pro,67108888,Baka.int,4
363/inventory/0,1,76500,0,389,0,0,0,0,12,0x0000000C,item,weapon,00000006.pro,-1,,0
363/inventory/1,1,76600,0,390,0,0,0,0,36,0x00000024,item,ammo,00000036.pro,-1,,0
363/inventory/2,1,76696,0,391,0,0,0,0,35,0x00000023,item,ammo,00000035.pro,-1,,0
363/inventory/3,1,76792,0,392,0,0,0,0,2,0x00000002,item,armor,00000001.pro,-1,,0
364,,76880,0,393,13312,112,66,0,50332094,0x030001BE,wall,,00000446.pro,-1,,0
365,,76968,0,394,13313,113,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
366,,77056,0,395,13314,114,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
367,,77144,0,396,13315,115,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
368,,77232,0,397,13316,116,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
369,,77320,0,398,13317,117,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
370,,77408,0,399,13318,118,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
371,,77496,0,400,13319,119,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
372,,77584,0,401,13320,120,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
373,,77672,0,402,13322,122,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
374,,77760,0,403,13322,122,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
375,,77848,0,404,13324,124,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
376,,77936,0,405,13326,126,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
377,,78024,0,406,13328,128,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
378,,78112,0,407,13331,131,66,0,50331760,0x03000070,wall,,00000027.pro,-1,,0
379,,78200,0,408,13334,134,66,0,50331969,0x03000141,wall,,00000321.pro,-1,,0
380,,78288,0,409,13335,135,66,0,33554546,0x02000072,scenery,generic,00000115.pro,-1,,0
381,,78376,0,410,13458,58,67,0,50331787,0x0300008B,wall,,00000054.pro,-1,,0
382,,78464,0,411,13459,59,67,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
383,,78552,0,412,13460,60,67,0,50331744,0x03000060,wall,,00000011.pro,-1,,0
384,,78640,0,413,13461,61,67,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
385,,78728,0,414,13462,62,67,0,50331744,0x03000060,wall,,00000011.pro,-1,,0
386,,78816,0,415,13463,63,67,0,50331747,0x03000063,wall,,00000014.pro,-1,,0
387,,78904,0,416,13464,64,67,0,50331746,0x03000062,wall,,00000013.pro,-1,,0
388,,78992,0,417,13465,65,67,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
389,,79080,0,418,13466,66,67,0,50331744,0x03000060,wall,,00000011.pro,-1,,0
390,,79168,0,419,13467,67,67,0,50331751,0x03000067,wall,,00000018.pro,-1,,0
391,,79256,0,420,13468,68,67,0,50331750,0x03000066,wall,,00000017.pro,-1,,0
392,,79344,0,421,13469,69,67,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
393,,79432,0,422,13470,70,67,0,50332382,0x030002DE,wall,,00000734.pro,-1,,0
394,,79520,0,423,13471,71,67,0,33554828,0x0200018C,scenery,generic,00000397.pro,-1,,0
395,,79608,0,424,13471,71,67,0,33554544,0x02000070,scenery,generic,00000113.pro,-1,,0
396,,79696,0,425,13486,86,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
397,,79784,0,426,13487,87,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
398,,79872,0,427,13488,88,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
399,,79960,0,428,13488,88,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
400,,80048,0,429,13489,89,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
401,,80136,0,430,13496,96,67,0,50332111,0x030001CF,wall,,00000463.pro,-1,,0
402,,80224,0,431,13498,98,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
403,,80312,0,432,13499,99,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
404,,80400,0,433,13506,106,67,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
405,,80488,0,434,13508,108,67,1,16777219,0x01000003,critter,,00000003.pro,67108866,Skippy.int,2
405/inventory/0,1,80620,0,435,0,0,0,0,9,0x00000009,item,weapon,00000002.pro,-1,,0
405/inventory/1,1,80720,0,436,0,0,0,0,2,0x00000002,item,armor,00000001.pro,-1,,0
406,,80808,0,437,13512,112,67,0,50332093,0x030001BD,wall,,00000445.pro,-1,,0
407,,80896,0,438,13513,113,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
408,,80984,0,439,13514,114,67,0,33554435,0x02000003,scenery,generic,00000003.pro,-1,,0
409,,81072,0,440,13521,121,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
410,,81160,0,441,13523,123,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
411,,81248,0,442,13523,123,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
412,,81336,0,443,13525,125,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
413,,81424,0,444,13527,127,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
414,,81512,0,445,13529,129,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
415,,81600,0,446,13531,131,67,0,50331761,0x03000071,wall,,00000028.pro,-1,,0
416,,81688,0,447,13532,132,67,0,50331973,0x03000145,wall,,00000325.pro,-1,,0
417,,81776,0,448,13533,133,67,0,50331971,0x03000143,wall,,00000323.pro,-1,,0
418,,81864,0,449,13534,134,67,0,50331970,0x03000142,wall,,00000322.pro,-1,,0
419,,81952,0,450,13659,59,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
420,,82040,0,451,13660,60,68,0,33554554,0x0200007A,scenery,generic,00000123.pro,-1,,0
421,,82128,0,452,13661,61,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
422,,82216,0,453,13663,63,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
423,,82304,0,454,13663,63,68,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
424,,82392,0,455,13663,63,68,0,33554552,0x02000078,scenery,generic,00000121.pro,-1,,0
425,,82480,0,456,13664,64,68,0,33554435,0x02000003,scenery,generic,00000003.pro,-1,,0
426,,82568,0,457,13665,65,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
427,,82656,0,458,13666,66,68,0,33554556,0x0200007C,scenery,generic,00000125.pro,-1,,0
428,,82744,0,459,13667,67,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
429,,82832,0,460,13668,68,68,0,33554554,0x0200007A,scenery,generic,00000123.pro,-1,,0
430,,82920,0,461,13669,69,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
431,,83008,0,462,13670,70,68,0,33554438,0x02000006,scenery,generic,00000006.pro,-1,,0
432,,83096,0,463,13684,84,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
433,,83184,0,464,13685,85,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
434,,83272,0,465,13686,86,68,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
435,,83360,0,466,13686,86,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
436,,83448,0,467,13687,87,68,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
437,,83536,0,468,13687,87,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
438,,83624,0,469,13689,89,68,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
439,,83712,0,470,13690,90,68,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
440,,83800,0,471,13696,96,68,0,50332112,0x030001D0,wall,,00000464.pro,-1,,0
441,,83888,0,472,13697,97,68,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
442,,83976,0,473,13699,99,68,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
443,,84064,0,474,13712,112,68,0,50332099,0x030001C3,wall,,00000451.pro,-1,,0
444,,84152,0,475,13713,113,68,0,33554438,0x02000006,scenery,generic,00000006.pro,-1,,0
445,,84240,0,476,13721,121,68,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
446,,84328,0,477,13722,122,68,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
447,,84416,0,478,13723,123,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
448,,84504,0,479,13724,124,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
449,,84592,0,480,13725,125,68,0,33554755,0x02000143,scenery,generic,00000324.pro,-1,,0
450,,84680,0,481,13729,129,68,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
451,,84768,0,482,13731,131,68,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
452,,84856,0,483,13732,132,68,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
453,,84944,0,484,13733,133,68,0,50331972,0x03000144,wall,,00000324.pro,-1,,0
454,,85032,0,485,13846,46,69,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
455,,85120,0,486,13848,48,69,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
456,,85208,0,487,13849,49,69,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
457,,85296,0,488,13850,50,69,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
458,,85384,0,489,13851,51,69,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
459,,85472,0,490,13852,52,69,0,50332015,0x0300016F,wall,,00000367.pro,-1,,0
460,,85560,0,491,13882,82,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
461,,85648,0,492,13883,83,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
462,,85736,0,493,13884,84,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
463,,85824,0,494,13885,85,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
464,,85912,0,495,13886,86,69,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
465,,86000,0,496,13891,91,69,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
466,,86088,0,497,13892,92,69,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
467,,86176,0,498,13896,96,69,0,50332113,0x030001D1,wall,,00000465.pro,-1,,0
468,,86264,0,499,13902,102,69,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
469,,86352,0,500,13907,107,69,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
470,,86440,0,501,13912,112,69,0,50332099,0x030001C3,wall,,00000451.pro,-1,,0
471,,86528,0,502,13913,113,69,0,33554437,0x02000005,scenery,generic,00000005.pro,-1,,0
472,,86616,0,503,13921,121,69,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
473,,86704,0,504,13924,124,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
474,,86792,0,505,13929,129,69,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
475,,86880,0,506,13931,131,69,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
476,,86968,0,507,13933,133,69,0,33554687,0x020000FF,scenery,generic,00000256.pro,-1,,0
477,,87056,0,508,14045,45,70,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
478,,87144,0,509,14047,47,70,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
479,,87232,0,510,14049,49,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
480,,87320,0,511,14051,51,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
481,,87408,0,512,14052,52,70,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
482,,87496,0,513,14080,80,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
483,,87584,0,514,14081,81,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
484,,87672,0,515,14082,82,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
485,,87760,0,516,14083,83,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
486,,87848,0,517,14086,86,70,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
487,,87936,0,518,14089,89,70,0,33554756,0x02000144,scenery,generic,00000325.pro,-1,,0
488,,88024,0,519,14093,93,70,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
489,,88112,0,520,14094,94,70,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
490,,88200,0,521,14096,96,70,0,50332109,0x030001CD,wall,,00000461.pro,-1,,0
491,,88288,0,522,14102,102,70,0,50332069,0x030001A5,wall,,00000421.pro,-1,,0
492,,88376,0,523,14112,112,70,0,50332099,0x030001C3,wall,,00000451.pro,-1,,0
493,,88464,0,524,14113,113,70,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
494,,88552,0,525,14121,121,70,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
495,,88640,0,526,14122,122,70,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
496,,88728,0,527,14125,125,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
497,,88816,0,528,14129,129,70,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
498,,88904,0,529,14131,131,70,0,50331756,0x0300006C,wall,,00000023.pro,-1,,0
499,,88992,0,530,14133,133,70,0,33554684,0x020000FC,scenery,generic,00000253.pro,-1,,0
500,,89080,0,531,14245,45,71,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
501,,89168,0,532,14252,52,71,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
502,,89256,0,533,14278,78,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
503,,89344,0,534,14279,79,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
504,,89432,0,535,14280,80,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
505,,89520,0,536,14281,81,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
506,,89608,0,537,14286,86,71,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
507,,89696,0,538,14295,95,71,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
508,,89784,0,539,14296,96,71,0,50332110,0x030001CE,wall,,00000462.pro,-1,,0
509,,89872,0,540,14302,102,71,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
510,,89960,0,541,14303,103,71,3,16777238,0x01000016,critter,,00000022.pro,67108889,DemoFool.int,2
510/inventory/0,1,90092,0,542,0,0,0,0,9,0x00000009,item,weapon,00000002.pro,-1,,0
510/inventory/1,1,90192,0,543,0,0,0,0,2,0x00000002,item,armor,00000001.pro,-1,,0
511,,90280,0,544,14312,112,71,0,50332099,0x030001C3,wall,,00000451.pro,-1,,0
512,,90368,0,545,14313,113,71,0,33554847,0x0200019F,scenery,generic,00000416.pro,-1,,0
513,,90456,0,546,14314,114,71,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
514,,90544,0,547,14322,122,71,0,33554540,0x0200006C,scenery,generic,00000109.pro,-1,,0
515,,90632,0,548,14324,124,71,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
516,,90720,0,549,14325,125,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
517,,90808,0,550,14326,126,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
518,,90896,0,551,14326,126,71,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
519,,90984,0,552,14328,128,71,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
520,,91072,0,553,14329,129,71,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
521,,91160,0,554,14331,131,71,0,50331757,0x0300006D,wall,,00000024.pro,-1,,0
522,,91248,0,555,14332,132,71,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
523,,91336,0,556,14445,45,72,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
524,,91424,0,557,14452,52,72,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
525,,91512,0,558,14476,76,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
526,,91600,0,559,14477,77,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
527,,91688,0,560,14478,78,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
528,,91776,0,561,14479,79,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
529,,91864,0,562,14487,87,72,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
530,,91952,0,563,14488,88,72,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
531,,92040,0,564,14496,96,72,0,50332111,0x030001CF,wall,,00000463.pro,-1,,0
532,,92128,0,565,14502,102,72,0,50331760,0x03000070,wall,,00000027.pro,-1,,0
533,,92216,0,566,14512,112,72,0,50332099,0x030001C3,wall,,00000451.pro,-1,,0
534,,92304,0,567,14513,113,72,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
535,,92392,0,568,14514,114,72,0,33554548,0x02000074,scenery,generic,00000117.pro,-1,,0
536,,92480,0,569,14514,114,72,0,33554540,0x0200006C,scenery,generic,00000109.pro,-1,,0
537,,92568,0,570,14515,115,72,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
538,,92656,0,571,14516,116,72,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
539,,92744,0,572,14523,123,72,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
540,,92832,0,573,14525,125,72,0,33554541,0x0200006D,scenery,generic,00000110.pro,-1,,0
541,,92920,0,574,14526,126,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
542,,93008,0,575,14526,126,72,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
543,,93096,0,576,14527,127,72,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
544,,93184,0,577,14528,128,72,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
545,,93272,0,578,14528,128,72,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
546,,93360,0,579,14529,129,72,0,33554555,0x0200007B,scenery,generic,00000124.pro,-1,,0
547,,93448,0,580,14531,131,72,0,50331758,0x0300006E,wall,,00000025.pro,-1,,0
548,,93536,0,581,14532,132,72,0,33554437,0x02000005,scenery,generic,00000005.pro,-1,,0
549,,93624,0,582,14645,45,73,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
550,,93712,0,583,14652,52,73,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
551,,93800,0,584,14674,74,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
552,,93888,0,585,14675,75,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
553,,93976,0,586,14676,76,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
554,,94064,0,587,14677,77,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
555,,94152,0,588,14680,80,73,0,50331786,0x0300008A,wall,,00000053.pro,-1,,0
556,,94240,0,589,14681,81,73,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
557,,94328,0,590,14682,82,73,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
558,,94416,0,591,14683,83,73,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
559,,94504,0,592,14684,84,73,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
560,,94592,0,593,14685,85,73,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
561,,94680,0,594,14686,86,73,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
562,,94768,0,595,14687,87,73,0,33554542,0x0200006E,scenery,generic,00000111.pro,-1,,0
563,,94856,0,596,14687,87,73,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
564,,94944,0,597,14688,88,73,0,50332015,0x0300016F,wall,,00000367.pro,-1,,0
565,,95032,0,598,14689,89,73,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
566,,95120,0,599,14690,90,73,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
567,,95208,0,600,14692,92,73,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
568,,95296,0,601,14696,96,73,0,50332113,0x030001D1,wall,,00000465.pro,-1,,0
569,,95384,0,602,14699,99,73,3,16777219,0x01000003,critter,,00000003.pro,67108890,DemoFool.int,2
569/inventory/0,1,95516,0,603,0,0,0,0,9,0x00000009,item,weapon,00000002.pro,-1,,0
569/inventory/1,1,95616,0,604,0,0,0,0,2,0x00000002,item,armor,00000001.pro,-1,,0
570,,95704,0,605,14702,102,73,0,50331761,0x03000071,wall,,00000028.pro,-1,,0
571,,95792,0,606,14712,112,73,0,50332092,0x030001BC,wall,,00000444.pro,-1,,0
