path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
291,,65892,0,316,18472,72,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
292,,65980,0,317,18473,73,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
293,,66068,0,318,18474,74,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
294,,66156,0,319,18475,75,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
295,,66244,0,320,18508,108,92,0,50332464,0x03000330,wall,,00000816.pro,-1,,0
296,,66332,0,321,18525,125,92,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
297,,66420,0,322,18527,127,92,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
298,,66508,0,323,18528,128,92,0,33554524,0x0200005C,scenery,generic,00000093.pro,-1,,0
299,,66596,0,324,18529,129,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
300,,66684,0,325,18647,47,93,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
301,,66772,0,326,18648,48,93,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
302,,66860,0,327,18670,70,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
303,,66948,0,328,18671,71,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
304,,67036,0,329,18671,71,93,0,50332700,0x0300041C,wall,,00001052.pro,-1,,0
305,,67124,0,330,18672,72,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
306,,67212,0,331,18673,73,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
307,,67300,0,332,18708,108,93,0,50332465,0x03000331,wall,,00000817.pro,-1,,0
308,,67388,0,333,18709,109,93,0,33554547,0x02000073,scenery,generic,00000116.pro,-1,,0
309,,67476,0,334,18725,125,93,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
310,,67564,0,335,18725,125,93,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
311,,67652,0,336,18726,126,93,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
312,,67740,0,337,18729,129,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
313,,67828,0,338,18729,129,93,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
314,,67916,0,339,18730,130,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
315,,68004,0,340,18848,48,94,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
316,,68092,0,341,18868,68,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
317,,68180,0,342,18869,69,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
318,,68268,0,343,18870,70,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
319,,68356,0,344,18871,71,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
320,,68444,0,345,18871,71,94,0,50332701,0x0300041D,wall,,00001053.pro,-1,,0
321,,68532,0,346,18908,108,94,0,50332462,0x0300032E,wall,,00000814.pro,-1,,0
322,,68620,0,347,18926,126,94,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
323,,68708,0,348,18928,128,94,0,33554523,0x0200005B,scenery,generic,00000092.pro,-1,,0
324,,68796,0,349,18929,129,94,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
325,,68884,0,350,18930,130,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
326,,68972,0,351,18930,130,94,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
327,,69060,0,352,19049,49,95,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
328,,69148,0,353,19066,66,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
329,,69236,0,354,19067,67,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
330,,69324,0,355,19068,68,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
331,,69412,0,356,19069,69,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
332,,69500,0,357,19071,71,95,0,50332702,0x0300041E,wall,,00001054.pro,-1,,0
333,,69588,0,358,19108,108,95,0,50332463,0x0300032F,wall,,00000815.pro,-1,,0
334,,69676,0,359,19126,126,95,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
335,,69764,0,360,19130,130,95,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
336,,69852,0,361,19130,130,95,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
337,,69940,0,362,19131,131,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
338,,70028,0,363,19249,49,96,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
339,,70116,0,364,19250,50,96,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
340,,70204,0,365,19264,64,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
341,,70292,0,366,19265,65,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
342,,70380,0,367,19266,66,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
343,,70468,0,368,19267,67,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
344,,70556,0,369,19271,71,96,0,50332703,0x0300041F,wall,,00001055.pro,-1,,0
345,,70644,0,370,19308,108,96,0,50332468,0x03000334,wall,,00000820.pro,-1,,0
346,,70732,0,371,19326,126,96,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
347,,70820,0,372,19328,128,96,0,33554522,0x0200005A,scenery,generic,00000091.pro,-1,,0
348,,70908,0,373,19330,130,96,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
349,,70996,0,374,19331,131,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
350,,71084,0,375,19332,132,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
351,,71172,0,376,19450,50,97,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
352,,71260,0,377,19465,65,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
353,,71348,0,378,19471,71,97,0,50332704,0x03000420,wall,,00001056.pro,-1,,0
354,,71436,0,379,19508,108,97,0,50332465,0x03000331,wall,,00000817.pro,-1,,0
355,,71524,0,380,19526,126,97,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
356,,71612,0,381,19528,128,97,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
357,,71700,0,382,19529,129,97,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
358,,71788,0,383,19532,132,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
359,,71876,0,384,19651,51,98,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
360,,71964,0,385,19665,65,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
361,,72052,0,386,19666,66,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
362,,72140,0,387,19671,71,98,0,50332705,0x03000421,wall,,00001057.pro,-1,,0
363,,72228,0,388,19708,108,98,0,50332462,0x0300032E,wall,,00000814.pro,-1,,0
364,,72316,0,389,19727,127,98,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
365,,72404,0,390,19729,129,98,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
366,,72492,0,391,19733,133,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
367,,72580,0,392,19851,51,99,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
368,,72668,0,393,19852,52,99,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
369,,72756,0,394,19866,66,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
370,,72844,0,395,19871,71,99,0,50332706,0x03000422,wall,,00001058.pro,-1,,0
371,,72932,0,396,19908,108,99,0,50332463,0x0300032F,wall,,00000815.pro,-1,,0
372,,73020,0,397,19909,109,99,0,33554544,0x02000070,scenery,generic,00000113.pro,-1,,0
373,,73108,0,398,19933,133,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
374,,73196,0,399,19934,134,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
375,,73284,0,400,20052,52,100,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
376,,73372,0,401,20067,67,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
377,,73460,0,402,20071,71,100,0,50332707,0x03000423,wall,,00001059.pro,-1,,0
378,,73548,0,403,20100,100,100,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
379,,73636,0,404,20102,102,100,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
380,,73724,0,405,20104,104,100,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
381,,73812,0,406,20108,108,100,0,50332464,0x03000330,wall,,00000816.pro,-1,,0
382,,73900,0,407,20134,134,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
383,,73988,0,408,20253,53,101,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
384,,74076,0,409,20267,67,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
385,,74164,0,410,20268,68,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
386,,74252,0,411,20271,71,101,0,50332708,0x03000424,wall,,00001060.pro,-1,,0
387,,74340,0,412,20300,100,101,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
388,,74428,0,413,20301,101,101,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
389,,74516,0,414,20303,103,101,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
390,,74604,0,415,20304,104,101,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
391,,74692,0,416,20308,108,101,0,50332465,0x03000331,wall,,00000817.pro,-1,,0
392,,74780,0,417,20335,135,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
393,,74868,0,418,20453,53,102,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
394,,74956,0,419,20454,54,102,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
395,,75044,0,420,20468,68,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
396,,75132,0,421,20471,71,102,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
397,,75220,0,422,20500,100,102,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
398,,75308,0,423,20502,102,102,0,33555029,0x02000255,scenery,generic,00000598.pro,-1,,0
399,,75396,0,424,20504,104,102,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
400,,75484,0,425,20508,108,102,0,50332462,0x0300032E,wall,,00000814.pro,-1,,0
401,,75572,0,426,20535,135,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
402,,75660,0,427,20536,136,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
403,,75748,0,428,20654,54,103,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
404,,75836,0,429,20669,69,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
405,,75924,0,430,20671,71,103,0,50332802,0x03000482,wall,,00001154.pro,-1,,0
406,,76012,0,431,20672,72,103,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
407,,76100,0,432,20700,100,103,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
408,,76188,0,433,20702,102,103,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
409,,76276,0,434,20704,104,103,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
410,,76364,0,435,20708,108,103,0,50332463,0x0300032F,wall,,00000815.pro,-1,,0
411,,76452,0,436,20709,109,103,0,33554545,0x02000071,scenery,generic,00000114.pro,-1,,0
412,,76540,0,437,20736,136,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
413,,76628,0,438,20855,55,104,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
414,,76716,0,439,20869,69,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
415,,76804,0,440,20870,70,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
416,,76892,0,441,20871,71,104,0,50332803,0x03000483,wall,,00001155.pro,-1,,0
417,,76980,0,442,20872,72,104,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
418,,77068,0,443,20901,101,104,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
419,,77156,0,444,20903,103,104,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
420,,77244,0,445,20908,108,104,0,50332464,0x03000330,wall,,00000816.pro,-1,,0
421,,77332,0,446,20913,113,104,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
422,,77420,0,447,20937,137,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
423,,77508,0,448,21055,55,105,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
424,,77596,0,449,21056,56,105,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
425,,77684,0,450,21070,70,105,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
426,,77772,0,451,21071,71,105,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
427,,77860,0,452,21073,73,105,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
428,,77948,0,453,21074,74,105,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
429,,78036,0,454,21075,75,105,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
430,,78124,0,455,21100,100,105,0,33555318,0x02000376,scenery,generic,00000887.pro,-1,,0
431,,78212,0,456,21104,104,105,0,33555085,0x0200028D,scenery,generic,00000654.pro,-1,,0
432,,78300,0,457,21108,108,105,0,50332465,0x03000331,wall,,00000817.pro,-1,,0
433,,78388,0,458,21137,137,105,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
434,,78476,0,459,21138,138,105,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
435,,78564,0,460,21256,56,106,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
436,,78652,0,461,21271,71,106,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
437,,78740,0,462,21271,71,106,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
438,,78828,0,463,21274,74,106,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
439,,78916,0,464,21275,75,106,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
440,,79004,0,465,21303,103,106,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
441,,79092,0,466,21304,104,106,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
442,,79180,0,467,21308,108,106,0,50332466,0x03000332,wall,,00000818.pro,-1,,0
443,,79268,0,468,21338,138,106,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
444,,79356,0,469,21457,57,107,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
445,,79444,0,470,21471,71,107,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
446,,79532,0,471,21471,71,107,0,33555121,0x020002B1,scenery,generic,00000690.pro,-1,,0
447,,79620,0,472,21471,71,107,0,33555120,0x020002B0,scenery,generic,00000689.pro,-1,,0
448,,79708,0,473,21472,72,107,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
449,,79796,0,474,21475,75,107,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
450,,79884,0,475,21539,139,107,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
451,,79972,0,476,21657,57,108,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
452,,80060,0,477,21658,58,108,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
453,,80148,0,478,21671,71,108,0,50332804,0x03000484,wall,,00001156.pro,-1,,0
454,,80236,0,479,21672,72,108,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
455,,80324,0,480,21672,72,108,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
456,,80412,0,481,21674,74,108,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
457,,80500,0,482,21675,75,108,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
458,,80588,0,483,21739,139,108,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
459,,80676,0,484,21740,140,108,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
460,,80764,0,485,21858,58,109,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
461,,80852,0,486,21871,71,109,0,50332805,0x03000485,wall,,00001157.pro,-1,,0
462,,80940,0,487,21872,72,109,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
463,,81028,0,488,21873,73,109,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
464,,81116,0,489,21873,73,109,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
465,,81204,0,490,21874,74,109,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
466,,81292,0,491,21877,77,109,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
467,,81380,0,492,21940,140,109,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
468,,81468,0,493,22059,59,110,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
469,,81556,0,494,22071,71,110,0,50332713,0x03000429,wall,,00001065.pro,-1,,0
470,,81644,0,495,22073,73,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
471,,81732,0,496,22074,74,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
472,,81820,0,497,22141,141,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
473,,81908,0,498,22259,59,111,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
474,,81996,0,499,22260,60,111,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
475,,82084,0,500,22271,71,111,0,50332714,0x0300042A,wall,,00001066.pro,-1,,0
476,,82172,0,501,22274,74,111,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
477,,82260,0,502,22276,76,111,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
478,,82348,0,503,22341,141,111,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
479,,82436,0,504,22342,142,111,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
480,,82524,0,505,22460,60,112,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
481,,82612,0,506,22471,71,112,0,50332715,0x0300042B,wall,,00001067.pro,-1,,0
482,,82700,0,507,22475,75,112,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
483,,82788,0,508,22542,142,112,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
484,,82876,0,509,22661,61,113,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
485,,82964,0,510,22671,71,113,0,50332716,0x0300042C,wall,,00001068.pro,-1,,0
486,,83052,0,511,22675,75,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
487,,83140,0,512,22676,76,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
488,,83228,0,513,22743,143,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
489,,83316,0,514,22861,61,114,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
490,,83404,0,515,22862,62,114,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
491,,83492,0,516,22871,71,114,0,50332717,0x0300042D,wall,,00001069.pro,-1,,0
492,,83580,0,517,22876,76,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
493,,83668,0,518,22943,143,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
494,,83756,0,519,22944,144,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
495,,83844,0,520,22956,156,114,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
496,,83948,0,521,23062,62,115,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
497,,84036,0,522,23071,71,115,0,50332718,0x0300042E,wall,,00001070.pro,-1,,0
498,,84124,0,523,23077,77,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
499,,84212,0,524,23108,108,115,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
500,,84300,0,525,23144,144,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
501,,84388,0,526,23156,156,115,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
502,,84492,0,527,23160,160,115,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
503,,84580,0,528,23263,63,116,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
504,,84668,0,529,23271,71,116,0,50332719,0x0300042F,wall,,00001071.pro,-1,,0
505,,84756,0,530,23277,77,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
506,,84844,0,531,23278,78,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
507,,84932,0,532,23308,108,116,0,50332462,0x0300032E,wall,,00000814.pro,-1,,0
508,,85020,0,533,23345,145,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
509,,85108,0,534,23356,156,116,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
510,,85212,0,535,23463,63,117,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
511,,85300,0,536,23464,64,117,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
512,,85388,0,537,23471,71,117,0,50332720,0x03000430,wall,,00001072.pro,-1,,0
513,,85476,0,538,23478,78,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
514,,85564,0,539,23478,78,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
515,,85652,0,540,23508,108,117,0,50332463,0x0300032F,wall,,00000815.pro,-1,,0
516,,85740,0,541,23545,145,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
517,,85828,0,542,23546,146,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
518,,85916,0,543,23556,156,117,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
519,,86020,0,544,23557,157,117,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
520,,86108,0,545,23664,64,118,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
521,,86196,0,546,23671,71,118,0,50332721,0x03000431,wall,,00001073.pro,-1,,0
522,,86284,0,547,23679,79,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
523,,86372,0,548,23680,80,118,0,33554749,0x0200013D,scenery,generic,00000318.pro,-1,,0
524,,86460,0,549,23708,108,118,0,50332464,0x03000330,wall,,00000816.pro,-1,,0
525,,86548,0,550,23724,124,118,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
526,,86636,0,551,23725,125,118,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
527,,86724,0,552,23726,126,118,0,33554525,0x0200005D,scenery,generic,00000094.pro,-1,,0
528,,86812,0,553,23746,146,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
529,,86900,0,554,23756,156,118,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
530,,87004,0,555,23865,65,119,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
531,,87092,0,556,23871,71,119,0,50332722,0x03000432,wall,,00001074.pro,-1,,0
532,,87180,0,557,23879,79,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
533,,87268,0,558,23880,80,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
534,,87356,0,559,23881,81,119,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
535,,87444,0,560,23908,108,119,0,50332465,0x03000331,wall,,00000817.pro,-1,,0
536,,87532,0,561,23909,109,119,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
537,,87620,0,562,23922,122,119,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
538,,87708,0,563,23923,123,119,0,33554524,0x0200005C,scenery,generic,00000093.pro,-1,,0
539,,87796,0,564,23927,127,119,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
540,,87884,0,565,23928,128,119,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
541,,87972,0,566,23947,147,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
542,,88060,0,567,23956,156,119,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
543,,88164,0,568,23956,156,119,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
544,,88268,0,569,24065,65,120,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
545,,88356,0,570,24066,66,120,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
546,,88444,0,571,24071,71,120,0,50332723,0x03000433,wall,,00001075.pro,-1,,0
547,,88532,0,572,24080,80,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
548,,88620,0,573,24100,100,120,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
549,,88708,0,574,24108,108,120,0,50332462,0x0300032E,wall,,00000814.pro,-1,,0
550,,88796,0,575,24122,122,120,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
551,,88884,0,576,24122,122,120,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
552,,88972,0,577,24125,125,120,0,33554522,0x0200005A,scenery,generic,00000091.pro,-1,,0
553,,89060,0,578,24127,127,120,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
554,,89148,0,579,24128,128,120,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
555,,89236,0,580,24147,147,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
556,,89324,0,581,24148,148,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
557,,89412,0,582,24156,156,120,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
558,,89516,0,583,24266,66,121,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
559,,89604,0,584,24271,71,121,0,50332724,0x03000434,wall,,00001076.pro,-1,,0
560,,89692,0,585,24279,79,121,0,33554750,0x0200013E,scenery,generic,00000319.pro,-1,,0
561,,89780,0,586,24281,81,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
562,,89868,0,587,24281,81,121,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
563,,89956,0,588,24308,108,121,0,50332463,0x0300032F,wall,,00000815.pro,-1,,0
564,,90044,0,589,24309,109,121,0,33554544,0x02000070,scenery,generic,00000113.pro,-1,,0
565,,90132,0,590,24321,121,121,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
566,,90220,0,591,24322,122,121,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
567,,90308,0,592,24322,122,121,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
568,,90396,0,593,24327,127,121,0,33554524,0x0200005C,scenery,generic,00000093.pro,-1,,0
569,,90484,0,594,24328,128,121,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
570,,90572,0,595,24348,148,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
571,,90660,0,596,24356,156,121,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
572,,90764,0,597,24357,157,121,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
573,,90852,0,598,24357,157,121,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
574,,90956,0,599,24467,67,122,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
575,,91044,0,600,24471,71,122,0,50332725,0x03000435,wall,,00001077.pro,-1,,0
576,,91132,0,601,24481,81,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
577,,91220,0,602,24481,81,122,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
578,,91308,0,603,24482,82,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
579,,91396,0,604,24508,108,122,0,50332464,0x03000330,wall,,00000816.pro,-1,,0
580,,91484,0,605,24522,122,122,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
