path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
284,,67660,0,312,22903,103,114,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
285,,67748,0,313,22904,104,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
286,,67836,0,314,22905,105,114,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
287,,67924,0,315,22925,125,114,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
288,,68012,0,316,22927,127,114,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
289,,68100,0,317,22929,129,114,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
290,,68188,0,318,22930,130,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
291,,68276,0,319,22931,131,114,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
292,,68364,0,320,23105,105,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
293,,68452,0,321,23130,130,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
294,,68540,0,322,23131,131,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
295,,68628,0,323,23305,105,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
296,,68716,0,324,23306,106,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
297,,68804,0,325,23328,128,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
298,,68892,0,326,23329,129,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
299,,68980,0,327,23330,130,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
300,,69068,0,328,23331,131,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
301,,69156,0,329,23506,106,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
302,,69244,0,330,23526,126,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
303,,69332,0,331,23527,127,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
304,,69420,0,332,23528,128,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
305,,69508,0,333,23529,129,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
306,,69596,0,334,23707,107,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
307,,69684,0,335,23724,124,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
308,,69772,0,336,23725,125,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
309,,69860,0,337,23726,126,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
310,,69948,0,338,23727,127,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
311,,70036,0,339,23907,107,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
312,,70124,0,340,23908,108,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
313,,70212,0,341,23912,112,119,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
314,,70300,0,342,23913,113,119,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
315,,70388,0,343,23918,118,119,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
316,,70476,0,344,23922,122,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
317,,70564,0,345,23923,123,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
318,,70652,0,346,23923,123,119,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
319,,70740,0,347,23924,124,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
320,,70828,0,348,23924,124,119,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
321,,70916,0,349,23925,125,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
322,,71004,0,350,23925,125,119,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
323,,71092,0,351,23926,126,119,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
324,,71180,0,352,23927,127,119,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
325,,71268,0,353,23928,128,119,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
326,,71356,0,354,23929,129,119,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
327,,71444,0,355,23930,130,119,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
328,,71532,0,356,24108,108,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
329,,71620,0,357,24112,112,120,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
330,,71708,0,358,24113,113,120,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
331,,71796,0,359,24114,114,120,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
332,,71884,0,360,24117,117,120,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
333,,71972,0,361,24119,119,120,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
334,,72060,0,362,24120,120,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
335,,72148,0,363,24120,120,120,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
336,,72236,0,364,24121,121,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
337,,72324,0,365,24122,122,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
338,,72412,0,366,24123,123,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
339,,72500,0,367,24123,123,120,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
340,,72588,0,368,24126,126,120,0,33554659,0x020000E3,scenery,generic,00000228.pro,-1,,0
341,,72676,0,369,24130,130,120,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
342,,72764,0,370,24309,109,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
343,,72852,0,371,24310,110,121,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
344,,72940,0,372,24311,111,121,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
345,,73028,0,373,24312,112,121,0,33554658,0x020000E2,scenery,generic,00000227.pro,-1,,0
346,,73116,0,374,24315,115,121,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
347,,73204,0,375,24317,117,121,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
348,,73292,0,376,24318,118,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
349,,73380,0,377,24318,118,121,0,33554660,0x020000E4,scenery,generic,00000229.pro,-1,,0
350,,73468,0,378,24319,119,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
351,,73556,0,379,24320,120,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
352,,73644,0,380,24320,120,121,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
353,,73732,0,381,24321,121,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
354,,73820,0,382,24323,123,121,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
355,,73908,0,383,24330,130,121,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
356,,73996,0,384,24334,134,121,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
357,,74084,0,385,24509,109,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
358,,74172,0,386,24509,109,122,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
359,,74260,0,387,24510,110,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
360,,74348,0,388,24514,114,122,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
361,,74436,0,389,24515,115,122,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
362,,74524,0,390,24516,116,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
363,,74612,0,391,24517,117,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
364,,74700,0,392,24517,117,122,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
365,,74788,0,393,24518,118,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
366,,74876,0,394,24519,119,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
367,,74964,0,395,24520,120,122,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
368,,75052,0,396,24523,123,122,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
369,,75140,0,397,24530,130,122,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
370,,75228,0,398,24533,133,122,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
371,,75316,0,399,24709,109,123,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
372,,75404,0,400,24710,110,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
373,,75492,0,401,24714,114,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
374,,75580,0,402,24714,114,123,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
375,,75668,0,403,24715,115,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
376,,75756,0,404,24716,116,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
377,,75844,0,405,24717,117,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
378,,75932,0,406,24717,117,123,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
379,,76020,0,407,24720,120,123,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
380,,76108,0,408,24723,123,123,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
381,,76196,0,409,24724,124,123,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
382,,76284,0,410,24725,125,123,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
383,,76372,0,411,24726,126,123,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
384,,76460,0,412,24727,127,123,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
385,,76548,0,413,24728,128,123,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
386,,76636,0,414,24729,129,123,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
387,,76724,0,415,24730,130,123,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
388,,76812,0,416,24909,109,124,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
389,,76900,0,417,24910,110,124,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
390,,76988,0,418,24911,111,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
391,,77076,0,419,24912,112,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
392,,77164,0,420,24912,112,124,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
393,,77252,0,421,24913,113,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
394,,77340,0,422,24913,113,124,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
395,,77428,0,423,24914,114,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
396,,77516,0,424,24915,115,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
397,,77604,0,425,24917,117,124,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
398,,77692,0,426,24918,118,124,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
399,,77780,0,427,24919,119,124,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
400,,77868,0,428,25111,111,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
401,,77956,0,429,25111,111,125,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
402,,78044,0,430,25112,112,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
403,,78132,0,431,25112,112,125,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
404,,78220,0,432,25113,113,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
405,,78308,0,433,25119,119,125,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
406,,78396,0,434,25306,106,126,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
407,,78484,0,435,25506,106,127,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
408,,78572,0,436,25507,107,127,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
409,,78660,0,437,26260,60,131,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
410,,78748,0,438,26461,61,132,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
411,,78836,0,439,26461,61,132,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
412,,78924,0,440,26502,102,132,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
413,,79028,0,441,26504,104,132,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
414,,79132,0,442,26506,106,132,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
415,,79236,0,443,26508,108,132,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
416,,79340,0,444,26510,110,132,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
417,,79444,0,445,26512,112,132,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
418,,79548,0,446,26514,114,132,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
419,,79652,0,447,26516,116,132,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
420,,79756,0,448,26518,118,132,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
421,,79860,0,449,26520,120,132,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
422,,79964,0,450,26522,122,132,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
423,,80068,0,451,26524,124,132,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
424,,80172,0,452,26526,126,132,5,83886102,0x05000016,misc,,00000022.pro,-1,,0
425,,80276,0,453,26703,103,133,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
426,,80380,0,454,26705,105,133,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
427,,80484,0,455,26706,106,133,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
428,,80572,0,456,26707,107,133,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
429,,80676,0,457,26709,109,133,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
430,,80780,0,458,26710,110,133,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
431,,80868,0,459,26711,111,133,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
432,,80972,0,460,26713,113,133,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
433,,81076,0,461,26714,114,133,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
434,,81164,0,462,26715,115,133,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
435,,81268,0,463,26717,117,133,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
436,,81372,0,464,26718,118,133,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
437,,81460,0,465,26719,119,133,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
438,,81564,0,466,26721,121,133,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
439,,81668,0,467,26722,122,133,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
440,,81756,0,468,26723,123,133,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
441,,81860,0,469,26725,125,133,5,83886102,0x05000016,misc,,00000022.pro,-1,,0
442,,81964,0,470,27102,102,135,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
443,,82052,0,471,27126,126,135,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
444,,82140,0,472,27306,106,136,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
445,,82244,0,473,27310,110,136,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
446,,82348,0,474,27513,113,137,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
447,,82452,0,475,27517,117,137,5,83886096,0x05000010,misc,,00000016.pro,-1,,0
448,,82556,0,476,27707,107,138,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
449,,82660,0,477,27710,110,138,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
450,,82764,0,478,27714,114,138,5,83886096,0x05000010,misc,,00000016.pro,-1,,0
451,,82868,0,479,27908,108,139,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
452,,82972,0,480,28107,107,140,5,83886099,0x05000013,misc,,00000019.pro,-1,,0
453,,83076,0,481,28111,111,140,5,83886096,0x05000010,misc,,00000016.pro,-1,,0
454,,83180,0,482,28308,108,141,5,83886096,0x05000010,misc,,00000016.pro,-1,,0
455,,83284,0,483,28645,45,143,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
456,,83372,0,484,29150,150,145,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
457,,83460,0,485,29666,66,148,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
458,,83548,0,486,29667,67,148,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
459,,83636,0,487,29896,96,149,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
460,,83724,0,488,30095,95,150,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
461,,83812,0,489,30096,96,150,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
