path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
558,,97200,0,600,15894,94,79,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
559,,97288,0,601,15895,95,79,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
560,,97376,0,602,15896,96,79,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
561,,97464,0,603,15897,97,79,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
562,,97552,0,604,15902,102,79,0,50331786,0x0300008A,wall,,00000053.pro,-1,,0
563,,97640,0,605,15903,103,79,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
564,,97728,0,606,15904,104,79,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
565,,97816,0,607,15912,112,79,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
566,,97904,0,608,15918,118,79,0,50331787,0x0300008B,wall,,00000054.pro,-1,,0
567,,97992,0,609,15919,119,79,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
568,,98080,0,610,15920,120,79,0,50332379,0x030002DB,wall,,00000731.pro,-1,,0
569,,98168,0,611,15934,134,79,0,50331758,0x0300006E,wall,,00000025.pro,-1,,0
570,,98256,0,612,15935,135,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
571,,98344,0,613,15936,136,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
572,,98432,0,614,16048,48,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
573,,98520,0,615,16049,49,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
574,,98608,0,616,16050,50,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
575,,98696,0,617,16051,51,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
576,,98784,0,618,16064,64,80,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
577,,98872,0,619,16092,92,80,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
578,,98960,0,620,16093,93,80,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
579,,99048,0,621,16094,94,80,0,50332381,0x030002DD,wall,,00000733.pro,-1,,0
580,,99136,0,622,16098,98,80,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
581,,99224,0,623,16102,102,80,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
582,,99312,0,624,16103,103,80,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
583,,99400,0,625,16103,103,80,0,63,0x0000003F,item,container,00000063.pro,-1,,0
584,,99488,0,626,16106,106,80,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
585,,99576,0,627,16112,112,80,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
586,,99664,0,628,16119,119,80,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
587,,99752,0,629,16120,120,80,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
588,,99840,0,630,16134,134,80,0,50331759,0x0300006F,wall,,00000026.pro,-1,,0
589,,99928,0,631,16136,136,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
590,,100016,0,632,16246,46,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
591,,100104,0,633,16247,47,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
592,,100192,0,634,16248,48,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
593,,100280,0,635,16249,49,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
594,,100368,0,636,16264,64,81,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
595,,100456,0,637,16265,65,81,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
596,,100544,0,638,16278,78,81,0,50331786,0x0300008A,wall,,00000053.pro,-1,,0
597,,100632,0,639,16279,79,81,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
598,,100720,0,640,16280,80,81,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
599,,100808,0,641,16281,81,81,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
600,,100896,0,642,16282,82,81,0,50331772,0x0300007C,wall,,00000039.pro,-1,,0
601,,100984,0,643,16283,83,81,0,50331771,0x0300007B,wall,,00000038.pro,-1,,0
602,,101072,0,644,16284,84,81,0,50331770,0x0300007A,wall,,00000037.pro,-1,,0
603,,101160,0,645,16285,85,81,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
604,,101248,0,646,16286,86,81,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
605,,101336,0,647,16287,87,81,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
606,,101424,0,648,16288,88,81,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
607,,101512,0,649,16289,89,81,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
608,,101600,0,650,16290,90,81,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
609,,101688,0,651,16291,91,81,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
610,,101776,0,652,16292,92,81,0,50332388,0x030002E4,wall,,00000740.pro,-1,,0
611,,101864,0,653,16293,93,81,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
612,,101952,0,654,16294,94,81,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
613,,102040,0,655,16297,97,81,0,16777256,0x01000028,critter,,00000040.pro,67108881,Trish.int,0
614,,102168,0,656,16302,102,81,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
615,,102256,0,657,16303,103,81,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
616,,102344,0,658,16312,112,81,0,50331758,0x0300006E,wall,,00000025.pro,-1,,0
617,,102432,0,659,16320,120,81,0,50332394,0x030002EA,wall,,00000746.pro,-1,,0
618,,102520,0,660,16334,134,81,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
619,,102608,0,661,16335,135,81,0,33554546,0x02000072,scenery,generic,00000115.pro,-1,,0
620,,102696,0,662,16337,137,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
621,,102784,0,663,16444,44,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
622,,102872,0,664,16445,45,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
623,,102960,0,665,16446,46,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
624,,103048,0,666,16447,47,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
625,,103136,0,667,16478,78,82,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
626,,103224,0,668,16479,79,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
627,,103312,0,669,16480,80,82,0,33555110,0x020002A6,scenery,generic,00000679.pro,-1,,0
628,,103400,0,670,16481,81,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
629,,103488,0,671,16482,82,82,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
630,,103576,0,672,16483,83,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
631,,103664,0,673,16484,84,82,0,33554661,0x020000E5,scenery,generic,00000230.pro,-1,,0
632,,103752,0,674,16485,85,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
633,,103840,0,675,16486,86,82,0,33554732,0x0200012C,scenery,generic,00000301.pro,-1,,0
634,,103928,0,676,16487,87,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
635,,104016,0,677,16489,89,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
636,,104104,0,678,16491,91,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
637,,104192,0,679,16492,92,82,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
638,,104280,0,680,16493,93,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
639,,104368,0,681,16502,102,82,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
640,,104456,0,682,16512,112,82,0,50331759,0x0300006F,wall,,00000026.pro,-1,,0
641,,104544,0,683,16515,115,82,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
642,,104632,0,684,16520,120,82,0,33555281,0x02000351,scenery,door,00000850.pro,50331662,WoodDoor.int,0
643,,104724,0,685,16534,134,82,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
644,,104812,0,686,16537,137,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
645,,104900,0,687,16538,138,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
646,,104988,0,688,16642,42,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
647,,105076,0,689,16643,43,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
648,,105164,0,690,16644,44,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
649,,105252,0,691,16645,45,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
650,,105340,0,692,16678,78,83,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
651,,105428,0,693,16682,82,83,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
652,,105516,0,694,16687,87,83,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
653,,105604,0,695,16692,92,83,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
654,,105692,0,696,16702,102,83,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
655,,105780,0,697,16712,112,83,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
656,,105868,0,698,16720,120,83,0,50332395,0x030002EB,wall,,00000747.pro,-1,,0
657,,105956,0,699,16720,120,83,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
658,,106044,0,700,16734,134,83,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
659,,106132,0,701,16735,135,83,0,33554544,0x02000070,scenery,generic,00000113.pro,-1,,0
660,,106220,0,702,16738,138,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
661,,106308,0,703,16840,40,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
662,,106396,0,704,16841,41,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
663,,106484,0,705,16842,42,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
664,,106572,0,706,16843,43,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
665,,106660,0,707,16878,78,84,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
666,,106748,0,708,16879,79,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
667,,106836,0,709,16880,80,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
668,,106924,0,710,16881,81,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
669,,107012,0,711,16882,82,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
670,,107100,0,712,16892,92,84,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
671,,107188,0,713,16902,102,84,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
672,,107276,0,714,16912,112,84,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
673,,107364,0,715,16920,120,84,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
674,,107452,0,716,16934,134,84,0,50331760,0x03000070,wall,,00000027.pro,-1,,0
675,,107540,0,717,16939,139,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
676,,107628,0,718,17038,38,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
677,,107716,0,719,17039,39,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
678,,107804,0,720,17040,40,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
679,,107892,0,721,17041,41,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
680,,107980,0,722,17078,78,85,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
681,,108068,0,723,17092,92,85,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
682,,108156,0,724,17102,102,85,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
683,,108244,0,725,17112,112,85,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
684,,108332,0,726,17120,120,85,0,50331892,0x030000F4,wall,,00000244.pro,-1,,0
685,,108420,0,727,17121,121,85,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
686,,108508,0,728,17122,122,85,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
687,,108596,0,729,17123,123,85,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
688,,108684,0,730,17124,124,85,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
689,,108772,0,731,17125,125,85,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
690,,108860,0,732,17126,126,85,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
691,,108948,0,733,17127,127,85,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
692,,109036,0,734,17128,128,85,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
693,,109124,0,735,17129,129,85,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
694,,109212,0,736,17130,130,85,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
695,,109300,0,737,17131,131,85,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
696,,109388,0,738,17132,132,85,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
697,,109476,0,739,17133,133,85,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
698,,109564,0,740,17134,134,85,0,50332385,0x030002E1,wall,,00000737.pro,-1,,0
699,,109652,0,741,17139,139,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
700,,109740,0,742,17140,140,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
701,,109828,0,743,17237,37,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
702,,109916,0,744,17238,38,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
703,,110004,0,745,17239,39,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
704,,110092,0,746,17278,78,86,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
705,,110180,0,747,17282,82,86,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
706,,110268,0,748,17292,92,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
707,,110356,0,749,17302,102,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
708,,110444,0,750,17312,112,86,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
709,,110532,0,751,17320,120,86,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
710,,110620,0,752,17321,121,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
711,,110708,0,753,17323,123,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
712,,110796,0,754,17324,124,86,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
713,,110884,0,755,17325,125,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
714,,110972,0,756,17326,126,86,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
715,,111060,0,757,17327,127,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
716,,111148,0,758,17329,129,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
717,,111236,0,759,17331,131,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
718,,111324,0,760,17333,133,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
719,,111412,0,761,17334,134,86,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
720,,111500,0,762,17335,135,86,0,33554543,0x0200006F,scenery,generic,00000112.pro,-1,,0
721,,111588,0,763,17340,140,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
722,,111676,0,764,17437,37,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
723,,111764,0,765,17438,38,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
724,,111852,0,766,17478,78,87,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
725,,111940,0,767,17485,85,87,3,16777248,0x01000020,critter,,00000032.pro,67108871,Sinthia.int,0
726,,112068,0,768,17490,90,87,0,50332389,0x030002E5,wall,,00000741.pro,-1,,0
727,,112156,0,769,17491,91,87,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
728,,112244,0,770,17492,92,87,0,50332387,0x030002E3,wall,,00000739.pro,-1,,0
729,,112332,0,771,17493,93,87,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
730,,112420,0,772,17494,94,87,0,50331744,0x03000060,wall,,00000011.pro,-1,,0
731,,112508,0,773,17495,95,87,0,50331751,0x03000067,wall,,00000018.pro,-1,,0
732,,112596,0,774,17496,96,87,0,50331750,0x03000066,wall,,00000017.pro,-1,,0
733,,112684,0,775,17497,97,87,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
734,,112772,0,776,17498,98,87,0,50332391,0x030002E7,wall,,00000743.pro,-1,,0
735,,112860,0,777,17499,99,87,0,33554838,0x02000196,scenery,door,00000407.pro,50331659,WoodDoor.int,0
736,,112952,0,778,17500,100,87,0,50332390,0x030002E6,wall,,00000742.pro,-1,,0
737,,113040,0,779,17501,101,87,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
738,,113128,0,780,17502,102,87,0,50332387,0x030002E3,wall,,00000739.pro,-1,,0
739,,113216,0,781,17503,103,87,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
740,,113304,0,782,17504,104,87,0,50332391,0x030002E7,wall,,00000743.pro,-1,,0
741,,113392,0,783,17505,105,87,0,33554838,0x02000196,scenery,door,00000407.pro,50331660,WoodDoor.int,0
742,,113484,0,784,17506,106,87,0,50332390,0x030002E6,wall,,00000742.pro,-1,,0
743,,113572,0,785,17507,107,87,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
744,,113660,0,786,17508,108,87,0,50331744,0x03000060,wall,,00000011.pro,-1,,0
745,,113748,0,787,17509,109,87,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
746,,113836,0,788,17510,110,87,0,50331744,0x03000060,wall,,00000011.pro,-1,,0
747,,113924,0,789,17511,111,87,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
748,,114012,0,790,17512,112,87,0,50332382,0x030002DE,wall,,00000734.pro,-1,,0
749,,114100,0,791,17520,120,87,0,50332394,0x030002EA,wall,,00000746.pro,-1,,0
750,,114188,0,792,17523,123,87,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
751,,114276,0,793,17525,125,87,0,33554926,0x020001EE,scenery,generic,00000495.pro,-1,,0
752,,114364,0,794,17527,127,87,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
753,,114452,0,795,17534,134,87,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
754,,114540,0,796,17541,141,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
755,,114628,0,797,17638,38,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
756,,114716,0,798,17678,78,88,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
757,,114804,0,799,17679,79,88,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
758,,114892,0,800,17679,79,88,0,65,0x00000041,item,container,00000065.pro,-1,,0
759,,114980,0,801,17690,90,88,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
760,,115068,0,802,17691,91,88,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
761,,115156,0,803,17693,93,88,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
762,,115244,0,804,17694,94,88,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
763,,115332,0,805,17695,95,88,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
764,,115420,0,806,17696,96,88,0,33554532,0x02000064,scenery,generic,00000101.pro,-1,,0
765,,115508,0,807,17697,97,88,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
766,,115596,0,808,17701,101,88,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
767,,115684,0,809,17702,102,88,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
768,,115772,0,810,17702,102,88,0,42,0x0000002A,item,container,00000042.pro,50331666,CrashBox.int,4
768/inventory/0,4,115864,0,811,-1,,,0,71,0x00000047,item,drug,00000071.pro,-1,,0
768/inventory/1,4,115956,0,812,-1,,,0,81,0x00000051,item,drug,00000081.pro,-1,,0
768/inventory/2,4,116048,0,813,-1,,,0,103,0x00000067,item,drug,00000103.pro,-1,,0
768/inventory/3,4,116140,0,814,-1,,,0,106,0x0000006A,item,drug,00000106.pro,-1,,0
769,,116228,0,815,17703,103,88,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
770,,116316,0,816,17707,107,88,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
771,,116404,0,817,17709,109,88,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
772,,116492,0,818,17711,111,88,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
773,,116580,0,819,17720,120,88,0,33555281,0x02000351,scenery,door,00000850.pro,50331661,WoodDoor.int,0
774,,116672,0,820,17725,125,88,0,33555108,0x020002A4,scenery,generic,00000677.pro,-1,,0
775,,116760,0,821,17734,134,88,0,50331760,0x03000070,wall,,00000027.pro,-1,,0
776,,116848,0,822,17736,136,88,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
777,,116936,0,823,17741,141,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
778,,117024,0,824,17742,142,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
779,,117112,0,825,17839,39,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
780,,117200,0,826,17878,78,89,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
781,,117288,0,827,17879,79,89,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
782,,117376,0,828,17890,90,89,0,50332392,0x030002E8,wall,,00000744.pro,-1,,0
783,,117464,0,829,17891,91,89,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
784,,117552,0,830,17893,93,89,0,33554531,0x02000063,scenery,generic,00000100.pro,-1,,0
785,,117640,0,831,17894,94,89,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
786,,117728,0,832,17895,95,89,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
787,,117816,0,833,17920,120,89,0,50332395,0x030002EB,wall,,00000747.pro,-1,,0
788,,117904,0,834,17920,120,89,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
789,,117992,0,835,17934,134,89,0,50331761,0x03000071,wall,,00000028.pro,-1,,0
790,,118080,0,836,17936,136,89,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
791,,118168,0,837,17942,142,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
792,,118256,0,838,18039,39,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
793,,118344,0,839,18040,40,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
794,,118432,0,840,18078,78,90,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
795,,118520,0,841,18090,90,90,0,33555282,0x02000352,scenery,door,00000851.pro,50331658,WoodDoor.int,0
796,,118612,0,842,18095,95,90,0,33554436,0x02000004,scenery,generic,00000004.pro,-1,,0
797,,118700,0,843,18096,96,90,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
798,,118788,0,844,18097,97,90,0,33554529,0x02000061,scenery,generic,00000098.pro,-1,,0
799,,118876,0,845,18120,120,90,0,50332381,0x030002DD,wall,,00000733.pro,-1,,0
800,,118964,0,846,18125,125,90,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
801,,119052,0,847,18134,134,90,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
802,,119140,0,848,18135,135,90,0,33554545,0x02000071,scenery,generic,00000114.pro,-1,,0
803,,119228,0,849,18136,136,90,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
804,,119316,0,850,18143,143,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
805,,119404,0,851,18240,40,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
806,,119492,0,852,18250,50,91,0,50331786,0x0300008A,wall,,00000053.pro,-1,,0
807,,119580,0,853,18251,51,91,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
808,,119668,0,854,18252,52,91,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
809,,119756,0,855,18253,53,91,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
810,,119844,0,856,18254,54,91,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
811,,119932,0,857,18255,55,91,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
812,,120020,0,858,18256,56,91,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
813,,120108,0,859,18257,57,91,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
814,,120196,0,860,18258,58,91,0,50332388,0x030002E4,wall,,00000740.pro,-1,,0
815,,120284,0,861,18259,59,91,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
816,,120372,0,862,18260,60,91,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
817,,120460,0,863,18261,61,91,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
818,,120548,0,864,18262,62,91,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
819,,120636,0,865,18263,63,91,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
820,,120724,0,866,18264,64,91,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
821,,120812,0,867,18265,65,91,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
822,,120900,0,868,18266,66,91,0,50332015,0x0300016F,wall,,00000367.pro,-1,,0
823,,120988,0,869,18278,78,91,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
824,,121076,0,870,18290,90,91,0,50332393,0x030002E9,wall,,00000745.pro,-1,,0
825,,121164,0,871,18295,95,91,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
826,,121252,0,872,18312,112,91,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
827,,121340,0,873,18318,118,91,0,50331786,0x0300008A,wall,,00000053.pro,-1,,0
828,,121428,0,874,18319,119,91,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
829,,121516,0,875,18320,120,91,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
830,,121604,0,876,18334,134,91,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
831,,121692,0,877,18335,135,91,0,33554544,0x02000070,scenery,generic,00000113.pro,-1,,0
832,,121780,0,878,18343,143,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
833,,121868,0,879,18344,144,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
834,,121956,0,880,18441,41,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
835,,122044,0,881,18450,50,92,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
836,,122132,0,882,18451,51,92,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
837,,122220,0,883,18453,53,92,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
838,,122308,0,884,18455,55,92,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
839,,122396,0,885,18455,55,92,0,60,0x0000003C,item,container,00000060.pro,-1,,1
839/inventory/0,1,122488,0,886,-1,,,0,227,0x000000E3,item,misc,00000227.pro,-1,,0
840,,122580,0,887,18457,57,92,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
841,,122668,0,888,18458,58,92,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
842,,122756,0,889,18459,59,92,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
843,,122844,0,890,18461,61,92,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
844,,122932,0,891,18463,63,92,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
845,,123020,0,892,18465,65,92,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
