path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
290,,147488,0,889,20093,93,100,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
291,,147576,0,892,20095,95,100,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
292,,147664,0,895,20096,96,100,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
293,,147752,0,898,20097,97,100,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
294,,147840,0,901,20098,98,100,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
295,,147928,0,904,20110,110,100,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
296,,148016,0,907,20111,111,100,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
297,,148104,0,910,20115,115,100,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
298,,148208,0,913,20270,70,101,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
299,,148296,0,916,20285,85,101,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
300,,148384,0,917,20286,86,101,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
301,,148472,0,918,20292,92,101,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
302,,148560,0,921,20299,99,101,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
303,,148648,0,924,20300,100,101,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
304,,148736,0,927,20301,101,101,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
305,,148824,0,930,20302,102,101,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
306,,148912,0,933,20303,103,101,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
307,,149000,0,936,20304,104,101,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
308,,149088,0,939,20308,108,101,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
309,,149176,0,942,20309,109,101,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
310,,149264,0,945,20471,71,102,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
311,,149352,0,948,20492,92,102,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
312,,149440,0,951,20505,105,102,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
313,,149528,0,954,20506,106,102,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
314,,149616,0,957,20507,107,102,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
315,,149704,0,960,20671,71,103,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
316,,149792,0,963,20672,72,103,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
317,,149880,0,967,20691,91,103,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
318,,149968,0,970,20872,72,104,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
319,,150056,0,973,20891,91,104,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
320,,150144,0,976,21073,73,105,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
321,,150232,0,979,21091,91,105,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
322,,150320,0,982,21273,73,106,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
323,,150408,0,985,21274,74,106,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
324,,150496,0,988,21290,90,106,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
325,,150584,0,991,21291,91,106,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
326,,150672,0,994,21474,74,107,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
327,,150760,0,997,21490,90,107,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
328,,150848,0,1000,21675,75,108,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
329,,150936,0,1003,21690,90,108,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
330,,151024,0,1006,21875,75,109,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
331,,151112,0,1009,21876,76,109,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
332,,151200,0,1012,21889,89,109,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
333,,151288,0,1015,22076,76,110,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
334,,151376,0,1018,22089,89,110,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
335,,151464,0,1021,22277,77,111,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
336,,151552,0,1024,22288,88,111,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
337,,151640,0,1027,22289,89,111,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
338,,151728,0,1030,22477,77,112,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
339,,151816,0,1033,22478,78,112,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
340,,151904,0,1036,22486,86,112,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
341,,151992,0,1039,22487,87,112,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
342,,152080,0,1042,22678,78,113,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
343,,152168,0,1045,22684,84,113,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
344,,152256,0,1048,22685,85,113,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
345,,152344,0,1051,22879,79,114,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
346,,152432,0,1054,22882,82,114,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
347,,152520,0,1057,22883,83,114,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
348,,152608,0,1060,23079,79,115,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
349,,152696,0,1063,23080,80,115,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
350,,152784,0,1066,23081,81,115,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
351,,152876,1,26,14299,99,71,0,33555125,0x020002B5,scenery,generic,00000694.pro,-1,,0
352,,152964,1,29,14492,92,72,0,33555126,0x020002B6,scenery,generic,00000695.pro,-1,,0
353,,153052,1,32,14886,86,74,0,33555128,0x020002B8,scenery,generic,00000697.pro,-1,,0
354,,153140,1,35,15273,73,76,0,33555123,0x020002B3,scenery,generic,00000692.pro,-1,,0
355,,153228,1,38,15503,103,77,0,33555124,0x020002B4,scenery,generic,00000693.pro,-1,,0
356,,153316,1,41,15697,97,78,0,33555127,0x020002B7,scenery,generic,00000696.pro,-1,,0
357,,153404,1,44,15894,94,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
358,,153492,1,47,15895,95,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
359,,153580,1,50,15896,96,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
360,,153668,1,53,16092,92,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
361,,153756,1,56,16093,93,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
362,,153844,1,59,16094,94,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
363,,153932,1,62,16095,95,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
364,,154020,1,65,16096,96,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
365,,154108,1,68,16265,65,81,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
366,,154212,1,71,16274,74,81,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
367,,154300,1,74,16290,90,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
368,,154388,1,77,16291,91,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
369,,154476,1,80,16292,92,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
370,,154564,1,83,16293,93,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
371,,154652,1,86,16297,97,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
372,,154740,1,89,16461,61,82,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
373,,154844,1,92,16462,62,82,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
374,,154932,1,95,16464,64,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
375,,155020,1,99,16465,65,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
376,,155108,1,100,16465,65,82,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
377,,155212,1,104,16466,66,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
378,,155300,1,107,16467,67,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
379,,155388,1,110,16468,68,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
380,,155476,1,113,16469,69,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
381,,155564,1,116,16470,70,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
382,,155652,1,119,16471,71,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
383,,155740,1,122,16472,72,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
384,,155828,1,125,16473,73,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
385,,155916,1,128,16475,75,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
386,,156004,1,131,16476,76,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
387,,156092,1,134,16477,77,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
388,,156180,1,137,16478,78,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
389,,156268,1,140,16486,86,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
390,,156356,1,143,16488,88,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
391,,156444,1,146,16489,89,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
392,,156532,1,149,16490,90,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
393,,156620,1,152,16491,91,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
394,,156708,1,155,16494,94,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
395,,156796,1,158,16497,97,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
396,,156884,1,161,16498,98,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
397,,156972,1,164,16662,62,83,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
398,,157060,1,167,16663,63,83,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
399,,157148,1,170,16665,65,83,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
400,,157252,1,173,16679,79,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
401,,157340,1,176,16680,80,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
402,,157428,1,179,16681,81,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
403,,157516,1,182,16682,82,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
404,,157604,1,185,16684,84,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
405,,157692,1,188,16685,85,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
406,,157780,1,191,16686,86,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
407,,157868,1,195,16687,87,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
408,,157956,1,196,16687,87,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
409,,158044,1,201,16688,88,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
410,,158132,1,202,16688,88,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
411,,158220,1,207,16689,89,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
412,,158308,1,208,16689,89,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
413,,158396,1,212,16690,90,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
414,,158484,1,215,16691,91,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
415,,158572,1,218,16692,92,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
416,,158660,1,221,16693,93,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
417,,158748,1,224,16695,95,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
418,,158836,1,227,16696,96,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
419,,158924,1,230,16698,98,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
420,,159012,1,233,16859,59,84,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
421,,159116,1,236,16860,60,84,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
422,,159204,1,239,16861,61,84,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
423,,159292,1,242,16865,65,84,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
424,,159396,1,245,16883,83,84,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
425,,159484,1,248,16884,84,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
426,,159572,1,251,16885,85,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
427,,159660,1,254,16886,86,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
428,,159748,1,257,16887,87,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
429,,159836,1,260,16896,96,84,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
430,,159924,1,263,16899,99,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
431,,160012,1,266,17059,59,85,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
432,,160100,1,269,17060,60,85,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
433,,160188,1,272,17064,64,85,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
434,,160276,1,275,17065,65,85,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
435,,160380,1,278,17082,82,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
436,,160468,1,281,17083,83,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
437,,160556,1,284,17084,84,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
438,,160644,1,287,17085,85,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
439,,160732,1,290,17097,97,85,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
440,,160820,1,293,17098,98,85,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
441,,160908,1,296,17099,99,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
442,,160996,1,299,17100,100,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
443,,161084,1,302,17115,115,85,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
444,,161188,1,305,17260,60,86,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
445,,161276,1,308,17261,61,86,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
446,,161380,1,311,17265,65,86,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
447,,161484,1,314,17280,80,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
448,,161572,1,317,17281,81,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
449,,161660,1,320,17282,82,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
450,,161748,1,323,17283,83,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
451,,161836,1,326,17299,99,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
452,,161924,1,330,17300,100,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
453,,162012,1,331,17300,100,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
454,,162100,1,335,17302,102,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
455,,162188,1,338,17304,104,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
456,,162276,1,341,17306,106,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
457,,162364,1,344,17315,115,86,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
458,,162468,1,347,17461,61,87,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
459,,162556,1,350,17465,65,87,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
460,,162660,1,353,17478,78,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
461,,162748,1,356,17479,79,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
462,,162836,1,359,17480,80,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
463,,162924,1,362,17481,81,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
464,,163012,1,366,17501,101,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
465,,163100,1,367,17501,101,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
466,,163188,1,371,17503,103,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
467,,163276,1,374,17505,105,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
468,,163364,1,377,17507,107,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
469,,163452,1,380,17508,108,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
470,,163540,1,383,17509,109,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
471,,163628,1,386,17510,110,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
472,,163716,1,389,17511,111,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
473,,163804,1,392,17512,112,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
474,,163892,1,395,17513,113,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
475,,163980,1,398,17514,114,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
476,,164068,1,401,17515,115,87,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
477,,164172,1,404,17661,61,88,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
478,,164260,1,407,17662,62,88,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
479,,164348,1,410,17665,65,88,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
480,,164452,1,414,17676,76,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
481,,164540,1,417,17677,77,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
482,,164628,1,420,17678,78,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
483,,164716,1,423,17679,79,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
484,,164804,1,426,17701,101,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
485,,164892,1,429,17702,102,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
486,,164980,1,433,17715,115,88,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
487,,165068,1,434,17715,115,88,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
488,,165172,1,438,17716,116,88,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
489,,165260,1,441,17862,62,89,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
490,,165348,1,444,17864,64,89,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
491,,165436,1,447,17865,65,89,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
492,,165540,1,450,17876,76,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
493,,165628,1,453,17877,77,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
494,,165716,1,457,17902,102,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
495,,165804,1,458,17902,102,89,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
496,,165892,1,461,17915,115,89,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
497,,165996,1,464,17917,117,89,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
498,,166084,1,467,17919,119,89,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
499,,166172,1,470,18063,63,90,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
500,,166260,1,473,18065,65,90,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
501,,166364,1,476,18077,77,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
502,,166452,1,478,18091,91,90,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
503,,166540,1,480,18100,100,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
504,,166628,1,481,18100,100,90,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
505,,166716,1,485,18101,101,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
506,,166804,1,486,18101,101,90,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
507,,166892,1,491,18102,102,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
508,,166980,1,495,18103,103,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
509,,167068,1,496,18103,103,90,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
510,,167156,1,500,18115,115,90,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
511,,167260,1,503,18117,117,90,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
512,,167348,1,506,18118,118,90,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
513,,167436,1,509,18260,60,91,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
514,,167524,1,512,18263,63,91,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
515,,167612,1,515,18264,64,91,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
516,,167700,1,518,18265,65,91,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
517,,167804,1,521,18277,77,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
518,,167892,1,524,18278,78,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
519,,167980,1,527,18297,97,91,1,16777244,0x0100001C,critter,,00000028.pro,67108872,cow.int,0
520,,168108,1,530,18298,98,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
521,,168196,1,534,18299,99,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
522,,168284,1,535,18299,99,91,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
523,,168372,1,540,18300,100,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
524,,168460,1,541,18300,100,91,0,33554959,0x0200020F,scenery,generic,00000528.pro,-1,,0
525,,168548,1,545,18301,101,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
526,,168636,1,549,18303,103,91,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
527,,168724,1,553,18315,115,91,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
528,,168812,1,554,18315,115,91,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
529,,168916,1,558,18318,118,91,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
530,,169004,1,561,18464,64,92,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
531,,169092,1,564,18465,65,92,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
532,,169196,1,567,18478,78,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
533,,169284,1,570,18496,96,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
534,,169372,1,573,18497,97,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
535,,169460,1,576,18498,98,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
536,,169548,1,580,18499,99,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
537,,169636,1,581,18499,99,92,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
538,,169724,1,585,18500,100,92,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
539,,169812,1,588,18501,101,92,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
540,,169900,1,589,18502,102,92,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
541,,169988,1,591,18503,103,92,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
542,,170076,1,595,18515,115,92,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
543,,170180,1,598,18519,119,92,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
544,,170268,1,602,18665,65,93,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
545,,170356,1,603,18665,65,93,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
546,,170460,1,607,18679,79,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
547,,170548,1,610,18694,94,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
548,,170636,1,614,18695,95,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
549,,170724,1,618,18696,96,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
550,,170812,1,621,18697,97,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
551,,170900,1,629,18705,105,93,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
552,,170988,1,632,18715,115,93,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
553,,171092,1,636,18719,119,93,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
554,,171180,1,637,18719,119,93,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
555,,171284,1,641,18720,120,93,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
556,,171372,1,645,18865,65,94,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
557,,171460,1,646,18865,65,94,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
558,,171564,1,650,18866,66,94,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
559,,171652,1,654,18879,79,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
560,,171740,1,657,18880,80,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
561,,171828,1,660,18892,92,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
562,,171916,1,663,18893,93,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
563,,172004,1,667,18894,94,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
564,,172092,1,671,18895,95,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
565,,172180,1,678,18915,115,94,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
566,,172284,1,681,18920,120,94,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
567,,172372,1,684,19065,65,95,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
568,,172476,1,687,19066,66,95,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
569,,172564,1,690,19080,80,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
570,,172652,1,693,19090,90,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
571,,172740,1,696,19091,91,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
572,,172828,1,699,19092,92,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
573,,172916,1,703,19093,93,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
574,,173004,1,706,19096,96,95,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
575,,173092,1,708,19097,97,95,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
576,,173180,1,709,19098,98,95,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
577,,173268,1,710,19099,99,95,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
578,,173356,1,717,19115,115,95,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
579,,173444,1,718,19115,115,95,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
580,,173548,1,722,19120,120,95,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
