path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
543/inventory/1,4,143272,0,1272,-1,,,0,40,0x00000028,item,drug,00000040.pro,-1,,0
543/inventory/2,1,143364,0,1273,-1,,,0,13,0x0000000D,item,weapon,00000007.pro,-1,,0
544,,143460,0,1274,16878,78,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
545,,143548,0,1276,16880,80,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
546,,143636,0,1280,16886,86,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
547,,143724,0,1281,16888,88,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
548,,143812,0,1284,16904,104,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
549,,143900,0,1285,16906,106,84,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
550,,143988,0,1289,16918,118,84,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
551,,144076,0,1290,16919,119,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
552,,144164,0,1291,16920,120,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
553,,144252,0,1293,16921,121,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
554,,144340,0,1294,16925,125,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
555,,144428,0,1295,16927,127,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
556,,144516,0,1298,16934,134,84,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
557,,144604,0,1299,16935,135,84,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
558,,144692,0,1301,16944,144,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
559,,144780,0,1304,17045,45,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
560,,144868,0,1305,17068,68,85,0,50332414,0x030002FE,wall,,00000766.pro,-1,,0
561,,144956,0,1308,17078,78,85,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
562,,145044,0,1309,17078,78,85,0,199,0x000000C7,item,container,00000199.pro,-1,,3
562/inventory/0,13,145136,0,1310,-1,,,0,127,0x0000007F,item,misc,00000127.pro,-1,,0
562/inventory/1,6,145232,0,1311,-1,,,0,125,0x0000007D,item,drug,00000125.pro,-1,,0
562/inventory/2,3,145324,0,1312,-1,,,0,124,0x0000007C,item,drug,00000124.pro,-1,,0
563,,145412,0,1314,17079,79,85,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
564,,145500,0,1315,17080,80,85,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
565,,145588,0,1316,17080,80,85,0,200,0x000000C8,item,container,00000200.pro,-1,,3
565/inventory/0,1,145680,0,1317,-1,,,0,94,0x0000005E,item,weapon,00000094.pro,-1,,0
565/inventory/1,8,145780,0,1318,-1,,,0,95,0x0000005F,item,ammo,00000095.pro,-1,,0
565/inventory/2,7,145876,0,1319,-1,,,0,116,0x00000074,item,weapon,00000116.pro,-1,,0
566,,145972,0,1323,17086,86,85,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
567,,146060,0,1324,17086,86,85,0,198,0x000000C6,item,container,00000198.pro,-1,,1
567/inventory/0,1,146152,0,1325,-1,,,0,3,0x00000003,item,armor,00000014.pro,-1,,0
568,,146240,0,1326,17087,87,85,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
569,,146328,0,1327,17088,88,85,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
570,,146416,0,1328,17088,88,85,0,200,0x000000C8,item,container,00000200.pro,-1,,3
570/inventory/0,3,146508,0,1329,-1,,,0,6,0x00000006,item,weapon,00000005.pro,-1,,0
570/inventory/1,2,146608,0,1330,-1,,,0,9,0x00000009,item,weapon,00000002.pro,-1,,0
570/inventory/2,2,146708,0,1331,-1,,,0,5,0x00000005,item,weapon,00000009.pro,-1,,0
571,,146804,0,1334,17104,104,85,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
572,,146892,0,1335,17104,104,85,0,198,0x000000C6,item,container,00000198.pro,-1,,0
573,,146980,0,1336,17106,106,85,0,50332414,0x030002FE,wall,,00000766.pro,-1,,0
574,,147068,0,1341,17118,118,85,0,50332405,0x030002F5,wall,,00000757.pro,-1,,0
575,,147156,0,1342,17120,120,85,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
576,,147244,0,1344,17121,121,85,0,33554614,0x020000B6,scenery,generic,00000183.pro,-1,,0
577,,147332,0,1345,17123,123,85,0,16777494,0x01000116,critter,,00000278.pro,67108871,RoomGrd.int,3
577/inventory/0,1,147464,0,1346,-1,,,0,28,0x0000001C,item,weapon,00000028.pro,-1,,0
577/inventory/1,1,147564,0,1347,-1,,,0,39,0x00000027,item,ammo,00000039.pro,-1,,0
577/inventory/2,2,147660,0,822,-1,,,0,40,0x00000028,item,drug,00000040.pro,-1,,0
578,,147748,0,1348,17125,125,85,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
579,,147836,0,1349,17126,126,85,0,33555037,0x0200025D,scenery,generic,00000606.pro,-1,,0
580,,147924,0,1350,17127,127,85,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
581,,148012,0,1351,17128,128,85,0,33555096,0x02000298,scenery,generic,00000665.pro,-1,,0
582,,148100,0,1354,17134,134,85,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
583,,148188,0,1355,17135,135,85,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
584,,148276,0,1357,17145,145,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
585,,148364,0,1360,17245,45,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
586,,148452,0,1361,17246,46,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
587,,148540,0,1362,17268,68,86,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
588,,148628,0,1368,17289,89,86,0,16777492,0x01000114,critter,,00000276.pro,67108865,SupGrd.int,3
588/inventory/0,1,148760,0,1369,-1,,,0,28,0x0000001C,item,weapon,00000028.pro,-1,,0
588/inventory/1,3,148860,0,1370,-1,,,0,39,0x00000027,item,ammo,00000039.pro,-1,,0
588/inventory/2,5,148956,0,1371,-1,,,0,40,0x00000028,item,drug,00000040.pro,-1,,0
589,,149044,0,1374,17305,105,86,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
590,,149132,0,1375,17306,106,86,0,50332415,0x030002FF,wall,,00000767.pro,-1,,0
591,,149220,0,1386,17318,118,86,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
592,,149308,0,1387,17319,119,86,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
593,,149396,0,1389,17321,121,86,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
594,,149484,0,1390,17325,125,86,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
595,,149572,0,1391,17326,126,86,0,33555106,0x020002A2,scenery,generic,00000675.pro,-1,,0
596,,149660,0,1392,17327,127,86,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
597,,149748,0,1395,17334,134,86,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
598,,149836,0,1396,17335,135,86,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
599,,149924,0,1397,17345,145,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
600,,150012,0,1399,17346,146,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
601,,150100,0,1401,17446,46,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
602,,150188,0,1402,17468,68,87,0,50332413,0x030002FD,wall,,00000765.pro,-1,,0
603,,150276,0,1412,17506,106,87,0,50332408,0x030002F8,wall,,00000760.pro,-1,,0
604,,150364,0,1413,17518,118,87,0,50332414,0x030002FE,wall,,00000766.pro,-1,,0
605,,150452,0,1417,17534,134,87,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
606,,150540,0,1418,17535,135,87,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
607,,150628,0,1420,17546,146,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
608,,150716,0,1423,17647,47,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
609,,150804,0,1424,17668,68,88,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
610,,150892,0,1427,17674,74,88,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
611,,150980,0,1439,17706,106,88,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
612,,151068,0,1440,17718,118,88,0,50332415,0x030002FF,wall,,00000767.pro,-1,,0
613,,151156,0,1444,17734,134,88,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
614,,151244,0,1445,17735,135,88,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
615,,151332,0,1447,17747,147,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
616,,151420,0,1450,17847,47,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
617,,151508,0,1451,17848,48,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
618,,151596,0,1452,17868,68,89,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
619,,151684,0,1456,17874,74,89,0,50332435,0x03000313,wall,,00000787.pro,-1,,0
620,,151772,0,1462,17906,106,89,0,50332413,0x030002FD,wall,,00000765.pro,-1,,0
621,,151860,0,1463,17918,118,89,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
622,,151948,0,1465,17924,124,89,2,16777493,0x01000115,critter,,00000277.pro,67108873,RoomGrd.int,3
622/inventory/0,1,152080,0,1466,-1,,,0,28,0x0000001C,item,weapon,00000028.pro,-1,,0
622/inventory/1,1,152180,0,1467,-1,,,0,39,0x00000027,item,ammo,00000039.pro,-1,,0
622/inventory/2,3,152276,0,841,-1,,,0,40,0x00000028,item,drug,00000040.pro,-1,,0
623,,152364,0,1470,17934,134,89,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
624,,152452,0,1472,17935,135,89,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
625,,152540,0,1476,17938,138,89,0,33554613,0x020000B5,scenery,generic,00000182.pro,-1,,0
626,,152628,0,1478,17939,139,89,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
627,,152716,0,1480,17940,140,89,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
628,,152804,0,1481,17941,141,89,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
629,,152892,0,1482,17942,142,89,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
630,,152980,0,1483,17943,143,89,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
631,,153068,0,1484,17947,147,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
632,,153156,0,1486,17948,148,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
633,,153244,0,1488,18048,48,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
634,,153332,0,1489,18068,68,90,0,50332415,0x030002FF,wall,,00000767.pro,-1,,0
635,,153420,0,1491,18074,74,90,0,50332414,0x030002FE,wall,,00000766.pro,-1,,0
636,,153508,0,1496,18106,106,90,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
637,,153596,0,1497,18118,118,90,0,50332416,0x03000300,wall,,00000768.pro,-1,,0
638,,153684,0,1501,18122,122,90,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
639,,153772,0,1504,18134,134,90,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
640,,153860,0,1506,18135,135,90,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
641,,153948,0,1507,18138,138,90,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
642,,154036,0,1509,18143,143,90,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
643,,154124,0,1511,18148,148,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
644,,154212,0,1514,18249,49,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
645,,154300,0,1515,18268,68,91,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
646,,154388,0,1519,18274,74,91,0,50332415,0x030002FF,wall,,00000767.pro,-1,,0
647,,154476,0,1527,18306,106,91,0,50332408,0x030002F8,wall,,00000760.pro,-1,,0
648,,154564,0,1540,18318,118,91,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
649,,154652,0,1544,18322,122,91,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
650,,154740,0,1545,18323,123,91,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
651,,154828,0,1546,18324,124,91,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
652,,154916,0,1549,18334,134,91,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
653,,155004,0,1551,18335,135,91,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
654,,155092,0,1553,18338,138,91,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
655,,155180,0,1555,18340,140,91,0,33554587,0x0200009B,scenery,generic,00000156.pro,-1,,0
656,,155268,0,1556,18343,143,91,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
657,,155356,0,1558,18349,149,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
658,,155444,0,1561,18449,49,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
659,,155532,0,1562,18450,50,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
660,,155620,0,1563,18468,68,92,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
661,,155708,0,1565,18474,74,92,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
662,,155796,0,1569,18504,104,92,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
663,,155884,0,1570,18505,105,92,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
664,,155972,0,1572,18506,106,92,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
665,,156060,0,1579,18518,118,92,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
666,,156148,0,1581,18522,122,92,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
667,,156236,0,1582,18523,123,92,0,33554596,0x020000A4,scenery,generic,00000165.pro,-1,,0
668,,156324,0,1583,18524,124,92,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
669,,156412,0,1586,18534,134,92,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
670,,156500,0,1588,18535,135,92,0,50331884,0x030000EC,wall,,00000236.pro,-1,,0
671,,156588,0,1591,18538,138,92,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
672,,156676,0,1592,18539,139,92,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
673,,156764,0,1594,18541,141,92,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
674,,156852,0,1595,18543,143,92,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
675,,156940,0,1596,18549,149,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
676,,157028,0,1598,18550,150,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
677,,157116,0,1600,18650,50,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
678,,157204,0,1601,18668,68,93,0,50332404,0x030002F4,wall,,00000756.pro,-1,,0
679,,157292,0,1602,18669,69,93,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
680,,157380,0,1603,18670,70,93,0,50332401,0x030002F1,wall,,00000753.pro,-1,,0
681,,157468,0,1604,18671,71,93,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
682,,157556,0,1605,18672,72,93,0,50332401,0x030002F1,wall,,00000753.pro,-1,,0
683,,157644,0,1607,18673,73,93,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
684,,157732,0,1608,18674,74,93,0,50332427,0x0300030B,wall,,00000779.pro,-1,,0
685,,157820,0,1609,18675,75,93,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
686,,157908,0,1610,18676,76,93,0,50332421,0x03000305,wall,,00000773.pro,-1,,0
687,,157996,0,1611,18677,77,93,0,50332398,0x030002EE,wall,,00000750.pro,-1,,0
688,,158084,0,1612,18678,78,93,0,50332440,0x03000318,wall,,00000792.pro,-1,,0
689,,158172,0,1613,18679,79,93,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
690,,158260,0,1614,18680,80,93,0,33554584,0x02000098,scenery,door,00000153.pro,50331670,SupDoor.int,0
691,,158352,0,1615,18681,81,93,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
692,,158440,0,1616,18682,82,93,0,50332439,0x03000317,wall,,00000791.pro,-1,,0
693,,158528,0,1617,18683,83,93,0,50332398,0x030002EE,wall,,00000750.pro,-1,,0
694,,158616,0,1618,18684,84,93,0,50332401,0x030002F1,wall,,00000753.pro,-1,,0
695,,158704,0,1619,18685,85,93,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
696,,158792,0,1620,18686,86,93,0,50332425,0x03000309,wall,,00000777.pro,-1,,0
697,,158880,0,1621,18687,87,93,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
698,,158968,0,1622,18688,88,93,0,50332403,0x030002F3,wall,,00000755.pro,-1,,0
699,,159056,0,1623,18689,89,93,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
700,,159144,0,1624,18690,90,93,0,50332401,0x030002F1,wall,,00000753.pro,-1,,0
701,,159232,0,1625,18691,91,93,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
702,,159320,0,1626,18692,92,93,0,50332403,0x030002F3,wall,,00000755.pro,-1,,0
703,,159408,0,1628,18693,93,93,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
704,,159496,0,1629,18694,94,93,0,50332420,0x03000304,wall,,00000772.pro,-1,,0
705,,159584,0,1630,18695,95,93,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
706,,159672,0,1631,18696,96,93,0,50332403,0x030002F3,wall,,00000755.pro,-1,,0
707,,159760,0,1632,18697,97,93,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
708,,159848,0,1633,18698,98,93,0,50332418,0x03000302,wall,,00000770.pro,-1,,0
709,,159936,0,1634,18699,99,93,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
710,,160024,0,1635,18700,100,93,0,50332403,0x030002F3,wall,,00000755.pro,-1,,0
711,,160112,0,1636,18701,101,93,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
712,,160200,0,1637,18702,102,93,0,50332423,0x03000307,wall,,00000775.pro,-1,,0
713,,160288,0,1638,18703,103,93,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
714,,160376,0,1639,18704,104,93,0,50332403,0x030002F3,wall,,00000755.pro,-1,,0
715,,160464,0,1640,18705,105,93,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
716,,160552,0,1641,18706,106,93,0,50332397,0x030002ED,wall,,00000749.pro,-1,,0
717,,160640,0,1642,18718,118,93,0,50332404,0x030002F4,wall,,00000756.pro,-1,,0
718,,160728,0,1643,18719,119,93,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
719,,160816,0,1644,18720,120,93,0,50332403,0x030002F3,wall,,00000755.pro,-1,,0
720,,160904,0,1645,18721,121,93,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
721,,160992,0,1646,18722,122,93,0,50332423,0x03000307,wall,,00000775.pro,-1,,0
722,,161080,0,1647,18723,123,93,0,50332398,0x030002EE,wall,,00000750.pro,-1,,0
723,,161168,0,1648,18724,124,93,0,50332440,0x03000318,wall,,00000792.pro,-1,,0
724,,161256,0,1649,18725,125,93,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
725,,161344,0,1650,18726,126,93,0,33554584,0x02000098,scenery,door,00000153.pro,50331666,MetlDoor.int,0
726,,161436,0,1651,18727,127,93,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
727,,161524,0,1652,18728,128,93,0,50332439,0x03000317,wall,,00000791.pro,-1,,0
728,,161612,0,1654,18729,129,93,0,50332398,0x030002EE,wall,,00000750.pro,-1,,0
729,,161700,0,1656,18730,130,93,0,50332422,0x03000306,wall,,00000774.pro,-1,,0
730,,161788,0,1658,18731,131,93,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
731,,161876,0,1660,18732,132,93,0,50332403,0x030002F3,wall,,00000755.pro,-1,,0
732,,161964,0,1662,18733,133,93,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
733,,162052,0,1664,18734,134,93,0,50332429,0x0300030D,wall,,00000781.pro,-1,,0
734,,162140,0,1666,18735,135,93,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
735,,162228,0,1668,18736,136,93,0,50332424,0x03000308,wall,,00000776.pro,-1,,0
736,,162316,0,1670,18737,137,93,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
737,,162404,0,1672,18738,138,93,0,50332444,0x0300031C,wall,,00000796.pro,-1,,0
738,,162492,0,1674,18739,139,93,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
739,,162580,0,1676,18740,140,93,0,33554585,0x02000099,scenery,door,00000154.pro,50331667,MetlDoor.int,0
740,,162672,0,1678,18741,141,93,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
741,,162760,0,1680,18742,142,93,0,50332443,0x0300031B,wall,,00000795.pro,-1,,0
742,,162848,0,1682,18743,143,93,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
743,,162936,0,1684,18744,144,93,0,50332424,0x03000308,wall,,00000776.pro,-1,,0
744,,163024,0,1686,18745,145,93,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
745,,163112,0,1688,18746,146,93,0,50332411,0x030002FB,wall,,00000763.pro,-1,,0
746,,163200,0,1689,18747,147,93,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
747,,163288,0,1691,18750,150,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
748,,163376,0,1694,18851,51,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
749,,163464,0,1695,18868,68,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
750,,163552,0,1696,18870,70,94,0,50331873,0x030000E1,wall,,00000225.pro,-1,,0
751,,163640,0,1697,18872,72,94,0,50331877,0x030000E5,wall,,00000229.pro,-1,,0
752,,163728,0,1699,18873,73,94,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
753,,163816,0,1700,18874,74,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
754,,163904,0,1701,18875,75,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
755,,163992,0,1702,18877,77,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
756,,164080,0,1703,18879,79,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
757,,164168,0,1704,18883,83,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
758,,164256,0,1705,18885,85,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
759,,164344,0,1706,18886,86,94,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
760,,164432,0,1707,18887,87,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
761,,164520,0,1708,18889,89,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
762,,164608,0,1709,18889,89,94,0,33554616,0x020000B8,scenery,generic,00000185.pro,-1,,0
763,,164696,0,1710,18891,91,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
764,,164784,0,1712,18893,93,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
765,,164872,0,1713,18895,95,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
766,,164960,0,1714,18897,97,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
767,,165048,0,1715,18899,99,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
768,,165136,0,1716,18901,101,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
769,,165224,0,1717,18903,103,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
770,,165312,0,1718,18905,105,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
771,,165400,0,1719,18919,119,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
772,,165488,0,1720,18921,121,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
773,,165576,0,1721,18923,123,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
774,,165664,0,1722,18925,125,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
775,,165752,0,1724,18929,129,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
776,,165840,0,1726,18931,131,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
777,,165928,0,1728,18933,133,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
778,,166016,0,1729,18933,133,94,0,33554616,0x020000B8,scenery,generic,00000185.pro,-1,,0
779,,166104,0,1732,18935,135,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
780,,166192,0,1734,18937,137,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
781,,166280,0,1735,18937,137,94,0,33554618,0x020000BA,scenery,generic,00000187.pro,-1,,0
782,,166368,0,1736,18937,137,94,0,33554608,0x020000B0,scenery,generic,00000177.pro,-1,,0
783,,166456,0,1737,18939,139,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
784,,166544,0,1741,18943,143,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
785,,166632,0,1742,18943,143,94,0,33554618,0x020000BA,scenery,generic,00000187.pro,-1,,0
786,,166720,0,1745,18945,145,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
787,,166808,0,1747,18946,146,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
788,,166896,0,1748,18947,147,94,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
789,,166984,0,1750,18951,151,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
790,,167072,0,1753,19051,51,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
791,,167160,0,1754,19052,52,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
792,,167248,0,1755,19069,69,95,0,50331874,0x030000E2,wall,,00000226.pro,-1,,0
793,,167336,0,1756,19071,71,95,0,50331872,0x030000E0,wall,,00000224.pro,-1,,0
794,,167424,0,1758,19073,73,95,0,50331876,0x030000E4,wall,,00000228.pro,-1,,0
795,,167512,0,1760,19074,74,95,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
796,,167600,0,1764,19076,76,95,0,33554615,0x020000B7,scenery,generic,00000184.pro,-1,,0
797,,167688,0,1767,19077,77,95,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
798,,167776,0,1770,19079,79,95,2,16777493,0x01000115,critter,,00000277.pro,67108874,SuplyGrd.int,3
798/inventory/0,1,167908,0,1771,-1,,,0,39,0x00000027,item,ammo,00000039.pro,-1,,0
798/inventory/1,4,168004,0,861,-1,,,0,40,0x00000028,item,drug,00000040.pro,-1,,0
798/inventory/2,1,168096,0,1772,-1,,,0,28,0x0000001C,item,weapon,00000028.pro,-1,,0
799,,168192,0,1776,19082,82,95,3,16777491,0x01000113,critter,,00000275.pro,67108879,SuplyGrd.int,3
799/inventory/0,1,168324,0,1777,-1,,,0,39,0x00000027,item,ammo,00000039.pro,-1,,0
799/inventory/1,4,168420,0,851,-1,,,0,40,0x00000028,item,drug,00000040.pro,-1,,0
799/inventory/2,1,168512,0,1778,-1,,,0,28,0x0000001C,item,weapon,00000028.pro,-1,,0
800,,168608,0,1783,19086,86,95,0,50332413,0x030002FD,wall,,00000765.pro,-1,,0
