path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
292,,65960,0,317,19097,97,95,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
293,,66048,0,318,19098,98,95,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
294,,66136,0,319,19099,99,95,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
295,,66224,0,320,19100,100,95,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
296,,66312,0,321,19101,101,95,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
297,,66400,0,322,19102,102,95,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
298,,66488,0,323,19103,103,95,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
299,,66576,0,324,19104,104,95,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
300,,66664,0,325,19105,105,95,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
301,,66752,0,326,19106,106,95,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
302,,66840,0,327,19107,107,95,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
303,,66928,0,328,19121,121,95,0,50332467,0x03000333,wall,,00000819.pro,-1,,0
304,,67016,0,329,19130,130,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
305,,67104,0,330,19256,56,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
306,,67192,0,331,19285,85,96,0,50332464,0x03000330,wall,,00000816.pro,-1,,0
307,,67280,0,332,19296,96,96,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
308,,67368,0,333,19297,97,96,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
309,,67456,0,334,19298,98,96,0,50332433,0x03000311,wall,,00000785.pro,-1,,0
310,,67544,0,335,19300,100,96,0,50332401,0x030002F1,wall,,00000753.pro,-1,,0
311,,67632,0,336,19301,101,96,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
312,,67720,0,337,19302,102,96,0,50332401,0x030002F1,wall,,00000753.pro,-1,,0
313,,67808,0,338,19303,103,96,0,50332400,0x030002F0,wall,,00000752.pro,-1,,0
314,,67896,0,339,19304,104,96,0,50332401,0x030002F1,wall,,00000753.pro,-1,,0
315,,67984,0,340,19306,106,96,0,50332430,0x0300030E,wall,,00000782.pro,-1,,0
316,,68072,0,341,19307,107,96,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
317,,68160,0,342,19321,121,96,0,50332464,0x03000330,wall,,00000816.pro,-1,,0
318,,68248,0,343,19331,131,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
319,,68336,0,344,19457,57,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
320,,68424,0,345,19485,85,97,0,50332465,0x03000331,wall,,00000817.pro,-1,,0
321,,68512,0,346,19496,96,97,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
322,,68600,0,347,19497,97,97,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
323,,68688,0,348,19498,98,97,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
324,,68776,0,349,19499,99,97,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
325,,68864,0,350,19500,100,97,0,33554613,0x020000B5,scenery,generic,00000182.pro,-1,,0
326,,68952,0,351,19505,105,97,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
327,,69040,0,352,19506,106,97,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
328,,69128,0,353,19507,107,97,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
329,,69216,0,354,19521,121,97,0,50332465,0x03000331,wall,,00000817.pro,-1,,0
330,,69304,0,355,19531,131,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
331,,69392,0,356,19532,132,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
332,,69480,0,357,19657,57,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
333,,69568,0,358,19658,58,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
334,,69656,0,359,19685,85,98,0,50332462,0x0300032E,wall,,00000814.pro,-1,,0
335,,69744,0,360,19696,96,98,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
336,,69832,0,361,19697,97,98,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
337,,69920,0,362,19698,98,98,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
338,,70008,0,363,19706,106,98,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
339,,70096,0,364,19707,107,98,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
340,,70184,0,365,19707,107,98,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
341,,70272,0,366,19707,107,98,0,33554544,0x02000070,scenery,generic,00000113.pro,-1,,0
342,,70360,0,367,19721,121,98,0,50332462,0x0300032E,wall,,00000814.pro,-1,,0
343,,70448,0,368,19722,122,98,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
344,,70536,0,369,19732,132,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
345,,70624,0,370,19858,58,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
346,,70712,0,371,19885,85,99,0,50332463,0x0300032F,wall,,00000815.pro,-1,,0
347,,70800,0,372,19896,96,99,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
348,,70888,0,373,19897,97,99,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
349,,70976,0,374,19898,98,99,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
350,,71064,0,375,19906,106,99,0,50332407,0x030002F7,wall,,00000759.pro,-1,,0
351,,71152,0,376,19907,107,99,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
352,,71240,0,377,19921,121,99,0,50332463,0x0300032F,wall,,00000815.pro,-1,,0
353,,71328,0,378,19933,133,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
354,,71416,0,379,20059,59,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
355,,71504,0,380,20085,85,100,0,50332464,0x03000330,wall,,00000816.pro,-1,,0
356,,71592,0,381,20096,96,100,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
357,,71680,0,382,20097,97,100,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
358,,71768,0,383,20098,98,100,0,50332432,0x03000310,wall,,00000784.pro,-1,,0
359,,71856,0,384,20106,106,100,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
360,,71944,0,385,20107,107,100,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
361,,72032,0,386,20107,107,100,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
362,,72120,0,387,20121,121,100,0,50332468,0x03000334,wall,,00000820.pro,-1,,0
363,,72208,0,388,20123,123,100,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
364,,72296,0,389,20133,133,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
365,,72384,0,390,20134,134,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
366,,72472,0,391,20150,150,100,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
367,,72560,0,392,20151,151,100,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
368,,72648,0,393,20259,59,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
369,,72736,0,394,20260,60,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
370,,72824,0,395,20285,85,101,0,50332465,0x03000331,wall,,00000817.pro,-1,,0
371,,72912,0,396,20286,86,101,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
372,,73000,0,397,20296,96,101,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
373,,73088,0,398,20297,97,101,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
374,,73176,0,399,20299,99,101,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
375,,73264,0,400,20300,100,101,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
376,,73352,0,401,20302,102,101,0,33555119,0x020002AF,scenery,generic,00000688.pro,-1,,0
377,,73440,0,402,20304,104,101,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
378,,73528,0,403,20305,105,101,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
379,,73616,0,404,20306,106,101,0,50332431,0x0300030F,wall,,00000783.pro,-1,,0
380,,73704,0,405,20307,107,101,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
381,,73792,0,406,20321,121,101,0,50332465,0x03000331,wall,,00000817.pro,-1,,0
382,,73880,0,407,20334,134,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
383,,73968,0,408,20349,149,101,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
384,,74056,0,409,20460,60,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
385,,74144,0,410,20485,85,102,0,50332462,0x0300032E,wall,,00000814.pro,-1,,0
386,,74232,0,411,20497,97,102,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
387,,74320,0,412,20498,98,102,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
388,,74408,0,413,20499,99,102,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
389,,74496,0,414,20500,100,102,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
390,,74584,0,415,20501,101,102,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
391,,74672,0,416,20503,103,102,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
392,,74760,0,417,20505,105,102,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
393,,74848,0,418,20506,106,102,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
394,,74936,0,419,20507,107,102,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
395,,75024,0,420,20521,121,102,0,50332462,0x0300032E,wall,,00000814.pro,-1,,0
396,,75112,0,421,20535,135,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
397,,75200,0,422,20548,148,102,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
398,,75288,0,423,20549,149,102,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
399,,75376,0,424,20661,61,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
400,,75464,0,425,20685,85,103,0,50332463,0x0300032F,wall,,00000815.pro,-1,,0
401,,75552,0,426,20707,107,103,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
402,,75640,0,427,20708,108,103,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
403,,75728,0,428,20721,121,103,0,50332463,0x0300032F,wall,,00000815.pro,-1,,0
404,,75816,0,429,20735,135,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
405,,75904,0,430,20736,136,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
406,,75992,0,431,20749,149,103,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
407,,76080,0,432,20861,61,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
408,,76168,0,433,20862,62,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
409,,76256,0,434,20885,85,104,0,50332464,0x03000330,wall,,00000816.pro,-1,,0
410,,76344,0,435,20921,121,104,0,50332464,0x03000330,wall,,00000816.pro,-1,,0
411,,76432,0,436,20936,136,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
412,,76520,0,437,20945,145,104,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
413,,76608,0,438,21062,62,105,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
414,,76696,0,439,21085,85,105,0,50332469,0x03000335,wall,,00000821.pro,-1,,0
415,,76784,0,440,21121,121,105,0,50332469,0x03000335,wall,,00000821.pro,-1,,0
416,,76872,0,441,21137,137,105,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
417,,76960,0,442,21145,145,105,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
418,,77048,0,443,21263,63,106,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
419,,77136,0,444,21285,85,106,0,50332462,0x0300032E,wall,,00000814.pro,-1,,0
420,,77224,0,445,21321,121,106,0,50332462,0x0300032E,wall,,00000814.pro,-1,,0
421,,77312,0,446,21337,137,106,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
422,,77400,0,447,21338,138,106,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
423,,77488,0,448,21463,63,107,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
424,,77576,0,449,21464,64,107,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
425,,77664,0,450,21485,85,107,0,50332463,0x0300032F,wall,,00000815.pro,-1,,0
426,,77752,0,451,21521,121,107,0,50332463,0x0300032F,wall,,00000815.pro,-1,,0
427,,77840,0,452,21538,138,107,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
428,,77928,0,453,21664,64,108,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
429,,78016,0,454,21685,85,108,0,50332468,0x03000334,wall,,00000820.pro,-1,,0
430,,78104,0,455,21721,121,108,0,50332464,0x03000330,wall,,00000816.pro,-1,,0
431,,78192,0,456,21739,139,108,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
432,,78280,0,457,21865,65,109,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
433,,78368,0,458,21885,85,109,0,50332465,0x03000331,wall,,00000817.pro,-1,,0
434,,78456,0,459,21921,121,109,0,50332465,0x03000331,wall,,00000817.pro,-1,,0
435,,78544,0,460,21939,139,109,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
436,,78632,0,461,21940,140,109,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
437,,78720,0,462,22065,65,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
438,,78808,0,463,22066,66,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
439,,78896,0,464,22085,85,110,0,50332462,0x0300032E,wall,,00000814.pro,-1,,0
440,,78984,0,465,22115,115,110,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
441,,79072,0,466,22121,121,110,0,50332462,0x0300032E,wall,,00000814.pro,-1,,0
442,,79160,0,467,22123,123,110,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
443,,79248,0,468,22123,123,110,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
444,,79336,0,469,22140,140,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
445,,79424,0,470,22266,66,111,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
446,,79512,0,471,22285,85,111,0,50332463,0x0300032F,wall,,00000815.pro,-1,,0
447,,79600,0,472,22321,121,111,0,50332467,0x03000333,wall,,00000819.pro,-1,,0
448,,79688,0,473,22341,141,111,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
449,,79776,0,474,22467,67,112,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
450,,79864,0,475,22485,85,112,0,50332464,0x03000330,wall,,00000816.pro,-1,,0
451,,79952,0,476,22487,87,112,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
452,,80040,0,477,22515,115,112,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
453,,80128,0,478,22521,121,112,0,50332464,0x03000330,wall,,00000816.pro,-1,,0
454,,80216,0,479,22541,141,112,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
455,,80304,0,480,22542,142,112,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
456,,80392,0,481,22667,67,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
457,,80480,0,482,22668,68,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
458,,80568,0,483,22685,85,113,0,50332465,0x03000331,wall,,00000817.pro,-1,,0
459,,80656,0,484,22687,87,113,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
460,,80744,0,485,22687,87,113,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
461,,80832,0,486,22721,121,113,0,50332465,0x03000331,wall,,00000817.pro,-1,,0
462,,80920,0,487,22742,142,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
463,,81008,0,488,22868,68,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
464,,81096,0,489,22885,85,114,0,50332462,0x0300032E,wall,,00000814.pro,-1,,0
465,,81184,0,490,22921,121,114,0,50332462,0x0300032E,wall,,00000814.pro,-1,,0
466,,81272,0,491,22943,143,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
467,,81360,0,492,23069,69,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
468,,81448,0,493,23085,85,115,0,50332467,0x03000333,wall,,00000819.pro,-1,,0
469,,81536,0,494,23121,121,115,0,50332463,0x0300032F,wall,,00000815.pro,-1,,0
470,,81624,0,495,23143,143,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
471,,81712,0,496,23144,144,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
472,,81800,0,497,23269,69,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
473,,81888,0,498,23270,70,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
474,,81976,0,499,23285,85,116,0,50332464,0x03000330,wall,,00000816.pro,-1,,0
475,,82064,0,500,23321,121,116,0,50332464,0x03000330,wall,,00000816.pro,-1,,0
476,,82152,0,501,23344,144,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
477,,82240,0,502,23470,70,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
478,,82328,0,503,23485,85,117,0,50332465,0x03000331,wall,,00000817.pro,-1,,0
479,,82416,0,504,23521,121,117,0,50332465,0x03000331,wall,,00000817.pro,-1,,0
480,,82504,0,505,23545,145,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
481,,82592,0,506,23671,71,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
482,,82680,0,507,23685,85,118,0,50332462,0x0300032E,wall,,00000814.pro,-1,,0
483,,82768,0,508,23721,121,118,0,50332462,0x0300032E,wall,,00000814.pro,-1,,0
484,,82856,0,509,23745,145,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
485,,82944,0,510,23746,146,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
486,,83032,0,511,23871,71,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
487,,83120,0,512,23872,72,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
488,,83208,0,513,23885,85,119,0,50332463,0x0300032F,wall,,00000815.pro,-1,,0
489,,83296,0,514,23921,121,119,0,50332465,0x03000331,wall,,00000817.pro,-1,,0
490,,83384,0,515,23946,146,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
491,,83472,0,516,24072,72,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
492,,83560,0,517,24085,85,120,0,50332464,0x03000330,wall,,00000816.pro,-1,,0
493,,83648,0,518,24086,86,120,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
494,,83736,0,519,24088,88,120,0,50332460,0x0300032C,wall,,00000812.pro,-1,,0
495,,83824,0,520,24090,90,120,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
496,,83912,0,521,24092,92,120,0,50332460,0x0300032C,wall,,00000812.pro,-1,,0
497,,84000,0,522,24094,94,120,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
498,,84088,0,523,24096,96,120,0,50332460,0x0300032C,wall,,00000812.pro,-1,,0
499,,84176,0,524,24098,98,120,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
500,,84264,0,525,24100,100,120,0,50332449,0x03000321,wall,,00000801.pro,-1,,0
501,,84352,0,526,24104,104,120,0,50332460,0x0300032C,wall,,00000812.pro,-1,,0
502,,84440,0,527,24106,106,120,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
503,,84528,0,528,24108,108,120,0,50332460,0x0300032C,wall,,00000812.pro,-1,,0
504,,84616,0,529,24110,110,120,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
505,,84704,0,530,24112,112,120,0,50332460,0x0300032C,wall,,00000812.pro,-1,,0
506,,84792,0,531,24114,114,120,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
507,,84880,0,532,24116,116,120,0,50332460,0x0300032C,wall,,00000812.pro,-1,,0
508,,84968,0,533,24118,118,120,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
509,,85056,0,534,24120,120,120,0,50332450,0x03000322,wall,,00000802.pro,-1,,0
510,,85144,0,535,24121,121,120,0,50332467,0x03000333,wall,,00000819.pro,-1,,0
511,,85232,0,536,24147,147,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
512,,85320,0,537,24273,73,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
513,,85408,0,538,24285,85,121,0,50332470,0x03000336,wall,,00000822.pro,-1,,0
514,,85496,0,539,24286,86,121,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
515,,85584,0,540,24287,87,121,0,50332451,0x03000323,wall,,00000803.pro,-1,,0
516,,85672,0,541,24288,88,121,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
517,,85760,0,542,24289,89,121,0,50332459,0x0300032B,wall,,00000811.pro,-1,,0
518,,85848,0,543,24290,90,121,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
519,,85936,0,544,24291,91,121,0,50332451,0x03000323,wall,,00000803.pro,-1,,0
520,,86024,0,545,24292,92,121,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
521,,86112,0,546,24293,93,121,0,50332458,0x0300032A,wall,,00000810.pro,-1,,0
522,,86200,0,547,24294,94,121,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
523,,86288,0,548,24295,95,121,0,50332451,0x03000323,wall,,00000803.pro,-1,,0
524,,86376,0,549,24296,96,121,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
525,,86464,0,550,24297,97,121,0,50332453,0x03000325,wall,,00000805.pro,-1,,0
526,,86552,0,551,24298,98,121,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
527,,86640,0,552,24298,98,121,0,33554553,0x02000079,scenery,generic,00000122.pro,-1,,0
528,,86728,0,553,24299,99,121,0,50332456,0x03000328,wall,,00000808.pro,-1,,0
529,,86816,0,554,24300,100,121,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
530,,86904,0,555,24304,104,121,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
531,,86992,0,556,24305,105,121,0,50332453,0x03000325,wall,,00000805.pro,-1,,0
532,,87080,0,557,24306,106,121,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
533,,87168,0,558,24307,107,121,0,50332455,0x03000327,wall,,00000807.pro,-1,,0
534,,87256,0,559,24308,108,121,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
535,,87344,0,560,24309,109,121,0,50332453,0x03000325,wall,,00000805.pro,-1,,0
536,,87432,0,561,24310,110,121,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
537,,87520,0,562,24311,111,121,0,50332451,0x03000323,wall,,00000803.pro,-1,,0
538,,87608,0,563,24312,112,121,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
539,,87696,0,564,24313,113,121,0,50332459,0x0300032B,wall,,00000811.pro,-1,,0
540,,87784,0,565,24314,114,121,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
541,,87872,0,566,24315,115,121,0,50332451,0x03000323,wall,,00000803.pro,-1,,0
542,,87960,0,567,24316,116,121,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
543,,88048,0,568,24317,117,121,0,50332453,0x03000325,wall,,00000805.pro,-1,,0
544,,88136,0,569,24318,118,121,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
545,,88224,0,570,24318,118,121,0,33554553,0x02000079,scenery,generic,00000122.pro,-1,,0
546,,88312,0,571,24319,119,121,0,50332457,0x03000329,wall,,00000809.pro,-1,,0
547,,88400,0,572,24320,120,121,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
548,,88488,0,573,24321,121,121,0,50332448,0x03000320,wall,,00000800.pro,-1,,0
549,,88576,0,574,24347,147,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
550,,88664,0,575,24348,148,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
551,,88752,0,576,24473,73,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
552,,88840,0,577,24474,74,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
553,,88928,0,578,24487,87,122,0,33554554,0x0200007A,scenery,generic,00000123.pro,-1,,0
554,,89016,0,579,24491,91,122,0,33554555,0x0200007B,scenery,generic,00000124.pro,-1,,0
555,,89104,0,580,24493,93,122,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
556,,89192,0,581,24495,95,122,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
557,,89280,0,582,24499,99,122,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
558,,89368,0,583,24513,113,122,0,33554555,0x0200007B,scenery,generic,00000124.pro,-1,,0
559,,89456,0,584,24518,118,122,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
560,,89544,0,585,24548,148,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
561,,89632,0,586,24674,74,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
562,,89720,0,587,24719,119,123,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
563,,89808,0,588,24749,149,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
564,,89896,0,589,24875,75,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
565,,89984,0,590,24949,149,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
566,,90072,0,591,24950,150,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
567,,90160,0,592,25075,75,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
568,,90248,0,593,25076,76,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
569,,90336,0,594,25148,148,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
570,,90424,0,595,25149,149,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
571,,90512,0,596,25150,150,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
572,,90600,0,597,25276,76,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
573,,90688,0,598,25326,126,126,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
574,,90776,0,599,25327,127,126,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
575,,90864,0,600,25346,146,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
576,,90952,0,601,25347,147,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
577,,91040,0,602,25348,148,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
578,,91128,0,603,25349,149,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
579,,91216,0,604,25477,77,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
580,,91304,0,605,25525,125,127,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
581,,91392,0,606,25544,144,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
582,,91480,0,607,25545,145,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
583,,91568,0,608,25546,146,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
584,,91656,0,609,25547,147,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
585,,91744,0,610,25677,77,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
586,,91832,0,611,25678,78,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
