path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
570,,175392,0,1663,22953,153,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
571,,175480,0,1666,22962,162,114,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
572,,175584,0,1669,23066,66,115,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
573,,175688,0,1672,23075,75,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
574,,175776,0,1675,23153,153,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
575,,175864,0,1678,23154,154,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
576,,175952,0,1681,23163,163,115,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
577,,176056,0,1684,23267,67,116,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
578,,176160,0,1687,23275,75,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
579,,176248,0,1690,23276,76,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
580,,176336,0,1693,23354,154,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
581,,176424,0,1696,23363,163,116,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
582,,176528,0,1699,23364,164,116,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
583,,176632,0,1702,23467,67,117,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
584,,176736,0,1705,23468,68,117,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
585,,176840,0,1708,23476,76,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
586,,176928,0,1711,23555,155,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
587,,177016,0,1714,23564,164,117,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
588,,177120,0,1717,23668,68,118,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
589,,177224,0,1720,23677,77,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
590,,177312,0,1723,23755,155,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
591,,177400,0,1726,23756,156,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
592,,177488,0,1729,23765,165,118,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
593,,177592,0,1732,23869,69,119,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
594,,177696,0,1735,23877,77,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
595,,177784,0,1738,23878,78,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
596,,177872,0,1741,23956,156,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
597,,177960,0,1744,23965,165,119,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
598,,178064,0,1747,23966,166,119,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
599,,178168,0,1750,24069,69,120,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
600,,178272,0,1753,24070,70,120,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
601,,178376,0,1756,24078,78,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
602,,178464,0,1759,24157,157,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
603,,178552,0,1762,24166,166,120,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
604,,178656,0,1765,24270,70,121,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
605,,178760,0,1768,24279,79,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
606,,178848,0,1771,24334,134,121,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
607,,178936,0,1772,24356,156,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
608,,179024,0,1775,24357,157,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
609,,179112,0,1778,24358,158,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
610,,179200,0,1781,24367,167,121,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
611,,179304,0,1784,24471,71,122,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
612,,179408,0,1787,24479,79,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
613,,179496,0,1790,24480,80,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
614,,179584,0,1793,24533,133,122,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
615,,179672,0,1794,24554,154,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
616,,179760,0,1797,24555,155,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
617,,179848,0,1800,24556,156,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
618,,179936,0,1804,24557,157,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
619,,180024,0,1807,24567,167,122,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
620,,180128,0,1810,24568,168,122,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
621,,180232,0,1813,24570,170,122,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
622,,180336,0,1816,24671,71,123,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
623,,180440,0,1819,24672,72,123,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
624,,180544,0,1822,24680,80,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
625,,180632,0,1825,24752,152,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
626,,180720,0,1828,24753,153,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
627,,180808,0,1831,24754,154,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
628,,180896,0,1834,24755,155,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
629,,180984,0,1837,24768,168,123,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
630,,181088,0,1840,24769,169,123,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
631,,181192,0,1843,24872,72,124,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
632,,181296,0,1846,24881,81,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
633,,181384,0,1849,24950,150,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
634,,181472,0,1850,24950,150,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
635,,181560,0,1853,24951,151,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
636,,181648,0,1856,24952,152,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
637,,181736,0,1859,24953,153,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
638,,181824,0,1862,24966,166,124,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
639,,181928,0,1865,24967,167,124,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
640,,182032,0,1868,25073,73,125,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
641,,182136,0,1871,25081,81,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
642,,182224,0,1874,25082,82,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
643,,182312,0,1877,25148,148,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
644,,182400,0,1880,25149,149,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
645,,182488,0,1883,25150,150,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
646,,182576,0,1886,25151,151,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
647,,182664,0,1889,25164,164,125,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
648,,182768,0,1892,25165,165,125,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
649,,182872,0,1895,25273,73,126,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
650,,182976,0,1898,25274,74,126,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
651,,183080,0,1901,25282,82,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
652,,183168,0,1904,25306,106,126,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
653,,183256,0,1905,25346,146,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
654,,183344,0,1908,25347,147,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
655,,183432,0,1911,25348,148,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
656,,183520,0,1914,25349,149,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
657,,183608,0,1917,25362,162,126,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
658,,183712,0,1920,25363,163,126,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
659,,183816,0,1923,25474,74,127,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
660,,183920,0,1926,25483,83,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
661,,184008,0,1929,25506,106,127,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
662,,184096,0,1930,25507,107,127,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
663,,184184,0,1931,25544,144,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
664,,184272,0,1934,25545,145,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
665,,184360,0,1937,25546,146,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
666,,184448,0,1940,25547,147,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
667,,184536,0,1943,25560,160,127,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
668,,184640,0,1946,25561,161,127,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
669,,184744,0,1949,25675,75,128,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
670,,184848,0,1952,25683,83,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
671,,184936,0,1955,25684,84,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
672,,185024,0,1958,25742,142,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
673,,185112,0,1961,25743,143,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
674,,185200,0,1964,25744,144,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
675,,185288,0,1967,25745,145,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
676,,185376,0,1970,25758,158,128,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
677,,185480,0,1973,25759,159,128,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
678,,185584,0,1976,25875,75,129,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
679,,185688,0,1979,25876,76,129,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
680,,185792,0,1982,25884,84,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
681,,185880,0,1985,25940,140,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
682,,185968,0,1988,25941,141,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
683,,186056,0,1991,25942,142,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
684,,186144,0,1994,25943,143,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
685,,186232,0,1997,25956,156,129,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
686,,186336,0,2000,25957,157,129,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
687,,186440,0,2003,26076,76,130,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
688,,186544,0,2006,26085,85,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
689,,186632,0,2009,26138,138,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
690,,186720,0,2012,26139,139,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
691,,186808,0,2015,26140,140,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
692,,186896,0,2018,26141,141,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
693,,186984,0,2021,26154,154,130,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
694,,187088,0,2024,26155,155,130,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
695,,187192,0,2027,26260,60,131,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
696,,187280,0,2028,26277,77,131,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
697,,187384,0,2031,26285,85,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
698,,187472,0,2034,26286,86,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
699,,187560,0,2037,26336,136,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
700,,187648,0,2040,26337,137,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
701,,187736,0,2043,26338,138,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
702,,187824,0,2046,26339,139,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
703,,187912,0,2049,26352,152,131,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
704,,188016,0,2052,26353,153,131,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
705,,188120,0,2055,26461,61,132,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
706,,188208,0,2056,26461,61,132,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
707,,188296,0,2057,26477,77,132,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
708,,188400,0,2060,26478,78,132,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
709,,188504,0,2063,26486,86,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
710,,188592,0,2066,26534,134,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
711,,188680,0,2069,26535,135,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
712,,188768,0,2072,26536,136,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
713,,188856,0,2075,26537,137,132,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
714,,188944,0,2078,26550,150,132,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
715,,189048,0,2081,26551,151,132,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
716,,189152,0,2084,26678,78,133,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
717,,189256,0,2087,26687,87,133,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
718,,189344,0,2090,26732,132,133,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
719,,189432,0,2093,26733,133,133,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
720,,189520,0,2096,26734,134,133,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
721,,189608,0,2099,26735,135,133,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
722,,189696,0,2102,26748,148,133,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
723,,189800,0,2105,26749,149,133,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
724,,189904,0,2108,26879,79,134,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
725,,190008,0,2111,26887,87,134,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
726,,190096,0,2114,26888,88,134,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
727,,190184,0,2117,26930,130,134,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
728,,190272,0,2120,26931,131,134,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
729,,190360,0,2123,26932,132,134,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
730,,190448,0,2126,26933,133,134,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
731,,190536,0,2129,26946,146,134,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
732,,190640,0,2132,26947,147,134,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
733,,190744,0,2135,27079,79,135,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
734,,190848,0,2138,27080,80,135,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
735,,190952,0,2141,27088,88,135,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
736,,191040,0,2144,27128,128,135,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
737,,191128,0,2147,27129,129,135,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
738,,191216,0,2150,27130,130,135,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
739,,191304,0,2153,27131,131,135,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
740,,191392,0,2156,27144,144,135,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
741,,191496,0,2159,27145,145,135,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
742,,191600,0,2162,27280,80,136,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
743,,191704,0,2165,27289,89,136,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
744,,191792,0,2168,27326,126,136,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
745,,191880,0,2171,27327,127,136,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
746,,191968,0,2174,27328,128,136,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
747,,192056,0,2177,27329,129,136,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
748,,192144,0,2180,27342,142,136,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
749,,192248,0,2183,27343,143,136,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
750,,192352,0,2186,27481,81,137,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
751,,192456,0,2189,27489,89,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
752,,192544,0,2192,27490,90,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
753,,192632,0,2195,27524,124,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
754,,192720,0,2198,27525,125,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
755,,192808,0,2201,27526,126,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
756,,192896,0,2204,27527,127,137,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
757,,192984,0,2207,27540,140,137,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
758,,193088,0,2210,27541,141,137,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
759,,193192,0,2213,27681,81,138,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
760,,193296,0,2216,27682,82,138,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
761,,193400,0,2219,27690,90,138,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
762,,193488,0,2222,27722,122,138,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
763,,193576,0,2225,27723,123,138,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
764,,193664,0,2228,27724,124,138,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
765,,193752,0,2231,27725,125,138,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
766,,193840,0,2234,27738,138,138,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
767,,193944,0,2237,27739,139,138,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
768,,194048,0,2240,27882,82,139,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
769,,194152,0,2243,27891,91,139,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
770,,194240,0,2246,27920,120,139,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
771,,194328,0,2249,27921,121,139,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
772,,194416,0,2252,27922,122,139,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
773,,194504,0,2255,27923,123,139,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
774,,194592,0,2258,27936,136,139,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
775,,194696,0,2261,27937,137,139,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
776,,194800,0,2264,28083,83,140,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
777,,194904,0,2267,28091,91,140,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
778,,194992,0,2270,28092,92,140,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
779,,195080,0,2273,28118,118,140,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
780,,195168,0,2276,28119,119,140,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
781,,195256,0,2279,28120,120,140,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
782,,195344,0,2282,28121,121,140,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
783,,195432,0,2285,28130,130,140,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
784,,195520,0,2286,28130,130,140,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
785,,195608,0,2287,28134,134,140,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
786,,195712,0,2290,28135,135,140,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
787,,195816,0,2293,28283,83,141,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
788,,195920,0,2296,28284,84,141,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
789,,196024,0,2299,28292,92,141,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
790,,196112,0,2302,28316,116,141,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
791,,196200,0,2305,28317,117,141,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
792,,196288,0,2308,28318,118,141,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
793,,196376,0,2312,28319,119,141,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
794,,196464,0,2315,28326,126,141,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
795,,196552,0,2316,28327,127,141,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
796,,196640,0,2317,28328,128,141,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
797,,196728,0,2318,28332,132,141,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
798,,196832,0,2321,28333,133,141,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
799,,196936,0,2324,28484,84,142,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
800,,197040,0,2327,28493,93,142,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
801,,197128,0,2330,28514,114,142,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
802,,197216,0,2333,28515,115,142,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
803,,197304,0,2336,28516,116,142,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
804,,197392,0,2339,28517,117,142,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
805,,197480,0,2342,28530,130,142,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
806,,197584,0,2345,28531,131,142,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
807,,197688,0,2348,28645,45,143,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
808,,197776,0,2349,28685,85,143,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
809,,197880,0,2352,28693,93,143,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
810,,197968,0,2355,28694,94,143,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
811,,198056,0,2358,28712,112,143,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
812,,198144,0,2361,28713,113,143,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
813,,198232,0,2364,28714,114,143,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
814,,198320,0,2367,28715,115,143,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
815,,198408,0,2371,28728,128,143,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
816,,198512,0,2374,28729,129,143,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
817,,198616,0,2377,28885,85,144,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
818,,198720,0,2380,28886,86,144,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
819,,198824,0,2383,28894,94,144,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
820,,198912,0,2386,28910,110,144,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
821,,199000,0,2389,28911,111,144,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
822,,199088,0,2392,28912,112,144,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
823,,199176,0,2395,28913,113,144,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
824,,199264,0,2398,28926,126,144,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
825,,199368,0,2401,28927,127,144,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
826,,199472,0,2404,29086,86,145,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
827,,199576,0,2407,29095,95,145,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
828,,199664,0,2410,29108,108,145,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
829,,199752,0,2413,29109,109,145,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
830,,199840,0,2416,29110,110,145,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
831,,199928,0,2419,29111,111,145,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
832,,200016,0,2422,29124,124,145,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
833,,200120,0,2425,29125,125,145,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
834,,200224,0,2428,29150,150,145,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
835,,200312,0,2429,29287,87,146,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
836,,200416,0,2432,29295,95,146,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
837,,200504,0,2435,29296,96,146,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
838,,200592,0,2438,29306,106,146,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
839,,200680,0,2441,29307,107,146,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
840,,200768,0,2444,29308,108,146,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
841,,200856,0,2447,29309,109,146,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
842,,200944,0,2450,29322,122,146,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
843,,201048,0,2453,29323,123,146,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
844,,201152,0,2456,29487,87,147,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
845,,201256,0,2459,29488,88,147,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
846,,201360,0,2462,29496,96,147,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
847,,201448,0,2465,29504,104,147,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
848,,201536,0,2468,29505,105,147,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
849,,201624,0,2471,29506,106,147,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
850,,201712,0,2474,29507,107,147,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
851,,201800,0,2477,29520,120,147,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
852,,201904,0,2480,29521,121,147,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
853,,202008,0,2483,29666,66,148,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
854,,202096,0,2484,29667,67,148,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
855,,202184,0,2485,29688,88,148,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
856,,202288,0,2488,29697,97,148,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
857,,202376,0,2491,29702,102,148,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
858,,202464,0,2494,29703,103,148,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
859,,202552,0,2497,29704,104,148,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
860,,202640,0,2500,29705,105,148,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
