path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
560,,135940,0,758,14077,77,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
561,,136028,0,759,14078,78,70,0,33554703,0x0200010F,scenery,generic,00000272.pro,-1,,0
562,,136116,0,760,14079,79,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
563,,136204,0,761,14080,80,70,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
564,,136292,0,762,14081,81,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
565,,136380,0,763,14082,82,70,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
566,,136468,0,768,14096,96,70,0,50332110,0x030001CE,wall,,00000462.pro,-1,,0
567,,136556,0,769,14098,98,70,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
568,,136644,0,770,14099,99,70,0,33555285,0x02000355,scenery,generic,00000854.pro,-1,,0
569,,136732,0,777,14112,112,70,0,50332099,0x030001C3,wall,,00000451.pro,-1,,0
570,,136820,0,778,14113,113,70,0,33554437,0x02000005,scenery,generic,00000005.pro,-1,,0
571,,136908,0,779,14119,119,70,0,33554533,0x02000065,scenery,generic,00000102.pro,-1,,0
572,,136996,0,780,14122,122,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
573,,137084,0,781,14131,131,70,0,50331756,0x0300006C,wall,,00000023.pro,-1,,0
574,,137172,0,782,14132,132,70,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
575,,137260,0,783,14133,133,70,0,33554437,0x02000005,scenery,generic,00000005.pro,-1,,0
576,,137348,0,784,14135,135,70,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
577,,137436,0,785,14136,136,70,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
578,,137524,0,786,14137,137,70,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
579,,137612,0,787,14228,28,71,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
580,,137700,0,788,14234,34,71,0,50332380,0x030002DC,wall,,00000732.pro,-1,,0
581,,137788,0,789,14235,35,71,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
582,,137876,0,790,14236,36,71,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
583,,137964,0,791,14237,37,71,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
584,,138052,0,792,14238,38,71,0,50332015,0x0300016F,wall,,00000367.pro,-1,,0
585,,138140,0,793,14243,43,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
586,,138228,0,794,14244,44,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
587,,138316,0,795,14245,45,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
588,,138404,0,796,14260,60,71,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
589,,138492,0,797,14262,62,71,0,33554928,0x020001F0,scenery,generic,00000497.pro,-1,,0
590,,138580,0,798,14265,65,71,2,16777508,0x01000124,critter,,00000292.pro,67108883,JChidMem.int,1
590/inventory/0,6,138712,0,799,-1,,,0,41,0x00000029,item,misc,00000041.pro,-1,,0
591,,138804,0,800,14266,66,71,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
592,,138892,0,801,14272,72,71,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
593,,138980,0,802,14273,73,71,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
594,,139068,0,803,14274,74,71,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
595,,139156,0,804,14275,75,71,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
596,,139244,0,805,14279,79,71,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
597,,139332,0,806,14282,82,71,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
598,,139420,0,807,14283,83,71,0,33554546,0x02000072,scenery,generic,00000115.pro,-1,,0
599,,139508,0,810,14296,96,71,0,50332109,0x030001CD,wall,,00000461.pro,-1,,0
600,,139596,0,811,14297,97,71,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
601,,139684,0,813,14298,98,71,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
602,,139772,0,814,14299,99,71,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
603,,139860,0,816,14303,103,71,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
604,,139948,0,822,14312,112,71,0,50332099,0x030001C3,wall,,00000451.pro,-1,,0
605,,140036,0,823,14323,123,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
606,,140124,0,824,14331,131,71,0,50331757,0x0300006D,wall,,00000024.pro,-1,,0
607,,140212,0,825,14333,133,71,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
608,,140300,0,826,14334,134,71,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
609,,140388,0,827,14336,136,71,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
610,,140476,0,828,14337,137,71,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
611,,140564,0,829,14428,28,72,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
612,,140652,0,830,14435,35,72,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
613,,140740,0,831,14437,37,72,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
614,,140828,0,832,14438,38,72,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
615,,140916,0,833,14444,44,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
616,,141004,0,834,14460,60,72,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
617,,141092,0,835,14462,62,72,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
618,,141180,0,836,14482,82,72,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
619,,141268,0,837,14483,83,72,0,33554544,0x02000070,scenery,generic,00000113.pro,-1,,0
620,,141356,0,843,14496,96,72,0,50332110,0x030001CE,wall,,00000462.pro,-1,,0
621,,141444,0,847,14503,103,72,0,50332069,0x030001A5,wall,,00000421.pro,-1,,0
622,,141532,0,849,14504,104,72,0,44,0x0000002C,item,container,00000044.pro,-1,,0
623,,141620,0,852,14512,112,72,0,50332099,0x030001C3,wall,,00000451.pro,-1,,0
624,,141708,0,853,14513,113,72,0,33554847,0x0200019F,scenery,generic,00000416.pro,-1,,0
625,,141796,0,854,14523,123,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
626,,141884,0,855,14524,124,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
627,,141972,0,856,14531,131,72,0,50331758,0x0300006E,wall,,00000025.pro,-1,,0
628,,142060,0,857,14532,132,72,0,33554437,0x02000005,scenery,generic,00000005.pro,-1,,0
629,,142148,0,858,14628,28,73,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
630,,142236,0,859,14638,38,73,0,50331756,0x0300006C,wall,,00000023.pro,-1,,0
631,,142324,0,860,14645,45,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
632,,142412,0,861,14660,60,73,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
633,,142500,0,862,14661,61,73,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
634,,142588,0,863,14667,67,73,5,16777386,0x010000AA,critter,,00000170.pro,67108884,PeasantC.int,2
634/inventory/0,1,142720,0,864,-1,,,0,4,0x00000004,item,weapon,00000012.pro,-1,,0
634/inventory/1,12,142820,0,865,-1,,,0,41,0x00000029,item,misc,00000041.pro,-1,,0
635,,142912,0,866,14676,76,73,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
636,,143000,0,867,14682,82,73,0,50331760,0x03000070,wall,,00000027.pro,-1,,0
637,,143088,0,875,14696,96,73,0,50332111,0x030001CF,wall,,00000463.pro,-1,,0
638,,143176,0,887,14703,103,73,0,50331760,0x03000070,wall,,00000027.pro,-1,,0
639,,143264,0,895,14712,112,73,0,50332092,0x030001BC,wall,,00000444.pro,-1,,0
640,,143352,0,896,14724,124,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
641,,143440,0,897,14731,131,73,0,50331759,0x0300006F,wall,,00000026.pro,-1,,0
642,,143528,0,898,14732,132,73,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
643,,143616,0,899,14732,132,73,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
644,,143704,0,900,14828,28,74,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
645,,143792,0,901,14838,38,74,0,50331757,0x0300006D,wall,,00000024.pro,-1,,0
646,,143880,0,902,14845,45,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
647,,143968,0,903,14846,46,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
648,,144056,0,904,14860,60,74,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
649,,144144,0,905,14882,82,74,0,50331761,0x03000071,wall,,00000028.pro,-1,,0
650,,144232,0,910,14896,96,74,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
651,,144320,0,919,14903,103,74,0,50331761,0x03000071,wall,,00000028.pro,-1,,0
652,,144408,0,924,14910,110,74,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
653,,144496,0,925,14911,111,74,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
654,,144584,0,926,14912,112,74,0,50332074,0x030001AA,wall,,00000426.pro,-1,,0
655,,144672,0,927,14925,125,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
656,,144760,0,928,14931,131,74,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
657,,144848,0,929,14932,132,74,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
658,,144936,0,930,15028,28,75,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
659,,145024,0,931,15035,35,75,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
660,,145112,0,932,15038,38,75,0,50331758,0x0300006E,wall,,00000025.pro,-1,,0
661,,145200,0,933,15039,39,75,0,33554547,0x02000073,scenery,generic,00000116.pro,-1,,0
662,,145288,0,934,15046,46,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
663,,145376,0,935,15060,60,75,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
664,,145464,0,936,15072,72,75,0,50332377,0x030002D9,wall,,00000729.pro,-1,,0
665,,145552,0,937,15073,73,75,0,33554652,0x020000DC,scenery,generic,00000221.pro,-1,,0
666,,145640,0,938,15082,82,75,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
667,,145728,0,939,15083,83,75,0,33554547,0x02000073,scenery,generic,00000116.pro,-1,,0
668,,145816,0,947,15096,96,75,0,50332090,0x030001BA,wall,,00000442.pro,-1,,0
669,,145904,0,951,15098,98,75,0,50332088,0x030001B8,wall,,00000440.pro,-1,,0
670,,145992,0,953,15100,100,75,0,50332086,0x030001B6,wall,,00000438.pro,-1,,0
671,,146080,0,955,15102,102,75,0,50332084,0x030001B4,wall,,00000436.pro,-1,,0
672,,146168,0,956,15103,103,75,0,50331760,0x03000070,wall,,00000027.pro,-1,,0
673,,146256,0,958,15104,104,75,0,50332082,0x030001B2,wall,,00000434.pro,-1,,0
674,,146344,0,960,15106,106,75,0,50332080,0x030001B0,wall,,00000432.pro,-1,,0
675,,146432,0,962,15109,109,75,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
676,,146520,0,964,15110,110,75,0,50332077,0x030001AD,wall,,00000429.pro,-1,,0
677,,146608,0,965,15111,111,75,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
678,,146696,0,966,15112,112,75,0,50332075,0x030001AB,wall,,00000427.pro,-1,,0
679,,146784,0,967,15114,114,75,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
680,,146872,0,968,15115,115,75,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
681,,146960,0,969,15125,125,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
682,,147048,0,970,15126,126,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
683,,147136,0,971,15131,131,75,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
684,,147224,0,972,15133,133,75,0,33554438,0x02000006,scenery,generic,00000006.pro,-1,,0
685,,147312,0,973,15228,28,76,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
686,,147400,0,974,15238,38,76,0,50331759,0x0300006F,wall,,00000026.pro,-1,,0
687,,147488,0,975,15247,47,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
688,,147576,0,976,15260,60,76,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
689,,147664,0,977,15272,72,76,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
690,,147752,0,978,15273,73,76,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
691,,147840,0,979,15278,78,76,0,33554641,0x020000D1,scenery,generic,00000210.pro,-1,,0
692,,147928,0,980,15282,82,76,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
693,,148016,0,981,15283,83,76,0,33554543,0x0200006F,scenery,generic,00000112.pro,-1,,0
694,,148104,0,984,15296,96,76,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
695,,148192,0,985,15297,97,76,0,50332089,0x030001B9,wall,,00000441.pro,-1,,0
696,,148280,0,986,15299,99,76,0,50332087,0x030001B7,wall,,00000439.pro,-1,,0
697,,148368,0,987,15301,101,76,0,50332085,0x030001B5,wall,,00000437.pro,-1,,0
698,,148456,0,988,15301,101,76,0,33555306,0x0200036A,scenery,generic,00000875.pro,-1,,0
699,,148544,0,989,15303,103,76,0,50332083,0x030001B3,wall,,00000435.pro,-1,,0
700,,148632,0,990,15304,104,76,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
701,,148720,0,991,15305,105,76,0,50332081,0x030001B1,wall,,00000433.pro,-1,,0
702,,148808,0,992,15305,105,76,0,33554848,0x020001A0,scenery,generic,00000417.pro,-1,,0
703,,148896,0,993,15306,106,76,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
704,,148984,0,994,15307,107,76,0,50332079,0x030001AF,wall,,00000431.pro,-1,,0
705,,149072,0,995,15309,109,76,0,50332078,0x030001AE,wall,,00000430.pro,-1,,0
706,,149160,0,996,15311,111,76,0,50332076,0x030001AC,wall,,00000428.pro,-1,,0
707,,149248,0,997,15315,115,76,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
708,,149336,0,998,15326,126,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
709,,149424,0,999,15331,131,76,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
710,,149512,0,1000,15332,132,76,0,33554437,0x02000005,scenery,generic,00000005.pro,-1,,0
711,,149600,0,1001,15333,133,76,0,33554439,0x02000007,scenery,generic,00000007.pro,-1,,0
712,,149688,0,1002,15334,134,76,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
713,,149776,0,1003,15428,28,77,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
714,,149864,0,1004,15438,38,77,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
715,,149952,0,1005,15439,39,77,0,33554546,0x02000072,scenery,generic,00000115.pro,-1,,0
716,,150040,0,1006,15447,47,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
717,,150128,0,1007,15448,48,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
718,,150216,0,1008,15460,60,77,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
719,,150304,0,1009,15472,72,77,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
720,,150392,0,1010,15473,73,77,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
721,,150480,0,1011,15475,75,77,0,33554640,0x020000D0,scenery,generic,00000209.pro,-1,,0
722,,150568,0,1012,15482,82,77,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
723,,150656,0,1013,15483,83,77,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
724,,150744,0,1014,15497,97,77,0,33554532,0x02000064,scenery,generic,00000101.pro,-1,,0
725,,150832,0,1015,15505,105,77,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
726,,150920,0,1016,15506,106,77,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
727,,151008,0,1017,15527,127,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
728,,151096,0,1018,15531,131,77,0,50331760,0x03000070,wall,,00000027.pro,-1,,0
729,,151184,0,1019,15534,134,77,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
730,,151272,0,1020,15628,28,78,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
731,,151360,0,1021,15638,38,78,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
732,,151448,0,1022,15639,39,78,0,33554544,0x02000070,scenery,generic,00000113.pro,-1,,0
733,,151536,0,1023,15648,48,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
734,,151624,0,1024,15660,60,78,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
735,,151712,0,1025,15672,72,78,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
736,,151800,0,1026,15682,82,78,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
737,,151888,0,1027,15683,83,78,0,33554544,0x02000070,scenery,generic,00000113.pro,-1,,0
738,,151976,0,1028,15696,96,78,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
739,,152064,0,1029,15705,105,78,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
740,,152152,0,1030,15706,106,78,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
741,,152240,0,1031,15727,127,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
742,,152328,0,1032,15728,128,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
743,,152416,0,1033,15731,131,78,0,50331761,0x03000071,wall,,00000028.pro,-1,,0
744,,152504,0,1034,15732,132,78,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
745,,152592,0,1035,15733,133,78,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
746,,152680,0,1036,15828,28,79,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
747,,152768,0,1037,15838,38,79,0,50331760,0x03000070,wall,,00000027.pro,-1,,0
748,,152856,0,1038,15842,42,79,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
749,,152944,0,1039,15849,49,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
750,,153032,0,1040,15860,60,79,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
751,,153120,0,1041,15860,60,79,0,50331787,0x0300008B,wall,,00000054.pro,-1,,0
752,,153208,0,1042,15861,61,79,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
753,,153296,0,1043,15862,62,79,0,50331744,0x03000060,wall,,00000011.pro,-1,,0
754,,153384,0,1044,15863,63,79,0,50331749,0x03000065,wall,,00000016.pro,-1,,0
755,,153472,0,1045,15864,64,79,0,50331748,0x03000064,wall,,00000015.pro,-1,,0
756,,153560,0,1046,15865,65,79,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
757,,153648,0,1047,15866,66,79,0,50331753,0x03000069,wall,,00000020.pro,-1,,0
758,,153736,0,1048,15867,67,79,0,33554838,0x02000196,scenery,door,00000407.pro,50331648,WoodDoor.int,0
759,,153828,0,1049,15868,68,79,0,50331752,0x03000068,wall,,00000019.pro,-1,,0
760,,153916,0,1050,15869,69,79,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
761,,154004,0,1051,15870,70,79,0,50331744,0x03000060,wall,,00000011.pro,-1,,0
762,,154092,0,1052,15871,71,79,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
763,,154180,0,1053,15872,72,79,0,50331895,0x030000F7,wall,,00000247.pro,-1,,0
764,,154268,0,1054,15882,82,79,0,50331756,0x0300006C,wall,,00000023.pro,-1,,0
765,,154356,0,1055,15928,128,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
766,,154444,0,1056,15931,131,79,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
767,,154532,0,1057,15933,133,79,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
768,,154620,0,1058,15934,134,79,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
769,,154708,0,1059,15940,140,79,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
770,,154796,0,1060,16028,28,80,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
771,,154884,0,1061,16038,38,80,0,50331761,0x03000071,wall,,00000028.pro,-1,,0
772,,154972,0,1062,16049,49,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
773,,155060,0,1063,16050,50,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
774,,155148,0,1064,16060,60,80,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
775,,155236,0,1065,16061,61,80,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
776,,155324,0,1066,16061,61,80,0,33554552,0x02000078,scenery,generic,00000121.pro,-1,,0
777,,155412,0,1067,16062,62,80,0,33554555,0x0200007B,scenery,generic,00000124.pro,-1,,0
778,,155500,0,1068,16063,63,80,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
779,,155588,0,1069,16065,65,80,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
780,,155676,0,1070,16069,69,80,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
781,,155764,0,1071,16071,71,80,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
782,,155852,0,1072,16072,72,80,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
783,,155940,0,1073,16082,82,80,0,50331757,0x0300006D,wall,,00000024.pro,-1,,0
784,,156028,0,1074,16122,122,80,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
785,,156116,0,1075,16129,129,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
786,,156204,0,1076,16131,131,80,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
787,,156292,0,1077,16228,28,81,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
788,,156380,0,1078,16238,38,81,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
789,,156468,0,1079,16241,41,81,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
790,,156556,0,1080,16243,43,81,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
791,,156644,0,1081,16250,50,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
792,,156732,0,1082,16267,67,81,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
793,,156820,0,1083,16272,72,81,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
794,,156908,0,1084,16282,82,81,0,50331758,0x0300006E,wall,,00000025.pro,-1,,0
795,,156996,0,1085,16283,83,81,0,33554545,0x02000071,scenery,generic,00000114.pro,-1,,0
796,,157084,0,1086,16292,92,81,3,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
797,,157172,0,1087,16329,129,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
798,,157260,0,1088,16330,130,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
799,,157348,0,1089,16331,131,81,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
800,,157436,0,1090,16332,132,81,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
801,,157524,0,1091,16428,28,82,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
802,,157612,0,1092,16438,38,82,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
803,,157700,0,1093,16451,51,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
804,,157788,0,1094,16472,72,82,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
805,,157876,0,1095,16480,80,82,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
806,,157964,0,1096,16481,81,82,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
807,,158052,0,1097,16482,82,82,0,50331759,0x0300006F,wall,,00000026.pro,-1,,0
808,,158140,0,1098,16483,83,82,0,33554546,0x02000072,scenery,generic,00000115.pro,-1,,0
809,,158228,0,1099,16524,124,82,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
810,,158316,0,1100,16530,130,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
811,,158404,0,1101,16531,131,82,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
812,,158492,0,1102,16532,132,82,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
813,,158580,0,1103,16533,133,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
814,,158668,0,1104,16534,134,82,0,50331936,0x03000120,wall,,00000288.pro,-1,,0
815,,158756,0,1105,16628,28,83,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
816,,158844,0,1106,16638,38,83,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
817,,158932,0,1107,16651,51,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
818,,159020,0,1108,16652,52,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
819,,159108,0,1109,16672,72,83,0,50331787,0x0300008B,wall,,00000054.pro,-1,,0
820,,159196,0,1110,16673,73,83,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
821,,159284,0,1111,16674,74,83,0,50331744,0x03000060,wall,,00000011.pro,-1,,0
822,,159372,0,1112,16675,75,83,0,50331751,0x03000067,wall,,00000018.pro,-1,,0
823,,159460,0,1113,16676,76,83,0,50331750,0x03000066,wall,,00000017.pro,-1,,0
824,,159548,0,1114,16677,77,83,0,50331747,0x03000063,wall,,00000014.pro,-1,,0
825,,159636,0,1115,16678,78,83,0,50331746,0x03000062,wall,,00000013.pro,-1,,0
826,,159724,0,1116,16679,79,83,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
827,,159812,0,1117,16680,80,83,0,50331744,0x03000060,wall,,00000011.pro,-1,,0
828,,159900,0,1118,16681,81,83,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
829,,159988,0,1119,16682,82,83,0,50331801,0x03000099,wall,,00000068.pro,-1,,0
830,,160076,0,1120,16724,124,83,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
831,,160164,0,1121,16731,131,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
832,,160252,0,1122,16731,131,83,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
833,,160340,0,1123,16733,133,83,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
834,,160428,0,1124,16734,134,83,0,50331937,0x03000121,wall,,00000289.pro,-1,,0
835,,160516,0,1125,16828,28,84,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
836,,160604,0,1126,16838,38,84,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
837,,160692,0,1127,16852,52,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
838,,160780,0,1128,16865,65,84,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
839,,160868,0,1129,16873,73,84,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
840,,160956,0,1130,16873,73,84,0,33554542,0x0200006E,scenery,generic,00000111.pro,-1,,0
841,,161044,0,1131,16874,74,84,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
842,,161132,0,1132,16875,75,84,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
843,,161220,0,1133,16877,77,84,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
844,,161308,0,1134,16877,77,84,0,33554549,0x02000075,scenery,generic,00000118.pro,-1,,0
