path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
279,,68068,0,315,18090,90,90,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
280,,68156,0,316,18108,108,90,0,50332462,0x0300032E,wall,,00000814.pro,-1,,0
281,,68244,0,317,18125,125,90,0,33554525,0x0200005D,scenery,generic,00000094.pro,-1,,0
282,,68332,0,318,18126,126,90,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
283,,68420,0,319,18127,127,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
284,,68508,0,320,18128,128,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
285,,68596,0,321,18246,46,91,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
286,,68684,0,322,18271,71,91,0,50332698,0x0300041A,wall,,00001050.pro,-1,,0
287,,68772,0,323,18274,74,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
288,,68860,0,324,18275,75,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
289,,68948,0,325,18276,76,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
290,,69036,0,326,18277,77,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
291,,69124,0,327,18308,108,91,0,50332463,0x0300032F,wall,,00000815.pro,-1,,0
292,,69212,0,328,18325,125,91,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
293,,69300,0,329,18327,127,91,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
294,,69388,0,330,18328,128,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
295,,69476,0,331,18328,128,91,0,33554524,0x0200005C,scenery,generic,00000093.pro,-1,,0
296,,69564,0,332,18447,47,92,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
297,,69652,0,333,18471,71,92,0,50332699,0x0300041B,wall,,00001051.pro,-1,,0
298,,69740,0,334,18472,72,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
299,,69828,0,335,18473,73,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
300,,69916,0,336,18474,74,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
301,,70004,0,337,18475,75,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
302,,70092,0,338,18508,108,92,0,50332464,0x03000330,wall,,00000816.pro,-1,,0
303,,70180,0,339,18525,125,92,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
304,,70268,0,340,18525,125,92,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
305,,70356,0,341,18526,126,92,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
306,,70444,0,342,18529,129,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
307,,70532,0,343,18529,129,92,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
308,,70620,0,344,18647,47,93,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
309,,70708,0,345,18648,48,93,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
310,,70796,0,346,18670,70,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
311,,70884,0,347,18671,71,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
312,,70972,0,348,18671,71,93,0,50332700,0x0300041C,wall,,00001052.pro,-1,,0
313,,71060,0,349,18672,72,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
314,,71148,0,350,18673,73,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
315,,71236,0,351,18708,108,93,0,50332465,0x03000331,wall,,00000817.pro,-1,,0
316,,71324,0,352,18709,109,93,0,33554547,0x02000073,scenery,generic,00000116.pro,-1,,0
317,,71412,0,353,18727,127,93,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
318,,71500,0,354,18728,128,93,0,33554523,0x0200005B,scenery,generic,00000092.pro,-1,,0
319,,71588,0,355,18729,129,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
320,,71676,0,356,18729,129,93,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
321,,71764,0,357,18730,130,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
322,,71852,0,358,18730,130,93,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
323,,71940,0,359,18848,48,94,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
324,,72028,0,360,18868,68,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
325,,72116,0,361,18869,69,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
326,,72204,0,362,18870,70,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
327,,72292,0,363,18871,71,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
328,,72380,0,364,18871,71,94,0,50332701,0x0300041D,wall,,00001053.pro,-1,,0
329,,72468,0,365,18908,108,94,0,50332462,0x0300032E,wall,,00000814.pro,-1,,0
330,,72556,0,366,18927,127,94,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
331,,72644,0,367,18929,129,94,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
332,,72732,0,368,18930,130,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
333,,72820,0,369,18930,130,94,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
334,,72908,0,370,18950,150,94,1,16777492,0x01000114,critter,,00000276.pro,67108867,BroInvad.int,4
334/inventory/0,3,73040,0,371,-1,,,0,36,0x00000024,item,ammo,00000036.pro,-1,,0
334/inventory/1,2,73136,0,372,-1,,,0,35,0x00000023,item,ammo,00000035.pro,-1,,0
334/inventory/2,4,73232,0,373,-1,,,0,40,0x00000028,item,drug,00000040.pro,-1,,0
334/inventory/3,1,73324,0,374,-1,,,0,12,0x0000000C,item,weapon,00000006.pro,-1,,0
335,,73420,0,375,19049,49,95,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
336,,73508,0,376,19066,66,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
337,,73596,0,377,19067,67,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
338,,73684,0,378,19068,68,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
339,,73772,0,379,19069,69,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
340,,73860,0,380,19071,71,95,0,50332702,0x0300041E,wall,,00001054.pro,-1,,0
341,,73948,0,381,19108,108,95,0,50332463,0x0300032F,wall,,00000815.pro,-1,,0
342,,74036,0,382,19127,127,95,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
343,,74124,0,383,19128,128,95,0,33554522,0x0200005A,scenery,generic,00000091.pro,-1,,0
344,,74212,0,384,19129,129,95,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
345,,74300,0,385,19131,131,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
346,,74388,0,386,19249,49,96,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
347,,74476,0,387,19250,50,96,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
348,,74564,0,388,19264,64,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
349,,74652,0,389,19265,65,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
350,,74740,0,390,19266,66,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
351,,74828,0,391,19267,67,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
352,,74916,0,392,19271,71,96,0,50332703,0x0300041F,wall,,00001055.pro,-1,,0
353,,75004,0,393,19308,108,96,0,50332468,0x03000334,wall,,00000820.pro,-1,,0
354,,75092,0,394,19327,127,96,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
355,,75180,0,395,19328,128,96,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
356,,75268,0,396,19329,129,96,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
357,,75356,0,397,19331,131,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
358,,75444,0,398,19332,132,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
359,,75532,0,399,19450,50,97,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
360,,75620,0,400,19465,65,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
361,,75708,0,401,19471,71,97,0,50332704,0x03000420,wall,,00001056.pro,-1,,0
362,,75796,0,402,19508,108,97,0,50332465,0x03000331,wall,,00000817.pro,-1,,0
363,,75884,0,403,19527,127,97,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
364,,75972,0,404,19529,129,97,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
365,,76060,0,405,19532,132,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
366,,76148,0,406,19651,51,98,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
367,,76236,0,407,19665,65,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
368,,76324,0,408,19666,66,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
369,,76412,0,409,19671,71,98,0,50332705,0x03000421,wall,,00001057.pro,-1,,0
370,,76500,0,410,19708,108,98,0,50332462,0x0300032E,wall,,00000814.pro,-1,,0
371,,76588,0,411,19733,133,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
372,,76676,0,412,19750,150,98,1,16777495,0x01000117,critter,,00000279.pro,67108865,BroInvad.int,4
372/inventory/0,4,76808,0,413,-1,,,0,14,0x0000000E,item,ammo,00000008.pro,-1,,0
372/inventory/1,4,76904,0,414,-1,,,0,37,0x00000025,item,ammo,00000037.pro,-1,,0
372/inventory/2,9,77000,0,415,-1,,,0,40,0x00000028,item,drug,00000040.pro,-1,,0
372/inventory/3,1,77092,0,416,-1,,,0,13,0x0000000D,item,weapon,00000007.pro,-1,,0
373,,77188,0,417,19851,51,99,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
374,,77276,0,418,19852,52,99,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
375,,77364,0,419,19866,66,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
376,,77452,0,420,19871,71,99,0,50332706,0x03000422,wall,,00001058.pro,-1,,0
377,,77540,0,421,19902,102,99,0,37,0x00000025,item,ammo,00000037.pro,-1,,0
378,,77632,0,422,19908,108,99,0,50332463,0x0300032F,wall,,00000815.pro,-1,,0
379,,77720,0,423,19909,109,99,0,33554544,0x02000070,scenery,generic,00000113.pro,-1,,0
380,,77808,0,424,19933,133,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
381,,77896,0,425,19934,134,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
382,,77984,0,426,19954,154,99,1,16777495,0x01000117,critter,,00000279.pro,67108869,BroInvad.int,3
382/inventory/0,4,78116,0,427,-1,,,0,39,0x00000027,item,ammo,00000039.pro,-1,,0
382/inventory/1,5,78212,0,428,-1,,,0,40,0x00000028,item,drug,00000040.pro,-1,,0
382/inventory/2,1,78304,0,429,-1,,,0,28,0x0000001C,item,weapon,00000028.pro,-1,,0
383,,78400,0,430,20052,52,100,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
384,,78488,0,431,20067,67,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
385,,78576,0,432,20071,71,100,0,50332707,0x03000423,wall,,00001059.pro,-1,,0
386,,78664,0,433,20100,100,100,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
387,,78752,0,434,20101,101,100,0,37,0x00000025,item,ammo,00000037.pro,-1,,0
388,,78844,0,435,20102,102,100,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
389,,78932,0,436,20103,103,100,0,37,0x00000025,item,ammo,00000037.pro,-1,,0
390,,79024,0,437,20104,104,100,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
391,,79112,0,438,20108,108,100,0,50332464,0x03000330,wall,,00000816.pro,-1,,0
392,,79200,0,439,20134,134,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
393,,79288,0,440,20253,53,101,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
394,,79376,0,441,20267,67,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
395,,79464,0,442,20268,68,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
396,,79552,0,443,20271,71,101,0,50332708,0x03000424,wall,,00001060.pro,-1,,0
397,,79640,0,444,20300,100,101,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
398,,79728,0,445,20301,101,101,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
399,,79816,0,446,20303,103,101,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
400,,79904,0,447,20304,104,101,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
401,,79992,0,448,20308,108,101,0,50332465,0x03000331,wall,,00000817.pro,-1,,0
402,,80080,0,449,20335,135,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
403,,80168,0,450,20453,53,102,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
404,,80256,0,451,20454,54,102,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
405,,80344,0,452,20468,68,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
406,,80432,0,453,20471,71,102,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
407,,80520,0,454,20500,100,102,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
408,,80608,0,455,20502,102,102,0,33555029,0x02000255,scenery,generic,00000598.pro,-1,,0
409,,80696,0,456,20504,104,102,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
410,,80784,0,457,20508,108,102,0,50332462,0x0300032E,wall,,00000814.pro,-1,,0
411,,80872,0,458,20535,135,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
412,,80960,0,459,20536,136,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
413,,81048,0,460,20654,54,103,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
414,,81136,0,461,20669,69,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
415,,81224,0,462,20671,71,103,0,50332709,0x03000425,wall,,00001061.pro,-1,,0
416,,81312,0,463,20672,72,103,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
417,,81400,0,464,20700,100,103,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
418,,81488,0,465,20702,102,103,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
419,,81576,0,466,20704,104,103,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
420,,81664,0,467,20708,108,103,0,50332463,0x0300032F,wall,,00000815.pro,-1,,0
421,,81752,0,468,20709,109,103,0,33554545,0x02000071,scenery,generic,00000114.pro,-1,,0
422,,81840,0,469,20736,136,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
423,,81928,0,470,20855,55,104,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
424,,82016,0,471,20860,60,104,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
425,,82104,0,472,20862,62,104,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
426,,82192,0,473,20864,64,104,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
427,,82280,0,474,20866,66,104,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
428,,82368,0,475,20868,68,104,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
429,,82456,0,476,20869,69,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
430,,82544,0,477,20870,70,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
431,,82632,0,478,20870,70,104,0,33554879,0x020001BF,scenery,generic,00000448.pro,-1,,0
432,,82720,0,479,20871,71,104,0,50332710,0x03000426,wall,,00001062.pro,-1,,0
433,,82808,0,480,20872,72,104,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
434,,82896,0,481,20901,101,104,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
435,,82984,0,482,20903,103,104,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
436,,83072,0,483,20908,108,104,0,50332464,0x03000330,wall,,00000816.pro,-1,,0
437,,83160,0,484,20913,113,104,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
438,,83248,0,485,20937,137,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
439,,83336,0,486,21055,55,105,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
440,,83424,0,487,21056,56,105,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
441,,83512,0,488,21059,59,105,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
442,,83600,0,489,21061,61,105,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
443,,83688,0,490,21063,63,105,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
444,,83776,0,491,21065,65,105,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
445,,83864,0,492,21067,67,105,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
446,,83952,0,493,21069,69,105,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
447,,84040,0,494,21070,70,105,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
448,,84128,0,495,21071,71,105,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
449,,84216,0,496,21072,72,105,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
450,,84304,0,497,21100,100,105,0,33555318,0x02000376,scenery,generic,00000887.pro,-1,,0
451,,84392,0,498,21104,104,105,0,33555085,0x0200028D,scenery,generic,00000654.pro,-1,,0
452,,84480,0,499,21108,108,105,0,50332465,0x03000331,wall,,00000817.pro,-1,,0
453,,84568,0,500,21137,137,105,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
454,,84656,0,501,21138,138,105,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
455,,84744,0,502,21256,56,106,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
456,,84832,0,503,21259,59,106,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
457,,84920,0,504,21271,71,106,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
458,,85008,0,505,21271,71,106,0,33554880,0x020001C0,scenery,door,00000449.pro,50331648,MBOut2In.int,0
459,,85100,0,506,21272,72,106,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
460,,85188,0,507,21300,100,106,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
461,,85276,0,508,21303,103,106,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
462,,85364,0,509,21304,104,106,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
463,,85452,0,510,21308,108,106,0,50332466,0x03000332,wall,,00000818.pro,-1,,0
464,,85540,0,511,21338,138,106,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
465,,85628,0,512,21457,57,107,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
466,,85716,0,513,21459,59,107,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
467,,85804,0,514,21460,60,107,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
468,,85892,0,515,21462,62,107,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
469,,85980,0,516,21464,64,107,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
470,,86068,0,517,21466,66,107,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
471,,86156,0,518,21468,68,107,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
472,,86244,0,519,21470,70,107,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
473,,86332,0,520,21471,71,107,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
474,,86420,0,521,21471,71,107,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
475,,86508,0,522,21472,72,107,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
476,,86596,0,523,21539,139,107,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
477,,86684,0,524,21657,57,108,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
478,,86772,0,525,21658,58,108,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
479,,86860,0,526,21659,59,108,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
480,,86948,0,527,21661,61,108,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
481,,87036,0,528,21663,63,108,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
482,,87124,0,529,21665,65,108,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
483,,87212,0,530,21667,67,108,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
484,,87300,0,531,21669,69,108,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
485,,87388,0,532,21671,71,108,0,50332711,0x03000427,wall,,00001063.pro,-1,,0
486,,87476,0,533,21672,72,108,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
487,,87564,0,534,21672,72,108,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
488,,87652,0,535,21677,77,108,3,16777241,0x01000019,critter,,00000024.pro,67108868,VDoorMut.int,4
488/inventory/0,2,87784,0,536,-1,,,0,39,0x00000027,item,ammo,00000039.pro,-1,,0
488/inventory/1,2,87880,0,537,-1,,,0,27,0x0000001B,item,weapon,00000027.pro,-1,,0
488/inventory/2,1,87980,0,538,-1,,,0,118,0x00000076,item,weapon,00000118.pro,-1,,0
488/inventory/3,1,88080,0,539,-1,,,0,100,0x00000064,item,misc,00000100.pro,50331650,Radio.int,0
489,,88172,0,540,21739,139,108,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
490,,88260,0,541,21740,140,108,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
491,,88348,0,542,21858,58,109,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
492,,88436,0,543,21871,71,109,0,50332712,0x03000428,wall,,00001064.pro,-1,,0
493,,88524,0,544,21872,72,109,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
494,,88612,0,545,21873,73,109,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
495,,88700,0,546,21940,140,109,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
496,,88788,0,547,22059,59,110,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
497,,88876,0,548,22071,71,110,0,50332713,0x03000429,wall,,00001065.pro,-1,,0
498,,88964,0,549,22073,73,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
499,,89052,0,550,22074,74,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
500,,89140,0,551,22106,106,110,3,16777225,0x01000009,critter,,00000009.pro,67108866,VGateMut.int,6
500/inventory/0,1,89272,0,552,-1,,,0,39,0x00000027,item,ammo,00000039.pro,-1,,0
500/inventory/1,1,89368,0,553,-1,,,0,116,0x00000074,item,weapon,00000116.pro,-1,,0
500/inventory/2,1,89468,0,554,-1,,,0,26,0x0000001A,item,weapon,00000026.pro,-1,,0
500/inventory/3,2,89568,0,555,-1,,,0,40,0x00000028,item,drug,00000040.pro,-1,,0
500/inventory/4,1,89660,0,556,-1,,,0,118,0x00000076,item,weapon,00000118.pro,-1,,0
500/inventory/5,1,89760,0,557,-1,,,0,100,0x00000064,item,misc,00000100.pro,50331649,Radio.int,0
501,,89852,0,558,22141,141,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
502,,89940,0,559,22259,59,111,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
503,,90028,0,560,22260,60,111,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
504,,90116,0,561,22271,71,111,0,50332714,0x0300042A,wall,,00001066.pro,-1,,0
505,,90204,0,562,22274,74,111,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
506,,90292,0,563,22341,141,111,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
507,,90380,0,564,22342,142,111,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
508,,90468,0,565,22460,60,112,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
509,,90556,0,566,22471,71,112,0,50332715,0x0300042B,wall,,00001067.pro,-1,,0
510,,90644,0,567,22475,75,112,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
511,,90732,0,568,22542,142,112,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
512,,90820,0,569,22661,61,113,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
513,,90908,0,570,22671,71,113,0,50332716,0x0300042C,wall,,00001068.pro,-1,,0
514,,90996,0,571,22675,75,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
515,,91084,0,572,22676,76,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
516,,91172,0,573,22743,143,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
517,,91260,0,574,22861,61,114,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
518,,91348,0,575,22862,62,114,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
519,,91436,0,576,22871,71,114,0,50332717,0x0300042D,wall,,00001069.pro,-1,,0
520,,91524,0,577,22876,76,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
521,,91612,0,578,22943,143,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
522,,91700,0,579,22944,144,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
523,,91788,0,580,22956,156,114,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
524,,91892,0,581,23062,62,115,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
525,,91980,0,582,23071,71,115,0,50332718,0x0300042E,wall,,00001070.pro,-1,,0
526,,92068,0,583,23077,77,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
527,,92156,0,584,23108,108,115,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
528,,92244,0,585,23144,144,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
529,,92332,0,586,23156,156,115,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
530,,92436,0,587,23160,160,115,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
531,,92524,0,588,23263,63,116,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
532,,92612,0,589,23271,71,116,0,50332719,0x0300042F,wall,,00001071.pro,-1,,0
533,,92700,0,590,23277,77,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
534,,92788,0,591,23278,78,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
535,,92876,0,592,23308,108,116,0,50332462,0x0300032E,wall,,00000814.pro,-1,,0
536,,92964,0,593,23345,145,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
537,,93052,0,594,23356,156,116,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
538,,93156,0,595,23463,63,117,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
539,,93244,0,596,23464,64,117,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
540,,93332,0,597,23471,71,117,0,50332720,0x03000430,wall,,00001072.pro,-1,,0
541,,93420,0,598,23478,78,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
542,,93508,0,599,23478,78,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
543,,93596,0,600,23508,108,117,0,50332463,0x0300032F,wall,,00000815.pro,-1,,0
544,,93684,0,601,23524,124,117,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
545,,93772,0,602,23545,145,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
546,,93860,0,603,23546,146,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
